timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
3135119, -0.64, -0.42, -0.958, 0.207, -0.012, -0.022, 0
3135139, -0.168, -0.944, -0.922, 0.512, 0.08, -0.116, 1
3135159, -0.58, -1.63, -1.357, 0.542, 0.028, -0.025, 1
3135179, -0.094, -1.393, -1.177, 0.272, 0.015, -0.058, 1
3135199, -0.804, -1.669, -0.917, 0.032, -0.108, -0.02, 1
3135219, -0.582, -2.061, -0.577, 0.076, -0.207, -0.092, 1
3135239, -1.127, -2.387, -0.393, 0.185, -0.135, -0.123, 1
3135259, -1.18, -2.432, -0.11, 0.319, 0.111, -0.174, 1
3135279, -1.03, -2.441, 0.092, 0.394, 0.313, -0.277, 1
3135299, -1.089, -3.013, -0.031, 0.322, 0.313, -0.306, 1
3135319, -1.049, -2.976, 0.016, 0.175, 0.251, -0.329, 1
3135339, -0.838, -3.194, -0.135, -0.074, 0.15, -0.376, 1
3135359, -0.541, -3.491, -0.136, -0.488, 0.03, -0.374, 1
3135379, -0.584, -3.172, 0.212, -1.141, 0.042, -0.556, 1
3135399, -0.175, -0.433, 0.449, -1.121, 0.338, -0.632, 1
3135419, -0.003, -1.287, 0.207, -0.974, 0.403, -0.817, 1
3135439, -0.359, -1.036, 0.393, -1.11, 0.227, -0.809, 1
3135459, -0.391, -0.154, 0.646, -1.16, 0.288, -0.77, 1
3135479, 0.849, 1.108, 1.328, -1.025, 0.472, -0.769, 1
3135499, 1.59, 0.832, 1.073, -0.805, 0.408, -0.885, 1
3135519, 0.37, 1.266, 0.436, -0.695, 0.006, -0.957, 1
3135539, -1.386, 2.689, 0.383, -0.616, -0.19, -0.799, 1
3135559, -0.57, 3.386, 0.923, -0.56, 0.173, -0.64, 1
3135579, 0.52, 2.109, 0.726, -0.459, 0.393, -0.605, 1
3135599, 0.012, 2.459, 0.715, -0.471, 0.233, -0.607, 1
3135619, -1.731, 4.07, 0.756, -0.278, 0.21, -0.58, 1
3135639, -1.871, 4.645, 0.731, 0.098, 0.351, -0.448, 1
3135659, -0.869, 3.296, 0.205, 0.271, 0.291, -0.274, 1
3135679, -0.733, 2.229, -0.604, 0.095, 0.039, -0.117, 1
3135699, -1.195, 1.821, -1.011, -0.121, -0.052, 0.036, 1
3135719, -0.852, 1.33, -1.029, -0.143, 0.136, 0.116, 1
3135739, -0.533, 1.101, -0.782, -0.067, 0.268, 0.107, 1
3135759, -0.213, 0.582, -0.466, -0.007, 0.359, 0.124, 1
3135779, -0.074, 0.257, -0.205, -0.042, 0.277, 0.135, 1
3135799, -0.092, 0.101, -0.056, -0.048, 0.161, 0.16, 1
3135819, -0.079, -0.189, -0.064, -0.032, 0.067, 0.167, 1
3135839, 0.108, -1.007, -0.389, 0.026, -0.001, 0.151, 1
3135859, -0.074, -1.427, -0.954, -0.065, -0.078, 0.083, 1
3135879, -0.224, -1.379, -1.251, -0.285, 0.038, 0.095, 1
3135899, -0.651, -0.859, -1.17, -0.442, 0.228, 0.156, 1
3135919, -0.455, -0.364, -0.592, -0.416, 0.318, 0.14, 1
3135939, -0.096, -0.076, -0.082, -0.199, 0.273, 0.092, 1
3135959, 0.242, -0.397, 0.087, -0.053, 0.089, 0.013, 1
3135979, -0.037, -0.874, -0.136, -0.191, 0.094, -0.014, 1
3135999, -0.639, -0.809, -0.441, -0.439, 0.375, 0.114, 1
3136019, -0.084, -0.136, 0.11, -0.372, 0.414, 0.149, 1
3136039, 0.444, 0.189, 0.707, -0.096, -0.006, 0.087, 1
3136059, 0.19, 0.06, 0.637, 0.149, -0.303, 0.011, 1
3136079, -0.572, -0.437, -0.094, 0.144, -0.103, 0.086, 0
3136099, -0.717, -0.598, -0.469, -0.045, 0.174, 0.259, 0
3136119, 0.224, -0.181, -0.204, -0.036, 0.072, 0.325, 0
3136139, 0.287, 0.627, 0.339, 0.244, -0.246, 0.324, 0
3136159, 0.154, 1.056, 0.313, 0.48, -0.39, 0.307, 0
3136179, -0.336, 1.087, -0.711, 0.406, -0.452, 0.28, 0
3136199, -1.95, 1.39, -2.154, 0.164, 0.035, 0.517, 0
3136219, -1.007, 1.342, -2.049, -0.103, 0.513, 0.747, 0
3136239, 1.016, 1.253, -0.82, -0.267, 0.326, 0.702, 0
3136259, 2.045, 1.839, 0.293, -0.086, -0.232, 0.456, 0
3136279, 0.934, 2.493, 0.302, 0.22, -0.496, 0.306, 0
3136299, -0.142, 2.668, -0.286, 0.354, -0.536, 0.365, 0
3136319, -0.932, 2.384, -0.96, 0.111, -0.367, 0.555, 0
3136339, -0.71, 2.616, -0.992, -0.175, -0.304, 0.766, 0
3136359, 0.434, 2.995, 0.214, -0.266, -0.547, 0.609, 0
3136379, -1.087, 2.135, 0.117, -0.146, -0.45, 0.514, 0
3136399, -2.125, 0.03, -0.136, -0.068, -0.119, 0.614, 0
3136419, -1.685, -1.59, -0.146, -0.059, -0.021, 0.93, 0
3136439, -1.923, -3.595, -0.641, -0.32, -0.143, 0.968, 0
3136459, -2.705, -4.448, -0.539, -0.596, -0.193, 0.822, 0
3136479, -4.108, -5.738, -0.668, -0.465, 0.161, 0.567, 0
3136499, -3.262, -6.427, -0.451, -0.098, 0.74, 0.586, 0
3136519, -1.177, -7.701, -1.026, 0.231, 0.858, 0.976, 0
3136539, 0.757, -7.968, -1.461, 0.154, 0.099, 1.204, 0
3136559, 1.042, -6.722, -1.423, -0.03, -0.705, 1.086, 0
3136579, 0.821, -5.642, -1.704, 0.001, -0.838, 0.712, 0
3136599, 0.671, -4.946, -1.993, 0.138, -0.528, 0.339, 0
3136619, -0.029, -3.562, -1.782, 0.067, -0.207, 0.084, 0
3136639, -0.791, -3.231, -0.851, -0.145, -0.102, 0.062, 0
3136659, -0.82, -2.29, 0.718, -0.39, 0.018, 0.214, 0
3136679, -0.109, -1.612, 1.159, -0.234, 0.012, 0.164, 0
3136699, -0.213, -1.511, 0.578, -0.001, -0.119, -0.025, 0
3136719, -0.534, -0.991, -0.08, 0.026, -0.235, 0.013, 0
3136739, -0.865, -0.746, -0.156, -0.017, -0.323, 0.29, 0
3136759, -0.721, -0.706, 0.307, -0.106, -0.228, 0.455, 0
3136779, -0.055, -0.939, 0.358, -0.012, -0.032, 0.331, 0
3136799, 0.386, -1.083, 0.005, 0.16, -0.037, 0.149, 0
3136819, 0.368, -0.979, -0.488, 0.274, -0.175, 0.021, 0
3136839, -0.127, -0.623, -0.839, 0.364, -0.244, -0.006, 1
3136859, -0.651, -0.417, -1.018, 0.386, -0.138, 0.094, 1
3136879, -0.983, -0.389, -1.141, 0.468, 0.086, 0.106, 1
3136899, -1.109, -1.26, -1.101, 0.603, 0.224, 0.007, 1
3136919, -0.58, -1.362, -0.855, 0.629, 0.158, -0.108, 1
3136939, 0.031, -1.667, -0.636, 0.465, -0.136, -0.18, 1
3136959, 0.07, -1.969, -0.808, 0.268, -0.415, -0.211, 1
3136979, -0.479, -1.827, -0.986, 0.149, -0.513, -0.184, 1
3136999, -1.17, -2.167, -1.267, 0.116, -0.367, -0.178, 1
3137019, -1.497, -2.845, -1.088, 0.093, -0.029, -0.19, 1
3137039, -0.982, -2.623, -0.537, 0.059, 0.23, -0.196, 1
3137059, -0.845, -2.631, -0.339, 0.128, 0.353, -0.307, 1
3137079, -0.598, -3.555, -0.576, -0.044, 0.153, -0.439, 1
3137099, -0.9, -4.322, -0.637, -0.437, -0.126, -0.514, 1
3137119, -0.542, -3.311, -0.324, -0.841, -0.139, -0.574, 1
3137139, -1.134, -2.795, -0.133, -0.991, 0.113, -0.707, 1
3137159, -2.241, -2.175, 0.104, -0.918, 0.587, -0.729, 1
3137179, -1.262, -1.632, 0.62, -0.803, 1.036, -0.767, 1
3137199, 1.36, -1.679, 1.203, -0.999, 0.735, -0.9, 1
3137219, 1.386, -1.642, 1.341, -1.308, -0.007, -1.039, 1
3137239, -0.954, -0.025, 1.427, -1.387, -0.179, -0.928, 1
3137259, -2.058, 2.667, 1.87, -0.952, 0.395, -0.752, 1
3137279, -0.9, 2.927, 2.064, -0.448, 0.885, -0.733, 1
3137299, 0.442, 1.745, 1.873, -0.221, 0.772, -0.685, 1
3137319, 0.37, 1.801, 1.742, -0.366, 0.304, -0.504, 1
3137339, 0.052, 2.445, 1.433, -0.223, 0.171, -0.355, 1
3137359, 0.608, 3.055, 1.074, -0.052, 0.235, -0.42, 1
3137379, -0.607, 3.508, 0.33, 0.212, 0.171, -0.495, 1
3137399, -2.22, 3.651, -0.281, 0.393, 0.208, -0.419, 1
3137419, -1.975, 2.619, -0.705, 0.432, 0.412, -0.141, 1
3137439, -0.304, 1.494, -0.788, 0.182, 0.4, 0.142, 1
3137459, -0.172, 1.767, -0.908, -0.117, 0.204, 0.26, 1
3137479, -1.098, 2.222, -1.06, -0.089, 0.152, 0.239, 1
3137499, -1.366, 2.22, -0.848, 0.125, 0.386, 0.249, 1
3137519, -0.586, 1.286, -0.596, 0.218, 0.582, 0.326, 1
3137539, 0.171, 0.058, -0.668, 0.075, 0.524, 0.43, 1
3137559, 0.518, -0.993, -1.01, -0.255, 0.177, 0.513, 1
3137579, -0.076, -1.055, -1.412, -0.447, -0.177, 0.463, 1
3137599, -0.641, -0.667, -1.392, -0.369, -0.055, 0.342, 1
3137619, -0.266, -0.763, -0.974, -0.211, 0.32, 0.26, 1
3137639, 0.097, -0.8, -0.49, -0.158, 0.448, 0.183, 1
3137659, 0.265, -0.812, -0.197, -0.214, 0.315, 0.154, 1
3137679, -0.004, -0.425, 0.104, -0.343, 0.087, 0.149, 1
3137699, -0.216, -0.182, 0.262, -0.317, -0.06, 0.119, 1
3137719, -0.436, -0.29, 0.121, -0.163, -0.01, 0.061, 1
3137739, -0.646, -0.697, -0.398, -0.164, 0.154, 0.066, 1
3137759, -0.225, -0.576, -0.353, -0.342, 0.333, 0.17, 0
3137779, 0.576, -0.117, 0.046, -0.301, 0.215, 0.202, 0
3137799, 0.097, 0.359, 0.502, -0.026, -0.097, 0.145, 0
3137819, -0.131, 0.042, 0.282, 0.364, -0.009, 0.064, 0
3137839, 0.064, -0.447, -0.227, 0.312, 0.08, 0.087, 0
3137859, 0.397, -0.85, -0.88, -0.089, -0.014, 0.182, 0
3137879, -0.129, 0.0, -1.026, -0.339, -0.023, 0.214, 0
3137899, -0.573, 0.733, -0.847, -0.246, 0.182, 0.18, 0
3137919, 0.05, 1.459, -0.346, 0.116, 0.126, 0.031, 0
3137939, -0.346, 1.866, -0.439, 0.351, 0.246, -0.035, 0
3137959, 0.293, 1.567, -0.371, 0.141, 0.175, 0.05, 0
3137979, 0.661, 2.306, 0.267, -0.144, -0.232, 0.181, 0
3137999, 0.144, 3.382, 0.291, -0.182, -0.401, 0.189, 0
3138019, -0.456, 4.292, 0.106, -0.031, -0.223, 0.225, 0
3138039, -0.537, 4.471, 0.25, 0.198, -0.197, 0.287, 0
3138059, -0.771, 4.459, 0.199, 0.386, -0.1, 0.313, 0
3138079, 1.218, 3.402, 0.19, 0.235, -0.429, 0.31, 0
3138099, 0.332, 3.095, -0.446, -0.001, -0.766, 0.483, 0
3138119, -1.41, 2.027, -1.203, -0.24, -0.529, 0.718, 0
3138139, -2.222, 1.252, -1.137, -0.324, -0.238, 0.902, 0
3138159, -1.784, 0.28, -0.776, -0.392, -0.127, 0.891, 0
3138179, -2.788, -1.35, -0.839, -0.53, 0.264, 0.871, 0
3138199, -2.713, -3.449, -0.242, -0.329, 0.227, 0.927, 0
3138219, -2.476, -5.41, -0.381, -0.175, -0.105, 1.064, 0
3138239, -2.946, -6.236, -0.742, 0.009, -0.103, 1.224, 0
3138259, -3.058, -7.347, -1.117, 0.319, 0.147, 1.303, 0
3138279, -0.884, -8.891, -1.4, 0.378, -0.019, 1.365, 0
3138299, 1.66, -8.879, -1.729, 0.116, -0.679, 0.911, 0
3138319, 1.163, -5.777, -2.246, -0.107, -0.796, 0.22, 0
3138339, -0.885, -4.055, -1.381, -0.158, -0.321, -0.039, 0
3138359, -1.395, -2.626, 0.482, -0.163, 0.267, 0.097, 0
3138379, -0.179, -2.819, 1.725, -0.034, 0.267, 0.265, 0
3138399, 0.649, -3.136, 1.429, -0.096, -0.186, 0.105, 0
3138419, 0.273, -2.638, 0.161, -0.26, -0.564, -0.133, 0
3138439, -0.392, -1.727, -0.72, -0.379, -0.554, -0.235, 0
3138459, -1.387, -0.508, -0.713, -0.339, -0.254, -0.259, 0
3138479, -1.392, 0.064, -0.251, -0.166, 0.227, -0.139, 0
3138499, -0.72, 0.004, 0.05, 0.014, 0.542, 0.026, 0
3138519, 0.195, -0.527, 0.226, 0.137, 0.402, 0.152, 0
3138539, 0.406, -0.992, -0.071, 0.138, 0.051, 0.065, 1
3138559, -0.428, -1.051, -0.24, 0.043, -0.229, 0.098, 1
3138579, -0.481, -0.998, -0.769, -0.078, -0.285, 0.06, 1
3138599, -0.842, -0.716, -0.614, -0.027, -0.181, 0.0, 1
3138619, -0.608, -0.664, -0.398, 0.23, -0.089, -0.051, 1
3138639, -0.341, -0.79, -0.189, 0.472, -0.098, -0.091, 1
3138659, -0.053, -1.26, -0.36, 0.586, -0.154, -0.186, 1
3138679, -0.299, -1.604, -0.671, 0.584, -0.269, -0.244, 1
3138699, -0.411, -1.991, -0.893, 0.451, -0.359, -0.224, 1
3138719, -0.657, -2.73, -1.038, 0.205, -0.372, -0.181, 1
3138739, -0.502, -2.936, -0.848, 0.014, -0.309, -0.075, 1
3138759, -0.126, -3.092, -0.58, 0.01, -0.198, 0.005, 1
3138779, 0.02, -3.451, -0.341, 0.082, -0.192, -0.075, 1
3138799, -0.532, -4.135, -0.234, -0.028, -0.305, -0.511, 1
3138819, -1.263, -3.855, -0.064, -0.199, -0.117, -0.613, 1
3138839, -1.598, -3.176, 0.272, -0.249, 0.302, -0.472, 1
3138859, -0.54, -2.807, 0.56, -0.323, 0.507, -0.549, 1
3138879, 0.644, -2.606, 0.821, -0.569, 0.301, -0.712, 1
3138899, 0.69, -2.159, 1.101, -0.911, 0.0, -0.852, 1
3138919, -0.468, -1.114, 0.888, -0.88, 0.001, -0.918, 1
3138939, -0.275, 0.429, 1.075, -0.544, 0.133, -0.962, 1
3138959, 0.575, 1.252, 1.554, -0.27, 0.269, -1.013, 1
3138979, 0.128, 1.545, 1.665, -0.103, 0.439, -0.977, 1
3138999, 0.072, 1.248, 1.108, -0.094, 0.426, -0.813, 1
3139019, 0.966, 1.767, 0.788, -0.282, 0.039, -0.762, 1
3139039, -0.141, 1.473, -0.295, -0.392, -0.301, -0.689, 1
3139059, -2.597, 3.716, -0.537, -0.257, 0.009, -0.575, 1
3139079, -2.52, 5.109, -0.21, 0.134, 0.69, -0.47, 1
3139099, -1.518, 3.385, -0.515, 0.287, 0.802, -0.36, 1
3139119, -0.556, 1.114, -1.39, -0.109, 0.298, -0.108, 1
3139139, -0.903, 0.366, -1.933, -0.637, -0.072, 0.138, 1
3139159, -1.54, 1.098, -1.579, -0.712, 0.181, 0.26, 1
3139179, -0.905, 1.563, -0.994, -0.434, 0.539, 0.146, 1
3139199, -0.6, 1.495, -0.482, -0.106, 0.7, 0.023, 1
3139219, -0.038, 0.287, -0.366, -0.096, 0.499, 0.015, 1
3139239, -0.161, -0.647, -0.678, -0.338, 0.204, 0.141, 1
3139259, -0.119, -0.875, -0.693, -0.606, 0.099, 0.245, 1
3139279, -0.211, -0.405, -0.462, -0.562, 0.348, 0.18, 1
3139299, -0.199, -0.002, 0.014, -0.373, 0.559, 0.15, 1
3139319, 0.376, -0.17, 0.307, -0.224, 0.458, 0.124, 1
3139339, 0.694, -0.775, 0.179, -0.189, 0.1, 0.106, 1
3139359, -0.163, -0.546, -0.126, -0.279, -0.186, 0.08, 1
3139379, -0.679, -0.673, -0.487, -0.285, 0.014, 0.087, 1
3139399, -0.474, -0.667, -0.435, -0.401, 0.416, 0.151, 1
3139419, 0.437, -0.824, 0.024, -0.462, 0.519, 0.215, 1
3139439, 0.608, -0.717, 0.196, -0.518, 0.101, 0.2, 1
3139459, -0.568, -0.251, -0.164, -0.48, -0.156, 0.185, 1
3139479, -0.484, -0.217, -0.261, -0.459, 0.145, 0.231, 1
3139499, 0.162, -0.436, -0.016, -0.332, 0.322, 0.249, 0
3139519, 0.471, -0.821, -0.252, -0.243, 0.174, 0.163, 0
3139539, 0.432, -0.528, -0.155, -0.16, -0.139, 0.1, 0
3139559, -0.134, -0.151, -0.278, -0.031, -0.247, 0.01, 0
3139579, -0.267, 0.021, -0.4, 0.012, -0.075, -0.006, 0
3139599, -0.158, 0.104, -0.455, 0.033, 0.047, -0.025, 0
3139619, -0.066, 0.172, -0.66, 0.092, -0.031, -0.044, 0
3139639, -0.22, 0.432, -0.905, 0.036, -0.09, -0.027, 0
3139659, -0.498, 1.143, -1.147, 0.001, -0.127, -0.007, 0
3139679, -0.748, 1.729, -1.4, 0.025, -0.064, 0.036, 0
3139699, -0.052, 1.837, -1.245, 0.053, -0.038, 0.082, 0
3139719, 0.47, 2.204, -1.103, 0.0, -0.248, 0.099, 0
3139739, 0.65, 2.949, -0.962, -0.04, -0.406, 0.1, 0
3139759, -0.103, 3.941, -0.819, -0.144, -0.343, 0.223, 0
3139779, -0.285, 4.867, -0.038, 0.015, 0.023, 0.338, 0
3139799, 0.488, 4.81, 0.688, 0.203, -0.053, 0.445, 0
3139819, 1.373, 3.765, 0.841, 0.102, -0.485, 0.469, 0
3139839, 1.026, 3.995, 0.798, 0.216, -0.747, 0.465, 0
3139859, -0.438, 3.957, 0.439, 0.483, -0.521, 0.623, 0
3139879, -1.167, 2.357, -0.1, 0.29, -0.225, 0.893, 0
3139899, -1.455, 0.467, -0.423, -0.282, 0.073, 1.108, 0
3139919, -1.064, -0.558, 0.159, -0.359, 0.012, 1.17, 0
3139939, -0.803, -2.087, 0.345, -0.262, -0.49, 1.087, 0
3139959, -3.315, -4.197, -0.497, -0.322, -0.497, 1.145, 0
3139979, -4.942, -6.022, -1.081, -0.36, -0.003, 1.459, 0
3139999, -4.524, -7.9, -1.295, -0.156, 0.236, 1.725, 0
3140019, -2.229, -9.342, -1.116, 0.192, -0.035, 1.83, 0
3140039, 0.219, -9.823, -1.002, 0.212, -0.318, 1.715, 0
3140059, 2.318, -9.232, -1.466, 0.092, -0.599, 1.149, 0
3140079, 2.57, -7.872, -2.374, -0.083, -0.689, 0.415, 0
3140099, 0.962, -5.855, -2.336, -0.304, -0.332, -0.009, 0
3140119, -1.177, -3.439, -0.786, -0.361, 0.29, -0.099, 0
3140139, -1.522, -2.061, 0.655, -0.271, 0.556, -0.011, 0
3140159, -0.75, -1.472, 1.509, -0.152, 0.323, 0.116, 0
3140179, 0.241, -2.22, 0.974, -0.186, -0.123, -0.015, 0
3140199, -0.5, -1.758, 0.415, -0.253, -0.136, -0.188, 0
3140219, -1.521, -0.468, 0.058, -0.173, 0.202, -0.15, 0
3140239, -1.528, 0.221, 0.165, -0.059, 0.469, 0.102, 0
3140259, -0.249, -0.188, 0.208, 0.006, 0.087, 0.208, 0
3140279, 0.688, -1.275, -0.214, 0.078, -0.21, 0.105, 0
3140299, 0.382, -1.334, -0.707, 0.147, -0.372, -0.047, 0
3140319, -0.484, -1.31, -1.298, 0.02, -0.406, -0.059, 1
3140339, -0.731, -1.145, -1.307, -0.199, -0.237, 0.048, 1
3140359, -0.531, -1.081, -0.867, -0.224, -0.009, 0.133, 1
3140379, 0.054, -0.987, -0.411, 0.01, 0.177, 0.045, 1
3140399, 0.273, -1.543, -0.314, 0.263, 0.16, -0.139, 1
3140419, -0.015, -1.622, -0.427, 0.39, 0.029, -0.333, 1
3140439, -0.467, -1.79, -0.647, 0.438, -0.135, -0.433, 1
3140459, -0.999, -2.092, -0.616, 0.426, -0.182, -0.384, 1
3140479, -0.858, -2.277, -0.297, 0.351, 0.034, -0.247, 1
3140499, -0.538, -2.515, -0.204, 0.36, 0.333, -0.15, 1
3140519, -0.274, -3.176, -0.408, 0.348, 0.433, -0.202, 1
3140539, -0.232, -4.114, -0.729, 0.187, 0.227, -0.327, 1
3140559, -0.102, -4.783, -0.808, -0.144, -0.076, -0.406, 1
3140579, -0.331, -3.81, -0.434, -0.632, -0.356, -0.459, 1
3140599, -1.463, -3.245, -0.464, -0.838, -0.353, -0.557, 1
3140619, -1.533, -1.985, 0.107, -0.899, -0.004, -0.582, 1
3140639, -0.427, -1.079, 0.875, -0.754, 0.5, -0.649, 1
3140659, 0.038, -0.487, 1.11, -0.552, 0.698, -0.773, 1
3140679, -0.121, -0.08, 1.002, -0.459, 0.591, -0.736, 1
3140699, -0.088, 1.194, 1.053, -0.552, 0.418, -0.647, 1
3140719, 0.548, 1.419, 1.186, -0.632, 0.441, -0.505, 1
3140739, 0.19, 1.803, 1.327, -0.564, 0.58, -0.423, 1
3140759, 0.077, 1.809, 1.409, -0.328, 0.683, -0.332, 1
3140779, 0.903, 2.093, 1.434, -0.136, 0.474, -0.293, 1
3140799, 1.458, 2.075, 1.393, -0.15, 0.153, -0.317, 1
3140819, 0.936, 1.258, 0.69, -0.221, -0.138, -0.294, 1
3140839, -0.313, 0.921, -0.347, -0.09, -0.177, -0.254, 1
3140859, -0.644, 1.287, -0.804, 0.063, 0.006, -0.243, 1
3140879, -0.103, 1.249, -0.905, -0.09, 0.001, -0.113, 1
3140899, -0.201, 1.759, -0.916, -0.332, -0.163, 0.061, 1
3140919, -1.177, 2.395, -1.157, -0.301, 0.01, 0.173, 1
3140939, -1.023, 2.205, -0.993, -0.086, 0.334, 0.248, 1
3140959, -0.222, 1.115, -0.867, -0.125, 0.371, 0.295, 1
3140979, 0.073, 0.342, -0.768, -0.326, 0.147, 0.348, 1
3140999, -0.248, 0.365, -0.726, -0.428, 0.048, 0.368, 1
3141019, -0.577, 0.305, -0.622, -0.347, 0.193, 0.338, 1
3141039, -0.274, 0.111, -0.346, -0.05, 0.349, 0.247, 1
3141059, 0.673, -0.573, -0.302, 0.174, 0.103, 0.114, 1
3141079, 0.459, -1.084, -0.766, 0.177, -0.226, -0.033, 1
3141099, -0.362, -1.237, -1.501, -0.02, -0.158, -0.051, 1
3141119, -0.743, -1.01, -1.561, -0.116, 0.174, 0.002, 1
3141139, -0.261, -0.402, -0.973, 0.037, 0.282, -0.001, 1
3141159, 0.287, -0.382, -0.565, 0.16, 0.125, -0.059, 1
3141179, 0.249, -0.521, -0.284, 0.136, -0.012, -0.069, 1
3141199, 0.342, -0.59, -0.111, 0.145, -0.22, -0.091, 1
3141219, 0.067, -0.491, -0.125, 0.231, -0.271, -0.144, 1
3141239, -0.263, -1.013, -0.555, 0.046, -0.097, -0.08, 1
3141259, -0.145, -1.034, -0.315, -0.062, -0.273, -0.073, 0
3141279, 0.241, -0.63, -0.154, -0.036, -0.414, -0.073, 0
3141299, -0.572, -0.285, -0.296, 0.128, -0.354, -0.124, 0
3141319, -0.778, -0.298, -0.649, 0.233, 0.065, -0.121, 0
3141339, 0.048, -0.859, -1.026, 0.032, 0.266, 0.006, 0
3141359, 0.042, -0.324, -1.002, -0.444, 0.107, 0.134, 0
3141379, -0.335, 0.369, -0.761, -0.492, 0.029, 0.119, 0
3141399, -0.168, 0.689, -0.637, -0.119, 0.167, 0.023, 0
3141419, 0.183, 0.327, -0.814, 0.164, 0.225, -0.077, 0
3141439, 0.315, 0.342, -0.819, 0.16, 0.273, -0.062, 0
3141459, 0.848, 0.783, -0.512, 0.006, 0.08, -0.037, 0
3141479, 0.216, 1.487, -0.845, -0.059, -0.173, -0.025, 0
3141499, 0.035, 1.859, -1.289, -0.108, -0.123, 0.014, 0
3141519, 0.323, 1.443, -1.6, -0.133, -0.096, 0.043, 0
3141539, 0.325, 1.865, -1.256, -0.284, 0.051, 0.056, 0
3141559, 0.993, 2.79, -0.019, -0.409, 0.215, 0.075, 0
3141579, 0.294, 3.957, 0.851, -0.444, -0.009, 0.131, 0
3141599, 0.001, 5.377, 1.277, -0.273, -0.19, 0.286, 0
3141619, 0.67, 6.602, 1.479, -0.011, -0.216, 0.39, 0
3141639, -0.858, 6.467, 1.656, 0.285, -0.009, 0.452, 0
3141659, -1.267, 4.26, 1.963, 0.319, -0.037, 0.706, 0
3141679, -1.56, 2.112, 2.477, 0.027, -0.45, 0.834, 0
3141699, -3.302, -0.983, 2.788, -0.093, -0.642, 0.776, 0
3141719, -5.885, -4.766, 1.343, 0.414, -0.527, 0.318, 0
3141739, -6.905, -7.699, -0.335, 0.624, 0.515, 0.367, 0
3141759, -5.433, -9.797, -1.395, 0.81, 0.828, 1.28, 0
3141779, -1.242, -11.284, -1.878, 0.861, 0.019, 1.931, 0
3141799, 1.794, -11.378, -2.734, 0.627, -0.905, 1.519, 0
3141819, 2.233, -9.052, -3.722, 0.429, -1.026, 0.799, 0
3141839, 1.634, -7.234, -4.397, 0.037, -0.717, 0.212, 0
3141859, -0.136, -5.157, -3.173, -0.464, -0.229, 0.031, 0
3141879, -1.247, -3.131, -0.49, -0.612, 0.105, 0.196, 0
3141899, -0.729, -2.466, 1.219, -0.504, -0.04, 0.253, 0
3141919, -0.257, -2.717, 1.523, -0.432, -0.335, 0.178, 0
3141939, -0.458, -2.451, 0.763, -0.335, -0.277, 0.088, 0
3141959, -1.017, -1.22, 0.242, -0.157, 0.067, 0.004, 0
3141979, -1.223, -1.042, -0.178, -0.094, 0.271, 0.128, 0
3141999, -0.737, -0.873, 0.206, -0.079, 0.323, 0.235, 0
3142019, 0.216, -1.099, 0.221, -0.114, 0.081, 0.219, 0
3142039, 0.196, -1.222, 0.029, -0.155, -0.219, 0.162, 0
3142059, -0.288, -0.974, -0.085, 0.012, -0.186, 0.078, 0
3142079, -0.523, -0.874, -0.464, 0.235, -0.021, -0.009, 1
3142099, -0.595, -1.317, -1.078, 0.242, 0.043, 0.033, 1
3142119, 0.361, -2.008, -1.446, -0.109, -0.244, 0.027, 1
3142139, -0.447, -2.3, -2.024, -0.381, -0.271, 0.039, 1
3142159, -1.071, -1.975, -1.792, -0.254, 0.023, -0.105, 1
3142179, -0.401, -2.292, -1.535, -0.149, 0.039, -0.165, 1
3142199, -0.78, -2.864, -1.352, -0.249, -0.246, -0.102, 1
3142219, -1.318, -3.565, -0.435, -0.443, -0.317, -0.02, 1
3142239, -0.695, -3.306, -0.413, -0.317, -0.157, -0.139, 1
3142259, -0.393, -3.515, -0.721, -0.063, -0.039, -0.426, 1
3142279, -0.815, -3.666, -1.012, -0.067, -0.202, -0.687, 1
3142299, -1.374, -3.532, -0.971, -0.406, -0.566, -0.648, 1
3142319, -2.537, -2.7, -0.466, -0.772, -0.569, -0.588, 1
3142339, -2.19, -2.134, 0.018, -0.867, -0.017, -0.423, 1
3142359, -1.612, -1.3, 1.08, -0.795, 0.634, -0.387, 1
3142379, -0.161, -0.74, 2.118, -0.62, 0.943, -0.425, 1
3142399, 0.195, -0.242, 2.5, -0.511, 0.786, -0.574, 1
3142419, -0.068, 1.081, 2.637, -0.415, 0.577, -0.601, 1
3142439, -0.246, 1.878, 2.255, -0.201, 0.542, -0.549, 1
3142459, -0.007, 1.533, 1.694, -0.042, 0.517, -0.488, 1
3142479, 0.051, 0.795, 1.19, -0.025, 0.445, -0.447, 1
3142499, -0.127, 1.874, 0.948, -0.081, 0.423, -0.354, 1
3142519, 0.922, 3.008, 0.806, 0.079, 0.486, -0.342, 1
3142539, 0.766, 3.109, 0.634, 0.236, 0.48, -0.408, 1
3142559, -0.125, 2.665, 0.106, 0.226, 0.413, -0.39, 1
3142579, -1.288, 1.999, -0.651, 0.248, 0.388, -0.308, 1
3142599, -0.912, 0.688, -1.416, 0.323, 0.345, -0.119, 1
3142619, -0.24, -0.167, -1.731, 0.209, 0.34, -0.047, 1
3142639, 0.815, -0.69, -1.422, -0.058, 0.488, 0.037, 1
