timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
524896, -4.925, -0.904, -2.75, -0.691, 1.181, -0.75, 0
524916, -4.891, -1.676, -1.497, -0.673, 1.055, -0.536, 0
524936, -4.858, -2.742, -0.822, -0.71, 0.957, -0.383, 0
524956, -4.923, -3.56, -0.551, -0.906, 0.96, -0.286, 0
524976, -4.008, -3.198, 0.258, -0.864, 0.759, -0.266, 0
524996, -3.056, -2.629, 1.009, -0.482, 0.343, -0.266, 1
525016, -2.789, -2.8, 0.754, -0.199, 0.18, -0.216, 1
525036, -2.398, -3.123, 0.546, -0.074, 0.139, -0.159, 1
525056, -1.257, -3.13, 0.451, -0.283, -0.042, -0.185, 1
525076, -0.629, -2.361, 0.585, -0.411, -0.295, -0.167, 1
525096, -0.552, -1.689, 0.513, -0.21, -0.299, -0.034, 1
525116, 0.193, -1.87, 0.321, -0.092, -0.257, 0.075, 1
525136, 0.658, -2.071, 0.123, -0.124, -0.243, 0.064, 1
525156, 0.805, -1.462, 0.019, -0.061, -0.178, 0.058, 1
525176, 0.864, -1.417, -0.027, 0.036, -0.079, 0.047, 1
525196, 0.819, -1.362, -0.237, 0.087, -0.068, -0.008, 1
525216, 0.529, -1.32, -0.366, 0.094, -0.052, -0.022, 1
525236, 0.3, -1.391, -0.468, 0.004, -0.034, -0.053, 1
525256, 0.126, -1.036, -0.268, -0.123, -0.08, -0.09, 1
525276, -0.401, -0.66, -0.175, -0.078, -0.127, -0.105, 1
525296, -0.599, -0.508, -0.039, 0.1, -0.048, -0.05, 1
525316, -0.289, -1.091, -0.141, 0.255, 0.069, -0.023, 1
525336, -0.065, -1.025, -0.171, 0.106, -0.003, -0.053, 1
525356, -0.088, -0.379, -0.071, -0.042, -0.142, -0.084, 1
525376, -0.253, 0.322, 0.146, 0.092, -0.257, -0.083, 0
525396, -0.497, 0.283, 0.201, 0.613, -0.208, -0.017, 0
525416, -0.405, -0.805, -0.11, 0.952, 0.133, -0.032, 0
525436, 0.93, -1.403, -0.025, 0.847, 0.205, -0.142, 0
525456, 0.696, -1.043, -0.226, 0.44, -0.116, -0.311, 0
525476, 0.175, 0.023, -0.276, 0.239, -0.288, -0.332, 0
525496, -0.01, 0.093, -0.518, 0.312, -0.147, -0.268, 0
525516, 0.272, 0.144, -0.651, 0.106, 0.05, -0.251, 0
525536, 0.579, 1.164, -0.345, -0.031, 0.117, -0.274, 0
525556, 0.7, 1.366, -0.389, -0.006, 0.015, -0.274, 0
525576, 0.765, 1.345, -0.676, 0.012, -0.05, -0.293, 0
525596, 0.81, 1.398, -0.963, -0.051, -0.082, -0.337, 0
525616, 0.871, 1.261, -1.543, -0.299, -0.103, -0.463, 0
525636, 0.699, 1.722, -2.081, -0.567, -0.091, -0.528, 0
525656, 0.118, 1.961, -2.311, -0.766, -0.103, -0.522, 0
525676, -0.724, 2.206, -2.463, -1.032, -0.113, -0.407, 0
525696, -1.514, 2.287, -2.604, -1.169, -0.136, -0.241, 0
525716, -2.685, 1.943, -3.185, -1.357, -0.184, -0.007, 0
525736, -3.964, 2.318, -3.309, -1.428, -0.175, 0.331, 0
525756, -5.221, 1.855, -3.282, -1.269, -0.086, 0.812, 0
525776, -5.049, -0.341, -3.404, -1.411, -0.202, 1.147, 0
525796, -5.607, -1.46, -3.372, -1.626, -0.423, 1.369, 0
525816, -6.969, -1.742, -3.106, -1.382, -0.362, 1.753, 0
525836, -7.04, -3.452, -3.041, -1.196, -0.329, 2.095, 0
525856, -6.54, -5.232, -3.102, -1.252, -0.485, 2.225, 0
525876, -6.618, -5.736, -2.664, -1.164, -0.572, 2.3, 0
525896, -6.536, -6.238, -2.087, -0.913, -0.557, 2.398, 0
525916, -6.54, -7.695, -1.887, -0.792, -0.413, 2.44, 0
525936, -5.321, -8.191, -1.201, -0.893, -0.45, 2.343, 0
525956, -4.63, -8.227, -0.195, -0.917, -0.654, 2.208, 0
525976, -3.64, -8.066, 0.836, -0.82, -0.891, 2.098, 0
525996, -2.407, -8.42, 1.071, -0.698, -1.112, 1.97, 0
526016, -1.499, -8.524, 0.823, -0.538, -1.235, 1.809, 0
526036, -0.238, -9.04, 0.061, -0.331, -1.297, 1.619, 0
526056, 1.463, -9.926, -1.166, -0.242, -1.35, 1.301, 0
526076, 2.462, -9.057, -0.465, -0.159, -1.169, 0.925, 0
526096, 4.293, -7.356, 1.864, 0.179, -1.309, 0.575, 0
526116, 5.647, -7.121, 2.822, 0.483, -1.673, -0.015, 0
526136, 6.014, -6.608, 0.92, 0.523, -1.58, -0.415, 0
526156, 6.509, -4.764, 0.603, 0.673, -1.343, -0.706, 0
526176, 6.814, -3.44, 0.129, 0.978, -1.061, -0.919, 0
526196, 6.935, -2.66, -0.606, 1.163, -0.711, -1.109, 0
526216, 6.538, -1.298, -1.071, 1.255, -0.318, -1.356, 0
526236, 5.988, 0.103, -1.024, 1.317, 0.073, -1.498, 0
526256, 5.26, 0.536, -1.698, 1.382, 0.329, -1.648, 0
526276, 4.144, 0.84, -2.53, 1.341, 0.599, -1.815, 0
526296, 2.688, 1.334, -3.441, 1.13, 0.821, -1.983, 0
526316, 0.815, 2.242, -3.656, 0.851, 1.011, -2.053, 0
526336, 0.0, 2.481, -3.315, 0.679, 1.263, -2.003, 0
526356, -0.682, 2.497, -3.068, 0.546, 1.279, -1.987, 0
526376, -1.653, 2.762, -2.75, 0.326, 1.235, -1.919, 0
526396, -2.304, 2.216, -2.482, 0.23, 1.202, -1.777, 0
526416, -2.269, 0.918, -3.043, 0.073, 1.01, -1.645, 0
526436, -2.628, -0.285, -4.016, -0.14, 0.885, -1.545, 0
526456, -2.734, -0.548, -3.898, -0.32, 0.932, -1.44, 0
526476, -3.203, -0.75, -3.285, -0.409, 0.957, -1.277, 0
526496, -3.549, -0.977, -2.471, -0.502, 0.954, -1.079, 0
526516, -3.795, -0.923, -1.633, -0.671, 0.761, -0.86, 0
526536, -3.867, -0.71, -0.884, -0.714, 0.571, -0.616, 0
526556, -3.454, -1.592, -0.713, -0.617, 0.42, -0.375, 0
526576, -3.667, -2.665, -1.19, -0.586, 0.218, -0.235, 0
526596, -3.429, -3.449, -1.204, -0.723, 0.252, -0.103, 0
526616, -2.759, -3.349, -0.334, -0.601, 0.111, -0.065, 0
526636, -2.4, -3.324, 0.247, -0.393, -0.097, -0.013, 0
526656, -2.091, -3.152, 0.914, -0.156, -0.268, 0.036, 0
526676, -1.991, -3.705, 0.855, -0.174, -0.294, 0.055, 0
526696, -1.488, -3.597, 0.637, -0.329, -0.191, 0.087, 1
526716, -0.763, -3.168, 0.535, -0.365, -0.138, 0.097, 1
526736, -0.099, -2.35, 0.66, -0.128, -0.158, 0.07, 1
526756, 0.305, -2.421, 0.344, 0.104, -0.15, 0.069, 1
526776, 0.654, -2.345, 0.058, 0.167, -0.05, 0.019, 1
526796, 0.727, -2.099, -0.179, 0.036, 0.045, -0.007, 1
526816, 0.917, -1.575, -0.031, -0.059, -0.028, -0.005, 1
526836, 0.956, -0.982, -0.064, -0.119, -0.196, 0.061, 1
526856, 0.68, -0.871, -0.298, -0.066, -0.197, 0.075, 1
526876, 0.376, -0.972, -0.588, -0.04, -0.033, 0.08, 1
526896, 0.292, -1.222, -0.942, -0.116, 0.1, 0.058, 1
526916, 0.088, -0.948, -0.811, -0.194, 0.202, 0.088, 1
526936, 0.358, -0.651, -0.416, -0.143, 0.133, 0.087, 1
526956, 0.267, -0.773, -0.241, -0.094, 0.028, 0.061, 1
526976, -0.107, -0.966, -0.419, -0.178, 0.048, 0.07, 1
526996, -0.184, -0.874, -0.315, -0.217, 0.109, 0.072, 1
527016, -0.123, -0.666, 0.027, -0.122, 0.091, 0.049, 1
527036, 0.084, -0.642, 0.166, -0.059, -0.04, 0.049, 0
527056, -0.032, 0.067, 0.235, 0.232, -0.076, 0.147, 0
527076, -0.808, -0.086, 0.161, 0.758, 0.204, 0.201, 0
527096, 0.016, -1.056, -0.176, 0.616, 0.273, 0.056, 0
527116, 0.997, -0.627, 0.287, 0.426, -0.079, -0.054, 0
527136, 0.235, -0.977, -0.491, 0.384, -0.294, -0.14, 0
527156, 0.223, -0.409, -0.863, 0.138, 0.0, -0.213, 0
527176, 0.691, 0.042, -0.865, 0.054, 0.204, -0.254, 0
527196, 0.844, 0.388, -1.14, -0.088, 0.196, -0.312, 0
527216, 0.625, 0.998, -1.361, -0.27, 0.15, -0.395, 0
527236, 0.222, 1.602, -1.522, -0.363, 0.127, -0.46, 0
527256, 0.175, 2.393, -1.561, -0.459, 0.135, -0.498, 0
527276, -0.281, 2.993, -1.629, -0.455, 0.097, -0.487, 0
527296, -1.078, 3.167, -1.956, -0.577, 0.057, -0.412, 0
527316, -1.739, 3.194, -2.17, -0.889, 0.102, -0.27, 0
527336, -2.535, 3.135, -2.203, -1.211, -0.001, -0.091, 0
527356, -3.153, 3.208, -1.996, -1.365, -0.013, 0.161, 0
527376, -3.583, 2.848, -1.838, -1.254, -0.043, 0.493, 0
527396, -4.136, 1.895, -2.057, -1.15, -0.041, 0.83, 0
527416, -3.854, -0.686, -2.517, -1.314, -0.196, 1.081, 0
527436, -5.483, -0.059, -2.119, -1.693, -0.519, 1.262, 0
527456, -5.562, -1.086, -1.603, -1.23, -0.35, 1.641, 0
527476, -5.118, -3.16, -1.472, -0.822, -0.282, 1.904, 0
527496, -5.108, -5.284, -1.696, -0.808, -0.405, 2.016, 0
527516, -4.991, -5.557, -1.42, -0.957, -0.552, 2.053, 0
527536, -5.361, -6.172, -1.397, -0.749, -0.741, 2.119, 0
527556, -4.832, -7.153, -1.311, -0.466, -0.735, 2.177, 0
527576, -4.296, -8.516, -1.316, -0.406, -0.752, 2.022, 0
527596, -4.007, -8.594, -1.034, -0.446, -0.616, 1.864, 0
527616, -3.1, -8.511, -0.309, -0.479, -0.778, 1.685, 0
527636, -2.858, -7.813, 0.535, -0.485, -0.916, 1.6, 0
527656, -2.657, -7.537, 1.251, -0.362, -0.924, 1.534, 0
527676, -1.982, -7.445, 1.41, -0.229, -0.988, 1.461, 0
527696, -1.3, -7.241, 1.345, -0.202, -1.097, 1.316, 0
527716, -0.161, -6.409, 1.391, -0.025, -1.183, 1.196, 0
527736, 1.56, -6.387, 0.778, 0.146, -1.234, 1.038, 0
527756, 3.064, -6.283, -0.083, 0.335, -1.215, 0.78, 0
527776, 3.461, -6.207, -0.62, 0.431, -1.059, 0.5, 0
527796, 4.135, -5.942, 0.038, 0.536, -0.999, 0.26, 0
527816, 5.708, -4.734, 1.07, 0.687, -1.102, -0.017, 0
527836, 7.138, -4.891, 0.012, 0.8, -1.105, -0.372, 0
527856, 7.484, -3.94, -1.242, 0.905, -0.988, -0.757, 0
527876, 7.09, -2.407, -1.81, 1.029, -0.681, -1.004, 0
527896, 6.868, -0.783, -1.692, 1.138, -0.286, -1.203, 0
527916, 7.052, 0.522, -1.643, 1.265, 0.066, -1.408, 0
527936, 6.545, 1.09, -2.3, 1.171, 0.286, -1.606, 0
527956, 5.411, 1.737, -2.686, 0.967, 0.538, -1.807, 0
527976, 4.262, 2.229, -2.378, 0.761, 0.734, -2.025, 0
527996, 2.346, 2.995, -2.73, 0.667, 0.971, -2.168, 0
528016, 0.846, 3.707, -3.063, 0.532, 1.149, -2.129, 0
528036, -0.478, 3.669, -3.33, 0.267, 1.302, -2.017, 0
528056, -1.513, 3.628, -2.303, 0.045, 1.364, -1.822, 0
528076, -2.204, 3.047, -1.576, -0.183, 1.179, -1.662, 0
528096, -2.176, 0.364, -2.584, -0.289, 0.888, -1.574, 0
528116, -3.27, 0.404, -2.708, -0.561, 0.743, -1.457, 0
528136, -3.907, 0.442, -1.905, -0.579, 0.834, -1.185, 0
528156, -3.887, 0.064, -0.846, -0.544, 0.785, -0.876, 0
528176, -3.724, -0.642, -0.5, -0.613, 0.552, -0.606, 0
528196, -3.843, -1.643, -1.208, -0.69, 0.205, -0.381, 0
528216, -4.492, -2.163, -1.797, -0.671, 0.153, -0.194, 0
528236, -3.794, -3.258, -1.69, -0.445, 0.393, 0.001, 0
528256, -2.91, -4.172, -1.454, -0.437, 0.408, 0.075, 0
528276, -2.329, -4.26, -0.962, -0.501, 0.219, 0.04, 0
528296, -1.98, -4.17, -0.646, -0.552, 0.043, -0.015, 0
528316, -1.694, -3.686, -0.23, -0.546, -0.074, -0.071, 0
528336, -1.282, -3.406, 0.131, -0.491, -0.132, -0.113, 0
528356, -0.832, -2.772, 0.565, -0.396, -0.141, -0.145, 1
528376, -0.394, -2.553, 0.849, -0.266, -0.142, -0.133, 1
528396, -0.195, -2.25, 0.842, -0.192, -0.154, -0.141, 1
528416, -0.063, -2.205, 0.549, -0.211, -0.091, -0.128, 1
528436, 0.344, -1.578, 0.566, -0.218, 0.001, -0.161, 1
528456, 0.439, -0.901, 0.525, -0.113, -0.006, -0.16, 1
528476, 0.44, -1.041, 0.086, 0.144, -0.052, -0.059, 1
528496, 0.316, -1.14, -0.356, 0.02, -0.021, 0.018, 1
528516, 0.386, -0.952, -0.655, -0.212, 0.016, 0.015, 1
528536, 0.104, -0.073, -0.577, -0.286, -0.013, 0.059, 1
528556, -0.004, -0.16, -0.698, 0.001, 0.031, 0.125, 1
528576, -0.029, -0.477, -0.83, 0.004, 0.135, 0.136, 1
528596, -0.029, -0.609, -0.741, -0.061, 0.199, 0.11, 1
528616, -0.141, -0.545, -0.477, -0.1, 0.235, 0.103, 1
528636, 0.005, -0.44, -0.165, -0.089, 0.164, 0.089, 1
528656, 0.01, -0.322, 0.139, -0.01, 0.104, 0.075, 1
528676, -0.059, -0.551, 0.132, 0.003, 0.071, 0.058, 1
528696, -0.112, -0.755, -0.082, -0.075, 0.069, 0.006, 1
528716, -0.067, -0.437, -0.033, -0.096, 0.03, -0.004, 1
528736, -0.048, -0.188, 0.094, -0.056, -0.006, 0.002, 1
528756, -0.207, 0.137, 0.242, 0.158, 0.087, 0.091, 1
528776, -0.011, 0.072, 0.2, 0.414, 0.289, 0.128, 0
528796, 0.446, -0.452, -0.008, 0.452, 0.488, 0.05, 0
528816, 1.62, -0.214, 0.393, 0.485, 0.262, -0.163, 0
528836, 1.423, -0.432, -0.065, 0.404, 0.074, -0.317, 0
528856, 1.337, 0.013, -0.268, 0.263, 0.099, -0.389, 0
528876, 2.199, 0.572, -0.107, 0.175, -0.09, -0.554, 0
528896, 1.546, 0.771, -1.18, -0.1, -0.124, -0.733, 0
528916, 0.652, 1.623, -2.094, -0.443, -0.095, -0.855, 0
528936, -0.614, 2.513, -2.696, -0.853, 0.003, -0.839, 0
528956, -1.041, 3.993, -2.094, -0.979, -0.013, -0.699, 0
528976, -2.035, 4.092, -1.953, -0.949, -0.086, -0.48, 0
528996, -3.177, 3.931, -1.884, -0.919, -0.04, -0.163, 0
529016, -4.027, 3.084, -1.827, -1.077, 0.09, 0.201, 0
529036, -4.2, 2.351, -1.338, -1.205, 0.004, 0.736, 0
529056, -4.761, 1.985, -0.428, -1.051, -0.198, 1.081, 0
529076, -6.953, 0.682, -1.032, -0.862, -0.207, 1.443, 0
529096, -6.623, -1.095, -1.901, -1.069, -0.202, 1.674, 0
529116, -7.157, -1.132, -2.345, -1.341, -0.455, 1.838, 0
529136, -7.03, -1.862, -2.439, -1.081, -0.447, 2.179, 0
529156, -6.681, -3.777, -2.764, -0.708, -0.441, 2.458, 0
529176, -6.189, -5.555, -3.273, -0.687, -0.36, 2.565, 0
529196, -5.433, -5.746, -2.679, -0.794, -0.34, 2.582, 0
529216, -4.74, -6.542, -2.038, -0.72, -0.354, 2.576, 0
529236, -3.868, -7.394, -1.21, -0.627, -0.431, 2.478, 0
529256, -3.129, -8.084, -0.455, -0.61, -0.542, 2.304, 0
529276, -2.471, -8.596, 0.28, -0.643, -0.684, 2.086, 0
529296, -1.733, -8.985, 1.282, -0.691, -0.906, 1.841, 0
529316, -1.812, -9.277, 1.34, -0.656, -1.123, 1.603, 0
529336, 0.048, -8.881, 2.016, -0.446, -1.01, 1.431, 0
529356, 2.367, -8.885, 2.249, -0.29, -1.145, 1.072, 0
529376, 2.952, -8.063, 1.557, -0.233, -1.393, 0.648, 0
529396, 2.879, -7.335, 0.78, -0.019, -1.414, 0.338, 0
529416, 2.719, -5.645, 1.082, 0.235, -1.24, 0.072, 0
529436, 3.539, -5.015, 1.237, 0.505, -1.155, -0.091, 0
529456, 4.214, -3.983, 1.017, 0.614, -1.148, -0.293, 0
529476, 4.586, -3.617, -0.212, 0.88, -1.048, -0.45, 0
529496, 5.091, -2.991, -1.097, 1.086, -0.671, -0.642, 0
529516, 5.654, -1.814, -1.171, 1.205, -0.445, -0.863, 0
529536, 5.775, -0.456, -1.334, 1.438, -0.177, -1.065, 0
529556, 6.249, -0.022, -2.141, 1.496, 0.101, -1.288, 0
529576, 5.471, 1.195, -3.288, 1.403, 0.386, -1.532, 0
529596, 3.968, 2.43, -3.725, 1.32, 0.731, -1.64, 0
529616, 3.322, 3.073, -3.571, 1.166, 1.044, -1.762, 0
529636, 2.107, 3.671, -3.641, 0.836, 1.092, -1.947, 0
529656, 0.4, 4.662, -3.663, 0.589, 1.086, -1.986, 0
529676, -0.531, 4.626, -3.671, 0.379, 1.071, -1.933, 0
529696, -1.659, 3.946, -3.414, 0.142, 1.24, -1.86, 0
529716, -1.881, 3.118, -2.431, -0.064, 1.277, -1.764, 0
529736, -2.311, 2.081, -1.958, -0.347, 1.035, -1.684, 0
529756, -3.096, 1.738, -2.239, -0.455, 0.88, -1.488, 0
529776, -3.502, 0.521, -3.307, -0.648, 0.825, -1.263, 0
529796, -3.852, 0.043, -3.305, -0.812, 0.908, -0.996, 0
529816, -3.858, -0.55, -2.274, -0.775, 0.968, -0.728, 0
529836, -3.515, -1.617, -1.153, -0.748, 0.931, -0.567, 0
529856, -3.018, -2.546, -0.407, -0.746, 0.729, -0.5, 0
529876, -3.324, -3.161, -0.324, -0.774, 0.541, -0.455, 0
529896, -3.379, -3.383, -0.273, -0.693, 0.433, -0.39, 0
529916, -3.132, -3.28, 0.089, -0.604, 0.326, -0.33, 0
529936, -3.052, -3.363, 0.331, -0.522, 0.244, -0.265, 0
529956, -2.445, -3.464, 0.618, -0.562, 0.056, -0.226, 0
529976, -2.235, -2.956, 0.7, -0.618, -0.13, -0.177, 0
529996, -1.905, -2.306, 0.713, -0.491, -0.196, -0.103, 0
530016, -1.363, -1.954, 0.708, -0.177, -0.339, -0.018, 0
530036, -0.981, -2.342, -0.071, -0.09, -0.158, 0.007, 1
530056, -0.393, -2.097, 0.085, -0.086, 0.001, 0.035, 1
530076, 0.159, -1.56, 0.005, -0.042, 0.024, 0.003, 1
530096, 0.261, -1.146, -0.052, 0.045, 0.029, 0.01, 1
530116, 0.448, -1.18, -0.187, 0.169, 0.098, 0.043, 1
530136, 0.618, -1.39, -0.464, 0.124, 0.127, 0.042, 1
530156, 0.528, -1.02, -0.503, -0.014, 0.09, 0.026, 1
530176, 0.257, -0.459, -0.367, -0.039, 0.078, 0.016, 1
530196, 0.175, -0.456, -0.285, 0.056, 0.104, 0.026, 1
530216, 0.127, -0.499, -0.24, 0.064, 0.07, 0.012, 1
530236, -0.181, -0.491, -0.387, 0.048, 0.069, -0.014, 1
530256, -0.17, -0.346, -0.233, 0.02, 0.111, -0.01, 1
530276, -0.174, -0.345, -0.108, 0.043, 0.095, -0.026, 1
530296, -0.249, -0.247, -0.089, 0.058, 0.046, -0.036, 1
530316, -0.249, -0.322, -0.117, 0.082, 0.029, -0.023, 1
530336, -0.06, -0.46, -0.208, 0.029, 0.008, -0.025, 1
530356, -0.07, -0.382, -0.322, -0.102, -0.03, -0.026, 1
530376, 0.025, 0.012, -0.219, -0.109, 0.012, -0.006, 1
530396, 0.067, 0.036, -0.253, -0.005, 0.058, -0.011, 1
530416, 0.368, 0.705, 0.056, 0.262, 0.139, -0.004, 0
530436, 0.918, 0.355, -0.072, 0.548, 0.189, -0.053, 0
530456, 0.936, 0.075, -0.291, 0.621, 0.045, -0.133, 0
530476, 0.616, 0.477, -0.23, 0.528, -0.091, -0.255, 0
530496, 0.57, 1.038, 0.198, 0.415, -0.045, -0.322, 0
530516, 0.064, 1.796, 0.515, 0.317, -0.168, -0.383, 0
530536, -0.786, 1.53, -0.196, -0.155, -0.111, -0.362, 0
530556, -1.009, 2.273, -0.351, -0.678, -0.138, -0.339, 0
530576, -1.239, 3.348, -0.327, -0.822, -0.291, -0.252, 0
530596, -1.668, 3.466, -1.06, -0.8, -0.317, -0.09, 0
530616, -1.771, 3.182, -1.6, -0.803, -0.335, 0.08, 0
530636, -2.092, 2.419, -2.345, -0.99, -0.397, 0.244, 0
530656, -2.943, 2.31, -2.911, -1.058, -0.368, 0.447, 0
530676, -3.297, 1.651, -3.222, -1.069, -0.414, 0.707, 0
530696, -4.292, 1.376, -3.402, -0.977, -0.401, 0.993, 0
530716, -5.1, 0.087, -3.97, -0.919, -0.259, 1.378, 0
530736, -5.489, -1.046, -3.905, -0.869, -0.15, 1.748, 0
530756, -5.557, -2.659, -3.663, -0.747, -0.041, 2.041, 0
530776, -4.568, -5.133, -3.172, -0.856, -0.365, 2.057, 0
530796, -5.535, -5.885, -3.023, -0.813, -0.34, 2.047, 0
530816, -5.602, -6.2, -2.723, -0.681, -0.075, 2.046, 0
530836, -5.02, -6.736, -2.772, -0.8, -0.141, 1.976, 0
530856, -4.98, -6.745, -2.307, -1.036, -0.261, 1.861, 0
530876, -4.835, -6.391, -1.296, -1.095, -0.341, 1.811, 0
530896, -4.961, -5.834, -0.609, -0.94, -0.313, 1.845, 0
530916, -4.595, -6.134, -0.087, -0.827, -0.357, 1.847, 0
530936, -3.859, -6.565, 0.696, -0.814, -0.521, 1.764, 0
530956, -2.76, -6.481, 1.591, -0.761, -0.8, 1.648, 0
530976, -1.976, -6.261, 1.67, -0.615, -1.004, 1.519, 0
530996, -1.336, -6.482, 1.311, -0.36, -1.124, 1.294, 0
531016, 0.959, -6.745, 2.507, -0.202, -1.109, 1.145, 0
531036, 3.534, -6.354, 3.744, -0.069, -1.398, 0.866, 0
531056, 4.392, -7.277, 2.309, 0.277, -1.974, 0.518, 0
531076, 4.378, -8.803, -0.426, 0.53, -2.053, 0.1, 0
531096, 5.848, -7.721, -0.659, 0.538, -1.751, -0.339, 0
531116, 6.544, -5.404, -0.102, 0.695, -1.519, -0.698, 0
531136, 7.18, -4.269, -1.264, 0.944, -1.237, -0.949, 0
531156, 6.59, -3.579, -2.904, 1.078, -0.965, -1.194, 0
531176, 6.025, -1.633, -3.091, 1.043, -0.497, -1.339, 0
531196, 5.792, -0.206, -2.991, 1.149, -0.054, -1.395, 0
531216, 5.62, 0.579, -3.24, 1.315, 0.365, -1.445, 0
531236, 5.172, 0.891, -3.622, 1.313, 0.762, -1.55, 0
531256, 4.724, 1.142, -3.689, 1.094, 1.048, -1.7, 0
531276, 3.036, 1.883, -3.576, 0.731, 1.196, -1.938, 0
531296, 0.809, 3.134, -2.926, 0.563, 1.386, -2.1, 0
531316, -0.341, 3.284, -2.628, 0.53, 1.567, -2.12, 0
531336, -1.025, 3.286, -2.427, 0.404, 1.582, -2.081, 0
531356, -1.615, 2.767, -2.399, 0.306, 1.542, -2.031, 0
531376, -2.733, 2.964, -1.744, 0.088, 1.594, -1.988, 0
531396, -2.941, 2.612, -0.764, -0.106, 1.466, -1.839, 0
531416, -3.58, 2.291, -0.901, -0.312, 1.089, -1.671, 0
531436, -4.08, 1.468, -1.359, -0.429, 0.843, -1.442, 0
531456, -4.699, 0.839, -1.595, -0.499, 0.608, -1.149, 0
531476, -5.517, -0.141, -1.603, -0.524, 0.504, -0.787, 0
531496, -5.389, -1.139, -0.855, -0.577, 0.455, -0.293, 0
531516, -5.102, -2.221, -0.643, -0.464, 0.265, -0.067, 0
531536, -4.449, -4.003, -1.322, -0.406, 0.042, 0.037, 0
531556, -3.818, -5.08, -1.926, -0.357, -0.052, 0.029, 0
531576, -3.276, -5.45, -2.002, -0.373, 0.022, 0.026, 0
531596, -2.338, -4.972, -1.107, -0.37, 0.035, -0.004, 0
531616, -1.583, -3.67, 0.169, -0.227, -0.043, -0.011, 0
531636, -0.887, -3.194, 0.587, -0.155, -0.098, -0.015, 1
531656, -0.28, -2.629, 0.69, -0.165, -0.106, -0.043, 1
531676, -0.023, -2.135, 0.182, -0.172, -0.058, -0.056, 1
531696, 0.495, -1.837, -0.329, -0.2, -0.023, -0.1, 1
531716, 0.47, -1.345, -0.51, -0.207, 0.029, -0.087, 1
531736, 0.712, -0.955, -0.256, -0.221, 0.046, -0.073, 1
531756, 0.433, -0.661, -0.092, -0.209, 0.106, -0.052, 1
531776, 0.143, -0.614, -0.09, -0.23, 0.114, 0.044, 1
531796, 0.05, -0.711, 0.071, -0.176, 0.108, 0.062, 1
531816, -0.223, -0.74, 0.161, -0.113, 0.126, 0.067, 1
531836, -0.259, -0.858, 0.224, -0.025, 0.114, 0.059, 1
531856, -0.23, -1.016, 0.183, 0.012, 0.067, 0.037, 1
531876, -0.147, -1.185, 0.032, -0.047, -0.031, 0.0, 1
531896, -0.212, -0.833, -0.175, -0.023, -0.062, -0.032, 1
531916, -0.211, -0.797, -0.323, 0.019, -0.038, -0.042, 1
531936, -0.006, -0.78, -0.326, 0.004, -0.06, -0.053, 1
531956, -0.047, -0.888, -0.412, -0.13, -0.042, -0.075, 1
531976, -0.003, -0.458, -0.297, -0.181, 0.014, -0.042, 1
531996, 0.067, 0.414, 0.004, -0.012, 0.208, 0.014, 1
532016, 0.955, 0.387, 0.03, 0.255, 0.368, -0.009, 0
532036, 1.398, 0.4, 0.051, 0.395, 0.31, -0.166, 0
532056, 1.045, 0.602, -0.395, 0.455, 0.157, -0.312, 0
532076, 1.326, 1.106, -0.277, 0.428, 0.196, -0.389, 0
532096, 0.923, 1.473, -0.386, 0.245, 0.056, -0.513, 0
532116, 0.389, 1.891, -0.878, -0.139, 0.042, -0.579, 0
532136, -0.283, 3.137, -0.904, -0.436, -0.074, -0.662, 0
532156, -1.066, 3.098, -1.749, -0.638, -0.161, -0.604, 0
532176, -1.842, 3.541, -1.948, -1.053, -0.174, -0.481, 0
532196, -3.082, 3.706, -2.18, -1.231, -0.208, -0.25, 0
532216, -4.199, 3.673, -2.416, -1.194, -0.149, 0.121, 0
532236, -4.116, 1.727, -2.883, -1.158, -0.177, 0.524, 0
532256, -4.84, 1.106, -2.823, -1.364, -0.376, 0.805, 0
532276, -5.775, 0.024, -3.213, -1.323, -0.343, 1.128, 0
532296, -5.516, -1.251, -3.219, -1.156, -0.243, 1.488, 0
532316, -5.616, -2.718, -3.204, -1.071, -0.372, 1.709, 0
532336, -5.305, -3.56, -3.019, -1.029, -0.373, 1.854, 0
532356, -5.304, -4.34, -3.139, -1.05, -0.35, 1.89, 0
532376, -4.998, -4.331, -2.759, -1.047, -0.36, 1.965, 0
532396, -4.894, -5.055, -2.489, -0.86, -0.371, 2.076, 0
532416, -5.067, -5.757, -2.094, -0.758, -0.298, 2.139, 0
532436, -4.747, -6.682, -1.559, -0.715, -0.2, 2.156, 0
532456, -4.724, -7.018, -0.883, -0.79, -0.224, 2.1, 0
532476, -3.991, -7.274, -0.14, -0.637, -0.287, 1.998, 0
532496, -3.149, -7.346, 0.61, -0.619, -0.475, 1.824, 0
532516, -2.379, -7.265, 1.2, -0.535, -0.733, 1.626, 0
532536, -1.829, -7.29, 1.097, -0.459, -0.915, 1.43, 0
532556, -1.728, -7.263, 0.923, -0.361, -0.965, 1.277, 0
532576, -0.851, -6.996, 1.562, -0.254, -1.005, 1.132, 0
532596, 0.131, -6.724, 2.248, -0.133, -1.075, 0.94, 0
532616, 1.324, -5.92, 2.421, 0.083, -1.301, 0.824, 0
