timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
18, 0.28815628815628813, -0.663003663003663, 0.6776556776556777, -0.625, -0.46875, -0.3125, 0.0
19, 0.20024420024420025, -0.3614163614163614, 0.5885225885225885, -0.6875, -0.90625, -0.375, 0.0
20, -0.7338217338217338, 0.18437118437118438, 0.4981684981684982, -0.5, -0.8125, -0.21875, 0.0
21, -0.8913308913308914, 0.05860805860805861, 0.09035409035409035, -0.25, -0.3125, -0.0625, 0.0
22, -0.7484737484737485, -0.03418803418803419, 0.08424908424908426, -0.21875, -0.0625, 0.0625, 0.0
23, -0.029304029304029304, -0.040293040293040296, 0.26495726495726496, -0.21875, 0.0625, 0.1875, 0.0
24, 0.14774114774114774, -0.14285714285714285, 0.3308913308913309, -0.25, 0.0, 0.21875, 0.0
25, 0.03785103785103785, -0.017094017094017096, 0.45665445665445664, -0.1875, -0.0625, 0.25, 0.0
26, -0.07936507936507936, -0.02564102564102564, 0.536019536019536, -0.09375, -0.03125, 0.25, 0.0
27, 0.23443223443223443, -0.14163614163614163, 0.5006105006105006, 0.0, 0.0, 0.25, 0.0
28, 0.3443223443223443, -0.22832722832722832, 0.47741147741147744, 0.0, -0.03125, 0.21875, 0.0
29, 0.557997557997558, -0.09157509157509157, 0.5665445665445665, 0.0, -0.125, 0.15625, 0.0
30, 0.4590964590964591, -0.008547008547008548, 0.47741147741147744, 0.0, -0.25, 0.0625, 0.0
31, 0.5128205128205128, 0.01098901098901099, 0.4139194139194139, 0.0625, -0.3125, 0.03125, 0.0
32, 0.3882783882783883, -0.04395604395604396, 0.16605616605616605, 0.125, -0.375, 0.0, 0.0
33, 0.24297924297924298, 0.05372405372405373, 0.03296703296703297, 0.125, -0.34375, 0.0, 0.0
34, 0.11721611721611722, 0.07203907203907203, -0.02564102564102564, 0.09375, -0.28125, -0.0625, 0.0
35, 0.05616605616605617, 0.2039072039072039, 0.09157509157509157, 0.09375, -0.25, -0.09375, 0.0
36, -0.029304029304029304, 0.07814407814407814, 0.10866910866910867, 0.0625, -0.25, -0.09375, 0.0
37, -0.09035409035409035, 0.26373626373626374, 0.14163614163614163, 0.0, -0.3125, 0.09375, 0.0
38, -0.358974358974359, 0.42246642246642246, 0.21978021978021978, 0.0, -0.21875, 0.21875, 0.0
39, -0.2503052503052503, 0.358974358974359, 0.3907203907203907, 0.0625, -0.125, 0.21875, 0.0
40, -0.03540903540903541, 0.14041514041514042, 0.08058608058608059, 0.09375, -0.09375, 0.1875, 0.0
41, 0.24664224664224665, -0.3516483516483517, -0.3797313797313797, -0.15625, -0.3125, 0.40625, 0.0
42, 0.2148962148962149, -0.014652014652014652, -0.6495726495726496, -0.34375, -0.3125, 0.40625, 0.0
43, 0.14285714285714285, 0.5128205128205128, -0.6532356532356532, -0.21875, -0.03125, 0.21875, 0.0
44, -0.04884004884004884, 0.36996336996337, -0.5433455433455433, 0.1875, 0.3125, 0.1875, 0.0
45, 0.3614163614163614, 0.20512820512820512, -0.46153846153846156, 0.3125, 0.5625, 0.0625, 0.0
46, 0.21978021978021978, -0.07203907203907203, -0.3992673992673993, 0.375, 0.53125, -0.0625, 0.0
47, 0.2490842490842491, -0.01221001221001221, -0.557997557997558, 0.25, 0.40625, -0.21875, 0.0
48, 0.08424908424908426, 0.015873015873015872, -0.3968253968253968, 0.09375, 0.15625, -0.25, 0.0
49, -0.27228327228327226, 0.2271062271062271, -0.12576312576312576, 0.0, 0.0, -0.25, 0.0
50, -0.3247863247863248, 0.13064713064713065, -0.07326007326007326, 0.0, -0.0625, -0.25, 0.0
51, -0.13797313797313798, -0.02564102564102564, -0.15506715506715507, -0.0625, -0.15625, -0.25, 0.0
52, -0.054945054945054944, -0.14896214896214896, -0.2442002442002442, -0.125, -0.25, -0.3125, 0.0
53, -0.12332112332112333, -0.028083028083028084, -0.34065934065934067, -0.21875, -0.34375, -0.375, 0.0
54, -0.2087912087912088, 0.009768009768009768, -0.15873015873015872, -0.21875, -0.3125, -0.25, 0.0
55, -0.01098901098901099, -0.018315018315018316, 0.199023199023199, -0.1875, -0.125, -0.1875, 0.0
56, 0.5873015873015873, -0.231990231990232, 0.35653235653235654, -0.15625, -0.21875, -0.25, 0.0
57, 0.7289377289377289, -0.3162393162393162, 0.3528693528693529, -0.15625, -0.4375, -0.40625, 0.0
58, 0.6862026862026862, -0.34798534798534797, 0.336996336996337, -0.1875, -0.53125, -0.5625, 0.0
59, 0.3028083028083028, -0.4725274725274725, 0.12087912087912088, -0.25, -0.5, -0.5625, 0.0
60, 0.09768009768009768, -0.019536019536019536, -0.02564102564102564, -0.1875, -0.3125, -0.46875, 0.0
61, 0.001221001221001221, -0.002442002442002442, 0.05860805860805861, -0.03125, -0.09375, -0.4375, 0.0
62, 0.4236874236874237, 0.1746031746031746, 0.05982905982905983, 0.1875, -0.0625, -0.5, 0.0
63, -3.371184371184371, 1.225885225885226, -1.271062271062271, 1.3125, 0.625, -1.8125, 0.0
64, -3.2527472527472527, 1.089133089133089, -1.5811965811965811, 1.28125, 0.8125, -1.71875, 0.0
65, -2.5811965811965814, 0.9438339438339438, -2.0317460317460316, 1.28125, 1.03125, -1.625, 0.0
66, -1.2087912087912087, 0.9328449328449329, -2.5213675213675213, 1.3125, 0.75, -1.6875, 0.0
67, -1.6007326007326008, 0.9218559218559218, -3.21978021978022, 1.03125, 0.21875, -1.90625, 0.0
68, -4.625152625152626, 1.5811965811965811, -2.5067155067155067, 0.5, 0.3125, -1.78125, 0.0
69, -3.645909645909646, 2.173382173382173, -1.6434676434676434, 0.5625, 0.78125, -1.4375, 0.0
70, -3.0952380952380953, 1.63003663003663, -1.3553113553113554, 0.8125, 0.90625, -1.1875, 0.0
71, -2.8595848595848596, 0.9487179487179487, -1.2234432234432235, 0.8125, 0.75, -1.15625, 0.0
72, -3.6398046398046398, 1.575091575091575, -1.3101343101343101, 0.53125, 0.4375, -1.15625, 0.0
73, -4.263736263736264, 2.213675213675214, -1.4261294261294262, 0.375, 0.25, -1.0, 0.0
74, -4.744810744810745, 2.862026862026862, -1.2588522588522588, 0.375, 0.375, -0.65625, 0.0
75, -4.184371184371185, 2.7264957264957266, -1.216117216117216, 0.5, 0.59375, -0.28125, 0.0
76, -2.559218559218559, 1.9059829059829059, -1.4407814407814408, 0.4375, 0.5, -0.0625, 0.0
77, -1.9951159951159951, 1.496947496947497, -1.586080586080586, 0.1875, 0.1875, -0.0625, 0.0
78, -1.7912087912087913, 1.5103785103785103, -1.4761904761904763, 0.0, 0.0, -0.125, 0.0
79, -1.2735042735042734, 1.5335775335775337, -1.242979242979243, 0.0, 0.0625, 0.0625, 0.0
80, -0.6898656898656899, 0.8986568986568987, -0.9963369963369964, 0.0625, 0.15625, 0.15625, 0.0
81, 0.03540903540903541, 0.07081807081807082, -0.73992673992674, 0.0, 0.15625, 0.1875, 0.0
82, 0.23687423687423687, -0.09401709401709402, -0.2087912087912088, -0.0625, 0.09375, 0.125, 0.0
83, 0.3724053724053724, -0.14652014652014653, 0.23809523809523808, -0.03125, 0.03125, 0.0625, 0.0
84, 0.2258852258852259, -0.20146520146520147, 0.5628815628815629, 0.0, 0.0, 0.03125, 0.0
85, 0.040293040293040296, -0.07203907203907203, 0.6434676434676435, 0.09375, 0.03125, 0.03125, 0.0
86, -0.04151404151404151, -0.20757020757020758, 0.4468864468864469, 0.125, 0.0625, 0.03125, 0.0
87, -0.06715506715506715, -0.07203907203907203, 0.3711843711843712, 0.15625, 0.125, 0.0, 0.0
88, -0.040293040293040296, 0.0989010989010989, 0.12698412698412698, 0.1875, 0.125, 0.0, 0.0
89, -0.05860805860805861, 0.13797313797313798, -0.013431013431013432, 0.15625, 0.03125, 0.0, 0.0
90, 0.06471306471306472, 0.10744810744810745, -0.28205128205128205, 0.125, -0.03125, -0.0625, 0.0
91, -0.3125763125763126, 0.18681318681318682, -0.608058608058608, 0.09375, 0.0, -0.03125, 0.0
92, -0.047619047619047616, 0.11721611721611722, -0.7032967032967034, 0.0625, 0.0625, 0.0, 0.0
93, 0.16727716727716727, 0.052503052503052504, -0.6007326007326007, 0.03125, 0.0625, 0.0, 0.0
94, 0.026862026862026864, 0.08424908424908426, -0.4004884004884005, 0.0, 0.03125, -0.03125, 0.0
95, -0.12942612942612944, 0.0695970695970696, -0.2039072039072039, 0.0, 0.0625, 0.0, 0.0
96, -0.1794871794871795, 0.07081807081807082, -0.028083028083028084, 0.03125, 0.09375, 0.0, 0.0
97, -0.19291819291819293, 0.11965811965811966, 0.054945054945054944, 0.0625, 0.125, 0.0, 0.0
98, -0.052503052503052504, -0.045177045177045176, 0.01098901098901099, 0.09375, 0.09375, 0.0, 0.0
99, -0.018315018315018316, -0.018315018315018316, -0.007326007326007326, 0.03125, 0.03125, 0.0, 0.0
100, -0.006105006105006105, 0.003663003663003663, -0.04395604395604396, 0.0, 0.0, 0.0, 0.0
101, 0.03663003663003663, 0.06105006105006105, -0.029304029304029304, 0.0, -0.03125, -0.0625, 0.0
102, -0.03907203907203907, 0.018315018315018316, -0.2087912087912088, 0.0, -0.0625, 0.0, 0.0
103, -0.04884004884004884, 0.047619047619047616, -0.2661782661782662, 0.0, 0.0, 0.0625, 0.0
104, 0.06349206349206349, 0.026862026862026864, -0.3516483516483517, 0.0, 0.0625, 0.09375, 0.0
105, 0.09157509157509157, 0.14163614163614163, -0.21611721611721613, 0.03125, 0.09375, 0.09375, 0.0
106, 0.19291819291819293, 0.10989010989010989, -0.11355311355311355, 0.09375, 0.03125, 0.0625, 0.0
107, 0.09768009768009768, 0.026862026862026864, -0.0989010989010989, 0.125, 0.0, 0.0625, 0.0
108, -0.009768009768009768, -0.2686202686202686, -0.23687423687423687, 0.0625, 0.0, 0.0, 0.0
109, 0.03540903540903541, -0.09401709401709402, -0.23443223443223443, 0.0, -0.03125, -0.03125, 0.0
110, 0.1221001221001221, 0.05860805860805861, -0.2222222222222222, 0.0, -0.0625, -0.03125, 0.0
111, -0.020757020757020756, 0.10989010989010989, -0.17094017094017094, 0.0, -0.03125, -0.03125, 0.0
112, -0.06471306471306472, 0.08913308913308914, -0.21978021978021978, 0.03125, 0.0, 0.0, 0.0
113, -0.015873015873015872, 0.07814407814407814, -0.17704517704517705, 0.03125, 0.0, 0.0, 0.0
114, -0.03785103785103785, 0.020757020757020756, -0.08791208791208792, 0.0, 0.0, 0.0, 0.0
115, 0.08913308913308914, 0.013431013431013432, -0.11965811965811966, 0.0, -0.03125, 0.0, 0.0
116, 0.03540903540903541, 0.054945054945054944, -0.20024420024420025, 0.0, 0.0, 0.0, 0.0
117, 0.03540903540903541, 0.002442002442002442, -0.2026862026862027, 0.0, 0.03125, 0.0, 0.0
118, 0.14041514041514042, -0.02564102564102564, -0.24786324786324787, 0.0, 0.03125, 0.03125, 0.0
119, -0.007326007326007326, 0.004884004884004884, -0.231990231990232, -0.03125, 0.0, 0.03125, 0.0
120, -0.047619047619047616, 0.0695970695970696, -0.10500610500610501, -0.03125, 0.0, 0.0, 0.0
121, -0.03663003663003663, 0.003663003663003663, -0.08791208791208792, 0.0, 0.03125, 0.03125, 0.0
122, 0.11477411477411477, -0.052503052503052504, -0.14041514041514042, 0.03125, 0.03125, 0.0, 0.0
123, 0.08302808302808302, -0.014652014652014652, -0.20512820512820512, 0.0, 0.0, 0.0, 0.0
124, -0.031746031746031744, 0.007326007326007326, -0.23687423687423687, -0.03125, -0.0625, -0.03125, 0.0
125, -0.07081807081807082, 0.017094017094017096, -0.15506715506715507, 0.0, 0.0, -0.03125, 0.0
126, 0.002442002442002442, 0.019536019536019536, -0.09645909645909646, 0.0, 0.0, -0.03125, 0.0
127, 0.014652014652014652, -0.031746031746031744, -0.04884004884004884, 0.0, 0.0, 0.0, 0.0
128, -0.026862026862026864, 0.04151404151404151, 0.009768009768009768, 0.0, 0.0, 0.0, 0.0
129, 0.028083028083028084, 0.017094017094017096, 0.01221001221001221, 0.0, 0.0, 0.0, 0.0
130, 0.013431013431013432, -0.018315018315018316, -0.12332112332112333, 0.0, 0.0, 0.0, 0.0
131, 0.018315018315018316, 0.03296703296703297, -0.10134310134310134, 0.0, 0.0, 0.0, 0.0
132, 0.01221001221001221, 0.017094017094017096, -0.1916971916971917, 0.0, 0.0, 0.0, 0.0
133, -0.001221001221001221, 0.018315018315018316, -0.11477411477411477, 0.0, 0.0, 0.0, 0.0
134, 0.026862026862026864, 0.040293040293040296, -0.1855921855921856, -0.03125, 0.0, 0.03125, 0.0
135, 0.007326007326007326, 0.07203907203907203, -0.1221001221001221, -0.03125, 0.0, 0.03125, 0.0
136, 0.03540903540903541, 0.050061050061050064, -0.17826617826617827, 0.0, 0.0, 0.03125, 0.0
137, 0.19536019536019536, 0.057387057387057384, -0.22344322344322345, 0.0, 0.0, 0.0, 0.0
138, 0.12698412698412698, -0.08913308913308914, -0.2625152625152625, 0.0, -0.03125, -0.03125, 0.0
139, 0.06105006105006105, 0.03296703296703297, -0.18803418803418803, 0.0, -0.03125, -0.0625, 0.0
140, -0.03418803418803419, 0.019536019536019536, -0.16971916971916973, 0.0, -0.03125, -0.09375, 0.0
141, 0.01221001221001221, -0.04884004884004884, -0.19413919413919414, 0.03125, 0.0, -0.09375, 0.0
142, 0.08669108669108669, -0.05860805860805861, -0.14774114774114774, 0.03125, 0.03125, -0.125, 0.0
143, -0.05372405372405373, -0.014652014652014652, -0.03296703296703297, 0.0, 0.03125, -0.15625, 0.0
144, -0.16727716727716727, 0.12454212454212454, 0.1452991452991453, 0.0, 0.03125, -0.125, 0.0
145, -0.003663003663003663, 0.05128205128205128, 0.1330891330891331, 0.03125, 0.03125, -0.125, 0.0
146, -0.0695970695970696, -0.07203907203907203, -0.029304029304029304, 0.03125, 0.0, -0.125, 0.0
147, -0.17582417582417584, 0.04151404151404151, -0.045177045177045176, 0.03125, 0.0, -0.125, 0.0
148, -0.12087912087912088, 0.0231990231990232, -0.031746031746031744, 0.03125, 0.0, -0.125, 0.0
149, 0.08058608058608059, 0.12087912087912088, -0.14163614163614163, 0.03125, -0.03125, -0.09375, 0.0
150, -0.018315018315018316, 0.12942612942612944, -0.28083028083028083, 0.125, 0.0, -0.125, 0.0
151, 0.12454212454212454, -0.08302808302808302, -0.39316239316239315, 0.09375, 0.0, -0.15625, 0.0
152, 0.03907203907203907, -0.004884004884004884, -0.43956043956043955, 0.03125, 0.0, -0.15625, 0.0
153, 0.017094017094017096, 0.052503052503052504, -0.31013431013431014, 0.0, 0.03125, -0.125, 0.0
154, 0.06837606837606838, 0.006105006105006105, -0.27106227106227104, -0.0625, 0.0, -0.0625, 0.0
155, 0.10012210012210013, 0.06593406593406594, -0.17582417582417584, -0.03125, 0.0, -0.09375, 0.0
156, 0.02564102564102564, 0.25396825396825395, 0.26495726495726496, 0.09375, -0.03125, -0.1875, 0.0
157, -0.09157509157509157, 0.008547008547008548, 0.001221001221001221, 0.125, -0.03125, -0.09375, 1.0
158, 0.2442002442002442, -0.27228327228327226, 0.0, 0.03125, 0.03125, -0.125, 1.0
159, -0.30036630036630035, -0.32967032967032966, -0.3333333333333333, -0.0625, 0.15625, -0.25, 1.0
160, 0.7301587301587301, 0.3492063492063492, 0.07936507936507936, 0.0625, 0.03125, -0.3125, 1.0
161, 0.1575091575091575, 0.06105006105006105, -0.17826617826617827, 0.09375, 0.09375, -0.40625, 1.0
162, 0.4004884004884005, 0.4065934065934066, -0.07326007326007326, 0.09375, 0.1875, -0.4375, 1.0
163, 0.09645909645909646, 0.7643467643467643, -0.3492063492063492, 0.15625, 0.09375, -0.46875, 1.0
164, -0.6556776556776557, 1.1282051282051282, -0.9365079365079365, 0.21875, 0.0, -0.5625, 1.0
165, -1.2905982905982907, 1.6752136752136753, -1.656898656898657, 0.28125, -0.03125, -0.65625, 1.0
166, -0.9597069597069597, 1.170940170940171, -2.2979242979242978, 0.1875, -0.21875, -0.78125, 1.0
167, -1.413919413919414, 1.2612942612942613, -2.7643467643467643, -0.09375, -0.5, -1.0625, 1.0
168, -3.203907203907204, 2.8595848595848596, -3.3724053724053724, -0.34375, -0.71875, -1.15625, 1.0
169, -6.411477411477412, 4.615384615384615, -4.462759462759463, -0.4375, -0.75, -0.9375, 1.0
170, -8.505494505494505, 6.072039072039072, -4.315018315018315, -0.5, -0.78125, -0.3125, 1.0
171, -9.172161172161172, 6.09035409035409, -4.56043956043956, -0.59375, -0.71875, 0.75, 1.0
172, -8.996336996336996, 5.323565323565323, -4.691086691086691, -0.75, -0.78125, 1.40625, 1.0
173, -9.048840048840049, 4.396825396825397, -4.759462759462759, -1.03125, -0.9375, 1.96875, 1.0
174, -8.390720390720391, 3.4761904761904763, -4.410256410256411, -1.21875, -1.1875, 2.46875, 1.0
175, -6.8791208791208796, 1.78998778998779, -4.289377289377289, -1.28125, -1.5625, 3.0, 1.0
176, -5.6471306471306475, -0.5885225885225885, -4.986568986568987, -1.46875, -1.875, 3.25, 1.0
177, -5.483516483516484, -2.943833943833944, -5.3638583638583635, -1.875, -1.96875, 3.40625, 1.0
178, -5.338217338217338, -4.112332112332112, -4.493284493284493, -2.15625, -1.96875, 3.6875, 1.0
179, -4.582417582417582, -5.452991452991453, -3.227106227106227, -2.0625, -1.96875, 3.96875, 1.0
180, -3.462759462759463, -7.106227106227106, -2.3272283272283274, -1.71875, -2.03125, 4.1875, 1.0
181, -3.1904761904761907, -8.577533577533577, -1.6642246642246643, -1.34375, -2.0, 4.40625, 1.0
182, -3.675213675213675, -10.076923076923077, -1.5091575091575091, -1.125, -1.59375, 4.59375, 1.0
183, -1.452991452991453, -11.300366300366301, -0.7008547008547008, -0.78125, -0.875, 4.6875, 1.0
184, -0.4517704517704518, -11.538461538461538, -0.3492063492063492, -0.5625, -0.9375, 4.53125, 1.0
185, -0.3504273504273504, -10.94017094017094, 0.3333333333333333, -0.40625, -1.0, 4.21875, 1.0
186, -0.514041514041514, -10.205128205128204, 1.1538461538461537, -0.21875, -0.875, 3.96875, 1.0
187, 0.28815628815628813, -9.571428571428571, 1.783882783882784, -0.0625, -0.5625, 3.75, 1.0
188, 1.7545787545787546, -8.3992673992674, 2.0586080586080584, 0.09375, -0.46875, 3.40625, 1.0
189, 2.2063492063492065, -7.829059829059829, 1.6422466422466422, 0.21875, -0.75, 2.9375, 1.0
190, 1.6214896214896215, -7.190476190476191, 1.2283272283272284, 0.15625, -1.03125, 2.46875, 1.0
191, 2.2454212454212454, -5.885225885225886, 1.474969474969475, -0.03125, -1.03125, 2.09375, 1.0
192, 3.244200244200244, -4.572649572649572, 1.5360195360195361, 0.0, -1.1875, 1.84375, 1.0
193, 3.5103785103785103, -3.9365079365079363, 0.6324786324786325, 0.25, -1.40625, 1.5, 1.0
194, 3.230769230769231, -3.838827838827839, -0.5018315018315018, 0.28125, -1.3125, 1.0625, 1.0
195, 3.5323565323565322, -2.6483516483516483, -1.0708180708180708, 0.21875, -1.09375, 0.84375, 1.0
196, 3.758241758241758, -2.0207570207570207, -1.474969474969475, 0.1875, -0.90625, 0.71875, 1.0
197, 3.724053724053724, -1.4334554334554335, -1.9865689865689866, 0.1875, -0.78125, 0.53125, 1.0
198, 3.4444444444444446, -0.9633699633699634, -2.0671550671550674, 0.15625, -0.5625, 0.4375, 1.0
199, 2.9536019536019538, -0.6544566544566545, -2.0244200244200243, 0.1875, -0.125, 0.375, 1.0
200, 2.8180708180708183, -0.4163614163614164, -1.8693528693528694, 0.1875, 0.15625, 0.28125, 1.0
201, 2.4652014652014653, -0.41514041514041516, -1.7435897435897436, 0.09375, 0.15625, 0.125, 1.0
202, 1.678876678876679, -0.06837606837606838, -1.4981684981684982, 0.0, 0.09375, 0.0, 1.0
203, 0.6691086691086691, 0.10744810744810745, -1.1489621489621489, -0.03125, 0.21875, 0.0, 1.0
204, 0.6886446886446886, 0.3443223443223443, -0.4590964590964591, 0.0, 0.25, -0.03125, 1.0
205, 0.6275946275946276, 0.10989010989010989, -0.3308913308913309, 0.03125, 0.0625, -0.1875, 1.0
206, -0.6813186813186813, -0.026862026862026864, -0.9352869352869353, -0.0625, -0.0625, -0.34375, 1.0
207, -1.4456654456654456, 0.5262515262515263, -0.5934065934065934, -0.15625, 0.0625, -0.25, 1.0
208, -1.2295482295482296, 0.6605616605616605, -0.05372405372405373, -0.15625, 0.1875, -0.09375, 1.0
209, -0.7362637362637363, 0.31013431013431014, 0.35653235653235654, -0.0625, 0.15625, -0.03125, 1.0
210, -0.6825396825396826, 0.10256410256410256, 0.38583638583638585, 0.0, 0.03125, -0.03125, 1.0
211, -0.7045177045177046, -0.019536019536019536, 0.1514041514041514, 0.03125, 0.0, -0.03125, 1.0
212, -0.31135531135531136, -0.2600732600732601, 0.052503052503052504, 0.03125, 0.0, -0.03125, 1.0
213, -0.27106227106227104, -0.07692307692307693, -0.05128205128205128, -0.03125, -0.03125, -0.0625, 1.0
214, -0.4700854700854701, 0.09035409035409035, -0.12454212454212454, -0.03125, -0.09375, -0.09375, 1.0
215, -0.7765567765567766, 0.16971916971916973, -0.15384615384615385, 0.0, -0.0625, -0.03125, 1.0
216, -0.612942612942613, 0.0231990231990232, 0.0695970695970696, 0.03125, 0.0, 0.0625, 1.0
217, -0.02197802197802198, -0.27106227106227104, 0.20757020757020758, 0.09375, 0.125, 0.0625, 1.0
218, 0.36507936507936506, -0.43956043956043955, 0.2039072039072039, 0.0625, 0.0, 0.0, 1.0
219, 0.050061050061050064, -0.326007326007326, 0.10744810744810745, 0.0, -0.125, -0.0625, 1.0
220, -0.5433455433455433, 0.13064713064713065, 0.020757020757020756, 0.0, -0.0625, -0.03125, 1.0
221, -0.31013431013431014, 0.15262515262515264, -0.06105006105006105, 0.0, -0.03125, 0.0, 1.0
222, 0.026862026862026864, 0.01221001221001221, -0.10378510378510379, 0.0, 0.0, 0.0, 1.0
223, 0.10989010989010989, 0.1330891330891331, -0.20757020757020758, 0.0625, -0.03125, 0.0, 1.0
224, -0.28205128205128205, 0.0695970695970696, -0.3308913308913309, 0.0625, -0.03125, 0.0, 1.0
225, -0.06227106227106227, 0.15262515262515264, -0.24664224664224665, 0.0625, -0.03125, 0.03125, 1.0
226, 0.045177045177045176, 0.12087912087912088, -0.28815628815628813, 0.03125, -0.03125, 0.03125, 1.0
227, 0.1391941391941392, -0.08669108669108669, -0.4004884004884005, 0.0, 0.0, 0.03125, 1.0
228, 0.18192918192918192, -0.14407814407814407, -0.2979242979242979, -0.03125, 0.09375, 0.0625, 1.0
229, 0.23443223443223443, -0.2967032967032967, -0.2686202686202686, -0.34375, 0.15625, 0.09375, 1.0
230, 0.1282051282051282, 0.12332112332112333, -0.42002442002442003, -0.5, 0.15625, 0.09375, 0.0
231, 0.6141636141636142, -0.27228327228327226, -0.045177045177045176, -0.375, 0.21875, 0.0625, 0.0
232, -0.014652014652014652, -0.1575091575091575, 0.17094017094017094, -0.3125, 0.125, 0.0625, 0.0
233, 0.047619047619047616, 0.05616605616605617, 0.33455433455433453, -0.1875, 0.0625, 0.03125, 0.0
234, 0.07692307692307693, -0.21123321123321123, 0.17216117216117216, -0.03125, 0.03125, 0.0, 0.0
235, 0.20512820512820512, -0.16971916971916973, 0.03540903540903541, 0.03125, 0.0, -0.0625, 0.0
236, 0.06593406593406594, -0.11721611721611722, -0.10500610500610501, 0.03125, -0.0625, -0.15625, 0.0
237, -0.10256410256410256, 0.11721611721611722, -0.22466422466422467, 0.0, -0.125, -0.1875, 0.0
238, -0.33577533577533575, 0.15018315018315018, -0.20634920634920634, 0.0, -0.09375, -0.15625, 0.0
239, -0.3418803418803419, 0.2844932844932845, -0.014652014652014652, 0.0, -0.03125, -0.03125, 0.0
240, 0.02197802197802198, 0.015873015873015872, -0.0989010989010989, 0.09375, 0.0625, 0.0, 0.0
241, 0.3601953601953602, -0.07326007326007326, -0.20024420024420025, 0.125, 0.03125, 0.0, 0.0
242, 0.2979242979242979, -0.17216117216117216, -0.358974358974359, 0.0625, 0.0, -0.09375, 0.0
243, -0.08058608058608059, -0.10500610500610501, -0.4188034188034188, -0.03125, 0.0, -0.0625, 0.0
244, -0.13675213675213677, -0.08669108669108669, -0.26495726495726496, -0.0625, 0.0625, -0.03125, 0.0
245, 0.21733821733821734, 0.01221001221001221, -0.018315018315018316, 0.0, 0.09375, -0.03125, 0.0
246, 0.8205128205128205, -0.40415140415140416, -0.28083028083028083, 0.0625, 0.0625, -0.03125, 0.0
247, 1.010989010989011, -0.9841269841269841, -0.6312576312576312, 0.0625, 0.15625, -0.15625, 0.0
248, 1.586080586080586, -1.4871794871794872, -0.8852258852258852, 0.03125, 0.34375, -0.3125, 0.0
249, 2.5177045177045176, -2.0, -0.9169719169719169, 0.03125, 0.46875, -0.5625, 0.0
250, 3.1172161172161172, -2.446886446886447, -1.0476190476190477, -0.03125, 0.5, -0.9375, 0.0
251, 2.9401709401709404, -2.8473748473748475, -1.05006105006105, -0.1875, 0.46875, -1.34375, 0.0
252, 2.391941391941392, -3.017094017094017, -0.9474969474969475, -0.25, 0.4375, -1.84375, 0.0
253, 0.2698412698412698, -3.8302808302808304, -0.7057387057387058, -0.375, 0.75, -2.0, 0.0
254, 0.221001221001221, -3.1697191697191696, 0.1916971916971917, -0.375, 1.28125, -2.0625, 0.0
255, 0.6800976800976801, -3.7264957264957266, 0.800976800976801, -0.125, 1.53125, -2.125, 0.0
256, 0.8656898656898657, -4.289377289377289, 1.078144078144078, 0.09375, 1.5625, -2.28125, 0.0
257, 0.7826617826617827, -4.43956043956044, 1.1855921855921856, 0.375, 1.5625, -2.6875, 0.0
