timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
49315, -0.323, 0.928, 1.695, -0.981, 0.205, 0.306, 0
49335, -0.545, 1.169, 1.668, -1.032, 0.115, 0.212, 0
49355, -0.92, 1.692, 1.354, -0.926, -0.036, -0.012, 0
49375, -0.95, 2.336, 1.019, -0.827, 0.005, -0.131, 0
49395, -0.886, 2.195, 1.156, -0.93, 0.15, -0.018, 0
49415, -0.923, 1.835, 1.303, -0.966, 0.053, -0.093, 0
49435, -0.405, 0.964, 1.417, -0.915, 0.018, -0.163, 0
49455, 0.378, 0.676, 1.015, -0.949, 0.112, -0.163, 0
49475, 0.991, 0.472, 0.55, -0.928, 0.13, -0.098, 0
49495, 0.977, 0.511, 0.114, -0.866, -0.064, -0.092, 0
49515, 0.451, 0.618, 0.011, -0.829, -0.022, -0.006, 0
49535, 0.317, 0.593, -0.149, -0.855, -0.04, -0.01, 0
49555, -0.205, 0.848, -0.556, -0.872, -0.038, -0.016, 0
49575, -0.315, 0.816, -0.81, -0.873, -0.047, -0.046, 0
49595, -0.262, 0.888, -1.464, -0.832, -0.075, -0.096, 0
49615, -0.018, 0.841, -1.879, -0.723, -0.1, -0.069, 0
49635, 0.164, 0.32, -1.961, -0.728, -0.132, -0.009, 0
49655, -0.145, 0.397, -2.372, -0.703, -0.13, 0.014, 0
49675, -0.376, 0.859, -2.913, -0.502, -0.167, -0.049, 0
49695, -0.31, 0.828, -2.879, -0.345, -0.264, -0.081, 0
49715, -0.592, 0.607, -2.775, -0.235, -0.155, -0.055, 0
49735, -0.374, -0.361, -2.407, -0.281, -0.128, 0.007, 0
49755, -0.482, -0.442, -2.679, -0.306, -0.163, 0.004, 0
49775, -0.587, -0.248, -2.97, -0.194, -0.128, -0.042, 0
49795, -0.476, -0.101, -3.049, 0.043, -0.125, -0.105, 0
49815, -0.293, -0.403, -2.51, 0.119, -0.024, 0.026, 0
49835, -0.119, -0.634, -2.224, 0.124, 0.043, 0.026, 0
49855, 0.006, -0.678, -1.955, 0.076, -0.014, 0.072, 0
49875, -0.111, -0.698, -1.779, 0.042, -0.051, 0.092, 0
49895, -0.292, -0.513, -1.928, 0.155, -0.089, 0.084, 0
49915, -0.438, -0.912, -1.656, 0.227, 0.05, 0.147, 0
49935, -0.48, -1.094, -1.438, 0.17, 0.153, 0.129, 0
49955, -0.19, -0.941, -1.462, 0.218, 0.124, 0.064, 0
49975, 0.046, -0.886, -1.451, 0.392, 0.117, 0.118, 0
49995, 0.13, -1.308, -1.107, 0.402, 0.166, 0.169, 0
50015, -0.134, -1.083, -1.085, 0.349, 0.119, 0.252, 0
50035, -0.352, -0.926, -1.04, 0.3, 0.17, 0.318, 0
50055, -0.596, -0.609, -1.331, 0.429, 0.192, 0.271, 0
50075, -0.518, -0.844, -0.967, 0.724, 0.093, 0.119, 0
50095, -0.505, -1.043, -0.581, 0.799, 0.159, 0.157, 0
50115, -0.246, -1.02, -0.242, 0.705, 0.233, 0.227, 0
50135, -0.499, -0.616, -0.388, 0.618, 0.282, 0.304, 0
50155, -0.57, -0.483, -0.236, 0.77, 0.277, 0.254, 0
50175, -0.445, -0.798, 0.473, 0.8, 0.216, 0.153, 0
50195, -0.758, -0.545, 0.381, 0.685, 0.218, 0.2, 0
50215, -0.706, -0.5, 0.367, 0.711, 0.296, 0.226, 0
50235, -0.635, -0.422, 0.486, 0.739, 0.277, 0.178, 0
50255, -0.582, -0.357, 0.772, 0.615, 0.255, 0.141, 0
50275, -0.435, -0.06, 0.625, 0.535, 0.232, 0.075, 0
50295, -0.394, 0.172, 0.41, 0.532, 0.167, 0.006, 0
50315, -0.317, 0.123, 0.635, 0.505, 0.13, -0.029, 0
50335, -0.452, 0.139, 0.67, 0.416, 0.115, 0.002, 0
50355, -0.249, 0.047, 0.811, 0.377, 0.135, -0.009, 0
50375, 0.053, -0.09, 1.071, 0.299, 0.125, -0.024, 0
50395, 0.188, -0.045, 1.135, 0.24, 0.042, -0.114, 0
50415, -0.083, 0.173, 1.168, 0.216, 0.029, -0.111, 0
50435, 0.034, -0.131, 1.457, 0.158, 0.169, -0.036, 0
50455, 0.081, -0.143, 1.402, -0.188, 0.15, 0.096, 0
50475, -0.214, 0.157, 0.838, -0.102, 0.204, -0.049, 0
50495, 0.264, 0.178, 1.013, -0.063, 0.057, -0.213, 0
50515, 0.111, 0.132, 1.098, -0.206, -0.025, -0.174, 0
50535, -0.015, 0.203, 0.706, -0.307, 0.053, -0.059, 0
50555, -0.103, 0.441, 0.14, -0.253, 0.109, 0.017, 0
50575, -0.062, 0.585, -0.047, -0.087, 0.127, -0.072, 0
50595, 0.098, 0.446, -0.046, -0.04, 0.017, -0.141, 0
50615, 0.357, 0.116, 0.061, -0.133, -0.011, -0.086, 0
50635, 0.391, 0.138, -0.116, -0.169, 0.045, 0.037, 0
50655, 0.347, 0.012, -0.149, -0.14, 0.07, 0.086, 0
50675, 0.434, -0.103, -0.1, -0.125, -0.032, 0.042, 0
50695, 0.137, -0.159, -0.218, -0.117, -0.061, 0.058, 0
50715, 0.013, -0.22, -0.225, -0.097, 0.015, 0.105, 0
50735, 0.036, -0.379, -0.134, -0.116, 0.002, 0.149, 0
50755, -0.057, -0.433, -0.152, -0.135, 0.014, 0.205, 0
50775, 0.004, -0.445, -0.133, -0.171, 0.05, 0.276, 0
50795, -0.423, 0.073, -0.823, 0.027, 0.122, 0.125, 0
50815, -0.193, -0.034, -0.867, 0.237, 0.128, 0.073, 1
50835, -0.107, -0.339, -0.578, 0.186, 0.134, 0.12, 1
50855, 0.12, -0.635, -0.182, -0.077, 0.067, 0.186, 1
50875, -0.287, -0.334, -0.431, -0.124, -0.024, 0.133, 1
50895, -0.54, -0.215, -0.571, 0.007, -0.036, 0.049, 1
50915, -0.487, -0.175, -0.347, 0.071, 0.017, 0.043, 1
50935, -0.172, -0.215, -0.257, 0.026, 0.064, 0.066, 1
50955, -0.069, -0.259, -0.355, -0.077, 0.014, 0.109, 1
50975, -0.101, -0.243, -0.373, -0.021, 0.037, 0.092, 1
50995, -0.071, -0.259, -0.194, 0.014, 0.01, 0.059, 1
51015, -0.098, -0.231, -0.105, 0.0, 0.04, 0.081, 1
51035, -0.022, -0.232, 0.012, -0.056, 0.058, 0.114, 1
51055, -0.088, -0.064, -0.229, -0.089, 0.034, 0.101, 1
51075, 0.054, 0.042, -0.302, 0.04, -0.022, -0.026, 1
51095, -0.056, -0.141, -0.029, 0.042, -0.049, 0.002, 1
51115, -0.142, -0.012, -0.101, -0.07, 0.033, 0.083, 1
51135, -0.17, 0.043, -0.284, -0.065, 0.051, 0.075, 1
51155, 0.038, 0.052, -0.33, 0.01, 0.031, 0.022, 1
51175, 0.021, -0.083, -0.084, 0.05, 0.0, 0.012, 1
51195, 0.069, -0.168, 0.207, -0.077, -0.003, 0.051, 1
51215, -0.066, 0.01, -0.126, -0.156, -0.018, 0.072, 1
51235, -0.048, 0.072, -0.354, -0.094, 0.03, 0.059, 1
51255, 0.164, -0.012, -0.219, 0.031, 0.057, 0.021, 1
51275, 0.19, -0.302, 0.144, 0.011, 0.004, 0.045, 1
51295, -0.038, -0.187, 0.06, -0.143, 0.021, 0.124, 1
51315, -0.163, 0.03, -0.194, -0.178, 0.073, 0.141, 1
51335, -0.012, 0.03, -0.274, -0.057, 0.062, 0.045, 1
51355, 0.042, -0.104, -0.244, -0.004, -0.01, 0.008, 1
51375, 0.097, -0.166, -0.099, -0.065, 0.017, 0.061, 1
51395, -0.023, -0.004, -0.243, -0.186, 0.023, 0.149, 1
51415, -0.23, 0.171, -0.43, -0.089, 0.021, 0.109, 1
51435, -0.161, 0.06, -0.306, 0.021, -0.037, 0.024, 1
51455, -0.063, -0.143, 0.022, -0.048, -0.007, 0.05, 1
51475, -0.021, -0.128, 0.046, -0.131, 0.021, 0.092, 1
51495, -0.04, -0.056, -0.041, -0.161, 0.047, 0.114, 1
51515, -0.017, -0.018, -0.119, -0.121, 0.04, 0.073, 1
51535, 0.055, -0.004, -0.176, -0.076, 0.014, 0.051, 1
51555, 0.008, -0.003, -0.174, -0.077, 0.025, 0.072, 1
51575, -0.021, -0.028, -0.077, -0.141, 0.029, 0.113, 1
51595, -0.204, 0.113, -0.273, -0.091, 0.019, 0.065, 1
51615, -0.079, -0.024, -0.167, -0.078, -0.002, 0.041, 1
51635, -0.023, 0.003, -0.158, -0.064, 0.013, 0.051, 1
51655, -0.011, 0.015, -0.214, -0.027, 0.017, 0.04, 1
51675, 0.05, -0.128, 0.017, -0.115, 0.012, 0.076, 1
51695, -0.015, 0.002, -0.183, -0.122, 0.014, 0.069, 1
51715, -0.035, -0.016, -0.2, -0.089, 0.025, 0.079, 1
51735, -0.06, 0.012, -0.196, -0.076, 0.01, 0.067, 1
51755, -0.013, -0.044, -0.076, -0.111, -0.006, 0.062, 1
51775, -0.092, -0.002, -0.18, -0.101, 0.028, 0.048, 1
51795, -0.02, -0.006, -0.186, -0.074, 0.042, 0.026, 1
51815, 0.045, -0.01, -0.202, -0.065, 0.02, 0.02, 1
51835, 0.109, -0.05, -0.158, -0.086, 0.003, 0.058, 1
51855, 0.012, -0.035, -0.136, -0.136, 0.012, 0.095, 1
51875, -0.1, 0.047, -0.185, -0.103, 0.028, 0.062, 1
51895, 0.016, -0.066, -0.12, -0.089, 0.018, 0.069, 1
51915, -0.014, -0.022, -0.092, -0.128, 0.018, 0.099, 1
51935, -0.084, 0.02, -0.246, -0.092, -0.017, 0.071, 1
51955, -0.049, 0.018, -0.285, -0.017, -0.005, 0.042, 1
51975, 0.005, -0.069, -0.081, -0.032, 0.026, 0.061, 1
51995, -0.059, -0.001, -0.185, -0.129, 0.042, 0.114, 1
52015, -0.148, 0.046, -0.333, -0.145, 0.042, 0.102, 1
52035, -0.024, 0.0, -0.31, -0.078, 0.004, 0.032, 1
52055, 0.066, -0.115, -0.106, -0.07, -0.009, 0.018, 1
52075, 0.0, -0.069, -0.023, -0.119, 0.004, 0.048, 1
52095, 0.052, -0.041, -0.138, -0.127, 0.035, 0.069, 1
52115, 0.171, -0.085, 0.029, -0.199, 0.029, 0.067, 1
52135, 0.027, -0.156, -0.031, -0.365, -0.082, 0.045, 1
52155, -0.321, 0.149, -0.338, -0.403, -0.226, 0.021, 0
52175, -0.618, 0.316, -0.765, -0.149, -0.171, 0.009, 0
52195, 0.185, -0.501, 0.081, 0.023, 0.062, 0.015, 0
52215, 0.071, -0.11, -0.217, -0.194, 0.03, 0.103, 0
52235, 0.021, -0.036, -0.463, -0.036, 0.024, 0.086, 0
52255, -0.024, -0.181, -0.528, 0.144, 0.009, 0.072, 0
52275, 0.121, -0.439, -0.25, 0.117, 0.0, 0.041, 0
52295, -0.155, -0.407, -0.252, -0.003, 0.053, 0.131, 0
52315, -0.273, -0.275, -0.337, -0.068, 0.077, 0.184, 0
52335, -0.252, -0.321, -0.508, 0.031, 0.023, 0.098, 0
52355, -0.315, -0.406, -0.363, 0.18, 0.02, 0.033, 0
52375, 0.217, -0.965, 0.296, 0.213, 0.091, 0.076, 0
52395, 0.218, -1.037, 0.704, -0.047, 0.006, 0.188, 0
52415, 0.225, -1.03, 1.226, -0.29, -0.024, 0.295, 0
52435, -0.091, -0.318, 1.065, -0.246, -0.101, 0.181, 0
52455, 0.136, -0.387, 1.586, -0.222, -0.144, 0.139, 0
52475, 0.138, -0.485, 2.32, -0.412, -0.093, 0.231, 0
52495, -0.242, -0.109, 2.666, -0.629, 0.025, 0.327, 0
52515, -0.399, 0.217, 3.006, -0.775, 0.042, 0.299, 0
52535, -0.422, 0.448, 3.133, -0.802, -0.072, 0.095, 0
52555, -0.708, 0.761, 3.167, -0.849, 0.068, 0.043, 0
52575, 0.278, 0.845, 2.879, -1.039, 0.175, 0.144, 0
52595, 0.516, 1.273, 2.277, -1.307, 0.106, 0.298, 0
52615, -0.22, 2.325, 1.294, -1.202, 0.0, 0.177, 0
52635, -0.391, 2.684, 0.606, -0.995, -0.064, 0.107, 0
52655, -0.417, 2.63, -0.012, -0.905, 0.087, 0.15, 0
52675, -0.01, 2.275, 0.027, -0.949, 0.076, 0.143, 0
52695, 0.157, 2.009, 0.164, -0.96, -0.159, 0.051, 0
52715, 0.071, 1.669, -0.092, -0.887, -0.19, -0.017, 0
52735, 0.488, 1.251, -0.324, -0.922, -0.097, 0.037, 0
52755, 0.26, 1.342, -0.621, -0.929, -0.026, 0.073, 0
52775, 0.063, 1.372, -0.815, -0.894, -0.005, 0.006, 0
52795, 0.263, 1.344, -1.304, -0.87, -0.08, -0.015, 0
52815, -0.174, 1.351, -2.072, -0.814, 0.045, 0.043, 0
52835, -0.044, 1.136, -2.46, -0.711, 0.098, 0.057, 0
52855, 0.087, 0.894, -2.751, -0.569, -0.098, 0.001, 0
52875, -0.153, 0.675, -2.92, -0.475, -0.034, 0.088, 0
52895, -0.265, 1.026, -3.197, -0.353, -0.032, 0.069, 0
52915, -0.239, 0.529, -2.977, -0.099, -0.109, -0.023, 0
52935, -0.241, 0.403, -2.798, 0.002, -0.125, -0.002, 0
52955, -0.22, 0.24, -2.474, 0.071, -0.072, 0.064, 0
52975, 0.047, -0.043, -1.994, 0.055, -0.039, 0.129, 0
52995, -0.347, -0.043, -1.978, 0.06, -0.12, 0.109, 0
53015, -0.223, -0.282, -1.915, 0.132, -0.125, 0.041, 0
53035, -0.435, -0.57, -1.875, 0.241, -0.163, 0.033, 0
53055, -0.307, -1.005, -1.731, 0.28, -0.054, 0.105, 0
53075, -0.542, -1.34, -1.674, 0.289, 0.095, 0.213, 0
53095, -0.372, -1.193, -1.863, 0.287, 0.155, 0.209, 0
53115, -0.642, -1.047, -1.933, 0.348, 0.105, 0.211, 0
53135, -0.481, -1.228, -1.533, 0.469, 0.115, 0.131, 0
53155, -0.465, -1.292, -1.153, 0.511, 0.114, 0.138, 0
53175, -0.306, -1.198, -0.974, 0.463, 0.179, 0.215, 0
53195, -0.443, -0.994, -0.967, 0.42, 0.224, 0.249, 0
53215, -0.92, -0.763, -1.122, 0.45, 0.241, 0.224, 0
53235, -1.055, -0.678, -1.068, 0.578, 0.264, 0.146, 0
53255, -0.905, -0.576, -0.988, 0.71, 0.267, 0.089, 0
53275, -0.521, -0.91, -0.501, 0.822, 0.245, 0.012, 0
53295, -0.392, -1.226, -0.149, 0.739, 0.241, 0.032, 0
53315, 0.023, -1.322, 0.017, 0.639, 0.156, 0.056, 0
53335, 0.013, -0.918, 0.135, 0.546, 0.07, 0.121, 0
53355, -0.402, -0.232, 0.07, 0.886, 0.091, 0.026, 0
53375, -0.447, -0.444, 0.67, 0.94, 0.191, 0.012, 0
53395, -0.246, -0.6, 1.306, 0.623, 0.157, 0.072, 0
53415, -0.669, -0.097, 1.022, 0.486, 0.148, 0.055, 0
53435, -0.67, 0.061, 0.953, 0.549, 0.166, -0.123, 0
53455, -0.007, -0.02, 1.112, 0.59, 0.118, -0.201, 0
53475, 0.415, -0.464, 1.484, 0.441, 0.149, -0.128, 0
53495, 0.632, -0.44, 1.662, 0.175, 0.15, 0.017, 0
53515, -0.014, 0.028, 1.364, 0.051, 0.185, 0.086, 0
53535, -0.41, 0.218, 1.417, 0.01, 0.137, -0.033, 0
53555, -0.303, 0.307, 1.321, 0.005, 0.074, -0.163, 0
53575, 0.167, 0.326, 1.138, -0.027, 0.058, -0.161, 0
53595, 0.331, 0.281, 1.238, -0.15, 0.101, -0.032, 0
53615, -0.002, 0.586, 1.007, -0.249, 0.112, 0.021, 0
53635, -0.174, 0.931, 0.705, -0.259, 0.045, -0.034, 0
53655, -0.086, 1.071, 0.383, -0.199, -0.042, -0.117, 0
53675, 0.338, 0.769, 0.491, -0.221, -0.135, -0.056, 0
53695, 0.33, 0.589, 0.48, -0.255, -0.124, 0.056, 0
53715, 0.007, 0.742, 0.446, -0.277, 0.007, 0.186, 0
53735, -0.584, 1.163, 0.07, -0.205, 0.061, 0.115, 0
53755, -0.419, 0.866, -0.078, -0.12, -0.02, -0.028, 0
53775, -0.201, 0.568, -0.11, -0.106, -0.07, -0.032, 0
53795, 0.008, 0.112, 0.061, -0.143, -0.032, 0.007, 0
53815, 0.018, -0.022, -0.001, -0.194, 0.015, 0.062, 0
53835, -0.037, 0.068, -0.473, -0.053, 0.067, 0.037, 0
53855, 0.103, -0.038, -0.66, 0.08, 0.109, 0.047, 0
53875, 0.461, -0.536, -0.228, 0.076, 0.159, 0.08, 0
53895, 0.265, -0.508, -0.412, -0.087, 0.089, 0.153, 1
53915, -0.136, -0.542, -0.716, -0.145, 0.067, 0.185, 1
53935, -0.145, -0.09, -0.734, -0.01, 0.006, 0.043, 1
53955, -0.333, -0.3, -0.371, -0.007, -0.001, 0.064, 1
53975, -0.262, -0.396, -0.419, -0.074, 0.082, 0.133, 1
53995, -0.289, -0.261, -0.472, -0.105, 0.05, 0.138, 1
54015, -0.235, -0.161, -0.572, -0.025, 0.0, 0.069, 1
54035, -0.141, -0.332, -0.234, 0.077, -0.051, 0.009, 1
54055, -0.206, -0.507, -0.025, 0.058, -0.031, 0.031, 1
54075, -0.012, -0.45, 0.025, -0.036, 0.051, 0.083, 1
54095, -0.061, -0.174, -0.142, -0.082, 0.062, 0.086, 1
54115, -0.005, -0.167, -0.122, -0.011, 0.001, 0.029, 1
54135, 0.022, -0.198, 0.033, -0.049, -0.031, 0.04, 1
54155, -0.025, -0.069, -0.08, -0.108, -0.021, 0.084, 1
54175, -0.147, 0.033, -0.206, -0.093, 0.018, 0.103, 1
54195, -0.117, 0.05, -0.136, -0.029, 0.024, 0.064, 1
54215, -0.075, -0.022, -0.088, -0.034, 0.018, 0.045, 1
54235, 0.009, -0.137, 0.037, -0.099, 0.045, 0.065, 1
54255, -0.03, -0.013, -0.157, -0.185, 0.042, 0.089, 1
54275, -0.03, 0.048, -0.315, -0.113, 0.049, 0.045, 1
54295, 0.101, -0.005, -0.269, -0.023, 0.045, -0.003, 1
54315, 0.181, -0.187, -0.153, -0.085, 0.021, 0.051, 1
54335, 0.013, -0.138, -0.108, -0.165, 0.015, 0.109, 1
54355, -0.207, 0.052, -0.303, -0.106, 0.045, 0.075, 1
54375, -0.016, 0.058, -0.344, 0.012, -0.01, -0.009, 1
54395, 0.1, -0.08, -0.187, 0.0, -0.003, 0.027, 1
54415, 0.123, -0.258, 0.027, -0.068, 0.037, 0.086, 1
54435, 0.081, -0.266, 0.101, -0.174, 0.01, 0.133, 1
54455, -0.257, 0.018, -0.16, -0.114, 0.05, 0.09, 1
54475, -0.095, -0.006, -0.104, -0.06, 0.048, 0.044, 1
54495, -0.049, -0.007, -0.165, -0.087, 0.034, 0.065, 1
54515, 0.005, -0.016, -0.278, -0.117, 0.051, 0.099, 1
54535, 0.001, -0.024, -0.227, -0.153, 0.033, 0.135, 1
54555, -0.042, 0.013, -0.3, -0.129, 0.02, 0.108, 1
54575, -0.042, 0.008, -0.216, -0.089, 0.019, 0.104, 1
54595, -0.057, 0.009, -0.135, -0.078, 0.039, 0.111, 1
54615, -0.051, -0.108, 0.025, -0.125, 0.04, 0.125, 1
54635, -0.048, -0.043, -0.169, -0.141, 0.053, 0.093, 1
54655, -0.03, 0.038, -0.302, -0.064, 0.04, 0.061, 1
54675, -0.049, 0.052, -0.252, -0.021, 0.045, 0.04, 1
54695, 0.009, -0.038, -0.156, -0.021, -0.006, 0.021, 1
54715, -0.03, -0.129, -0.168, -0.092, 0.026, 0.056, 1
54735, -0.016, -0.023, -0.195, -0.152, 0.075, 0.114, 1
54755, -0.065, 0.084, -0.374, -0.07, 0.034, 0.048, 1
54775, -0.022, 0.019, -0.263, -0.002, -0.029, -0.013, 1
54795, -0.059, -0.046, -0.197, -0.01, 0.032, 0.044, 1
54815, 0.019, -0.146, -0.131, -0.125, 0.073, 0.075, 1
54835, -0.006, 0.052, -0.323, -0.088, 0.042, 0.04, 1
54855, 0.086, -0.056, -0.235, 0.01, -0.021, -0.018, 1
54875, 0.028, -0.068, -0.138, 0.003, -0.02, 0.003, 1
54895, 0.025, -0.159, 0.085, -0.04, 0.032, 0.058, 1
54915, -0.036, -0.017, -0.056, -0.119, 0.054, 0.102, 1
54935, -0.081, 0.084, -0.185, -0.083, 0.039, 0.071, 1
54955, 0.027, -0.004, -0.113, -0.032, 0.006, 0.025, 1
54975, -0.025, -0.003, -0.16, -0.043, -0.001, 0.04, 1
54995, 0.065, -0.098, -0.026, -0.072, 0.047, 0.078, 1
55015, -0.041, 0.014, -0.154, -0.129, 0.03, 0.104, 1
55035, -0.031, 0.02, -0.179, -0.055, 0.025, 0.048, 1
55055, -0.014, -0.076, -0.094, -0.047, -0.013, 0.043, 1
55075, -0.037, -0.046, -0.148, -0.057, 0.018, 0.067, 1
55095, -0.041, -0.089, -0.095, -0.111, 0.043, 0.114, 1
55115, -0.039, 0.045, -0.292, -0.13, 0.05, 0.083, 1
55135, -0.066, 0.058, -0.177, -0.087, -0.016, 0.032, 1
55155, -0.012, -0.237, -0.238, -0.07, -0.026, 0.043, 1
55175, -0.065, -0.231, -0.192, -0.074, -0.011, 0.065, 1
55195, -0.051, -0.063, -0.21, -0.15, 0.008, 0.092, 1
55215, -0.011, -0.012, -0.211, -0.15, -0.021, 0.009, 1
55235, -0.023, -0.113, 0.001, -0.229, -0.112, -0.018, 1
55255, -0.05, 0.008, -0.195, -0.334, -0.118, 0.045, 1
55275, 0.001, -0.01, -0.318, -0.254, -0.065, 0.093, 0
55295, 0.104, -0.127, -0.33, -0.105, 0.025, 0.069, 0
55315, 0.357, -0.344, -0.001, -0.197, -0.045, 0.089, 0
55335, -0.071, 0.061, -0.421, -0.042, -0.04, 0.092, 0
55355, -0.036, -0.142, -0.368, 0.107, 0.054, 0.089, 0
55375, 0.035, -0.76, 0.062, -0.08, 0.088, 0.145, 0
55395, -0.216, -0.454, -0.314, -0.145, 0.102, 0.152, 0
55415, -0.362, -0.273, -0.488, -0.098, 0.102, 0.12, 0
55435, -0.395, -0.203, -0.544, 0.01, 0.115, 0.059, 0
55455, -0.305, -0.306, -0.274, -0.026, 0.124, 0.073, 0
55475, -0.371, -0.28, -0.163, -0.023, 0.128, 0.056, 0
55495, -0.277, -0.203, -0.051, 0.08, 0.11, 0.006, 0
55515, -0.051, -0.519, 0.38, 0.101, 0.1, -0.023, 0
55535, 0.256, -0.424, 0.831, 0.089, 0.007, -0.059, 0
55555, 0.192, -0.354, 1.22, -0.034, -0.014, 0.0, 0
55575, -0.236, -0.09, 1.573, -0.287, 0.108, 0.147, 0
55595, -0.566, 0.214, 1.571, -0.324, 0.153, 0.106, 0
55615, -0.557, 0.12, 1.977, -0.342, 0.056, -0.036, 0
55635, 0.131, -0.258, 2.453, -0.544, -0.062, -0.069, 0
55655, 0.025, -0.063, 2.247, -0.654, 0.021, -0.025, 0
55675, 0.336, -0.039, 2.279, -0.66, 0.096, -0.034, 0
55695, 0.241, 0.394, 1.963, -0.618, 0.112, -0.091, 0
55715, 0.44, 0.362, 1.995, -0.714, 0.121, -0.054, 0
55735, 0.639, 0.508, 1.65, -0.93, 0.057, 0.007, 0
55755, 0.757, 0.993, 0.601, -0.919, -0.043, 0.021, 0
55775, 0.426, 1.094, 0.187, -0.858, 0.042, 0.078, 0
55795, 0.377, 1.168, 0.298, -0.803, -0.04, -0.036, 0
55815, -0.034, 1.118, 0.273, -0.932, -0.19, -0.012, 0
55835, 0.075, 0.921, 0.037, -0.951, -0.091, -0.012, 0
55855, 0.378, 0.708, -0.178, -0.922, -0.058, -0.035, 0
55875, 0.581, 0.822, -0.866, -0.935, -0.102, -0.063, 0
55895, 0.274, 1.059, -1.421, -0.86, -0.093, -0.031, 0
55915, -0.065, 1.088, -1.439, -0.777, 0.049, 0.07, 0
55935, -0.028, 0.788, -1.313, -0.759, 0.019, 0.063, 0
55955, -0.278, 0.825, -1.594, -0.716, -0.113, -0.04, 0
55975, 0.145, 0.486, -1.525, -0.722, -0.073, -0.066, 0
55995, 0.25, 0.714, -2.131, -0.712, -0.096, -0.098, 0
56015, 0.423, 0.591, -2.43, -0.525, -0.127, -0.137, 0
56035, 0.395, 0.423, -2.349, -0.468, -0.161, -0.05, 0
56055, -0.392, 0.73, -2.51, -0.411, -0.205, -0.014, 0
56075, -0.328, 0.499, -2.22, -0.252, -0.119, -0.049, 0
56095, 0.339, 0.026, -2.117, -0.271, -0.113, -0.014, 0
56115, 0.453, -0.223, -2.285, -0.243, -0.205, 0.001, 0
56135, 0.137, -0.315, -2.251, -0.19, -0.167, 0.076, 0
56155, 0.012, -0.644, -2.063, -0.045, -0.048, 0.102, 0
56175, 0.139, -1.082, -1.69, -0.05, -0.06, 0.122, 0
56195, -0.157, -0.877, -1.963, -0.135, -0.073, 0.185, 0
56215, -0.464, -0.76, -2.289, -0.073, -0.022, 0.209, 0
56235, -0.322, -1.057, -2.072, 0.074, -0.04, 0.119, 0
56255, -0.279, -1.401, -1.762, 0.251, -0.108, 0.139, 0
56275, -0.167, -1.691, -1.28, 0.16, 0.11, 0.323, 0
56295, -0.202, -1.604, -1.369, 0.133, 0.23, 0.425, 0
56315, -0.367, -1.318, -1.579, 0.254, 0.149, 0.362, 0
56335, -0.823, -1.064, -1.74, 0.419, 0.109, 0.285, 0
56355, -0.895, -1.279, -1.501, 0.426, 0.103, 0.311, 0
56375, -0.943, -1.348, -1.229, 0.367, 0.123, 0.368, 0
56395, -0.984, -0.976, -1.521, 0.474, 0.129, 0.339, 0
56415, -0.429, -0.542, -2.244, 0.777, 0.022, 0.216, 0
56435, 0.14, -0.971, -1.739, 0.867, -0.14, 0.24, 0
56455, -0.106, -1.156, -0.939, 0.847, -0.273, 0.292, 0
56475, -1.41, -1.05, -0.384, 0.888, -0.02, 0.369, 0
56495, -1.158, -1.436, 0.761, 0.788, 0.145, 0.328, 0
56515, -1.043, -1.212, 0.885, 0.702, -0.028, 0.126, 0
56535, -0.714, -0.834, 0.522, 0.669, -0.116, 0.025, 0
56555, -0.77, -0.645, 0.357, 0.582, -0.019, 0.067, 0
56575, -0.882, -0.311, 0.207, 0.612, 0.126, 0.053, 0
56595, -0.751, -0.215, 0.33, 0.613, 0.205, 0.043, 0
56615, -0.411, -0.34, 0.551, 0.525, 0.221, 0.013, 0
56635, 0.12, -0.321, 0.608, 0.404, 0.133, 0.005, 0
56655, 0.009, -0.307, 0.709, 0.359, 0.141, 0.011, 0
56675, -0.008, -0.244, 1.167, 0.311, 0.186, 0.035, 0
56695, -0.1, -0.089, 1.451, 0.211, 0.178, 0.059, 0
56715, -0.494, 0.21, 1.349, 0.105, 0.279, 0.109, 0
56735, -0.275, 0.35, 1.175, 0.042, 0.257, -0.02, 0
56755, 0.359, 0.575, 0.8, 0.0, 0.239, -0.007, 0
56775, 0.507, 0.357, 0.953, -0.069, 0.161, 0.076, 0
56795, -0.082, 0.674, 0.761, -0.135, 0.087, 0.144, 0
56815, -0.201, 0.829, 0.639, -0.073, 0.082, 0.06, 0
56835, 0.099, 0.417, 1.007, -0.052, 0.03, 0.027, 0
56855, 0.365, 0.186, 1.207, -0.199, 0.008, 0.08, 0
56875, -0.055, 0.465, 0.986, -0.284, 0.059, 0.17, 0
56895, -0.126, 0.493, 0.862, -0.267, 0.15, 0.194, 0
56915, 0.209, 0.367, 0.513, -0.282, 0.104, 0.169, 0
56935, 0.295, 0.429, 0.113, -0.298, -0.023, 0.128, 0
56955, -0.083, 0.351, -0.085, -0.263, -0.028, 0.132, 0
56975, 0.086, 0.236, -0.271, -0.248, -0.009, 0.073, 0
56995, -0.065, 0.056, -0.46, -0.24, -0.099, 0.051, 0
57015, -0.201, 0.047, -0.626, -0.229, -0.097, 0.095, 0
57035, -0.123, -0.171, -0.521, -0.138, -0.089, 0.076, 0
