timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
47934, -0.684, -0.057, -0.855, -0.21, -0.081, 0.962, 0
47954, -0.851, 0.187, -0.925, -0.094, -0.066, 0.98, 0
47974, -0.836, -0.259, -0.756, -0.178, -0.04, 0.992, 0
47994, -0.765, -0.256, -1.117, -0.213, -0.097, 1.004, 0
48014, -0.774, -0.247, -1.488, -0.003, -0.06, 1.011, 0
48034, -0.385, -0.675, -1.007, 0.094, -0.137, 0.985, 0
48054, -0.048, -0.797, -0.636, 0.03, -0.281, 0.96, 0
48074, -0.472, -0.228, -0.714, -0.003, -0.144, 1.073, 0
48094, -0.659, -0.211, -0.567, 0.043, -0.01, 1.109, 0
48114, -0.533, -0.204, -0.311, 0.09, -0.096, 1.094, 0
48134, -0.256, -0.272, 0.113, 0.095, -0.323, 1.008, 0
48154, -0.255, -0.357, 0.564, -0.198, -0.397, 1.12, 0
48174, -1.298, 0.738, 0.214, -0.193, -0.355, 1.101, 0
48194, -2.11, 1.167, 0.124, -0.258, -0.554, 0.877, 0
48214, -2.487, 1.812, -0.503, -0.372, -0.486, 0.776, 0
48234, -2.539, 2.126, -1.026, -0.19, -0.287, 0.654, 0
48254, -1.697, 1.348, -0.547, 0.084, -0.182, 0.458, 0
48274, -1.365, 0.456, -0.136, 0.045, -0.16, 0.383, 0
48294, -0.692, 0.155, 0.097, -0.007, -0.058, 0.282, 0
48314, -0.581, 0.563, 0.18, 0.026, 0.002, 0.226, 0
48334, -0.683, 0.97, 0.353, 0.103, 0.0, 0.138, 0
48354, -0.872, 0.971, 0.352, -0.003, -0.106, 0.053, 0
48374, -1.432, 1.331, -0.219, -0.117, -0.021, -0.01, 0
48394, -0.884, 1.331, -0.478, 0.043, 0.213, -0.162, 0
48414, -0.264, 0.919, -0.23, 0.147, 0.279, -0.218, 0
48434, -0.198, 0.631, 0.025, 0.129, 0.281, -0.26, 0
48454, -0.068, 0.55, 0.199, 0.036, 0.337, -0.299, 0
48474, -0.078, 0.429, 0.096, 0.024, 0.302, -0.397, 0
48494, 0.226, -0.039, 0.176, 0.025, 0.27, -0.501, 0
48514, 0.936, -0.143, 0.069, -0.019, 0.233, -0.513, 0
48534, 0.88, 0.005, -0.13, -0.037, 0.219, -0.457, 0
48554, 0.605, 0.337, -0.386, -0.01, 0.208, -0.453, 0
48574, 0.388, 0.119, -0.147, 0.027, 0.208, -0.499, 0
48594, 0.422, 0.041, -0.055, 0.001, 0.236, -0.522, 0
48614, 1.179, -0.266, -0.31, 0.009, 0.246, -0.489, 0
48634, 1.489, -0.615, -0.515, -0.005, 0.138, -0.456, 0
48654, 1.429, -0.636, -0.58, 0.054, 0.054, -0.356, 0
48674, 1.502, -0.902, -0.145, 0.041, 0.1, -0.235, 0
48694, 1.394, -1.242, 0.225, -0.079, 0.073, -0.127, 0
48714, 1.073, -1.274, 0.18, -0.2, 0.081, -0.067, 0
48734, 0.964, -0.948, -0.033, -0.205, 0.02, -0.014, 0
48754, 0.346, -0.405, -0.214, -0.172, 0.043, 0.018, 0
48774, -0.119, -0.138, -0.343, -0.136, 0.095, 0.021, 0
48794, -0.071, -0.082, -0.41, -0.076, 0.111, 0.059, 0
48814, 0.01, -0.122, -0.38, 0.106, 0.057, 0.027, 1
48834, -0.01, -0.341, -0.344, 0.217, -0.039, 0.047, 1
48854, -0.191, -0.594, -0.104, 0.204, -0.034, 0.103, 1
48874, -0.415, -0.606, 0.204, 0.026, 0.087, 0.119, 1
48894, -0.271, -0.475, 0.28, -0.149, 0.054, 0.113, 1
48914, -0.433, 0.052, -0.231, -0.047, -0.045, 0.078, 1
48934, -0.256, -0.061, -0.156, 0.036, -0.067, 0.084, 1
48954, -0.211, -0.25, 0.08, 0.021, -0.084, 0.084, 1
48974, -0.335, -0.367, 0.175, -0.058, -0.01, 0.105, 1
48994, -0.202, -0.241, -0.053, -0.099, 0.122, 0.144, 1
49014, 0.059, -0.176, -0.289, -0.096, 0.069, 0.103, 1
49034, 0.0, 0.031, -0.356, -0.087, -0.028, 0.078, 1
49054, -0.112, 0.089, -0.325, -0.065, -0.047, 0.08, 1
49074, -0.182, -0.066, -0.194, -0.065, 0.057, 0.113, 1
49094, 0.052, -0.168, -0.089, -0.128, 0.082, 0.12, 1
49114, 0.067, -0.064, -0.154, -0.125, 0.018, 0.078, 1
49134, 0.022, -0.051, -0.053, -0.135, -0.02, 0.081, 1
49154, -0.067, -0.001, -0.069, -0.102, 0.046, 0.105, 1
49174, 0.056, -0.054, -0.047, -0.115, 0.069, 0.111, 1
49194, -0.015, -0.007, -0.195, -0.149, 0.035, 0.119, 1
49214, -0.073, 0.024, -0.28, -0.151, 0.042, 0.131, 1
49234, -0.02, 0.067, -0.305, -0.128, 0.039, 0.128, 1
49254, -0.021, 0.034, -0.216, -0.086, -0.018, 0.104, 1
49274, -0.217, -0.029, -0.15, -0.092, 0.001, 0.111, 1
49294, 0.102, -0.037, -0.275, -0.14, 0.041, 0.12, 1
49314, 0.154, 0.074, -0.68, -0.14, 0.0, 0.152, 1
49334, 0.231, 0.033, -0.735, -0.052, -0.07, 0.189, 1
49354, 0.021, 0.034, -0.555, 0.07, -0.138, 0.229, 1
49374, -0.181, -0.318, 0.193, 0.088, -0.106, 0.244, 1
49394, -0.29, -0.368, 0.464, -0.054, -0.098, 0.221, 1
49414, -0.28, -0.19, 0.303, -0.208, -0.069, 0.191, 1
49434, -0.224, 0.111, -0.046, -0.198, -0.03, 0.138, 1
49454, -0.229, -0.007, -0.022, -0.089, 0.039, 0.117, 1
49474, -0.124, -0.095, -0.029, -0.104, 0.109, 0.133, 1
49494, -0.042, -0.106, -0.023, -0.149, 0.141, 0.139, 1
49514, -0.019, -0.008, -0.177, -0.214, 0.12, 0.122, 1
49534, -0.07, 0.173, -0.435, -0.211, 0.027, 0.073, 1
49554, -0.191, 0.132, -0.506, -0.131, 0.013, 0.065, 1
49574, 0.004, -0.016, -0.324, -0.13, 0.111, 0.073, 1
49594, -0.046, -0.15, -0.285, -0.121, 0.082, 0.069, 1
49614, -0.028, -0.136, -0.181, -0.157, 0.065, 0.06, 1
49634, -0.031, -0.063, -0.07, -0.164, 0.053, 0.039, 1
49654, -0.012, -0.03, -0.041, -0.147, 0.053, 0.064, 1
49674, 0.018, -0.027, -0.106, -0.095, 0.064, 0.059, 1
49694, 0.086, -0.081, -0.101, -0.091, -0.004, 0.04, 1
49714, -0.051, -0.059, -0.078, -0.104, -0.001, 0.04, 1
49734, -0.037, -0.037, 0.078, -0.158, 0.017, 0.083, 1
49754, -0.106, -0.002, -0.009, -0.136, 0.031, 0.091, 1
49774, -0.158, -0.096, -0.047, -0.111, 0.101, 0.1, 1
49794, 0.034, -0.137, -0.099, -0.15, 0.102, 0.078, 1
49814, 0.125, 0.07, -0.282, -0.139, 0.07, 0.077, 1
49834, 0.136, 0.149, -0.428, -0.076, 0.041, 0.075, 1
49854, 0.003, -0.019, -0.371, -0.086, 0.036, 0.105, 1
49874, -0.101, 0.037, -0.303, -0.054, 0.083, 0.122, 1
49894, -0.035, -0.045, -0.006, -0.097, 0.045, 0.092, 1
49914, -0.065, -0.005, -0.072, -0.12, 0.007, 0.063, 1
49934, -0.005, -0.068, -0.078, -0.174, 0.044, 0.061, 1
49954, 0.03, 0.068, -0.25, -0.158, 0.055, 0.077, 1
49974, -0.026, -0.039, -0.217, -0.155, 0.064, 0.075, 1
49994, 0.045, -0.097, -0.163, -0.172, 0.019, 0.028, 1
50014, 0.001, 0.022, -0.261, -0.106, -0.014, 0.023, 1
50034, -0.054, -0.155, -0.09, -0.219, 0.06, 0.109, 0
50054, -0.139, -0.037, -0.269, -0.192, 0.077, 0.133, 0
50074, -0.054, 0.043, -0.693, -0.056, 0.02, 0.105, 0
50094, -0.02, -0.173, -0.501, -0.204, -0.018, 0.075, 0
50114, -0.437, 0.472, -0.585, -0.104, -0.136, 0.072, 0
50134, -0.775, 0.288, -0.535, 0.183, -0.202, 0.065, 0
50154, -0.67, -0.208, -0.277, 0.263, -0.089, 0.06, 0
50174, -0.428, -0.315, 0.014, 0.017, 0.124, 0.031, 0
50194, -0.303, 0.225, -0.325, -0.156, 0.128, 0.006, 0
50214, -0.545, 0.487, -0.672, -0.034, 0.02, -0.07, 0
50234, -0.624, 0.362, -0.611, 0.052, 0.042, -0.095, 0
50254, -0.595, 0.493, -0.455, 0.033, 0.055, -0.14, 0
50274, -0.79, 0.779, -0.369, 0.056, 0.028, -0.23, 0
50294, -0.706, 0.897, -0.372, 0.067, 0.04, -0.334, 0
50314, -0.54, 0.804, -0.481, 0.109, 0.067, -0.412, 0
50334, -0.652, 0.875, -0.048, 0.177, 0.113, -0.483, 0
50354, -0.67, 0.795, 0.517, 0.185, 0.309, -0.592, 0
50374, 0.401, 0.662, 0.065, 0.075, 0.368, -0.7, 0
50394, 0.604, 0.278, -0.623, 0.009, 0.232, -0.697, 0
50414, 0.816, 0.314, -0.853, -0.017, 0.237, -0.725, 0
50434, 0.889, 0.081, -0.599, 0.039, 0.103, -0.773, 0
50454, 0.203, -0.113, 0.023, 0.062, 0.018, -0.781, 0
50474, 0.265, -0.266, 0.5, 0.062, 0.208, -0.815, 0
50494, 0.414, -0.255, 0.63, 0.01, 0.395, -0.795, 0
50514, 0.725, -0.012, 0.425, -0.049, 0.431, -0.766, 0
50534, 0.267, 0.153, 0.223, -0.009, 0.348, -0.701, 0
50554, 0.293, -0.365, 0.803, 0.042, 0.268, -0.772, 0
50574, 0.257, -0.595, 0.894, -0.23, 0.166, -0.75, 0
50594, 0.323, -0.33, 0.484, -0.142, 0.226, -0.701, 0
50614, 0.599, -0.477, 0.469, -0.04, 0.251, -0.74, 0
50634, 0.887, -0.635, 0.715, -0.12, 0.171, -0.725, 0
50654, 0.817, -0.605, 0.613, -0.208, 0.183, -0.645, 0
50674, 0.862, -0.606, 0.372, -0.226, 0.176, -0.538, 0
50694, 1.013, -0.812, 0.162, -0.252, 0.113, -0.553, 0
50714, 0.972, -0.781, 0.126, -0.298, 0.07, -0.442, 0
50734, 0.739, -0.612, 0.05, -0.302, 0.04, -0.394, 0
50754, 0.537, -0.556, -0.092, -0.311, 0.061, -0.336, 0
50774, 0.894, -0.697, -0.206, -0.296, 0.017, -0.281, 0
50794, 1.01, -0.593, -0.332, -0.315, -0.05, -0.151, 0
50814, 0.603, -0.145, -0.702, -0.22, -0.065, -0.111, 0
50834, 0.482, -0.33, -0.652, -0.167, -0.048, -0.055, 0
50854, 0.389, -0.602, -0.405, -0.23, -0.032, 0.04, 0
50874, 0.504, -0.582, -0.706, -0.193, -0.077, 0.15, 0
50894, 0.409, -0.523, -0.72, -0.168, -0.146, 0.233, 0
50914, 0.254, -0.426, -0.504, -0.149, -0.21, 0.317, 0
50934, 0.069, -0.483, -0.022, -0.155, -0.18, 0.409, 0
50954, 0.12, -0.515, 0.24, -0.177, -0.2, 0.469, 0
50974, 0.02, -0.806, 0.415, -0.226, -0.132, 0.58, 0
50994, 0.208, -0.955, 0.309, -0.296, -0.087, 0.669, 0
51014, 0.355, -0.942, 0.191, -0.373, -0.145, 0.77, 0
51034, -0.03, -0.507, -0.109, -0.35, -0.105, 0.856, 0
51054, -0.102, -0.128, -0.23, -0.262, -0.112, 0.976, 0
51074, -0.91, -0.111, -0.503, -0.279, -0.121, 1.067, 0
51094, -1.172, -0.054, -0.553, -0.287, -0.056, 1.087, 0
51114, -1.157, -0.297, -0.81, -0.346, 0.015, 1.073, 0
51134, -0.808, 0.156, -1.394, -0.335, -0.015, 1.028, 0
51154, -0.803, 0.021, -1.478, -0.161, -0.084, 1.04, 0
51174, -1.099, -0.194, -1.184, -0.046, -0.103, 1.039, 0
51194, -1.176, -0.617, -0.722, -0.026, -0.048, 1.035, 0
51214, -1.027, -0.44, -0.56, -0.134, 0.02, 1.021, 0
51234, -0.857, -0.207, -0.564, -0.092, -0.007, 0.983, 0
51254, -1.006, -0.045, -0.744, 0.006, -0.015, 1.008, 0
51274, -1.019, -0.047, -0.785, 0.075, 0.04, 1.018, 0
51294, -1.297, 0.071, -0.772, -0.002, 0.063, 0.96, 0
51314, -1.112, 0.231, -0.821, -0.032, 0.014, 0.873, 0
51334, -1.104, 0.356, -0.719, 0.09, -0.124, 0.765, 0
51354, -1.413, 0.311, -0.321, 0.162, -0.101, 0.723, 0
51374, -1.355, 0.372, -0.232, 0.093, 0.039, 0.668, 0
51394, -0.902, 0.886, -0.446, -0.026, -0.018, 0.63, 0
51414, -1.442, 0.947, -0.658, -0.001, -0.214, 0.64, 0
51434, -1.383, 0.786, -0.238, 0.156, -0.327, 0.461, 0
51454, -1.518, 0.267, 0.26, 0.084, -0.302, 0.415, 0
51474, -1.315, 0.653, 0.23, -0.039, -0.152, 0.368, 0
51494, -1.722, 1.838, -0.447, 0.02, -0.022, 0.36, 0
51514, -1.69, 2.101, -0.568, 0.233, -0.043, 0.135, 0
51534, -1.834, 1.221, 0.007, 0.269, -0.146, 0.014, 0
51554, -1.381, 0.831, 0.278, -0.044, -0.151, -0.18, 0
51574, -1.11, 1.167, -0.108, 0.02, -0.078, -0.185, 0
51594, -0.839, 0.946, -0.172, 0.186, 0.091, -0.306, 0
51614, -0.475, 0.464, 0.367, 0.104, 0.139, -0.37, 0
51634, -0.261, 0.431, 0.442, -0.009, 0.18, -0.431, 0
51654, 0.046, 0.5, 0.107, 0.004, 0.219, -0.455, 0
51674, 0.423, 0.271, 0.139, 0.102, 0.205, -0.545, 0
51694, 0.975, -0.154, 0.284, 0.005, 0.059, -0.546, 0
51714, 1.145, -0.02, 0.098, -0.092, 0.038, -0.505, 0
51734, 1.32, 0.064, -0.077, -0.072, 0.0, -0.452, 0
51754, 1.193, 0.01, 0.006, 0.056, -0.008, -0.441, 0
51774, 1.314, -0.37, 0.398, 0.052, 0.025, -0.389, 0
51794, 1.619, -0.638, 0.435, 0.001, 0.039, -0.361, 0
51814, 1.618, -0.875, 0.574, -0.178, 0.145, -0.251, 0
51834, 1.695, -0.798, 0.296, -0.255, 0.175, -0.152, 0
51854, 1.604, -0.581, -0.175, -0.178, 0.113, -0.115, 0
51874, 1.435, -0.571, -0.399, -0.103, 0.058, -0.07, 0
51894, 1.048, -0.648, -0.241, -0.153, 0.093, -0.024, 0
51914, 0.89, -0.417, -0.155, -0.185, 0.031, 0.054, 1
51934, 0.339, -0.027, -0.456, 0.004, -0.025, 0.109, 1
51954, 0.182, -0.316, -0.552, 0.219, -0.039, 0.078, 1
51974, 0.086, -0.305, -0.5, 0.237, -0.114, 0.051, 1
51994, -0.061, -0.224, -0.425, 0.103, -0.063, 0.08, 1
52014, -0.183, -0.31, -0.17, -0.06, -0.051, 0.113, 1
52034, -0.611, -0.144, -0.165, -0.007, -0.054, 0.092, 1
52054, -0.675, -0.293, 0.067, 0.038, -0.074, 0.098, 1
52074, -0.446, -0.514, 0.155, 0.032, 0.025, 0.109, 1
52094, -0.306, -0.365, 0.112, -0.081, 0.078, 0.094, 1
52114, -0.399, -0.128, -0.172, -0.158, 0.084, 0.069, 1
52134, -0.267, -0.138, -0.306, -0.061, 0.037, 0.039, 1
52154, -0.166, -0.303, -0.199, -0.03, 0.043, 0.062, 1
52174, 0.043, -0.294, -0.172, -0.072, 0.01, 0.061, 1
52194, -0.319, 0.034, -0.322, -0.067, -0.118, 0.05, 1
52214, -0.418, 0.084, -0.347, -0.049, -0.06, 0.042, 1
52234, -0.5, -0.148, -0.277, -0.022, 0.082, 0.059, 1
52254, -0.11, -0.379, 0.064, -0.047, 0.145, 0.015, 1
52274, -0.13, -0.223, 0.156, -0.104, 0.018, -0.007, 1
52294, -0.048, -0.039, -0.023, -0.142, 0.003, -0.003, 1
52314, -0.027, -0.127, -0.067, -0.126, 0.07, -0.001, 1
52334, 0.401, -0.297, -0.159, -0.095, 0.103, -0.081, 1
52354, 0.678, -0.074, -0.58, -0.128, 0.007, -0.077, 1
52374, 0.169, 0.103, -0.875, -0.065, 0.066, 0.078, 1
52394, 0.006, -0.22, -0.511, 0.039, 0.277, 0.15, 1
52414, 0.332, -0.199, -0.084, 0.045, 0.055, 0.02, 1
52434, -0.12, -0.007, -0.097, -0.109, -0.223, -0.032, 1
52454, -0.144, 0.097, -0.194, -0.126, -0.189, -0.045, 1
52474, -0.04, -0.031, -0.037, -0.048, -0.035, 0.007, 1
52494, 0.016, 0.068, -0.192, -0.084, 0.021, -0.001, 1
52514, -0.048, 0.223, -0.515, 0.009, -0.058, -0.059, 1
52534, -0.028, -0.014, -0.304, 0.036, -0.123, -0.054, 1
52554, 0.04, -0.11, 0.024, -0.013, -0.172, -0.046, 1
52574, -0.106, -0.066, 0.1, -0.08, -0.104, -0.029, 1
52594, -0.05, -0.139, 0.103, -0.122, 0.045, 0.0, 1
52614, 0.181, -0.179, 0.02, -0.13, 0.074, 0.018, 1
52634, 0.513, 0.098, -0.372, -0.075, -0.04, 0.053, 1
52654, 0.405, 0.078, -0.517, -0.024, -0.004, 0.143, 1
52674, 0.316, -0.33, -0.189, -0.109, 0.012, 0.128, 1
52694, 0.456, -0.111, -0.139, -0.117, -0.155, 0.129, 1
52714, 0.031, 0.07, -0.195, -0.04, -0.029, 0.21, 1
52734, 0.141, -0.188, 0.114, -0.036, 0.056, 0.281, 1
52754, 0.112, -0.209, 0.363, -0.1, -0.083, 0.28, 1
52774, 0.027, -0.173, 0.707, -0.215, -0.211, 0.301, 1
52794, -0.354, 0.001, 0.56, -0.285, -0.119, 0.383, 1
52814, -0.497, 0.441, 0.126, -0.163, 0.053, 0.43, 1
52834, -0.108, 0.404, -0.003, -0.091, 0.041, 0.457, 1
52854, -0.079, 0.011, 0.228, -0.186, -0.058, 0.484, 1
52874, -0.258, 0.029, 0.466, -0.271, -0.303, 0.432, 1
52894, -0.373, 0.15, 0.609, -0.304, -0.496, 0.354, 1
52914, -0.656, -0.076, 0.264, -0.359, -0.373, 0.332, 1
52934, -0.146, -0.308, -0.174, -0.324, -0.284, 0.259, 1
52954, -0.03, -0.226, -0.565, -0.228, -0.174, 0.249, 1
52974, 0.163, -0.472, -0.52, -0.235, -0.025, 0.247, 1
52994, -0.137, -0.173, -0.924, -0.169, 0.124, 0.312, 1
53014, 0.405, -0.43, -0.674, -0.065, 0.373, 0.254, 1
53034, -0.081, -0.178, -0.704, -0.071, 0.034, 0.193, 1
53054, -0.517, -0.088, -0.557, -0.054, 0.115, 0.214, 1
53074, -0.084, -0.518, -0.145, -0.117, 0.233, 0.208, 1
53094, -0.045, -0.403, -0.24, -0.236, -0.076, 0.126, 1
53114, -0.451, 0.138, -0.718, -0.209, -0.259, 0.107, 1
53134, -0.565, 0.131, -0.85, 0.029, 0.002, 0.156, 1
53154, -0.26, -0.584, -0.121, -0.059, 0.338, 0.201, 1
53174, 0.074, -0.432, -0.193, -0.277, 0.202, 0.178, 1
53194, -0.105, 0.056, -0.711, -0.309, -0.093, 0.113, 1
53214, 0.01, 0.0, -0.628, -0.098, -0.166, 0.038, 1
53234, -0.175, -0.071, -0.27, -0.125, -0.078, 0.054, 1
53254, -0.09, -0.001, -0.043, -0.075, 0.083, 0.064, 1
53274, 0.022, -0.084, 0.161, -0.065, 0.103, 0.057, 1
53294, 0.007, 0.047, -0.036, -0.102, 0.024, -0.01, 1
53314, -0.121, 0.06, -0.249, 0.009, 0.051, -0.026, 1
53334, 0.375, -0.262, 0.146, -0.033, 0.186, 0.015, 1
53354, 0.335, -0.188, 0.218, -0.191, 0.091, 0.039, 1
53374, 0.097, -0.01, 0.025, -0.179, -0.094, -0.014, 1
53394, -0.056, -0.044, 0.121, -0.143, -0.164, -0.025, 1
53414, -0.424, 0.112, -0.051, -0.167, -0.004, 0.029, 1
53434, 0.1, -0.022, -0.001, -0.16, 0.173, 0.03, 1
53454, 0.159, 0.087, -0.254, -0.188, 0.004, -0.003, 1
53474, 0.047, 0.092, -0.241, -0.111, -0.172, -0.039, 1
53494, -0.288, -0.127, -0.133, -0.032, -0.09, -0.002, 1
53514, -0.063, -0.395, 0.107, -0.23, 0.142, 0.074, 0
53534, -0.017, -0.031, -0.06, -0.208, 0.0, -0.015, 0
53554, 0.075, -0.063, -0.209, -0.029, -0.238, 0.023, 0
53574, -0.32, -0.363, -0.404, 0.112, -0.123, 0.064, 0
53594, -0.083, -0.698, 0.172, -0.18, 0.116, 0.15, 0
53614, -0.107, 0.145, -0.49, -0.045, 0.005, 0.155, 0
53634, -0.423, 0.198, -0.595, 0.076, 0.017, 0.174, 0
53654, -0.8, -0.154, -0.6, 0.068, 0.176, 0.098, 0
53674, -0.096, -0.356, -0.24, -0.145, 0.025, 0.043, 0
53694, -0.602, 0.067, -0.663, -0.063, -0.072, -0.028, 0
53714, -0.72, 0.263, -0.682, 0.072, -0.05, -0.074, 0
53734, -0.7, 0.024, -0.422, 0.082, 0.015, -0.124, 0
53754, -0.447, -0.071, -0.115, 0.02, -0.029, -0.146, 0
53774, -0.424, -0.105, -0.064, 0.009, -0.051, -0.182, 0
53794, -0.652, -0.115, -0.148, 0.023, 0.042, -0.282, 0
53814, -0.775, 0.261, -0.166, 0.001, 0.249, -0.299, 0
53834, -0.465, 0.214, 0.058, -0.093, 0.321, -0.329, 0
53854, -0.364, 0.39, 0.218, -0.154, 0.199, -0.425, 0
53874, -0.2, 0.486, 0.357, -0.17, 0.183, -0.467, 0
53894, 0.245, 0.529, 0.251, -0.149, 0.227, -0.513, 0
53914, 0.342, 0.414, 0.422, -0.145, 0.272, -0.604, 0
53934, 0.769, -0.037, 0.873, -0.24, 0.138, -0.651, 0
53954, 0.502, -0.053, 0.748, -0.322, 0.133, -0.595, 0
53974, 0.379, -0.152, 0.297, -0.392, 0.331, -0.554, 0
53994, 1.032, 0.023, -0.44, -0.386, 0.276, -0.621, 0
54014, 1.107, -0.172, -0.52, -0.304, 0.044, -0.712, 0
54034, 0.98, -0.145, -0.366, -0.297, 0.01, -0.658, 0
54054, 0.832, -0.345, -0.032, -0.303, 0.116, -0.536, 0
54074, 0.966, -0.598, 0.133, -0.363, 0.177, -0.45, 0
54094, 1.451, -0.693, -0.157, -0.436, 0.087, -0.492, 0
54114, 1.577, -0.457, -0.518, -0.36, -0.089, -0.54, 0
54134, 1.056, -0.633, -0.588, -0.145, -0.022, -0.4, 0
54154, 1.281, -0.849, -0.173, -0.086, 0.197, -0.288, 0
54174, 0.603, -0.395, -0.244, -0.155, 0.175, -0.177, 0
54194, 0.429, -0.636, -0.233, -0.152, 0.16, -0.163, 0
54214, 0.718, -0.506, -0.325, -0.171, 0.113, -0.2, 0
54234, 0.662, -0.528, -0.263, -0.21, 0.112, -0.135, 0
54254, 0.898, -1.041, 0.034, -0.257, 0.108, -0.135, 0
54274, 0.72, -1.088, -0.28, -0.366, 0.046, -0.047, 0
54294, 0.563, -0.802, -0.613, -0.312, 0.113, 0.076, 0
54314, 0.845, -0.67, -0.636, -0.139, 0.142, 0.114, 0
54334, 1.005, -0.599, -0.548, -0.204, 0.023, 0.146, 0
54354, 0.55, -0.935, -0.738, -0.213, -0.074, 0.251, 0
54374, 0.378, -0.934, -0.798, -0.167, -0.048, 0.4, 0
54394, 0.152, -0.629, -0.755, -0.078, -0.081, 0.5, 0
54414, -0.097, -0.815, -0.308, -0.037, -0.02, 0.591, 0
54434, 0.339, -0.825, -0.093, -0.116, -0.014, 0.611, 0
54454, 0.548, -0.424, -0.315, -0.126, -0.023, 0.746, 0
54474, 0.501, -0.854, -0.197, -0.057, -0.039, 0.865, 0
54494, 0.127, -1.591, -0.032, -0.189, -0.075, 0.963, 0
54514, -0.393, -1.606, -0.321, -0.262, 0.042, 1.038, 0
54534, -0.377, -1.105, -0.562, -0.274, 0.078, 1.084, 0
54554, -0.676, -0.16, -1.153, -0.072, 0.069, 1.053, 0
54574, -0.714, 0.007, -1.231, 0.087, 0.024, 1.069, 0
54594, -0.78, -0.83, -0.795, 0.023, -0.006, 1.07, 0
54614, -0.996, -0.849, -0.629, -0.069, 0.005, 1.085, 0
54634, -1.516, 0.217, -1.166, 0.001, 0.081, 1.023, 0
54654, -1.727, 0.692, -1.31, 0.081, 0.006, 0.931, 0
54674, -1.89, 0.269, -1.198, 0.08, -0.007, 0.811, 0
54694, -1.95, 0.082, -1.179, 0.194, 0.087, 0.732, 0
54714, -1.655, -0.307, -0.704, 0.288, 0.169, 0.721, 0
54734, -1.675, -0.107, -0.469, 0.251, 0.196, 0.677, 0
54754, -2.116, 0.58, -0.602, 0.226, 0.247, 0.624, 0
54774, -1.958, 0.384, -0.587, 0.193, 0.27, 0.494, 0
54794, -1.362, 0.068, -0.415, 0.178, 0.111, 0.372, 0
54814, -1.338, 0.141, -0.3, 0.232, 0.082, 0.348, 0
54834, -1.102, 0.01, 0.078, 0.225, 0.06, 0.266, 0
54854, -1.153, 0.491, 0.294, 0.156, 0.0, 0.218, 0
54874, -1.504, 0.963, -0.028, 0.26, 0.152, 0.156, 0
54894, -1.03, 0.544, 0.147, 0.15, 0.072, 0.107, 0
54914, -0.813, 0.778, -0.003, 0.157, -0.112, 0.018, 0
54934, -1.47, 1.195, -0.275, 0.406, 0.009, 0.015, 0
54954, -0.822, 0.619, 0.82, 0.21, -0.038, -0.053, 0
54974, -1.22, 1.172, 0.113, -0.016, -0.124, -0.113, 0
54994, -1.081, 1.036, 0.146, 0.111, -0.042, -0.236, 0
55014, -1.38, 1.053, 0.298, 0.201, -0.07, -0.359, 0
55034, -0.467, 0.388, 0.471, 0.237, 0.064, -0.463, 0
55054, 0.216, 0.177, 0.566, 0.053, 0.046, -0.483, 0
55074, 0.132, 0.59, 0.141, -0.079, -0.023, -0.508, 0
55094, 0.327, 0.425, 0.181, -0.042, -0.031, -0.549, 0
55114, 0.554, 0.123, 0.206, -0.098, -0.144, -0.588, 0
55134, 0.81, 0.095, 0.298, -0.181, -0.202, -0.597, 0
55154, 0.911, 0.37, 0.228, -0.194, -0.178, -0.563, 0
55174, 1.261, -0.211, 0.355, -0.135, -0.191, -0.558, 0
55194, 2.037, -0.333, -0.031, -0.205, -0.307, -0.561, 0
55214, 1.816, -0.333, -0.434, -0.152, -0.243, -0.42, 0
55234, 2.226, -0.925, 0.129, -0.078, -0.056, -0.285, 0
55254, 1.528, -0.944, 0.259, -0.154, -0.153, -0.211, 0
55274, 0.741, -0.813, -0.058, -0.175, -0.083, -0.159, 0
55294, 0.88, -0.855, -0.279, -0.19, 0.12, -0.112, 0
55314, 1.022, -0.767, -0.553, -0.291, 0.171, -0.059, 0
55334, 0.754, -0.566, -0.79, -0.324, 0.061, 0.0, 0
55354, 0.189, -0.094, -1.122, -0.232, -0.056, 0.032, 0
55374, -0.31, 0.097, -1.079, 0.024, -0.045, 0.04, 1
55394, -0.193, -0.114, -0.582, 0.214, 0.102, 0.026, 1
55414, -0.069, -0.642, 0.08, 0.123, 0.047, 0.06, 1
55434, -0.481, -0.476, 0.112, -0.114, -0.014, 0.072, 1
55454, -0.591, -0.556, -0.118, -0.078, 0.038, 0.055, 1
55474, -0.023, -0.653, -0.198, -0.084, -0.076, -0.013, 1
55494, 0.39, -0.512, -0.3, -0.102, -0.188, 0.032, 1
55514, -0.065, -0.151, -0.635, 0.038, -0.058, 0.111, 1
55534, -0.117, -0.338, -0.126, 0.032, 0.05, 0.149, 1
55554, -0.125, -0.393, 0.094, -0.09, 0.001, 0.133, 1
55574, -0.017, -0.069, -0.137, -0.08, -0.042, 0.127, 1
55594, 0.082, -0.088, -0.082, -0.042, -0.053, 0.154, 1
55614, -0.038, -0.214, 0.234, -0.124, -0.046, 0.189, 1
55634, -0.194, -0.147, 0.299, -0.194, 0.018, 0.207, 1
55654, -0.266, 0.073, 0.162, -0.185, 0.095, 0.207, 1
