timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
2126058, -2.64, -0.697, 0.171, -0.034, -0.158, -0.111, 0
2126078, -2.13, -1.076, -0.269, 0.0, -0.186, -0.122, 0
2126098, -1.956, -1.124, -0.548, -0.13, -0.182, -0.102, 0
2126118, -1.621, -0.182, 0.007, -0.227, -0.105, -0.045, 0
2126138, -0.627, -0.142, 0.349, -0.089, -0.037, 0.006, 0
2126158, -0.573, -0.47, 0.02, 0.029, -0.026, 0.017, 0
2126178, -0.469, -0.648, -0.122, 0.116, 0.087, 0.023, 0
2126198, -0.072, -0.647, -0.131, 0.114, 0.111, 0.021, 0
2126218, 0.102, -0.424, -0.164, 0.006, 0.071, 0.014, 0
2126238, -0.023, -0.596, -0.47, -0.014, 0.038, -0.031, 1
2126258, 0.13, -0.422, -0.634, -0.092, 0.063, -0.051, 1
2126278, -0.385, -0.328, -0.729, -0.21, 0.186, -0.053, 1
2126298, -0.381, -0.103, -0.575, -0.287, 0.356, -0.076, 1
2126318, -0.644, 0.065, -0.472, -0.223, 0.346, -0.139, 1
2126338, -0.321, 0.153, -0.28, -0.079, 0.309, -0.026, 1
2126358, -0.424, -0.215, -0.403, 0.1, 0.391, 0.016, 1
2126378, -0.295, -0.468, -0.38, 0.067, 0.421, 0.013, 1
2126398, -0.374, -0.836, -0.407, -0.091, 0.307, -0.011, 1
2126418, -0.552, -0.353, -0.18, -0.324, 0.15, -0.025, 1
2126438, -0.846, -0.168, -0.081, -0.302, 0.093, -0.044, 1
2126458, -1.273, 0.0, -0.226, -0.23, 0.075, -0.018, 1
2126478, -1.579, 0.004, -0.383, -0.227, 0.106, 0.032, 1
2126498, -1.979, -0.067, -0.55, -0.238, 0.128, 0.073, 1
2126518, -2.588, 0.122, -0.622, -0.227, 0.227, 0.16, 1
2126538, -3.119, 0.35, -0.421, -0.263, 0.267, 0.248, 1
2126558, -3.64, 0.723, -0.007, -0.293, 0.282, 0.387, 1
2126578, -3.648, 1.19, 0.503, -0.232, 0.277, 0.543, 1
2126598, -3.348, 1.178, 0.869, -0.177, 0.263, 0.781, 1
2126618, -2.427, 0.634, 1.208, -0.115, 0.142, 0.918, 1
2126638, -1.59, -0.245, 0.978, -0.082, -0.061, 0.977, 1
2126658, -0.758, -1.329, 0.341, -0.227, -0.366, 0.928, 1
2126678, -1.065, -1.79, -0.133, -0.439, -0.557, 0.95, 1
2126698, -0.669, -1.039, 0.229, -0.532, -0.516, 0.951, 1
2126718, -0.167, -0.206, 0.59, -0.33, -0.511, 1.01, 1
2126738, 0.676, -0.541, 0.489, -0.07, -0.613, 0.902, 1
2126758, 0.963, -0.883, 0.157, 0.061, -0.708, 0.759, 1
2126778, 0.81, -0.808, -0.124, 0.114, -0.813, 0.969, 1
2126798, 1.856, -0.818, -0.375, -0.031, -0.968, 0.951, 1
2126818, 1.484, -0.983, -1.015, -0.28, -1.051, 0.935, 1
2126838, 1.598, -0.688, -1.376, -0.364, -0.957, 0.904, 1
2126858, 2.055, -0.519, -1.41, -0.239, -0.775, 0.779, 1
2126878, 2.18, -0.554, -1.509, -0.083, -0.62, 0.769, 1
2126898, 2.366, -0.848, -1.447, -0.027, -0.477, 0.786, 1
2126918, 2.632, -1.217, -1.426, -0.14, -0.354, 0.716, 1
2126938, 3.133, -1.123, -1.213, -0.245, -0.302, 0.592, 1
2126958, 3.132, -0.534, -0.92, -0.159, -0.299, 0.494, 1
2126978, 2.491, -0.285, -0.821, -0.025, -0.268, 0.672, 1
2126998, 2.211, -0.69, -0.74, -0.082, -0.072, 0.557, 1
2127018, 2.337, -0.558, -0.052, -0.061, 0.215, 0.481, 1
2127038, 2.251, -0.212, 0.135, 0.028, 0.24, 0.423, 1
2127058, 2.074, -0.434, 0.157, 0.084, 0.114, 0.397, 1
2127078, 1.525, -0.477, 0.099, 0.007, 0.029, 0.303, 1
2127098, 1.072, -0.121, 0.153, -0.073, 0.083, 0.253, 1
2127118, 0.648, 0.086, 0.272, -0.077, 0.137, 0.259, 1
2127138, 0.589, -0.038, 0.304, -0.046, 0.12, 0.276, 1
2127158, 0.503, -0.187, 0.135, 0.0, -0.017, 0.231, 1
2127178, 0.345, -0.293, -0.34, 0.004, -0.086, 0.218, 0
2127198, -0.15, -0.079, -0.292, -0.021, 0.045, 0.2, 0
2127218, 0.004, -0.228, -0.216, 0.01, 0.09, 0.139, 0
2127238, -0.089, -0.081, -0.169, -0.001, 0.053, 0.08, 0
2127258, -0.239, -0.063, -0.301, -0.075, 0.014, 0.075, 0
2127278, -0.607, 0.071, -0.479, -0.176, 0.111, 0.054, 0
2127298, -0.381, 0.14, -0.309, -0.205, 0.258, 0.054, 0
2127318, -0.065, 0.028, -0.181, -0.149, 0.235, 0.034, 0
2127338, 0.035, -0.007, -0.178, -0.116, 0.099, 0.003, 0
2127358, 0.116, -0.078, -0.334, -0.073, 0.004, 0.0, 0
2127378, 0.044, -0.014, -0.458, -0.125, -0.035, -0.003, 0
2127398, 0.176, 0.044, -0.42, -0.171, 0.007, 0.012, 0
2127418, 0.637, 0.035, -0.312, -0.13, 0.0, 0.026, 0
2127438, 1.107, -0.156, -0.29, -0.094, -0.035, -0.006, 0
2127458, 1.496, -0.392, -0.413, -0.102, -0.054, -0.082, 0
2127478, 1.62, -0.56, -0.538, -0.131, -0.025, -0.171, 0
2127498, 1.962, -0.435, -0.581, -0.181, 0.155, -0.19, 0
2127518, 3.16, -0.52, -0.725, -0.226, 0.155, -0.216, 0
2127538, 3.861, -1.247, -1.2, -0.308, 0.003, -0.202, 0
2127558, 3.542, -2.306, -1.742, -0.431, -0.029, -0.324, 0
2127578, 2.522, -1.709, -1.475, -0.333, 0.208, -0.428, 0
2127598, 2.159, -0.745, -0.722, -0.063, 0.453, -0.342, 0
2127618, 1.719, -1.331, -0.533, -0.174, 0.582, -0.542, 0
2127638, 0.718, -1.255, -0.005, -0.424, 0.558, -0.816, 0
2127658, -0.235, -0.375, 0.856, -0.453, 0.468, -0.99, 0
2127678, -1.241, 0.013, 1.048, -0.186, 0.489, -1.057, 0
2127698, -1.814, 0.033, 0.691, 0.076, 0.507, -1.067, 0
2127718, -2.482, 0.413, 0.329, 0.221, 0.47, -0.974, 0
2127738, -3.089, 0.99, 0.254, 0.286, 0.407, -0.799, 0
2127758, -3.284, 0.501, 0.056, 0.204, 0.303, -0.653, 0
2127778, -3.205, -0.546, -0.415, 0.15, 0.086, -0.62, 0
2127798, -3.357, -0.615, -0.707, 0.272, 0.062, -0.614, 0
2127818, -3.477, -0.835, -0.901, 0.372, 0.182, -0.563, 0
2127838, -3.427, -1.379, -1.207, 0.247, 0.186, -0.478, 0
2127858, -3.806, -1.969, -1.843, -0.027, 0.141, -0.456, 0
2127878, -3.983, -1.736, -1.789, -0.208, 0.128, -0.46, 0
2127898, -3.476, -1.41, -1.273, -0.169, 0.109, -0.525, 0
2127918, -3.192, -1.24, -0.774, -0.101, 0.102, -0.558, 0
2127938, -3.259, -1.147, -0.651, -0.143, 0.15, -0.525, 0
2127958, -3.296, -1.011, -0.609, -0.215, 0.138, -0.48, 0
2127978, -3.523, -0.596, -0.515, -0.312, 0.205, -0.342, 0
2127998, -3.24, -0.462, 0.488, -0.318, 0.245, -0.283, 0
2128018, -2.387, -0.171, 1.218, -0.279, 0.142, -0.223, 0
2128038, -2.113, -0.165, 1.121, -0.186, -0.026, -0.166, 0
2128058, -1.828, -0.23, 0.811, -0.138, -0.092, -0.087, 0
2128078, -1.328, -0.343, 0.474, -0.094, -0.104, -0.034, 0
2128098, -1.068, -0.532, 0.141, -0.072, -0.114, 0.003, 0
2128118, -0.606, -0.731, 0.065, -0.061, -0.056, 0.048, 0
2128138, -0.257, -0.866, 0.04, -0.014, -0.028, 0.043, 0
2128158, 0.285, -0.646, 0.089, 0.018, 0.007, 0.042, 0
2128178, 0.127, -0.65, -0.261, -0.001, -0.008, 0.025, 0
2128198, -0.077, -0.516, -0.466, -0.05, 0.006, 0.032, 0
2128218, -0.085, -0.432, -0.436, -0.043, 0.018, 0.016, 0
2128238, 0.0, -0.246, -0.359, -0.072, 0.073, 0.018, 0
2128258, -0.015, -0.136, -0.304, -0.082, 0.111, 0.021, 0
2128278, -0.115, -0.24, -0.425, -0.115, 0.113, 0.009, 0
2128298, -0.358, -0.301, -0.599, -0.221, 0.127, -0.01, 1
2128318, -0.972, -0.084, -0.548, -0.379, 0.273, 0.02, 1
2128338, -0.441, -0.209, -0.49, -0.496, 0.447, 0.038, 1
2128358, 0.077, -0.071, 0.225, -0.514, 0.45, 0.01, 1
2128378, 0.273, -0.205, 0.291, -0.332, 0.043, -0.08, 1
2128398, -0.617, -0.569, -0.396, -0.204, -0.194, -0.125, 1
2128418, -1.031, -0.599, -0.722, -0.158, -0.089, -0.087, 1
2128438, -1.277, -0.451, -0.808, -0.19, 0.034, -0.061, 1
2128458, -1.585, -0.208, -0.674, -0.276, 0.062, -0.01, 1
2128478, -1.787, 0.013, -0.445, -0.274, 0.072, 0.051, 1
2128498, -2.188, -0.078, -0.351, -0.193, 0.123, 0.087, 1
2128518, -2.424, -0.188, -0.147, -0.143, 0.177, 0.115, 1
2128538, -2.693, -0.238, 0.085, -0.135, 0.189, 0.149, 1
2128558, -2.971, -0.36, 0.131, -0.168, 0.164, 0.232, 1
2128578, -2.751, -0.124, 0.35, -0.214, 0.113, 0.326, 1
2128598, -2.35, -0.036, 0.51, -0.19, -0.015, 0.341, 1
2128618, -2.298, -0.063, 0.485, -0.183, -0.105, 0.413, 1
2128638, -2.006, -0.353, 0.468, -0.227, -0.18, 0.435, 1
2128658, -1.534, -0.148, 0.488, -0.204, -0.273, 0.538, 1
2128678, -1.311, -0.204, 0.618, -0.138, -0.317, 0.618, 1
2128698, -0.954, -0.235, 0.867, -0.053, -0.308, 0.63, 1
2128718, -0.541, -0.482, 1.132, -0.021, -0.212, 0.605, 1
2128738, 0.204, 0.182, 1.316, 0.104, -0.24, 0.804, 1
2128758, 1.36, 0.133, 0.822, 0.286, -0.61, 1.052, 1
2128778, 1.93, -0.766, -0.257, 0.21, -0.986, 0.976, 1
2128798, 1.422, -1.233, -1.106, 0.042, -0.985, 0.913, 1
2128818, 1.422, -1.225, -1.491, 0.018, -0.592, 0.807, 1
2128838, 2.019, -0.631, -1.314, 0.125, -0.312, 0.802, 1
2128858, 2.08, -0.392, -1.231, 0.273, -0.326, 1.004, 1
2128878, 2.361, -1.047, -1.278, 0.183, -0.456, 0.97, 1
2128898, 2.185, -1.382, -1.36, 0.01, -0.527, 0.859, 1
2128918, 2.044, -1.346, -1.277, -0.061, -0.367, 0.646, 1
2128938, 1.809, -0.851, -0.963, 0.02, -0.1, 0.596, 1
2128958, 1.474, -0.256, -0.734, 0.222, 0.039, 0.866, 1
2128978, 1.986, -0.702, -0.949, 0.098, 0.01, 0.74, 1
2128998, 1.804, -0.671, -0.936, -0.086, 0.016, 0.641, 1
2129018, 1.763, -0.476, -0.731, -0.213, 0.162, 0.463, 1
2129038, 1.489, 0.135, -0.276, -0.15, 0.282, 0.459, 1
2129058, 1.68, -0.296, -0.167, 0.018, 0.245, 0.639, 1
2129078, 1.504, -0.561, -0.225, -0.009, 0.141, 0.571, 1
2129098, 1.257, -0.576, -0.217, -0.109, 0.08, 0.439, 1
2129118, 0.909, -0.405, -0.123, -0.147, 0.119, 0.279, 1
2129138, 0.738, -0.253, 0.046, -0.101, 0.152, 0.285, 1
2129158, 0.644, -0.32, 0.161, -0.066, 0.065, 0.332, 1
2129178, 0.392, -0.44, 0.202, -0.059, -0.039, 0.277, 1
2129198, 0.206, -0.415, 0.297, -0.026, -0.083, 0.235, 1
2129218, 0.049, -0.373, 0.298, 0.036, -0.081, 0.106, 1
2129238, -0.151, -0.321, 0.106, 0.075, -0.111, 0.032, 1
2129258, -0.393, -0.285, 0.002, 0.06, -0.155, 0.053, 1
2129278, -0.327, -0.248, 0.081, 0.01, -0.134, 0.075, 1
2129298, -0.388, -0.038, 0.098, 0.033, -0.16, 0.074, 1
2129318, -0.442, 0.014, -0.041, 0.108, -0.147, 0.128, 1
2129338, -0.258, 0.001, 0.055, 0.188, -0.174, 0.099, 0
2129358, -0.481, -0.196, -0.013, 0.178, -0.266, 0.124, 0
2129378, -0.35, -0.145, -0.215, 0.005, -0.224, 0.162, 0
2129398, -0.35, 0.06, -0.297, -0.136, -0.086, 0.209, 0
2129418, -0.031, -0.066, -0.442, -0.144, 0.006, 0.144, 0
2129438, 0.041, -0.171, -0.537, -0.178, 0.108, 0.025, 0
2129458, 0.281, -0.059, -0.382, -0.152, 0.144, 0.01, 0
2129478, 0.336, -0.182, -0.482, -0.205, 0.128, -0.034, 0
2129498, 0.303, -0.067, -0.487, -0.24, 0.147, -0.079, 0
2129518, 0.783, 0.133, -0.288, -0.149, 0.072, -0.147, 0
2129538, 1.033, 0.184, -0.226, -0.065, 0.009, -0.222, 0
2129558, 1.276, 0.024, -0.348, -0.05, -0.011, -0.249, 0
2129578, 1.29, -0.36, -0.588, -0.112, 0.029, -0.284, 0
2129598, 1.504, -0.227, -0.479, -0.166, 0.097, -0.303, 0
2129618, 2.114, -0.006, -0.334, -0.196, 0.145, -0.35, 0
2129638, 2.696, -0.153, -0.601, -0.185, 0.143, -0.4, 0
2129658, 2.798, -0.859, -1.379, -0.236, 0.169, -0.436, 0
2129678, 2.576, -0.816, -1.363, -0.255, 0.188, -0.55, 0
2129698, 1.982, -0.006, -0.785, -0.152, 0.372, -0.651, 0
2129718, 1.789, 0.521, -0.006, 0.052, 0.568, -0.718, 0
2129738, 1.46, -0.039, 0.25, 0.028, 0.556, -0.807, 0
2129758, 0.569, -1.022, -0.286, -0.246, 0.411, -0.919, 0
2129778, -0.306, -1.307, -0.55, -0.43, 0.348, -0.916, 0
2129798, -0.529, -1.436, -0.45, -0.416, 0.366, -0.959, 0
2129818, -0.889, -1.224, -0.257, -0.156, 0.461, -1.014, 0
2129838, -1.7, -1.408, -0.619, 0.093, 0.533, -1.047, 0
2129858, -2.064, -2.044, -1.047, 0.11, 0.478, -1.004, 0
2129878, -2.372, -2.304, -1.318, -0.07, 0.338, -1.006, 0
2129898, -2.686, -1.987, -1.547, -0.301, 0.35, -0.956, 0
2129918, -3.069, -1.205, -1.088, -0.246, 0.35, -0.94, 0
2129938, -3.885, -0.993, -0.875, -0.12, 0.465, -0.836, 0
2129958, -3.769, -0.702, -0.594, -0.213, 0.351, -0.717, 0
2129978, -4.146, -0.091, -0.392, -0.339, 0.202, -0.617, 0
2129998, -4.491, 0.41, 0.004, -0.266, 0.218, -0.503, 0
2130018, -4.643, 0.159, 0.228, -0.091, 0.321, -0.386, 0
2130038, -4.257, -0.68, 0.132, -0.029, 0.332, -0.354, 0
2130058, -4.063, -0.937, 0.204, -0.136, 0.197, -0.334, 0
2130078, -3.922, -0.768, 0.425, -0.204, 0.026, -0.367, 0
2130098, -4.126, -0.668, 0.481, -0.141, -0.018, -0.379, 0
2130118, -3.587, -0.464, 0.479, -0.055, 0.0, -0.351, 0
2130138, -3.394, -0.303, 0.185, -0.025, -0.043, -0.302, 0
2130158, -3.035, -0.41, 0.064, -0.078, -0.007, -0.174, 0
2130178, -2.007, -0.073, 0.439, -0.122, 0.015, -0.05, 0
2130198, -1.105, -0.315, 0.466, -0.059, -0.016, 0.022, 0
2130218, -0.302, -0.789, 0.177, -0.033, -0.064, 0.076, 0
2130238, -0.176, -1.033, -0.299, -0.086, -0.135, 0.086, 0
2130258, -0.28, -1.005, -0.641, -0.138, -0.116, 0.075, 0
2130278, -0.189, -0.701, -0.573, -0.128, 0.037, 0.062, 0
2130298, 0.085, -0.547, -0.321, -0.1, 0.128, 0.062, 0
2130318, -0.168, -0.407, -0.333, -0.092, 0.124, 0.05, 0
2130338, -0.418, -0.188, -0.259, -0.102, 0.118, 0.043, 0
2130358, -0.48, 0.048, -0.171, -0.108, 0.094, 0.062, 0
2130378, -0.301, -0.074, -0.15, -0.125, 0.095, 0.083, 0
2130398, -0.531, -0.251, -0.331, -0.127, 0.061, 0.07, 0
2130418, -0.636, -0.543, -0.783, -0.317, 0.153, 0.148, 1
2130438, -0.714, -0.603, -0.789, -0.435, 0.411, 0.175, 1
2130458, -0.643, -0.512, -0.394, -0.443, 0.428, 0.125, 1
2130478, -0.297, -0.182, 0.054, -0.241, 0.309, 0.064, 1
2130498, -0.524, -0.294, 0.03, -0.064, 0.243, 0.046, 1
2130518, -0.686, -0.447, -0.13, -0.053, 0.238, 0.08, 1
2130538, -1.01, -0.559, -0.244, -0.124, 0.183, 0.091, 1
2130558, -1.907, -0.352, -0.649, -0.233, 0.238, 0.15, 1
2130578, -2.144, -0.138, -0.172, -0.194, 0.223, 0.222, 1
2130598, -2.452, -0.109, -0.047, -0.128, 0.216, 0.329, 1
2130618, -2.705, -0.126, 0.168, -0.065, 0.213, 0.425, 1
2130638, -2.795, -0.468, 0.306, -0.065, 0.178, 0.454, 1
2130658, -2.988, -0.729, 0.325, -0.181, 0.036, 0.5, 1
2130678, -3.289, -0.533, 0.506, -0.318, -0.191, 0.624, 1
2130698, -2.669, -0.005, 0.788, -0.394, -0.457, 0.734, 1
2130718, -2.235, 0.463, 0.913, -0.257, -0.596, 0.791, 1
2130738, -1.599, -0.016, 0.434, -0.109, -0.663, 0.834, 1
2130758, -1.068, -0.536, -0.187, -0.084, -0.69, 0.999, 1
2130778, -0.183, -0.622, -0.399, -0.036, -0.685, 1.117, 1
2130798, 0.913, -1.006, -0.571, 0.001, -0.791, 1.078, 1
2130818, 1.668, -1.328, -0.922, 0.008, -0.82, 0.952, 1
2130838, 1.655, -1.642, -1.33, -0.02, -0.671, 0.938, 1
2130858, 1.454, -1.158, -1.038, 0.037, -0.408, 1.106, 1
2130878, 1.8, -0.808, -0.612, 0.191, -0.209, 1.178, 1
2130898, 2.567, -0.652, -0.491, 0.263, -0.174, 1.201, 1
2130918, 3.045, -1.239, -0.759, 0.004, -0.248, 0.998, 1
2130938, 2.81, -1.012, -0.68, -0.133, -0.31, 0.897, 1
2130958, 2.454, -0.776, -0.455, -0.18, -0.197, 0.901, 1
2130978, 2.461, -0.266, -0.043, -0.152, 0.084, 0.923, 1
2130998, 3.104, -0.262, 0.156, 0.008, 0.2, 0.917, 1
2131018, 3.098, -0.37, 0.064, 0.113, 0.145, 0.689, 1
2131038, 2.295, -0.167, -0.157, 0.097, 0.061, 0.616, 1
2131058, 1.843, -0.075, -0.196, 0.032, 0.091, 0.797, 1
2131078, 1.866, -0.111, -0.042, -0.028, 0.126, 0.82, 1
2131098, 1.548, -0.146, 0.04, -0.081, 0.126, 0.695, 1
2131118, 1.47, -0.136, 0.218, -0.099, 0.174, 0.561, 1
2131138, 1.286, -0.068, 0.144, 0.003, 0.133, 0.419, 1
2131158, 1.092, -0.33, -0.078, 0.161, -0.045, 0.394, 1
2131178, 0.71, -0.529, -0.255, 0.144, -0.143, 0.301, 1
2131198, 0.362, -0.403, -0.288, 0.051, -0.089, 0.26, 1
2131218, 0.331, -0.243, -0.12, 0.003, -0.013, 0.166, 1
2131238, 0.35, -0.185, -0.06, 0.036, -0.094, 0.082, 1
2131258, 0.14, -0.291, -0.115, 0.075, -0.279, 0.086, 1
2131278, -0.271, -0.252, -0.393, 0.048, -0.312, 0.058, 1
2131298, -0.398, -0.083, -0.402, 0.004, -0.235, 0.07, 1
2131318, -0.553, 0.019, -0.405, 0.006, -0.129, 0.072, 1
2131338, -0.344, 0.061, -0.401, -0.016, -0.042, 0.138, 1
2131358, 0.04, -0.064, -0.356, -0.02, -0.062, 0.183, 0
2131378, -0.041, -0.144, -0.496, -0.084, -0.176, 0.215, 0
2131398, -0.604, -0.263, -0.92, -0.418, 0.017, 0.225, 0
2131418, 0.148, 0.01, -0.534, -0.425, 0.373, 0.21, 0
2131438, 0.58, -0.072, -0.322, -0.301, 0.302, 0.032, 0
2131458, 0.453, -0.089, -0.433, -0.208, 0.315, -0.04, 0
2131478, 0.735, -0.213, -0.426, -0.182, 0.296, -0.102, 0
2131498, 0.87, -0.341, -0.469, -0.23, 0.212, -0.163, 0
2131518, 0.762, -0.294, -0.551, -0.238, 0.163, -0.207, 0
2131538, 0.913, 0.103, -0.382, -0.142, 0.167, -0.244, 0
2131558, 1.262, 0.049, -0.309, -0.076, 0.118, -0.279, 0
2131578, 1.272, -0.219, -0.646, -0.097, 0.116, -0.379, 0
2131598, 1.187, -0.32, -0.89, -0.172, 0.223, -0.463, 0
2131618, 1.43, -0.194, -0.869, -0.234, 0.349, -0.521, 0
2131638, 1.927, -0.289, -0.909, -0.239, 0.378, -0.576, 0
2131658, 2.318, -0.916, -1.332, -0.322, 0.371, -0.711, 0
2131678, 2.101, -1.028, -1.533, -0.392, 0.409, -0.846, 0
2131698, 1.632, -0.632, -1.132, -0.335, 0.502, -0.934, 0
2131718, 1.132, 0.112, -0.597, -0.224, 0.633, -0.864, 0
2131738, 0.721, 0.25, -0.247, -0.143, 0.735, -0.847, 0
2131758, 0.057, -0.859, -0.837, -0.274, 0.701, -0.967, 0
2131778, -0.81, -1.602, -1.537, -0.488, 0.742, -0.98, 0
2131798, -1.152, -1.295, -1.214, -0.454, 0.895, -0.998, 0
2131818, -1.647, -0.919, -0.549, -0.089, 1.16, -0.957, 0
2131838, -1.442, -1.399, 0.18, 0.264, 1.064, -0.967, 0
2131858, -1.832, -1.461, 0.691, 0.31, 0.647, -0.953, 0
2131878, -2.467, -1.349, 0.94, 0.113, 0.299, -0.862, 0
2131898, -3.435, -0.906, 0.541, -0.111, 0.144, -0.683, 0
2131918, -4.193, -0.091, 0.575, -0.029, 0.094, -0.503, 0
2131938, -3.647, -0.268, 0.549, 0.194, 0.125, -0.345, 0
2131958, -3.817, -1.457, -0.257, 0.379, 0.034, -0.308, 0
2131978, -4.391, -2.282, -1.318, 0.29, -0.041, -0.312, 0
2131998, -4.58, -2.326, -1.604, 0.059, -0.046, -0.302, 0
2132018, -4.366, -1.437, -1.106, -0.121, 0.023, -0.299, 0
2132038, -4.24, -0.647, -0.543, -0.066, 0.089, -0.268, 0
2132058, -4.324, -0.844, -0.397, 0.121, 0.145, -0.209, 0
2132078, -3.849, -1.418, -0.407, 0.124, 0.123, -0.17, 0
2132098, -3.263, -1.028, -0.328, 0.012, 0.017, -0.194, 0
2132118, -2.838, -0.85, -0.485, -0.012, -0.009, -0.214, 0
2132138, -2.354, -0.421, -0.427, -0.044, -0.048, -0.215, 0
2132158, -2.064, 0.096, -0.442, -0.067, -0.058, -0.177, 0
2132178, -1.62, 0.073, -0.613, -0.049, -0.058, -0.102, 0
2132198, -1.441, -0.143, -0.676, -0.059, -0.073, -0.029, 0
2132218, -0.84, -0.244, -0.453, -0.038, -0.051, 0.009, 0
2132238, -0.262, -0.3, -0.307, -0.007, -0.04, 0.017, 0
2132258, -0.054, -0.371, -0.409, -0.026, -0.057, 0.018, 0
2132278, -0.085, -0.423, -0.659, -0.071, -0.06, 0.023, 0
2132298, -0.232, -0.476, -0.754, -0.102, -0.004, 0.028, 0
2132318, -0.331, -0.367, -0.567, -0.122, 0.062, 0.026, 0
2132338, -0.121, -0.241, -0.214, -0.078, 0.101, 0.032, 0
2132358, 0.036, -0.366, -0.082, -0.068, 0.098, 0.028, 0
2132378, 0.03, -0.425, -0.172, -0.08, -0.011, -0.039, 0
2132398, -0.44, -0.444, -0.564, -0.155, 0.035, -0.051, 0
2132418, -0.782, -0.594, -0.898, -0.346, 0.21, 0.007, 1
2132438, -0.76, -0.352, -0.652, -0.522, 0.346, 0.069, 1
2132458, -0.816, -0.011, -0.51, -0.51, 0.368, 0.106, 1
2132478, -0.844, 0.065, -0.085, -0.259, 0.274, 0.08, 1
2132498, -0.978, -0.221, -0.063, -0.102, 0.257, 0.089, 1
2132518, -1.055, -0.323, -0.224, -0.052, 0.25, 0.111, 1
2132538, -1.359, -0.308, -0.415, -0.084, 0.17, 0.113, 1
2132558, -2.152, -0.155, -0.471, -0.172, 0.111, 0.161, 1
2132578, -2.661, -0.263, -0.447, -0.172, 0.051, 0.242, 1
2132598, -3.116, -0.384, -0.404, -0.154, 0.059, 0.312, 1
2132618, -3.166, -0.221, -0.058, -0.136, 0.079, 0.402, 1
2132638, -2.78, 0.108, 0.327, -0.09, 0.042, 0.491, 1
2132658, -2.607, 0.186, 0.204, -0.08, -0.036, 0.599, 1
2132678, -2.481, -0.25, 0.054, -0.125, -0.169, 0.684, 1
2132698, -2.395, -0.868, -0.232, -0.193, -0.241, 0.743, 1
2132718, -1.925, -1.021, 0.0, -0.218, -0.223, 0.795, 1
2132738, -1.373, -0.672, 0.391, -0.085, -0.248, 0.888, 1
2132758, -0.643, -0.188, 0.737, 0.109, -0.29, 0.924, 1
2132778, -0.285, -0.311, 0.719, 0.296, -0.373, 0.872, 1
2132798, 0.094, -0.976, 0.349, 0.292, -0.471, 0.775, 1
2132818, 0.579, -0.8, -0.037, 0.18, -0.54, 0.891, 1
2132838, 1.096, -0.584, -0.264, 0.111, -0.658, 1.081, 1
2132858, 1.701, -1.025, -0.534, -0.089, -0.78, 1.001, 1
2132878, 1.962, -0.656, -0.532, -0.072, -0.751, 0.846, 1
2132898, 2.192, -0.174, -0.605, 0.152, -0.55, 0.764, 1
2132918, 2.596, -0.113, -0.686, 0.317, -0.441, 0.864, 1
2132938, 2.739, -0.431, -0.875, 0.289, -0.455, 0.912, 1
2132958, 2.566, -0.404, -0.696, 0.101, -0.377, 0.841, 1
2132978, 2.238, -0.507, -0.657, -0.078, -0.142, 0.871, 1
2132998, 2.493, -0.69, -0.425, -0.21, 0.068, 1.229, 1
2133018, 2.847, -0.907, -0.225, -0.309, 0.067, 1.207, 1
2133038, 2.642, -0.591, -0.076, -0.311, -0.026, 1.014, 1
2133058, 2.365, -0.498, -0.063, -0.241, 0.005, 0.779, 1
2133078, 2.168, -0.412, -0.119, -0.166, 0.058, 0.63, 1
2133098, 2.078, -0.532, -0.134, -0.058, 0.013, 0.679, 1
2133118, 2.033, -0.802, -0.244, -0.078, -0.091, 0.629, 1
2133138, 1.654, -0.612, -0.249, -0.158, -0.133, 0.472, 1
2133158, 1.484, -0.553, -0.293, -0.173, -0.132, 0.309, 1
2133178, 0.726, -0.267, -0.406, -0.168, -0.079, 0.263, 1
2133198, 0.78, -0.389, -0.304, -0.139, -0.004, 0.314, 1
2133218, 0.57, -0.204, -0.114, -0.122, -0.078, 0.274, 1
2133238, 0.32, -0.138, -0.086, -0.06, -0.194, 0.182, 1
2133258, -0.222, 0.014, -0.133, 0.02, -0.171, 0.06, 1
2133278, -0.402, -0.022, -0.172, 0.108, -0.006, 0.034, 1
2133298, -0.176, -0.112, -0.152, 0.07, 0.034, 0.083, 1
2133318, -0.126, 0.015, -0.126, 0.0, -0.068, 0.128, 1
2133338, -0.316, 0.136, -0.179, -0.011, -0.125, 0.086, 0
2133358, -0.421, 0.061, -0.3, 0.037, -0.082, 0.056, 0
2133378, -0.569, 0.196, -0.159, 0.047, -0.02, 0.078, 0
2133398, -0.428, -0.037, -0.232, 0.004, 0.009, 0.064, 0
2133418, -0.23, -0.124, -0.335, -0.037, 0.011, 0.075, 0
2133438, -0.205, -0.28, -0.547, -0.155, 0.047, 0.073, 0
2133458, -0.183, -0.182, -0.604, -0.222, 0.144, 0.08, 0
2133478, 0.074, -0.101, -0.332, -0.18, 0.179, 0.044, 0
2133498, 0.37, -0.165, -0.209, -0.127, 0.128, 0.008, 0
2133518, 0.767, -0.213, -0.156, -0.095, 0.091, -0.039, 0
2133538, 1.04, -0.354, -0.25, -0.135, 0.041, -0.096, 0
2133558, 1.381, -0.219, -0.287, -0.162, -0.015, -0.153, 0
2133578, 1.914, 0.078, -0.208, -0.146, 0.006, -0.164, 0
