timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
39994, 1.698, -0.439, -0.581, 0.089, 0.15, -0.416, 0
40014, 1.835, -0.231, -0.122, 0.171, 0.246, -0.232, 0
40034, 1.424, 0.026, -0.099, 0.13, 0.223, -0.15, 0
40054, 1.798, -0.253, 0.18, 0.075, 0.065, -0.043, 0
40074, 2.09, -0.435, 0.374, 0.037, -0.137, 0.148, 0
40094, 1.797, 0.189, 0.343, 0.191, -0.127, 0.303, 0
40114, 0.321, 0.914, -0.061, 0.266, 0.321, 0.447, 0
40134, 0.888, 0.295, 0.393, 0.113, 0.289, 0.466, 0
40154, 1.032, 0.154, 0.324, 0.033, -0.023, 0.497, 0
40174, -0.189, 0.641, -0.261, 0.041, 0.098, 0.538, 0
40194, 0.34, 0.655, -0.632, 0.087, 0.246, 0.636, 0
40214, 1.139, 0.383, -0.628, 0.013, 0.069, 0.727, 0
40234, 0.767, 0.629, -0.54, 0.04, -0.147, 0.741, 0
40254, 0.146, 0.87, -0.246, 0.153, -0.205, 0.745, 0
40274, 0.034, 0.717, 0.301, 0.18, -0.164, 0.835, 0
40294, -0.335, 0.804, 0.709, 0.038, -0.034, 0.913, 0
40314, -0.672, 1.313, 0.498, 0.021, 0.015, 0.831, 0
40334, -0.38, 0.924, 0.712, 0.024, -0.134, 0.784, 0
40354, -0.374, 0.506, 0.742, 0.007, -0.178, 0.79, 0
40374, -0.819, 0.737, 0.114, 0.062, 0.075, 0.918, 0
40394, -0.516, 0.485, 0.169, 0.022, 0.138, 0.95, 0
40414, -0.564, 0.28, 0.108, -0.045, -0.145, 0.898, 0
40434, -0.866, 0.254, 0.014, -0.054, -0.322, 0.871, 0
40454, -1.293, 0.37, -0.082, -0.068, -0.279, 0.866, 0
40474, -1.613, 0.279, -0.239, -0.058, -0.16, 0.835, 0
40494, -1.651, 0.469, -0.603, 0.014, -0.133, 0.759, 0
40514, -1.586, 0.036, -0.033, -0.025, -0.197, 0.712, 0
40534, -1.915, -0.914, -0.028, -0.078, -0.32, 0.679, 0
40554, -2.234, -0.822, -0.065, -0.067, -0.304, 0.627, 0
40574, -2.566, -0.743, -0.056, -0.098, -0.215, 0.576, 0
40594, -2.447, -0.93, 0.087, -0.113, -0.196, 0.428, 0
40614, -2.42, -1.377, 0.221, -0.133, -0.199, 0.365, 0
40634, -2.291, -1.395, 0.158, -0.108, -0.067, 0.34, 0
40654, -1.962, -1.468, 0.201, -0.162, 0.008, 0.277, 0
40674, -1.937, -1.449, 0.085, -0.24, 0.012, 0.213, 0
40694, -1.54, -1.302, -0.274, -0.21, 0.011, 0.146, 0
40714, -0.838, -1.19, -0.603, -0.157, -0.017, 0.107, 0
40734, -0.464, -1.165, -0.645, -0.141, -0.117, 0.088, 0
40754, -0.681, -1.025, -0.364, -0.116, -0.18, 0.087, 0
40774, -0.782, -0.989, -0.057, -0.174, -0.094, 0.072, 0
40794, -0.529, -0.595, -0.282, -0.231, -0.027, 0.047, 0
40814, -0.195, -0.253, -0.736, -0.037, -0.065, 0.051, 1
40834, -0.308, -0.223, -0.921, 0.304, -0.094, 0.084, 1
40854, -0.218, -0.584, -0.424, 0.48, -0.003, 0.061, 1
40874, -0.292, -0.87, -0.069, 0.315, 0.082, 0.064, 1
40894, -0.167, -0.642, -0.084, -0.076, 0.145, 0.062, 1
40914, -0.08, -0.288, -0.435, -0.216, 0.076, 0.012, 1
40934, -0.09, -0.244, -0.56, -0.095, 0.007, 0.004, 1
40954, -0.138, -0.26, -0.36, 0.014, 0.079, 0.035, 1
40974, -0.028, -0.317, -0.061, 0.021, 0.139, 0.05, 1
40994, 0.055, -0.354, 0.185, -0.116, 0.004, 0.023, 1
41014, -0.035, -0.154, 0.0, -0.121, -0.031, 0.044, 1
41034, 0.016, -0.075, -0.125, -0.08, 0.019, 0.071, 1
41054, 0.03, -0.086, -0.025, -0.086, 0.024, 0.092, 1
41074, -0.07, -0.036, 0.031, -0.162, 0.021, 0.086, 1
41094, -0.185, 0.101, -0.148, -0.161, 0.043, 0.049, 1
41114, -0.035, 0.019, -0.309, -0.124, 0.045, 0.036, 1
41134, 0.044, -0.044, -0.297, -0.098, 0.024, 0.034, 1
41154, 0.225, -0.241, -0.187, -0.164, -0.004, 0.057, 1
41174, 0.096, -0.16, -0.234, -0.179, -0.012, 0.076, 1
41194, -0.107, -0.002, -0.364, -0.117, 0.023, 0.065, 1
41214, -0.037, 0.002, -0.404, -0.058, 0.034, 0.058, 1
41234, 0.095, -0.049, -0.343, -0.061, 0.008, 0.069, 1
41254, 0.009, -0.062, -0.273, -0.091, 0.028, 0.087, 1
41274, -0.098, -0.01, -0.255, -0.091, 0.074, 0.086, 1
41294, -0.033, -0.008, -0.187, -0.083, 0.053, 0.072, 1
41314, -0.004, -0.021, -0.098, -0.083, 0.029, 0.071, 1
41334, -0.026, -0.042, -0.107, -0.089, 0.051, 0.074, 1
41354, -0.055, 0.004, -0.178, -0.069, 0.061, 0.072, 1
41374, -0.005, -0.012, -0.235, -0.056, 0.051, 0.076, 1
41394, 0.007, -0.046, -0.243, -0.076, 0.017, 0.076, 1
41414, -0.009, -0.018, -0.223, -0.067, 0.005, 0.075, 1
41434, -0.078, 0.013, -0.147, -0.048, 0.022, 0.06, 1
41454, -0.029, -0.032, -0.068, -0.064, 0.039, 0.053, 1
41474, 0.041, -0.09, -0.105, -0.113, 0.037, 0.063, 1
41494, 0.0, -0.008, -0.174, -0.087, 0.021, 0.072, 1
41514, -0.085, -0.002, -0.176, -0.08, 0.018, 0.082, 1
41534, -0.078, -0.058, -0.118, -0.073, 0.029, 0.075, 1
41554, -0.004, -0.059, -0.068, -0.112, 0.031, 0.064, 1
41574, 0.004, -0.024, -0.087, -0.117, 0.031, 0.065, 1
41594, -0.011, -0.021, -0.126, -0.109, 0.04, 0.07, 1
41614, -0.009, -0.023, -0.066, -0.101, 0.058, 0.076, 1
41634, -0.051, -0.069, 0.011, -0.111, 0.026, 0.072, 1
41654, -0.065, -0.017, -0.089, -0.141, 0.022, 0.063, 1
41674, -0.016, 0.008, -0.238, -0.127, 0.041, 0.055, 1
41694, 0.012, -0.069, -0.197, -0.083, 0.028, 0.053, 1
41714, -0.008, -0.048, -0.176, -0.095, 0.007, 0.062, 1
41734, -0.055, -0.028, -0.158, -0.094, 0.017, 0.069, 1
41754, -0.038, 0.028, -0.102, -0.122, 0.042, 0.073, 1
41774, -0.026, -0.019, -0.075, -0.094, 0.021, 0.048, 1
41794, -0.046, -0.105, -0.083, -0.101, 0.028, 0.033, 1
41814, 0.032, -0.121, -0.129, -0.13, 0.078, 0.041, 1
41834, 0.052, -0.006, -0.383, -0.138, 0.075, 0.039, 1
41854, 0.076, -0.016, -0.461, -0.1, 0.048, 0.032, 1
41874, 0.028, -0.089, -0.351, -0.073, 0.009, 0.045, 1
41894, -0.073, -0.025, -0.293, -0.103, 0.019, 0.07, 1
41914, -0.026, 0.004, -0.256, -0.095, 0.016, 0.072, 1
41934, -0.024, -0.01, -0.12, -0.075, 0.003, 0.058, 1
41954, -0.012, -0.004, -0.064, -0.069, 0.002, 0.032, 1
41974, 0.023, -0.125, -0.002, -0.095, 0.023, 0.041, 1
41994, 0.026, -0.05, -0.02, -0.129, 0.022, 0.056, 1
42014, -0.021, -0.068, -0.127, -0.121, 0.019, 0.045, 1
42034, -0.047, -0.008, -0.247, -0.092, 0.036, 0.062, 1
42054, -0.051, -0.022, -0.267, -0.063, 0.049, 0.062, 1
42074, -0.011, -0.094, -0.118, -0.089, 0.037, 0.065, 1
42094, -0.046, -0.02, -0.149, -0.106, 0.031, 0.047, 1
42114, -0.031, 0.012, -0.172, -0.098, 0.042, 0.029, 1
42134, -0.023, -0.024, -0.132, -0.109, 0.074, 0.032, 1
42154, 0.048, -0.016, -0.15, -0.108, 0.068, 0.036, 1
42174, 0.056, -0.045, -0.227, -0.093, 0.064, 0.029, 1
42194, 0.077, -0.076, -0.176, -0.1, 0.056, 0.038, 1
42214, 0.032, -0.052, -0.155, -0.114, 0.051, 0.054, 1
42234, 0.0, -0.044, -0.173, -0.097, 0.034, 0.062, 1
42254, -0.015, -0.033, -0.143, -0.089, 0.02, 0.065, 1
42274, -0.007, -0.014, -0.104, -0.071, 0.025, 0.083, 1
42294, -0.037, -0.049, -0.074, -0.095, 0.036, 0.097, 1
42314, -0.143, -0.038, -0.095, -0.133, 0.044, 0.087, 1
42334, -0.108, 0.0, -0.108, -0.152, 0.051, 0.078, 1
42354, -0.012, -0.035, -0.088, -0.178, 0.073, 0.08, 1
42374, -0.017, -0.042, -0.098, -0.197, 0.095, 0.067, 1
42394, 0.024, -0.02, -0.179, -0.204, 0.06, 0.069, 1
42414, -0.041, 0.064, -0.302, -0.187, 0.041, 0.078, 1
42434, -0.112, 0.061, -0.443, -0.091, 0.063, 0.079, 1
42454, 0.024, -0.233, -0.176, -0.215, 0.033, 0.072, 1
42474, -0.049, -0.025, -0.259, -0.223, -0.001, 0.086, 1
42494, -0.025, 0.0, -0.312, -0.166, 0.022, 0.093, 1
42514, -0.022, -0.09, -0.26, -0.046, -0.012, 0.077, 1
42534, -0.128, -0.283, -0.188, -0.032, -0.054, 0.065, 1
42554, -0.027, 0.003, -0.301, -0.166, -0.006, 0.052, 1
42574, -0.015, 0.001, -0.359, -0.054, -0.009, 0.059, 1
42594, -0.022, -0.102, -0.178, 0.025, -0.016, 0.07, 1
42614, -0.082, -0.376, -0.008, 0.023, -0.017, 0.053, 1
42634, -0.019, -0.171, -0.035, -0.11, 0.041, 0.064, 1
42654, -0.036, -0.117, -0.122, -0.147, 0.051, 0.082, 1
42674, -0.011, 0.058, -0.136, -0.16, 0.048, 0.067, 1
42694, -0.006, 0.021, -0.178, -0.092, 0.04, 0.064, 1
42714, 0.053, -0.205, 0.06, -0.1, 0.067, 0.062, 1
42734, 0.062, -0.098, -0.045, -0.167, 0.089, 0.062, 1
42754, 0.169, -0.179, -0.014, -0.188, 0.102, 0.073, 0
42774, 0.066, -0.018, -0.134, -0.245, 0.096, 0.08, 0
42794, 0.091, 0.187, -0.338, -0.202, 0.047, 0.056, 0
42814, 0.027, 0.231, -0.627, 0.048, -0.024, 0.082, 0
42834, 0.219, 0.092, -0.486, 0.253, -0.062, 0.103, 0
42854, 0.192, -0.17, -0.37, 0.331, -0.124, 0.132, 0
42874, 0.192, -0.352, -0.189, 0.167, -0.028, 0.194, 0
42894, 0.297, -0.136, -0.259, -0.106, 0.094, 0.248, 0
42914, 0.272, 0.286, -0.844, -0.164, 0.091, 0.256, 0
42934, 0.378, 0.3, -0.878, 0.112, 0.154, 0.302, 0
42954, 0.682, 0.089, -0.538, 0.129, 0.131, 0.362, 0
42974, 0.686, 0.288, -0.417, 0.028, 0.083, 0.428, 0
42994, 0.459, 0.479, -0.452, 0.124, 0.043, 0.467, 0
43014, 0.254, 0.218, -0.124, 0.196, 0.039, 0.508, 0
43034, -0.094, 0.115, 0.022, 0.148, 0.116, 0.57, 0
43054, -0.389, 0.393, 0.235, 0.028, 0.223, 0.592, 0
43074, -0.888, 1.054, 0.083, 0.045, 0.303, 0.558, 0
43094, -0.813, 1.031, 0.245, 0.02, 0.314, 0.464, 0
43114, -0.393, 0.635, 0.513, -0.04, 0.15, 0.45, 0
43134, -0.788, 0.609, 0.462, -0.047, 0.122, 0.438, 0
43154, -1.212, 0.541, 0.704, -0.083, 0.223, 0.417, 0
43174, -1.615, 0.391, 0.974, -0.208, 0.244, 0.399, 0
43194, -2.491, 0.505, 0.85, -0.24, 0.315, 0.288, 0
43214, -2.408, 0.319, 1.021, -0.274, 0.297, 0.149, 0
43234, -2.448, -0.004, 0.994, -0.368, 0.246, 0.015, 0
43254, -2.416, -0.497, 0.818, -0.51, 0.236, -0.043, 0
43274, -2.387, -0.995, 0.21, -0.57, 0.238, -0.087, 0
43294, -2.385, -1.063, -0.122, -0.538, 0.186, -0.183, 0
43314, -2.25, -1.278, -0.255, -0.469, 0.107, -0.306, 0
43334, -1.881, -1.686, -0.387, -0.475, 0.03, -0.375, 0
43354, -1.616, -1.9, -0.56, -0.576, 0.023, -0.39, 0
43374, -1.56, -2.041, -0.5, -0.618, 0.03, -0.4, 0
43394, -1.466, -2.086, -0.566, -0.59, -0.017, -0.457, 0
43414, -1.57, -2.078, -0.804, -0.413, -0.08, -0.567, 0
43434, -1.375, -2.262, -0.042, -0.466, -0.109, -0.678, 0
43454, -1.096, -2.037, -0.689, -0.601, 0.012, -0.743, 0
43474, -0.339, -1.592, -1.592, -0.673, 0.164, -0.763, 0
43494, -0.033, -1.125, -1.881, -0.518, 0.061, -0.82, 0
43514, -0.414, -0.951, -1.531, -0.18, -0.063, -0.807, 0
43534, -0.54, -1.729, -0.557, -0.047, 0.006, -0.799, 0
43554, 0.021, -1.692, -0.543, -0.268, 0.039, -0.854, 0
43574, 0.328, -1.508, -0.846, -0.369, -0.034, -0.86, 0
43594, 0.111, -1.124, -1.047, -0.248, -0.071, -0.85, 0
43614, 0.069, -1.165, -1.008, -0.119, 0.035, -0.841, 0
43634, 0.201, -0.979, -1.001, -0.205, 0.141, -0.827, 0
43654, 0.364, -0.34, -1.51, -0.315, 0.174, -0.809, 0
43674, 0.663, -0.116, -1.871, -0.164, 0.119, -0.8, 0
43694, 0.597, -0.168, -1.812, 0.04, 0.052, -0.767, 0
43714, 0.716, -0.171, -1.665, 0.123, 0.072, -0.679, 0
43734, 0.802, -0.216, -1.368, 0.228, 0.059, -0.6, 0
43754, 0.879, -0.477, -0.865, 0.238, 0.061, -0.554, 0
43774, 0.942, -0.238, -0.789, 0.18, 0.028, -0.497, 0
43794, 1.134, -0.241, -0.518, 0.227, -0.002, -0.444, 0
43814, 1.193, -0.094, -0.296, 0.298, 0.0, -0.359, 0
43834, 1.452, -0.282, -0.094, 0.31, 0.019, -0.268, 0
43854, 1.104, 0.197, -0.164, 0.204, 0.097, -0.153, 0
43874, 1.074, 0.419, -0.307, 0.159, 0.183, -0.027, 0
43894, 1.208, 0.043, -0.142, 0.221, 0.112, 0.086, 0
43914, 1.192, -0.044, 0.102, 0.218, -0.073, 0.149, 0
43934, 0.82, 0.086, 0.176, 0.084, -0.07, 0.241, 0
43954, 0.462, 0.368, -0.077, 0.098, 0.022, 0.326, 0
43974, 0.539, 0.35, -0.016, 0.175, 0.034, 0.37, 0
43994, 0.511, 0.312, 0.025, 0.199, -0.001, 0.429, 0
44014, 0.37, 0.095, 0.184, 0.119, -0.01, 0.509, 0
44034, 0.611, 0.266, 0.175, 0.094, -0.052, 0.663, 0
44054, 0.317, 0.72, -0.113, 0.182, -0.079, 0.766, 0
44074, -0.083, 0.601, 0.053, 0.24, -0.066, 0.786, 0
44094, -0.156, 0.119, 0.597, 0.144, -0.093, 0.786, 0
44114, -0.259, 0.009, 0.721, -0.017, -0.072, 0.756, 0
44134, -0.372, 0.743, 0.286, -0.04, -0.041, 0.833, 0
44154, -0.75, 0.976, 0.032, 0.051, -0.023, 0.91, 0
44174, -0.814, 0.569, 0.094, 0.008, -0.044, 0.88, 0
44194, -0.853, 0.442, 0.098, -0.047, -0.091, 0.857, 0
44214, -0.941, 0.111, 0.272, -0.059, -0.158, 0.867, 0
44234, -1.295, 0.331, 0.141, -0.006, -0.115, 0.904, 0
44254, -1.323, 0.23, 0.146, -0.012, -0.062, 0.868, 0
44274, -1.222, 0.038, 0.297, -0.105, -0.155, 0.789, 0
44294, -1.567, 0.378, 0.183, -0.065, -0.196, 0.74, 0
44314, -1.815, 0.155, 0.235, -0.032, -0.076, 0.706, 0
44334, -1.681, -0.265, 0.364, -0.123, -0.02, 0.687, 0
44354, -1.798, -0.662, 0.363, -0.27, 0.002, 0.616, 0
44374, -1.941, -0.589, 0.145, -0.299, -0.006, 0.557, 0
44394, -2.016, -0.446, -0.06, -0.165, -0.035, 0.466, 0
44414, -2.054, -0.685, -0.136, -0.095, -0.036, 0.422, 0
44434, -1.961, -0.857, -0.114, -0.089, -0.004, 0.359, 0
44454, -1.677, -0.733, -0.29, -0.13, -0.018, 0.287, 0
44474, -1.486, -0.592, -0.367, -0.084, -0.083, 0.215, 0
44494, -1.428, -0.927, 0.0, -0.018, -0.081, 0.185, 0
44514, -1.169, -1.155, 0.118, -0.131, 0.006, 0.134, 0
44534, -0.501, -0.749, -0.283, -0.307, 0.054, 0.093, 0
44554, -0.485, -0.481, -0.52, -0.265, -0.015, 0.096, 0
44574, -0.649, -0.432, -0.5, -0.133, -0.05, 0.069, 0
44594, -0.382, -0.777, -0.416, -0.013, -0.051, 0.023, 0
44614, -0.159, -0.593, -0.226, -0.144, 0.004, 0.058, 0
44634, -0.227, -0.325, -0.214, -0.15, 0.006, 0.065, 0
44654, -0.403, -0.214, -0.216, -0.122, 0.037, 0.069, 0
44674, -0.105, -0.223, -0.231, -0.096, 0.092, 0.059, 0
44694, -0.024, -0.063, -0.274, -0.04, 0.081, 0.091, 0
44714, -0.018, 0.063, -0.358, 0.183, 0.015, 0.066, 1
44734, 0.117, -0.451, -0.151, 0.29, -0.034, 0.019, 1
44754, 0.047, -0.593, -0.076, 0.135, -0.026, 0.039, 1
44774, -0.035, -0.139, -0.132, -0.036, 0.058, 0.052, 1
44794, -0.017, -0.021, -0.159, -0.062, 0.039, 0.045, 1
44814, -0.048, -0.167, -0.118, -0.003, -0.005, 0.032, 1
44834, 0.029, -0.198, 0.021, -0.117, 0.026, 0.041, 1
44854, -0.035, -0.025, -0.177, -0.174, 0.048, 0.067, 1
44874, -0.039, -0.01, -0.19, -0.137, 0.075, 0.071, 1
44894, -0.02, -0.007, -0.229, -0.086, 0.04, 0.063, 1
44914, -0.001, -0.024, -0.167, -0.066, 0.018, 0.063, 1
44934, -0.007, -0.054, -0.205, -0.08, 0.0, 0.065, 1
44954, -0.073, -0.001, -0.355, -0.076, 0.028, 0.06, 1
44974, -0.045, 0.008, -0.386, -0.054, 0.075, 0.065, 1
44994, -0.012, -0.034, -0.343, -0.061, 0.057, 0.055, 1
45014, 0.006, -0.023, -0.282, -0.084, 0.007, 0.06, 1
45034, -0.053, 0.013, -0.305, -0.076, 0.008, 0.065, 1
45054, -0.079, 0.019, -0.29, -0.037, 0.034, 0.053, 1
45074, -0.024, -0.051, -0.131, -0.075, 0.045, 0.053, 1
45094, -0.001, -0.047, -0.05, -0.128, 0.035, 0.046, 1
45114, -0.002, -0.077, -0.087, -0.138, 0.037, 0.048, 1
45134, -0.006, -0.012, -0.204, -0.105, 0.043, 0.056, 1
45154, -0.013, -0.01, -0.193, -0.051, 0.042, 0.063, 1
45174, -0.01, -0.052, -0.015, -0.078, 0.01, 0.062, 1
45194, -0.12, -0.058, 0.03, -0.124, 0.005, 0.054, 1
45214, -0.111, -0.012, -0.081, -0.124, 0.045, 0.056, 1
45234, -0.017, 0.002, -0.306, -0.086, 0.065, 0.059, 1
45254, 0.036, -0.055, -0.204, -0.092, 0.025, 0.052, 1
45274, -0.067, -0.062, -0.089, -0.122, -0.004, 0.04, 1
45294, -0.055, -0.01, -0.181, -0.128, 0.014, 0.039, 1
45314, 0.039, -0.017, -0.287, -0.111, 0.018, 0.069, 1
45334, -0.013, -0.037, -0.216, -0.086, 0.024, 0.07, 1
45354, -0.034, -0.069, -0.117, -0.095, 0.018, 0.058, 1
45374, -0.051, -0.004, -0.209, -0.097, 0.033, 0.059, 1
45394, 0.005, 0.0, -0.169, -0.105, 0.044, 0.067, 1
45414, -0.048, -0.003, -0.202, -0.083, 0.029, 0.058, 1
45434, -0.055, -0.096, -0.152, -0.08, 0.02, 0.039, 1
45454, -0.012, -0.025, -0.248, -0.096, 0.029, 0.032, 1
45474, 0.038, -0.079, -0.254, -0.076, 0.062, 0.058, 1
45494, -0.026, -0.018, -0.205, -0.106, 0.045, 0.074, 1
45514, -0.096, -0.006, -0.2, -0.078, 0.0, 0.059, 1
45534, -0.116, -0.037, -0.144, -0.056, -0.012, 0.04, 1
45554, -0.024, -0.016, -0.125, -0.089, 0.043, 0.051, 1
45574, 0.039, -0.058, -0.15, -0.096, 0.059, 0.055, 1
45594, 0.007, -0.036, -0.148, -0.075, 0.01, 0.043, 1
45614, -0.024, -0.047, -0.088, -0.06, 0.007, 0.038, 1
45634, 0.017, -0.094, 0.012, -0.127, 0.054, 0.047, 1
45654, 0.107, -0.004, -0.122, -0.169, 0.094, 0.062, 1
45674, 0.059, 0.094, -0.28, -0.115, 0.065, 0.073, 1
45694, -0.035, 0.003, -0.224, -0.056, 0.001, 0.068, 1
45714, -0.147, -0.068, -0.118, -0.062, 0.004, 0.07, 1
45734, -0.062, -0.115, -0.068, -0.095, 0.021, 0.069, 1
45754, -0.012, -0.104, -0.067, -0.155, 0.035, 0.07, 1
45774, -0.026, 0.004, -0.159, -0.18, 0.036, 0.058, 1
45794, -0.025, -0.023, -0.152, -0.134, 0.008, 0.054, 1
45814, -0.028, -0.03, -0.115, -0.147, 0.009, 0.067, 1
45834, -0.038, -0.064, -0.154, -0.138, 0.051, 0.077, 1
45854, -0.009, -0.026, -0.163, -0.139, 0.015, 0.034, 1
45874, -0.039, -0.077, -0.182, -0.103, -0.016, 0.024, 1
45894, -0.026, -0.091, 0.013, -0.197, 0.05, 0.057, 1
45914, -0.022, -0.039, -0.027, -0.249, 0.095, 0.069, 1
45934, -0.18, -0.089, -0.179, -0.263, 0.113, 0.017, 0
45954, 0.008, 0.036, -0.337, -0.174, 0.078, -0.025, 0
45974, 0.211, -0.223, -0.098, -0.255, 0.065, 0.048, 0
45994, 0.198, 0.307, -0.503, -0.03, -0.031, 0.095, 0
46014, 0.387, 0.631, -0.961, 0.51, -0.182, 0.131, 0
46034, 0.447, -0.178, -0.597, 0.635, -0.222, 0.117, 0
46054, 0.181, -0.974, 0.348, 0.053, 0.029, 0.186, 0
46074, 0.312, -0.007, 0.026, -0.141, 0.133, 0.223, 0
46094, 0.197, 0.251, -0.377, -0.089, 0.158, 0.189, 0
46114, 0.529, 0.142, -0.318, -0.059, 0.161, 0.216, 0
46134, 0.58, 0.291, -0.614, 0.012, 0.161, 0.282, 0
46154, 0.67, 0.249, -0.431, 0.003, 0.189, 0.336, 0
46174, 0.655, 0.16, -0.218, 0.02, 0.116, 0.386, 0
46194, 0.296, 0.142, -0.104, 0.037, 0.092, 0.42, 0
46214, -0.169, 0.143, 0.078, 0.021, 0.195, 0.418, 0
46234, -0.396, 0.541, 0.22, -0.04, 0.238, 0.4, 0
46254, -0.638, 0.713, 0.086, -0.075, 0.211, 0.329, 0
46274, -0.555, 0.433, 0.053, -0.076, 0.11, 0.23, 0
46294, -0.57, 0.103, -0.006, -0.059, 0.093, 0.228, 0
46314, -0.715, 0.231, -0.202, 0.054, 0.146, 0.281, 0
46334, -0.871, 0.044, -0.081, 0.102, 0.171, 0.258, 0
46354, -0.712, -0.005, 0.264, 0.089, 0.014, 0.236, 0
46374, -1.002, -0.226, 0.345, 0.037, 0.1, 0.233, 0
46394, -0.888, -0.247, 0.384, -0.095, 0.243, 0.18, 0
46414, -0.711, -0.202, 0.246, -0.158, 0.174, 0.131, 0
46434, -1.193, -0.009, -0.06, -0.159, 0.091, 0.156, 0
46454, -1.87, -0.23, 0.067, -0.023, 0.184, 0.127, 0
46474, -1.668, -0.593, 0.43, -0.076, 0.347, 0.011, 0
46494, -1.093, -0.706, 0.419, -0.278, 0.276, -0.1, 0
46514, -1.141, -0.896, 0.141, -0.404, 0.177, -0.139, 0
46534, -1.101, -0.807, -0.098, -0.426, 0.193, -0.153, 0
46554, -1.192, -0.747, -0.316, -0.307, 0.128, -0.217, 0
46574, -1.276, -0.793, -0.112, -0.249, 0.094, -0.273, 0
46594, -1.249, -0.867, 0.236, -0.346, 0.135, -0.342, 0
46614, -1.056, -1.026, 0.131, -0.535, 0.162, -0.388, 0
46634, -0.896, -0.935, -0.159, -0.533, 0.072, -0.471, 0
46654, -0.848, -0.942, -0.273, -0.398, -0.054, -0.561, 0
46674, -1.02, -1.431, -0.071, -0.392, -0.056, -0.619, 0
46694, -0.831, -1.329, -0.099, -0.555, -0.007, -0.706, 0
46714, -1.004, -0.968, -0.414, -0.579, 0.02, -0.777, 0
46734, -0.821, -1.107, -0.576, -0.5, 0.161, -0.877, 0
46754, 0.015, -1.459, -0.439, -0.569, 0.244, -0.971, 0
46774, 0.368, -1.333, -0.914, -0.66, 0.161, -1.003, 0
46794, 0.351, -1.098, -1.504, -0.587, 0.129, -0.986, 0
46814, 0.612, -0.884, -1.866, -0.454, 0.185, -1.035, 0
46834, 0.874, -0.859, -1.784, -0.32, 0.133, -1.017, 0
46854, 1.12, -0.908, -1.447, -0.27, -0.02, -0.945, 0
46874, 0.937, -0.91, -1.314, -0.147, -0.11, -0.912, 0
46894, 0.82, -1.211, -0.972, -0.065, -0.001, -0.899, 0
46914, 1.125, -1.585, -0.632, -0.169, 0.063, -0.795, 0
46934, 1.425, -1.46, -0.794, -0.18, -0.017, -0.689, 0
46954, 0.929, -0.859, -1.052, -0.095, 0.015, -0.608, 0
46974, 0.487, -0.069, -1.114, 0.018, 0.157, -0.614, 0
46994, 1.105, -0.098, -1.061, 0.011, 0.072, -0.587, 0
47014, 1.251, -0.098, -1.223, 0.065, -0.079, -0.483, 0
47034, 0.895, -0.295, -1.029, 0.169, -0.055, -0.371, 0
47054, 0.727, 0.061, -0.729, 0.279, 0.043, -0.345, 0
47074, 1.334, 0.044, -0.4, 0.302, 0.031, -0.275, 0
47094, 1.674, -0.47, 0.007, 0.256, 0.004, -0.161, 0
47114, 2.121, -0.7, 0.422, 0.156, -0.102, -0.031, 0
47134, 1.748, 0.022, 0.168, 0.18, -0.097, 0.109, 0
47154, 1.691, 0.174, 0.179, 0.251, 0.03, 0.206, 0
47174, 1.403, 0.726, 0.048, 0.169, 0.092, 0.395, 0
47194, 0.834, 0.893, -0.153, 0.112, 0.039, 0.494, 0
47214, 0.652, 0.936, -0.304, 0.169, -0.084, 0.535, 0
47234, 0.575, 0.266, 0.114, 0.158, -0.115, 0.551, 0
47254, 0.251, 0.636, 0.11, 0.164, -0.049, 0.642, 0
47274, 0.093, 1.141, -0.197, 0.178, 0.021, 0.714, 0
47294, 0.047, 1.21, -0.357, 0.197, 0.014, 0.758, 0
47314, 0.006, 0.826, -0.153, 0.246, -0.036, 0.676, 0
47334, 0.366, 0.396, 0.441, 0.196, -0.12, 0.698, 0
47354, 0.102, 0.44, 0.387, 0.1, -0.082, 0.849, 0
47374, -0.03, 0.625, 0.401, 0.076, -0.048, 0.853, 0
47394, -0.694, 0.927, 0.352, 0.053, -0.061, 0.85, 0
47414, -0.815, 0.749, 0.547, 0.028, -0.03, 0.758, 0
47434, -0.621, 0.6, 0.456, -0.017, -0.048, 0.803, 0
47454, -0.711, 0.46, 0.259, -0.033, -0.05, 0.806, 0
47474, -0.753, 0.509, 0.188, -0.012, -0.05, 0.797, 0
47494, -1.147, 0.376, 0.258, 0.018, -0.005, 0.775, 0
47514, -0.961, 0.113, 0.396, -0.003, 0.063, 0.722, 0
47534, -0.882, 0.194, 0.248, -0.057, 0.0, 0.696, 0
47554, -1.113, 0.157, 0.237, -0.089, -0.062, 0.667, 0
47574, -1.094, -0.19, 0.277, -0.083, -0.077, 0.593, 0
47594, -1.054, -0.301, 0.199, -0.118, -0.083, 0.571, 0
47614, -1.081, -0.385, 0.14, -0.148, -0.051, 0.536, 0
47634, -1.107, -0.451, 0.071, -0.174, -0.006, 0.524, 0
47654, -1.244, -0.624, 0.041, -0.15, -0.049, 0.479, 0
47674, -1.446, -0.446, 0.038, -0.188, -0.044, 0.437, 0
47694, -1.547, -0.678, 0.24, -0.222, -0.012, 0.362, 0
47714, -1.252, -1.081, 0.267, -0.292, 0.023, 0.298, 0
