timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
1987958, 0.456, -0.145, 0.366, 0.062, 0.055, 0.067, 1
1987978, 0.792, -0.398, 0.462, 0.142, -0.034, 0.103, 1
1987998, 1.375, -0.532, 0.547, 0.177, -0.117, 0.202, 1
1988018, 2.178, -0.833, 0.534, 0.227, -0.014, 0.043, 1
1988038, 3.767, -1.263, 0.352, 0.14, -0.032, -0.243, 0
1988058, 4.519, -0.859, -0.132, 0.241, -0.2, -0.539, 0
1988078, 3.687, -1.148, -0.704, 0.361, -0.115, -0.67, 0
1988098, 2.899, -1.605, -1.79, 0.237, 0.241, -0.835, 0
1988118, 2.752, -1.329, -2.325, -0.031, 0.576, -1.073, 0
1988138, 2.399, -0.814, -2.054, -0.193, 0.807, -1.091, 0
1988158, 2.287, -0.797, -1.456, -0.163, 0.929, -0.997, 0
1988178, 2.982, -0.281, -0.683, 0.152, 0.805, -1.015, 0
1988198, 2.935, -1.133, -1.161, 0.4, 0.62, -1.145, 0
1988218, 1.96, -2.07, -2.287, 0.208, 0.609, -1.353, 0
1988238, 0.578, -1.424, -2.581, 0.039, 0.701, -1.528, 0
1988258, -0.316, -1.247, -1.394, 0.167, 0.857, -1.448, 0
1988278, 0.205, -2.574, -1.868, 0.273, 0.756, -1.533, 0
1988298, -1.413, -2.373, -2.508, 0.12, 0.645, -1.647, 0
1988318, -3.107, -1.848, -2.362, -0.113, 0.646, -1.712, 0
1988338, -3.574, -1.698, -1.449, -0.181, 0.825, -1.731, 0
1988358, -3.414, -1.789, -0.597, -0.086, 0.876, -1.644, 0
1988378, -4.117, -1.888, -0.358, 0.003, 0.778, -1.609, 0
1988398, -4.355, -1.968, 0.068, -0.012, 0.71, -1.533, 0
1988418, -4.339, -2.266, 0.14, -0.098, 0.505, -1.469, 0
1988438, -4.921, -2.091, 0.531, -0.232, 0.37, -1.576, 0
1988458, -5.19, -1.27, 1.207, -0.274, 0.314, -1.587, 0
1988478, -5.283, -0.868, 1.01, -0.166, 0.117, -1.486, 0
1988498, -5.202, -0.741, 0.576, -0.111, -0.07, -1.348, 0
1988518, -5.209, -0.686, -0.023, -0.116, -0.122, -1.238, 0
1988538, -5.096, -0.543, -0.284, -0.098, -0.035, -1.103, 0
1988558, -4.781, -0.673, -0.215, -0.084, 0.076, -0.978, 0
1988578, -4.453, -0.358, 0.115, -0.12, 0.109, -0.844, 0
1988598, -4.456, -0.072, 0.211, -0.084, 0.076, -0.65, 0
1988618, -4.298, 0.001, 0.267, 0.003, 0.13, -0.431, 0
1988638, -3.717, -0.459, 0.275, 0.055, 0.213, -0.309, 0
1988658, -3.408, -0.487, 0.37, 0.001, 0.198, -0.265, 0
1988678, -3.664, -0.261, 0.251, -0.045, 0.062, -0.176, 0
1988698, -3.861, 0.016, 0.307, -0.07, 0.04, -0.029, 0
1988718, -3.453, 0.019, 0.45, -0.037, 0.093, 0.14, 0
1988738, -3.045, -0.326, 0.3, -0.05, 0.11, 0.415, 0
1988758, -2.733, -0.768, -0.171, -0.3, 0.196, 0.748, 1
1988778, -2.443, -1.054, -0.551, -0.579, 0.211, 0.996, 1
1988798, -1.974, -0.761, -0.192, -0.588, 0.013, 0.867, 1
1988818, -1.837, -0.455, 0.014, -0.464, -0.18, 0.817, 1
1988838, -2.172, -0.737, -0.312, -0.293, -0.18, 0.764, 1
1988858, -2.464, -1.117, -0.611, -0.221, -0.007, 0.696, 1
1988878, -2.39, -1.383, -0.474, -0.364, 0.067, 0.671, 1
1988898, -2.038, -0.995, 0.093, -0.397, -0.039, 0.681, 1
1988918, -1.891, -0.501, 0.498, -0.276, -0.186, 0.801, 1
1988938, -1.654, -0.595, 0.597, -0.051, -0.31, 0.824, 1
1988958, -1.798, -1.399, 0.063, 0.011, -0.4, 0.958, 1
1988978, -1.791, -1.244, -0.022, -0.032, -0.364, 1.04, 1
1988998, -1.639, -1.244, -0.043, -0.075, -0.323, 1.144, 1
1989018, -0.65, -1.392, -0.073, -0.137, -0.471, 1.16, 1
1989038, -0.087, -1.5, -0.134, -0.159, -0.614, 0.993, 1
1989058, -0.166, -1.272, -0.54, -0.181, -0.701, 1.023, 1
1989078, -0.45, -1.099, -0.821, -0.163, -0.69, 1.224, 1
1989098, -0.117, -1.228, -0.896, -0.121, -0.553, 1.281, 1
1989118, 0.711, -1.641, -0.775, -0.138, -0.52, 1.232, 1
1989138, 1.142, -1.474, -0.685, -0.138, -0.556, 1.082, 1
1989158, 1.098, -1.538, -1.009, -0.216, -0.662, 1.072, 1
1989178, 0.976, -1.151, -0.798, -0.291, -0.761, 1.186, 1
1989198, 1.127, -1.259, -0.781, -0.239, -0.659, 1.198, 1
1989218, 1.085, -1.422, -0.584, -0.192, -0.452, 1.138, 1
1989238, 1.66, -1.042, -0.867, -0.116, -0.434, 1.094, 1
1989258, 1.517, -0.515, -1.263, -0.145, -0.62, 1.123, 1
1989278, 1.347, -0.526, -1.401, -0.108, -0.577, 1.175, 1
1989298, 1.584, -0.937, -1.29, -0.089, -0.323, 1.176, 1
1989318, 2.146, -1.199, -0.964, -0.175, -0.116, 1.018, 1
1989338, 2.165, -0.762, -0.564, -0.311, -0.222, 0.85, 1
1989358, 1.326, -0.309, -0.51, -0.295, -0.405, 0.778, 1
1989378, 0.73, -0.057, -0.503, -0.167, -0.416, 0.903, 1
1989398, 0.988, -0.359, -0.616, -0.005, -0.205, 1.002, 1
1989418, 1.727, -0.896, -0.58, 0.007, -0.037, 1.044, 1
1989438, 2.23, -0.99, -0.46, -0.117, -0.035, 0.934, 1
1989458, 2.022, -0.668, -0.462, -0.224, -0.149, 0.742, 1
1989478, 1.368, -0.532, -0.483, -0.245, -0.178, 0.728, 1
1989498, 1.222, -0.553, -0.473, -0.174, -0.051, 0.718, 1
1989518, 1.227, -0.653, -0.511, -0.106, 0.043, 0.67, 1
1989538, 1.017, -0.797, -0.491, -0.186, 0.091, 0.594, 1
1989558, 0.988, -0.119, -0.096, -0.238, 0.098, 0.412, 1
1989578, 0.608, -0.298, 0.164, -0.219, -0.021, 0.339, 1
1989598, 0.1, -0.157, 0.244, -0.146, -0.152, 0.174, 1
1989618, -0.578, -0.184, 0.071, -0.096, -0.125, 0.117, 1
1989638, -0.365, -0.187, 0.084, -0.12, 0.047, 0.175, 1
1989658, 0.074, -0.199, 0.047, -0.13, 0.106, 0.174, 1
1989678, 0.021, -0.129, 0.099, -0.149, -0.019, 0.106, 1
1989698, -0.214, -0.007, 0.111, -0.017, -0.113, -0.034, 1
1989718, -0.382, -0.204, -0.009, 0.061, -0.052, 0.0, 1
1989738, -0.211, -0.126, -0.122, -0.01, 0.039, -0.006, 1
1989758, -0.059, 0.003, -0.084, -0.054, 0.021, -0.022, 1
1989778, -0.312, 0.187, -0.049, -0.013, -0.011, -0.051, 1
1989798, -0.492, 0.242, 0.094, 0.052, 0.029, -0.034, 1
1989818, -0.217, 0.074, 0.2, 0.117, 0.017, -0.062, 1
1989838, -0.045, -0.211, 0.189, 0.043, 0.011, -0.051, 1
1989858, 0.02, 0.056, 0.099, 0.172, -0.059, -0.134, 1
1989878, -0.067, -0.011, 0.05, 0.326, -0.041, -0.107, 1
1989898, 0.245, -0.436, 0.063, 0.337, 0.117, -0.007, 1
1989918, 1.227, -0.68, -0.212, 0.25, 0.109, -0.042, 0
1989938, 1.725, -0.712, -0.581, 0.074, 0.007, -0.12, 0
1989958, 2.333, -0.338, -0.089, 0.049, -0.131, -0.118, 0
1989978, 3.133, -0.306, 0.238, 0.318, -0.257, -0.049, 0
1989998, 3.884, -1.34, -0.481, 0.495, -0.018, -0.183, 0
1990018, 4.616, -1.917, -1.529, 0.311, 0.294, -0.394, 0
1990038, 4.73, -2.299, -2.19, -0.042, 0.361, -0.638, 0
1990058, 3.885, -1.675, -1.99, -0.135, 0.393, -0.811, 0
1990078, 3.143, -1.446, -1.381, 0.053, 0.613, -0.796, 0
1990098, 3.877, -1.682, -0.816, 0.268, 0.654, -0.908, 0
1990118, 3.267, -2.34, -1.22, 0.188, 0.436, -1.205, 0
1990138, 1.226, -1.731, -1.644, 0.026, 0.419, -1.441, 0
1990158, -0.327, -1.122, -1.8, 0.032, 0.582, -1.316, 0
1990178, -0.819, -0.917, -1.929, 0.124, 0.751, -1.267, 0
1990198, -1.135, -1.277, -1.818, 0.111, 0.899, -1.389, 0
1990218, -2.23, -1.499, -1.254, -0.064, 0.824, -1.55, 0
1990238, -2.403, -1.287, -0.774, -0.152, 0.701, -1.571, 0
1990258, -2.796, -1.22, -0.231, -0.065, 0.582, -1.528, 0
1990278, -3.438, -1.246, -0.598, 0.126, 0.507, -1.452, 0
1990298, -4.581, -0.995, -0.728, 0.106, 0.466, -1.22, 0
1990318, -4.063, -1.625, 0.066, 0.131, 0.635, -1.118, 0
1990338, -3.082, -1.889, 0.99, 0.109, 0.588, -1.248, 0
1990358, -3.436, -1.54, 0.974, 0.105, 0.259, -1.368, 0
1990378, -4.07, -1.267, 0.425, 0.074, 0.054, -1.407, 0
1990398, -3.841, -1.319, 0.274, 0.045, -0.1, -1.416, 0
1990418, -5.01, -0.607, -0.71, -0.077, -0.153, -1.482, 0
1990438, -5.441, 0.452, -0.388, -0.205, 0.091, -1.359, 0
1990458, -4.907, 0.398, 0.456, -0.215, 0.279, -1.168, 0
1990478, -4.408, 0.331, 0.784, -0.165, 0.165, -0.974, 0
1990498, -4.417, 0.226, 0.312, -0.105, 0.006, -0.8, 0
1990518, -4.828, 0.153, -0.14, -0.073, -0.004, -0.639, 0
1990538, -4.537, 0.129, 0.041, -0.1, 0.119, -0.472, 0
1990558, -3.967, 0.123, 0.203, -0.078, 0.091, -0.329, 0
1990578, -3.663, -0.02, -0.014, -0.064, -0.006, -0.171, 0
1990598, -3.188, -0.171, -0.095, -0.035, -0.026, -0.08, 0
1990618, -3.144, -0.012, -0.06, -0.087, 0.013, -0.009, 0
1990638, -3.116, 0.136, 0.021, -0.125, 0.093, 0.105, 0
1990658, -2.657, -0.145, 0.003, -0.131, 0.185, 0.307, 1
1990678, -1.962, -0.385, -0.065, -0.232, 0.27, 0.521, 1
1990698, -1.982, -0.432, 0.089, -0.362, 0.302, 0.651, 1
1990718, -1.777, -0.306, 0.432, -0.306, 0.201, 0.709, 1
1990738, -1.576, -0.419, 0.159, -0.175, 0.105, 0.784, 1
1990758, -1.445, -1.015, -0.424, -0.167, 0.103, 0.759, 1
1990778, -1.527, -1.556, -0.52, -0.278, 0.109, 0.596, 1
1990798, -1.478, -0.79, -0.097, -0.304, 0.02, 0.506, 1
1990818, -1.37, -0.455, -0.104, -0.238, -0.113, 0.597, 1
1990838, -1.5, -1.128, -0.444, -0.285, -0.211, 0.64, 1
1990858, -1.286, -1.515, -0.53, -0.388, -0.219, 0.58, 1
1990878, -1.428, -1.355, -0.453, -0.458, -0.17, 0.521, 1
1990898, -1.354, -1.136, -0.299, -0.532, -0.202, 0.544, 1
1990918, -0.981, -1.138, -0.099, -0.638, -0.368, 0.58, 1
1990938, -0.984, -1.072, 0.215, -0.622, -0.447, 0.619, 1
1990958, -0.713, -0.467, 0.352, -0.448, -0.491, 0.702, 1
1990978, -0.29, -0.82, 0.053, -0.322, -0.509, 0.735, 1
1990998, -0.095, -1.124, -0.481, -0.358, -0.51, 0.645, 1
1991018, 0.101, -1.074, -0.608, -0.492, -0.605, 0.808, 1
1991038, -0.014, -0.525, -0.353, -0.47, -0.546, 0.889, 1
1991058, 0.036, 0.058, -0.258, -0.274, -0.476, 1.068, 1
1991078, 0.383, -0.174, -0.317, -0.102, -0.406, 1.127, 1
1991098, 1.36, -0.744, -0.55, -0.015, -0.506, 1.035, 1
1991118, 1.534, -1.338, -1.165, -0.187, -0.797, 1.289, 1
1991138, 1.268, -1.188, -1.103, -0.292, -0.645, 1.251, 1
1991158, 1.35, -1.108, -1.134, -0.287, -0.38, 1.193, 1
1991178, 2.036, -1.114, -0.87, -0.218, -0.35, 1.15, 1
1991198, 2.556, -1.236, -0.712, -0.042, -0.465, 1.187, 1
1991218, 2.644, -1.65, -0.987, -0.061, -0.594, 1.224, 1
1991238, 2.576, -1.459, -1.228, -0.241, -0.578, 0.946, 1
1991258, 1.708, -0.685, -0.981, -0.386, -0.506, 0.762, 1
1991278, 1.481, -0.078, -0.421, -0.335, -0.37, 0.888, 1
1991298, 1.446, -0.258, -0.245, -0.147, -0.263, 0.975, 1
1991318, 1.732, -0.916, -0.308, -0.057, -0.263, 1.015, 1
1991338, 1.663, -1.183, -0.198, -0.169, -0.32, 0.937, 1
1991358, 1.565, -1.067, 0.234, -0.167, -0.296, 0.726, 1
1991378, 1.322, -0.733, 0.229, -0.082, -0.265, 0.667, 1
1991398, 1.131, -1.006, -0.398, 0.034, -0.226, 0.715, 1
1991418, 1.168, -1.284, -1.036, -0.015, -0.105, 0.747, 1
1991438, 1.439, -0.957, -1.068, -0.125, 0.042, 0.707, 1
1991458, 1.304, -0.656, -0.856, -0.125, 0.156, 0.598, 1
1991478, 1.105, -0.362, -0.411, -0.115, 0.27, 0.515, 1
1991498, 0.992, -0.5, -0.248, -0.065, 0.361, 0.455, 1
1991518, 1.166, -0.51, -0.101, -0.148, 0.269, 0.535, 1
1991538, 1.14, -0.53, 0.14, -0.205, 0.2, 0.484, 1
1991558, 1.053, -0.59, 0.128, -0.188, 0.144, 0.294, 1
1991578, 0.655, -0.563, 0.138, -0.153, 0.049, 0.115, 1
1991598, 0.085, -0.438, -0.022, -0.138, 0.018, 0.06, 1
1991618, -0.162, -0.205, -0.076, -0.149, 0.037, 0.083, 1
1991638, -0.238, -0.125, -0.094, -0.15, 0.069, 0.066, 1
1991658, -0.206, 0.007, 0.028, -0.149, 0.051, 0.01, 1
1991678, -0.329, 0.075, 0.122, -0.081, 0.005, -0.056, 1
1991698, -0.28, -0.022, 0.171, -0.036, -0.01, -0.04, 1
1991718, -0.194, -0.261, 0.069, -0.054, -0.037, -0.042, 1
1991738, -0.181, -0.225, 0.015, -0.086, -0.049, -0.09, 1
1991758, -0.131, -0.119, 0.116, -0.056, -0.039, -0.131, 1
1991778, -0.002, -0.044, 0.275, -0.004, -0.054, -0.214, 1
1991798, 0.025, -0.006, 0.419, 0.136, -0.116, -0.265, 1
1991818, 0.095, -0.136, 0.255, 0.2, -0.221, -0.299, 1
1991838, 0.043, 0.08, 0.18, 0.415, -0.232, -0.489, 1
1991858, 0.497, -0.068, 0.509, 0.609, -0.232, -0.562, 0
1991878, 0.83, -0.111, 0.219, 0.661, -0.25, -0.364, 0
1991898, 1.184, -0.526, -0.259, 0.576, -0.232, -0.23, 0
1991918, 1.786, -0.787, -0.407, 0.483, -0.108, -0.244, 0
1991938, 2.559, -0.898, -0.568, 0.336, 0.004, -0.249, 0
1991958, 3.393, -1.25, -0.84, 0.161, 0.1, -0.277, 0
1991978, 3.812, -1.11, -1.692, 0.051, 0.162, -0.466, 0
1991998, 3.02, -1.006, -2.174, -0.139, 0.339, -0.569, 0
1992018, 2.546, -0.258, -1.708, -0.065, 0.496, -0.554, 0
1992038, 2.934, -0.778, -1.431, 0.023, 0.619, -0.546, 0
1992058, 3.349, -1.373, -1.561, 0.02, 0.71, -0.766, 0
1992078, 2.895, -2.136, -1.618, -0.119, 0.796, -1.127, 0
1992098, 1.844, -1.927, -1.218, -0.217, 0.781, -1.323, 0
1992118, 1.115, -1.705, -1.289, -0.217, 0.703, -1.451, 0
1992138, -0.083, -1.296, -1.896, -0.194, 0.78, -1.51, 0
1992158, -1.673, -0.749, -2.074, -0.199, 1.081, -1.373, 0
1992178, -1.177, -0.851, -0.657, -0.128, 1.103, -1.319, 0
1992198, -2.093, -1.083, -1.33, 0.031, 0.839, -1.344, 0
1992218, -3.002, -1.06, -1.47, 0.087, 0.769, -1.294, 0
1992238, -2.993, -1.646, -1.203, 0.075, 0.864, -1.278, 0
1992258, -2.897, -1.63, -0.96, -0.019, 0.927, -1.384, 0
1992278, -3.1, -1.386, -0.663, -0.008, 0.822, -1.41, 0
1992298, -3.853, -1.398, -0.628, 0.025, 0.734, -1.4, 0
1992318, -3.674, -1.252, 0.047, -0.021, 0.637, -1.323, 0
1992338, -3.24, -1.526, 0.607, -0.026, 0.362, -1.255, 0
1992358, -3.195, -1.397, 0.591, -0.009, 0.097, -1.291, 0
1992378, -3.477, -1.597, 0.229, 0.048, -0.087, -1.317, 0
1992398, -3.953, -1.479, -0.005, -0.018, -0.089, -1.289, 0
1992418, -4.461, -1.482, -0.471, -0.083, -0.019, -1.277, 0
1992438, -4.641, -0.922, -0.238, -0.202, 0.122, -1.139, 0
1992458, -4.29, -0.391, 0.579, -0.181, 0.224, -1.025, 0
1992478, -4.233, -0.211, 0.83, -0.036, 0.21, -0.843, 0
1992498, -4.382, -0.385, 0.602, 0.102, 0.2, -0.671, 0
1992518, -4.315, -0.474, 0.547, 0.103, 0.335, -0.552, 0
1992538, -3.759, -0.386, 0.628, 0.039, 0.345, -0.442, 0
1992558, -3.547, -0.274, 0.617, 0.0, 0.132, -0.306, 0
1992578, -3.46, -0.328, 0.483, 0.073, 0.008, -0.203, 0
1992598, -3.455, -0.386, -0.014, 0.125, 0.075, -0.107, 0
1992618, -3.304, -0.189, -0.113, 0.078, 0.12, -0.006, 0
1992638, -3.161, -0.073, -0.026, 0.007, 0.097, 0.196, 0
1992658, -2.704, -0.142, 0.071, -0.064, -0.013, 0.341, 0
1992678, -2.536, -0.186, -0.018, -0.11, 0.0, 0.488, 0
1992698, -2.378, -0.26, -0.385, -0.201, 0.036, 0.666, 1
1992718, -2.365, -0.308, -0.618, -0.328, 0.061, 0.797, 1
1992738, -2.361, -1.02, -1.069, -0.518, 0.026, 0.828, 1
1992758, -2.496, -0.901, -0.58, -0.598, 0.045, 0.773, 1
1992778, -2.518, -0.263, 0.211, -0.502, 0.019, 0.826, 1
1992798, -2.482, -0.064, 0.429, -0.263, -0.035, 0.923, 1
1992818, -2.113, -0.794, -0.014, -0.136, -0.11, 0.952, 1
1992838, -1.919, -1.772, -0.546, -0.217, -0.189, 0.89, 1
1992858, -1.953, -1.955, -0.641, -0.414, -0.181, 0.815, 1
1992878, -2.135, -1.16, -0.26, -0.522, -0.152, 0.787, 1
1992898, -2.056, -0.705, 0.002, -0.443, -0.244, 1.022, 1
1992918, -1.44, -0.981, 0.133, -0.262, -0.332, 1.116, 1
1992938, -0.895, -1.503, -0.017, -0.223, -0.39, 1.1, 1
1992958, -0.425, -1.641, -0.12, -0.252, -0.501, 1.03, 1
1992978, -0.394, -1.361, -0.433, -0.355, -0.685, 1.026, 1
1992998, -0.482, -0.866, -0.517, -0.43, -0.843, 1.078, 1
1993018, -0.141, -0.669, -0.602, -0.368, -0.926, 1.221, 1
1993038, 0.202, -0.766, -0.733, -0.219, -0.866, 1.346, 1
1993058, 0.762, -1.106, -0.949, -0.088, -0.72, 1.409, 1
1993078, 1.324, -1.419, -1.311, -0.058, -0.626, 1.409, 1
1993098, 1.844, -1.816, -1.667, -0.16, -0.688, 1.456, 1
1993118, 2.227, -1.865, -1.447, -0.254, -0.703, 1.399, 1
1993138, 2.445, -1.937, -1.048, -0.218, -0.512, 1.279, 1
1993158, 3.063, -1.614, -0.881, -0.151, -0.419, 1.15, 1
1993178, 2.869, -1.835, -1.215, -0.161, -0.462, 1.042, 1
1993198, 2.631, -1.288, -0.917, -0.307, -0.561, 1.037, 1
1993218, 2.55, -1.134, -0.637, -0.296, -0.461, 0.954, 1
1993238, 2.507, -0.961, -0.658, -0.196, -0.362, 0.899, 1
1993258, 2.414, -1.107, -0.578, -0.095, -0.342, 0.866, 1
1993278, 2.379, -1.196, -0.526, -0.073, -0.329, 0.851, 1
1993298, 2.296, -1.085, -0.396, -0.102, -0.333, 0.789, 1
1993318, 1.882, -0.517, -0.464, -0.12, -0.254, 0.659, 1
1993338, 1.486, -0.222, -0.589, -0.072, -0.156, 0.696, 1
1993358, 1.512, -0.605, -0.641, -0.019, -0.036, 0.736, 1
1993378, 1.992, -1.014, -0.342, -0.134, 0.062, 0.712, 1
1993398, 2.229, -0.608, -0.087, -0.21, 0.045, 0.546, 1
1993418, 1.694, -0.487, -0.311, -0.131, -0.061, 0.442, 1
1993438, 1.205, -0.62, -0.366, -0.061, -0.053, 0.374, 1
1993458, 1.185, -0.681, -0.411, -0.061, 0.018, 0.343, 1
1993478, 1.007, -0.547, -0.262, -0.109, 0.023, 0.277, 1
1993498, 0.652, -0.291, -0.213, -0.15, 0.026, 0.188, 1
1993518, 0.31, -0.135, -0.254, -0.161, 0.017, 0.174, 1
1993538, -0.029, -0.057, -0.358, -0.137, 0.025, 0.159, 1
1993558, -0.086, -0.11, -0.207, -0.113, 0.098, 0.167, 1
1993578, 0.014, -0.207, 0.052, -0.095, 0.14, 0.138, 1
1993598, -0.011, -0.141, 0.066, -0.098, 0.101, 0.025, 1
1993618, -0.415, -0.033, 0.025, -0.149, 0.001, 0.006, 1
1993638, -0.731, 0.031, 0.052, -0.133, 0.05, 0.041, 1
1993658, -0.624, 0.117, 0.197, -0.021, 0.089, 0.063, 1
1993678, -0.462, 0.051, 0.274, 0.026, 0.054, 0.066, 1
1993698, -0.445, -0.138, 0.159, 0.026, 0.04, 0.043, 1
1993718, -0.521, -0.145, 0.004, 0.006, 0.014, 0.028, 1
1993738, -0.32, -0.061, 0.063, 0.054, -0.046, 0.0, 1
1993758, -0.142, -0.064, 0.351, 0.16, -0.056, -0.053, 1
1993778, -0.116, -0.316, 0.281, 0.153, 0.007, -0.034, 1
1993798, 0.14, -0.184, 0.368, 0.168, -0.012, -0.028, 0
1993818, 0.739, -0.327, 0.188, 0.19, -0.2, -0.065, 0
1993838, 0.926, 0.04, 0.496, 0.329, -0.303, -0.045, 0
1993858, 0.919, -0.04, 0.268, 0.485, -0.21, 0.01, 0
1993878, 1.273, -0.329, -0.303, 0.496, -0.034, 0.083, 0
1993898, 2.501, -0.718, -0.779, 0.393, 0.015, 0.144, 0
1993918, 3.021, -1.128, -1.572, 0.169, 0.087, 0.031, 0
1993938, 3.223, -0.765, -1.336, 0.054, 0.197, -0.103, 0
1993958, 3.728, -0.749, -0.818, 0.153, 0.257, -0.189, 0
1993978, 4.245, -1.296, -1.233, 0.208, 0.312, -0.337, 0
1993998, 3.912, -1.844, -1.475, 0.12, 0.465, -0.557, 0
1994018, 3.597, -2.298, -1.26, -0.055, 0.599, -0.882, 0
1994038, 3.595, -2.06, -0.781, -0.224, 0.443, -1.218, 0
1994058, 2.155, -1.349, -1.019, -0.148, 0.318, -1.391, 0
1994078, 0.331, -1.246, -1.717, -0.076, 0.526, -1.386, 0
1994098, -0.116, -1.123, -1.792, -0.045, 0.754, -1.445, 0
1994118, -0.579, -1.302, -1.355, -0.127, 0.741, -1.528, 0
1994138, -1.485, -0.825, -1.185, -0.094, 0.574, -1.478, 0
1994158, -2.275, -1.091, -1.432, -0.01, 0.443, -1.435, 0
1994178, -2.744, -1.68, -1.555, 0.0, 0.538, -1.424, 0
1994198, -3.088, -1.59, -0.947, -0.139, 0.717, -1.505, 0
1994218, -2.629, -1.194, 0.042, -0.216, 0.693, -1.464, 0
1994238, -2.698, -1.44, -0.008, -0.114, 0.419, -1.398, 0
1994258, -3.354, -1.45, -0.458, -0.085, 0.323, -1.349, 0
1994278, -3.229, -1.42, -0.008, -0.142, 0.403, -1.323, 0
1994298, -2.892, -1.453, 0.491, -0.233, 0.363, -1.3, 0
1994318, -2.827, -1.393, 0.362, -0.205, 0.061, -1.34, 0
1994338, -4.292, -1.187, -0.231, -0.155, -0.124, -1.318, 0
1994358, -4.844, -0.324, -0.331, -0.205, 0.037, -1.172, 0
1994378, -4.737, -0.064, -0.032, -0.16, 0.119, -0.894, 0
1994398, -4.02, -0.389, 0.307, -0.097, 0.114, -0.715, 0
1994418, -3.23, -0.65, 0.383, -0.072, 0.043, -0.693, 0
1994438, -3.478, -0.395, 0.078, -0.153, -0.06, -0.748, 0
1994458, -3.775, -0.156, 0.261, -0.265, -0.111, -0.759, 0
1994478, -3.303, 0.295, 0.813, -0.336, -0.125, -0.671, 0
1994498, -2.939, 0.269, 0.759, -0.246, -0.236, -0.533, 0
1994518, -3.289, 0.131, 0.343, -0.105, -0.247, -0.395, 0
1994538, -2.739, -0.214, 0.23, -0.03, -0.047, -0.21, 0
1994558, -2.043, -0.449, 0.34, -0.07, 0.105, -0.158, 0
1994578, -1.955, -0.338, 0.303, -0.088, 0.051, -0.086, 0
1994598, -1.915, -0.429, 0.364, -0.044, 0.033, 0.01, 0
1994618, -1.676, -0.415, 0.612, -0.016, 0.01, 0.067, 0
1994638, -1.905, -0.394, 0.359, -0.017, -0.005, 0.145, 0
1994658, -1.994, -0.426, 0.184, -0.042, 0.02, 0.243, 0
1994678, -1.914, -0.564, 0.361, -0.06, 0.097, 0.326, 0
1994698, -1.709, -0.674, 0.646, -0.142, 0.149, 0.417, 1
1994718, -1.723, -0.342, 0.416, -0.263, 0.167, 0.556, 1
1994738, -1.703, -0.657, -0.03, -0.424, 0.069, 0.647, 1
1994758, -1.587, -0.844, -0.291, -0.467, -0.048, 0.692, 1
1994778, -1.908, -0.667, -0.271, -0.504, 0.052, 0.632, 1
1994798, -1.704, -0.117, 0.238, -0.383, -0.013, 0.609, 1
1994818, -1.279, 0.131, 0.345, -0.188, -0.213, 0.777, 1
1994838, -1.156, -0.51, -0.05, -0.03, -0.367, 0.872, 1
1994858, -1.467, -1.665, -0.384, -0.083, -0.152, 0.874, 1
1994878, -1.157, -1.181, 0.065, -0.266, 0.163, 0.785, 1
1994898, -0.429, -0.49, 0.395, -0.281, -0.012, 0.929, 1
1994918, -0.12, -0.475, 0.449, -0.188, -0.365, 1.035, 1
1994938, -0.294, -1.201, -0.023, -0.092, -0.426, 1.13, 1
1994958, -0.382, -1.508, -0.198, -0.102, -0.177, 1.167, 1
1994978, 0.02, -1.023, -0.241, -0.12, -0.004, 1.224, 1
1994998, 0.558, -1.25, -0.404, -0.169, -0.181, 1.238, 1
1995018, 0.589, -1.471, -0.583, -0.249, -0.42, 1.142, 1
1995038, -0.075, -1.346, -0.587, -0.262, -0.353, 1.111, 1
1995058, -0.154, -1.03, -0.469, -0.236, -0.155, 1.105, 1
1995078, 0.239, -0.671, -0.457, -0.23, -0.167, 1.122, 1
1995098, 0.862, -0.509, -0.539, -0.114, -0.593, 1.307, 1
1995118, 0.903, -0.869, -1.344, -0.046, -0.56, 1.259, 1
1995138, 1.003, -0.873, -1.469, -0.069, -0.372, 1.216, 1
1995158, 1.305, -0.789, -1.436, -0.117, -0.238, 1.19, 1
1995178, 1.551, -0.92, -1.406, -0.163, -0.32, 1.279, 1
1995198, 1.652, -1.073, -1.151, -0.182, -0.375, 1.324, 1
1995218, 1.89, -1.141, -0.864, -0.193, -0.226, 1.262, 1
1995238, 2.268, -1.119, -0.812, -0.173, -0.147, 1.151, 1
1995258, 2.174, -0.99, -0.898, -0.184, -0.189, 1.065, 1
1995278, 2.238, -1.027, -0.898, -0.233, -0.25, 1.105, 1
1995298, 2.384, -0.914, -0.653, -0.25, -0.224, 1.034, 1
1995318, 2.562, -0.784, -0.565, -0.199, -0.185, 0.901, 1
1995338, 2.196, -0.694, -0.593, -0.175, -0.201, 0.789, 1
1995358, 2.232, -0.795, -0.71, -0.17, -0.189, 0.748, 1
1995378, 2.141, -0.94, -0.622, -0.221, -0.233, 0.703, 1
1995398, 1.717, -0.78, -0.583, -0.233, -0.167, 0.55, 1
1995418, 1.181, -0.456, -0.379, -0.27, -0.051, 0.507, 1
1995438, 1.068, -0.452, -0.076, -0.262, 0.043, 0.505, 1
1995458, 1.236, -0.514, 0.245, -0.242, 0.061, 0.467, 1
1995478, 1.072, -0.422, 0.235, -0.152, 0.005, 0.419, 1
