timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
58974, 0.219, -0.147, -0.335, 0.351, -0.246, -0.086, 0
58994, 0.15, -0.757, 0.335, 0.203, -0.114, -0.012, 0
59014, 0.444, -0.291, 0.098, -0.165, 0.046, 0.084, 0
59034, 0.097, -0.047, -0.143, -0.253, 0.015, 0.12, 0
59054, 0.245, 0.062, -0.317, -0.15, 0.013, 0.066, 0
59074, 0.233, -0.164, -0.14, -0.089, -0.048, 0.061, 0
59094, 0.295, -0.263, 0.003, -0.238, 0.008, 0.057, 0
59114, 0.42, 0.216, -0.405, -0.353, 0.014, 0.072, 0
59134, 0.452, 0.323, -0.611, -0.083, -0.145, 0.025, 0
59154, 0.275, -0.098, -0.183, 0.138, -0.172, 0.043, 0
59174, 0.278, -0.527, 0.343, 0.021, -0.076, 0.064, 0
59194, 0.321, -0.346, 0.223, -0.229, -0.066, -0.025, 0
59214, 0.433, -0.265, 0.022, -0.226, -0.119, -0.006, 0
59234, 0.301, -0.078, -0.244, -0.077, -0.15, 0.05, 0
59254, 0.258, -0.204, -0.162, -0.036, -0.168, 0.152, 0
59274, 0.15, -0.431, -0.174, -0.098, -0.161, 0.173, 0
59294, -0.022, -0.29, -0.197, -0.202, -0.138, 0.075, 0
59314, -0.019, 0.392, -0.38, -0.142, -0.183, 0.08, 0
59334, -0.068, 0.66, -0.433, 0.041, -0.183, 0.2, 0
59354, 0.052, 0.066, -0.174, 0.048, -0.113, 0.332, 0
59374, 0.072, -0.087, -0.092, -0.089, -0.076, 0.359, 0
59394, -0.098, 0.281, -0.071, -0.071, -0.028, 0.324, 0
59414, 0.048, -0.058, 0.044, -0.081, 0.003, 0.338, 0
59434, 0.335, -0.498, 0.019, -0.105, -0.136, 0.432, 0
59454, 0.037, -0.432, 0.104, -0.199, -0.175, 0.626, 0
59474, -0.418, 0.027, -0.069, -0.172, -0.122, 0.732, 0
59494, -0.966, 0.282, -0.312, -0.048, -0.056, 0.689, 0
59514, -0.991, 0.05, -0.25, -0.056, 0.009, 0.584, 0
59534, -0.598, -0.171, -0.063, -0.203, 0.011, 0.558, 0
59554, -0.427, -0.11, -0.141, -0.24, -0.009, 0.574, 0
59574, -0.558, 0.117, -0.476, -0.114, 0.031, 0.66, 0
59594, -0.557, 0.156, -0.585, -0.064, 0.081, 0.816, 0
59614, -0.89, 0.395, -0.669, -0.119, 0.156, 0.88, 0
59634, -1.136, 0.736, -0.792, -0.04, 0.237, 0.868, 0
59654, -1.127, 0.538, -0.743, 0.107, 0.225, 0.777, 0
59674, -0.762, 0.23, -0.469, -0.009, 0.02, 0.788, 0
59694, -0.98, -0.302, -0.552, -0.024, -0.064, 0.708, 0
59714, -0.789, -0.714, -0.563, 0.008, 0.023, 0.642, 0
59734, -0.86, -0.616, -0.508, -0.007, -0.003, 0.601, 0
59754, -1.012, -0.465, -0.238, -0.008, -0.081, 0.56, 0
59774, -1.345, -0.396, 0.145, -0.048, -0.139, 0.553, 0
59794, -1.486, -0.244, 0.085, -0.031, -0.145, 0.466, 0
59814, -1.477, 0.052, -0.131, 0.032, -0.096, 0.39, 0
59834, -1.39, -0.102, 0.085, 0.091, 0.052, 0.42, 0
59854, -0.912, -0.474, 0.479, 0.0, 0.069, 0.514, 0
59874, -1.502, -0.233, 0.287, -0.141, -0.064, 0.568, 0
59894, -1.997, 0.112, 0.096, -0.084, 0.095, 0.56, 0
59914, -1.101, -0.319, 0.194, 0.011, 0.173, 0.408, 0
59934, -1.072, -0.477, 0.268, -0.078, -0.171, 0.345, 0
59954, -1.641, -0.428, 0.13, -0.205, -0.207, 0.373, 0
59974, -1.202, -0.316, -0.004, -0.235, 0.051, 0.377, 0
59994, -0.605, -0.357, -0.097, -0.142, -0.014, 0.167, 0
60014, -0.664, -0.329, -0.32, -0.083, -0.164, 0.098, 0
60034, -0.49, -0.401, -0.185, -0.107, 0.0, 0.154, 0
60054, -0.08, -0.332, -0.287, -0.208, 0.114, 0.21, 0
60074, -0.091, 0.0, -0.555, -0.234, 0.087, 0.193, 0
60094, 0.029, -0.036, -0.326, -0.131, -0.093, 0.016, 0
60114, -0.408, -0.091, -0.15, -0.105, -0.13, 0.0, 0
60134, 0.016, -0.103, -0.066, -0.139, 0.017, 0.018, 0
60154, 0.256, -0.046, -0.198, -0.18, 0.084, 0.141, 0
60174, 0.223, -0.019, -0.268, -0.082, 0.18, 0.172, 1
60194, 0.077, 0.024, -0.261, 0.008, 0.101, 0.032, 1
60214, 0.35, 0.326, -0.427, 0.06, -0.009, -0.032, 1
60234, 0.702, -0.151, -0.694, 0.043, -0.068, -0.011, 1
60254, 0.394, -0.162, -0.462, -0.067, -0.038, 0.1, 1
60274, 0.036, -0.039, -0.204, -0.129, -0.022, 0.117, 1
60294, 0.012, 0.024, -0.229, -0.07, -0.081, 0.079, 1
60314, -0.151, -0.062, -0.356, -0.045, -0.024, 0.073, 1
60334, -0.119, -0.067, -0.264, -0.026, 0.069, 0.062, 1
60354, -0.029, -0.226, -0.199, -0.075, 0.046, 0.026, 1
60374, 0.153, -0.274, -0.056, -0.164, -0.026, 0.009, 1
60394, -0.099, -0.017, -0.121, -0.139, 0.065, 0.039, 1
60414, -0.123, 0.049, -0.158, -0.076, 0.128, 0.019, 1
60434, -0.052, 0.061, -0.37, -0.061, 0.127, 0.037, 1
60454, -0.075, 0.042, -0.412, -0.047, 0.138, 0.018, 1
60474, -0.014, -0.081, -0.365, -0.052, 0.102, 0.003, 1
60494, -0.227, -0.035, -0.549, 0.0, 0.113, -0.014, 1
60514, -0.365, -0.055, -0.528, 0.047, 0.163, -0.001, 1
60534, -0.275, -0.12, -0.552, 0.053, 0.172, -0.01, 1
60554, -0.288, -0.097, -0.57, -0.004, 0.172, 0.036, 1
60574, -0.464, -0.027, -0.59, -0.022, 0.232, 0.064, 1
60594, -0.403, -0.126, -0.462, -0.071, 0.283, 0.103, 1
60614, -0.357, -0.109, -0.471, -0.128, 0.344, 0.185, 1
60634, -0.533, -0.034, -0.52, -0.106, 0.475, 0.237, 1
60654, -0.199, 0.02, -0.4, -0.062, 0.543, 0.196, 1
60674, -0.092, -0.014, -0.39, -0.023, 0.372, 0.139, 1
60694, -0.03, 0.037, -0.405, 0.014, 0.186, 0.058, 1
60714, -0.274, 0.045, -0.376, 0.089, 0.165, 0.148, 1
60734, -0.242, -0.344, 0.014, 0.127, 0.252, 0.172, 1
60754, -0.329, -0.301, 0.244, 0.042, 0.26, 0.125, 1
60774, -0.265, 0.079, 0.024, -0.049, 0.229, 0.041, 1
60794, -0.08, 0.039, -0.253, -0.018, 0.199, -0.001, 1
60814, 0.349, -0.155, -0.372, 0.041, 0.156, 0.007, 1
60834, 0.249, -0.257, -0.285, 0.103, 0.09, 0.098, 1
60854, 0.099, -0.135, 0.073, 0.07, -0.028, -0.02, 1
60874, -0.256, 0.04, 0.303, -0.025, -0.151, -0.095, 1
60894, -0.39, -0.138, 0.425, -0.144, -0.119, -0.135, 1
60914, 0.057, -0.194, 0.454, -0.279, -0.068, -0.299, 1
60934, 0.471, 0.041, 0.255, -0.32, -0.149, -0.56, 1
60954, 0.44, 0.198, 0.228, -0.207, -0.367, -0.689, 1
60974, -0.032, 0.267, 0.302, -0.115, -0.385, -0.62, 1
60994, 0.048, -0.103, 0.459, -0.12, -0.141, -0.529, 1
61014, 0.681, -0.31, 0.463, -0.229, 0.057, -0.612, 1
61034, 1.192, -0.032, 0.147, -0.357, 0.01, -0.694, 1
61054, 1.105, 0.077, -0.101, -0.326, -0.043, -0.613, 1
61074, 0.691, 0.194, -0.26, -0.172, 0.029, -0.524, 1
61094, 0.934, 0.111, -0.167, 0.081, 0.036, -0.682, 1
61114, 1.112, 0.03, 0.102, 0.164, -0.132, -0.713, 1
61134, 1.292, 0.074, 0.074, 0.033, -0.166, -0.521, 1
61154, 0.857, 0.049, -0.031, 0.031, -0.05, -0.337, 1
61174, 0.691, -0.334, 0.041, -0.034, 0.036, -0.468, 1
61194, 1.012, -0.102, 0.04, -0.106, -0.036, -0.523, 1
61214, 0.828, -0.091, 0.068, -0.124, -0.054, -0.527, 1
61234, 0.546, -0.033, 0.213, -0.103, 0.092, -0.502, 1
61254, 0.986, -0.633, 0.172, -0.245, 0.211, -0.54, 1
61274, 1.765, -0.622, -0.209, -0.453, 0.139, -0.359, 1
61294, 1.301, -0.376, -0.474, -0.436, 0.118, -0.317, 1
61314, 0.513, 0.094, -0.514, -0.175, 0.181, -0.474, 1
61334, 0.638, 0.039, -0.265, -0.043, 0.165, -0.398, 1
61354, 0.726, -0.433, -0.269, -0.095, 0.197, -0.296, 1
61374, 0.96, -0.557, -0.511, -0.171, 0.195, -0.233, 1
61394, 0.716, -0.526, -0.498, -0.215, 0.159, -0.232, 1
61414, 0.321, -0.075, -0.525, -0.119, 0.073, -0.192, 1
61434, -0.069, -0.034, -0.518, -0.031, 0.081, -0.164, 1
61454, 0.077, 0.046, -0.656, 0.0, 0.075, -0.05, 1
61474, -0.11, -0.256, -0.5, -0.029, 0.075, -0.02, 1
61494, -0.106, -0.209, -0.277, -0.122, 0.025, -0.015, 1
61514, -0.259, 0.124, -0.361, -0.031, -0.098, -0.067, 1
61534, -0.463, 0.083, -0.345, 0.028, -0.062, -0.086, 1
61554, -0.288, -0.232, -0.161, -0.042, 0.015, -0.062, 1
61574, -0.171, -0.34, -0.135, -0.136, 0.032, 0.003, 1
61594, -0.105, -0.185, -0.316, -0.119, 0.006, 0.058, 1
61614, -0.255, -0.117, -0.359, -0.034, -0.003, 0.046, 1
61634, -0.478, -0.378, -0.04, -0.114, -0.001, 0.025, 1
61654, -0.297, -0.145, -0.216, -0.253, 0.077, 0.026, 1
61674, -0.258, -0.002, -0.503, -0.227, 0.079, 0.054, 1
61694, -0.261, 0.029, -0.483, -0.089, 0.036, 0.075, 1
61714, -0.3, -0.072, -0.195, -0.026, 0.011, 0.079, 1
61734, -0.292, -0.205, -0.035, -0.092, 0.025, 0.031, 1
61754, -0.158, -0.06, -0.094, -0.149, 0.014, 0.011, 1
61774, -0.233, -0.127, -0.133, -0.163, 0.065, 0.065, 1
61794, 0.0, -0.07, -0.142, -0.172, 0.08, 0.044, 1
61814, -0.002, -0.003, -0.225, -0.16, -0.01, 0.025, 1
61834, -0.049, -0.042, -0.166, -0.149, 0.0, 0.005, 1
61854, 0.034, -0.065, -0.087, -0.166, 0.054, 0.003, 1
61874, -0.024, -0.033, -0.099, -0.191, 0.037, -0.01, 1
61894, -0.013, -0.051, -0.177, -0.184, 0.014, 0.012, 1
61914, -0.014, -0.002, -0.327, -0.173, 0.053, 0.028, 1
61934, 0.008, -0.028, -0.343, -0.096, 0.033, 0.033, 1
61954, -0.047, -0.007, -0.293, -0.071, -0.008, 0.046, 1
61974, -0.042, 0.034, -0.326, -0.053, -0.004, 0.039, 1
61994, 0.003, 0.003, -0.265, -0.054, -0.004, 0.003, 1
62014, 0.014, -0.11, -0.22, -0.07, -0.002, 0.034, 1
62034, 0.079, 0.009, -0.183, -0.094, 0.029, 0.042, 1
62054, -0.002, -0.012, -0.074, -0.042, -0.004, 0.043, 1
62074, -0.014, -0.037, 0.007, -0.047, 0.005, 0.058, 1
62094, -0.009, -0.056, -0.019, -0.099, 0.034, 0.053, 1
62114, 0.002, -0.072, 0.04, -0.175, 0.022, 0.056, 1
62134, 0.075, 0.168, -0.202, -0.062, -0.066, 0.062, 1
62154, -0.053, 0.097, -0.186, 0.047, -0.062, 0.072, 1
62174, -0.02, -0.275, 0.103, -0.069, 0.001, 0.088, 1
62194, 0.015, -0.047, -0.042, -0.135, -0.032, 0.105, 1
62214, -0.208, 0.036, -0.174, -0.13, 0.051, 0.114, 1
62234, -0.052, 0.033, -0.249, -0.089, 0.069, 0.102, 1
62254, -0.003, 0.017, -0.317, -0.054, 0.002, 0.074, 1
62274, -0.019, -0.004, -0.42, -0.015, -0.026, 0.087, 1
62294, -0.185, -0.211, -0.319, -0.106, 0.066, 0.091, 1
62314, -0.028, -0.065, -0.385, -0.153, 0.067, 0.089, 1
62334, -0.02, 0.03, -0.457, -0.094, 0.029, 0.059, 1
62354, -0.07, -0.002, -0.388, -0.056, 0.03, 0.021, 1
62374, 0.08, -0.002, -0.299, -0.062, 0.001, 0.058, 1
62394, 0.012, -0.08, -0.177, -0.099, 0.013, 0.078, 1
62414, 0.0, -0.071, -0.048, -0.164, 0.018, 0.044, 0
62434, 0.009, -0.095, 0.119, -0.221, 0.023, -0.009, 0
62454, -0.018, 0.038, 0.145, -0.351, 0.031, 0.006, 0
62474, 0.018, 0.221, -0.248, -0.128, 0.009, 0.067, 0
62494, 0.132, 0.024, -0.158, 0.043, -0.043, 0.072, 0
62514, 0.008, -0.131, -0.014, -0.03, 0.0, 0.062, 0
62534, 0.023, -0.167, 0.084, -0.244, 0.13, 0.09, 0
62554, 0.036, 0.181, -0.349, -0.199, 0.073, 0.075, 0
62574, 0.073, 0.16, -0.553, -0.004, -0.039, 0.05, 0
62594, 0.152, -0.169, -0.369, 0.005, -0.059, 0.037, 0
62614, 0.157, -0.062, -0.375, -0.01, -0.028, 0.037, 0
62634, 0.202, -0.034, -0.345, -0.034, -0.036, 0.065, 0
62654, 0.088, -0.05, -0.46, -0.042, -0.006, 0.147, 0
62674, -0.022, -0.057, -0.403, 0.039, -0.004, 0.18, 0
62694, 0.052, 0.044, -0.355, 0.032, 0.011, 0.194, 0
62714, 0.289, 0.039, -0.355, 0.094, -0.111, 0.205, 0
62734, 0.01, 0.06, -0.159, 0.093, -0.145, 0.311, 0
62754, -0.174, -0.051, 0.151, 0.1, -0.044, 0.364, 0
62774, -0.174, -0.204, 0.442, 0.042, -0.032, 0.343, 0
62794, -0.311, -0.26, 0.583, -0.053, -0.048, 0.233, 0
62814, -0.01, -0.109, 0.535, -0.153, 0.003, 0.124, 0
62834, 0.295, -0.207, 0.338, -0.169, 0.031, 0.131, 0
62854, 0.456, 0.011, -0.03, -0.153, 0.025, 0.133, 0
62874, 0.498, -0.215, -0.023, -0.103, 0.098, 0.186, 0
62894, 0.431, -0.166, 0.128, -0.162, 0.098, 0.166, 0
62914, 0.344, 0.179, 0.116, -0.219, 0.054, 0.069, 0
62934, 0.268, 0.223, 0.005, -0.208, 0.036, 0.153, 0
62954, 0.142, -0.323, 0.288, -0.168, 0.098, 0.24, 0
62974, 0.097, -0.187, 0.116, -0.247, 0.093, 0.298, 0
62994, -0.115, 0.044, -0.133, -0.244, 0.014, 0.251, 0
63014, -0.145, 0.514, -0.321, -0.196, 0.04, 0.302, 0
63034, -0.637, 0.248, -0.412, -0.12, 0.156, 0.638, 0
63054, -0.362, -0.23, -0.671, -0.08, 0.173, 0.621, 0
63074, -0.06, 0.174, -1.446, 0.083, -0.18, 0.642, 0
63094, -0.217, 0.08, -1.441, 0.238, -0.244, 0.797, 0
63114, -0.543, -0.212, -0.674, 0.172, -0.189, 0.923, 0
63134, -1.064, -0.159, -0.43, 0.158, -0.172, 0.723, 0
63154, -0.641, -0.083, -0.372, 0.183, -0.225, 0.593, 0
63174, -0.558, -0.305, -0.082, 0.064, -0.117, 0.456, 0
63194, -0.675, -0.36, 0.194, -0.061, -0.015, 0.178, 0
63214, -0.185, -0.058, 0.156, -0.034, -0.039, 0.066, 0
63234, -0.004, -0.021, -0.095, 0.01, 0.026, 0.278, 0
63254, 0.058, -0.066, -0.288, 0.028, 0.183, 0.464, 0
63274, -0.254, -0.093, -0.128, -0.004, 0.215, 0.361, 0
63294, -0.127, 0.102, -0.199, 0.012, 0.041, 0.12, 0
63314, -0.375, 0.422, -0.165, -0.016, 0.07, 0.088, 0
63334, -0.252, 0.71, -0.005, -0.047, 0.254, 0.342, 0
63354, -0.189, 0.07, 0.1, 0.015, 0.231, 0.252, 0
63374, -0.086, -0.175, 0.174, 0.017, 0.047, 0.317, 0
63394, -0.539, -0.436, 0.284, -0.116, 0.046, 0.361, 0
63414, -0.868, -0.213, 0.104, -0.231, -0.006, 0.294, 0
63434, -0.831, 0.138, -0.207, -0.271, -0.17, 0.267, 0
63454, -0.951, 0.533, -0.715, -0.094, -0.122, 0.392, 0
63474, -0.54, -0.066, -0.384, -0.056, 0.004, 0.491, 0
63494, -0.18, -0.28, -0.06, -0.172, -0.105, 0.548, 0
63514, -0.57, -0.114, -0.116, -0.138, -0.166, 0.497, 0
63534, -0.446, -0.179, -0.102, -0.049, -0.24, 0.28, 0
63554, -0.326, -0.094, 0.202, -0.011, -0.299, 0.263, 0
63574, -0.315, -0.445, 0.041, -0.158, -0.141, 0.407, 0
63594, -0.169, -0.13, -0.357, -0.274, -0.003, 0.536, 0
63614, -0.069, 0.018, -0.503, -0.155, -0.037, 0.421, 0
63634, -0.151, -0.298, -0.222, -0.023, -0.268, 0.28, 0
63654, -0.321, -0.255, -0.279, -0.087, -0.207, 0.317, 0
63674, -0.087, -0.323, -0.187, -0.129, 0.031, 0.428, 0
63694, -0.251, -0.123, -0.3, -0.164, 0.08, 0.445, 0
63714, -0.179, -0.184, -0.36, -0.045, -0.026, 0.281, 0
63734, -0.097, -0.416, -0.26, -0.045, -0.073, 0.211, 0
63754, -0.09, -0.223, -0.21, -0.193, 0.033, 0.277, 0
63774, -0.118, -0.142, -0.173, -0.281, 0.121, 0.339, 0
63794, -0.055, 0.025, -0.405, -0.225, 0.006, 0.182, 0
63814, -0.281, -0.006, -0.449, -0.109, -0.119, 0.137, 0
63834, -0.151, -0.092, -0.15, -0.081, 0.023, 0.152, 0
63854, 0.114, -0.181, -0.073, -0.185, 0.038, 0.155, 0
63874, -0.036, 0.091, -0.647, -0.289, 0.018, 0.161, 0
63894, 0.241, -0.022, -0.707, -0.163, 0.052, 0.134, 0
63914, 0.188, -0.152, -0.452, -0.098, 0.045, 0.175, 0
63934, -0.042, -0.156, -0.257, -0.048, 0.081, 0.2, 1
63954, -0.046, 0.022, -0.378, -0.003, 0.108, 0.145, 1
63974, 0.15, 0.508, -0.594, 0.083, 0.056, 0.048, 1
63994, -0.051, 0.102, -0.509, 0.251, 0.039, -0.009, 1
64014, 0.019, -0.034, -0.135, 0.104, 0.053, -0.027, 1
64034, -0.087, 0.06, -0.339, -0.004, 0.041, -0.006, 1
64054, -0.058, -0.011, -0.246, 0.003, 0.088, -0.007, 1
64074, -0.078, 0.009, -0.191, -0.007, 0.09, -0.006, 1
64094, -0.353, 0.043, -0.254, 0.006, 0.194, 0.018, 1
64114, -0.193, -0.029, -0.177, -0.023, 0.233, 0.031, 1
64134, -0.093, -0.04, -0.25, -0.065, 0.226, 0.042, 1
64154, -0.14, -0.005, -0.425, -0.092, 0.282, 0.063, 1
64174, -0.111, 0.012, -0.458, -0.102, 0.32, 0.084, 1
64194, -0.097, -0.072, -0.362, -0.138, 0.282, 0.086, 1
64214, -0.219, -0.015, -0.543, -0.195, 0.266, 0.133, 1
64234, -0.783, 0.25, -0.793, -0.155, 0.34, 0.153, 1
64254, -0.875, 0.099, -0.582, -0.16, 0.357, 0.125, 1
64274, -0.834, -0.069, -0.351, -0.192, 0.278, 0.091, 1
64294, -0.92, -0.204, 0.014, -0.299, 0.281, 0.047, 1
64314, -0.907, -0.114, 0.056, -0.357, 0.381, 0.04, 1
64334, -0.088, -0.397, 0.051, -0.375, 0.312, 0.003, 1
64354, 0.048, -0.485, -0.337, -0.34, 0.089, -0.119, 1
64374, -0.232, 0.099, -0.849, -0.131, -0.066, -0.36, 1
64394, -0.362, 0.174, -0.713, 0.047, -0.113, -0.429, 1
64414, -0.303, -0.098, -0.179, 0.039, -0.08, -0.552, 1
64434, 0.065, -0.348, 0.257, -0.072, -0.048, -0.59, 1
64454, 0.431, -0.278, 0.266, -0.147, 0.009, -0.511, 1
64474, 0.337, -0.258, -0.105, -0.1, 0.083, -0.687, 1
64494, 1.0, -0.113, -0.215, -0.084, 0.046, -0.713, 1
64514, 1.392, -0.089, -0.268, -0.055, -0.054, -0.494, 1
64534, 0.556, -0.117, 0.396, -0.001, -0.026, -0.5, 1
64554, 0.907, -0.195, 0.414, 0.067, -0.075, -0.588, 1
64574, 1.119, -0.17, 0.398, -0.022, -0.169, -0.654, 1
64594, 1.074, -0.368, 0.48, -0.167, -0.105, -0.594, 1
64614, 1.229, 0.348, 0.352, -0.207, 0.032, -0.581, 1
64634, 1.071, 0.685, 0.293, -0.032, 0.01, -0.367, 1
64654, 0.458, 0.214, 0.561, 0.122, 0.064, -0.34, 1
64674, 0.92, -0.243, 0.734, 0.006, 0.103, -0.554, 1
64694, 1.128, -0.141, 0.35, -0.275, 0.051, -0.621, 1
64714, 1.386, 0.231, -0.155, -0.392, 0.109, -0.627, 1
64734, 1.553, 0.531, -0.425, -0.21, 0.096, -0.65, 1
64754, 1.057, 0.371, -0.268, 0.045, 0.005, -0.525, 1
64774, 1.266, -0.345, 0.198, 0.134, 0.005, -0.514, 1
64794, 1.53, -1.099, 0.435, -0.117, -0.031, -0.401, 1
64814, 1.198, -0.627, 0.187, -0.312, -0.089, -0.327, 1
64834, 0.691, -0.143, -0.119, -0.199, -0.071, -0.33, 1
64854, 0.68, 0.101, -0.465, -0.014, -0.008, -0.277, 1
64874, 0.684, -0.295, -0.423, 0.005, 0.1, -0.263, 1
64894, 0.729, -0.42, -0.33, -0.219, 0.255, -0.298, 1
64914, 0.765, -0.12, -0.628, -0.403, 0.361, -0.306, 1
64934, 0.845, 0.191, -1.205, -0.34, 0.329, -0.216, 1
64954, 1.149, 0.035, -1.294, -0.117, 0.226, -0.149, 1
64974, 0.687, -0.39, -0.824, -0.006, 0.097, -0.042, 1
64994, 0.033, -0.237, -0.283, -0.186, 0.095, 0.003, 1
65014, -0.513, 0.283, -0.501, -0.124, 0.103, -0.057, 1
65034, -0.421, 0.323, -0.676, 0.04, 0.049, -0.119, 1
65054, -0.309, -0.245, -0.37, 0.057, -0.015, -0.131, 1
65074, -0.346, -0.554, -0.058, -0.102, 0.004, -0.036, 1
65094, -0.525, -0.303, -0.172, -0.163, 0.096, 0.067, 1
65114, -0.638, -0.198, -0.247, -0.089, 0.096, 0.054, 1
65134, -0.513, -0.238, -0.21, -0.022, -0.032, -0.011, 1
65154, -0.592, -0.354, -0.155, -0.045, -0.007, -0.009, 1
65174, -0.363, -0.318, -0.003, -0.114, 0.072, 0.031, 1
65194, -0.243, -0.317, 0.059, -0.148, 0.072, 0.063, 1
65214, -0.218, -0.164, -0.259, -0.099, 0.021, 0.023, 1
65234, -0.108, 0.007, -0.617, 0.039, -0.088, -0.025, 1
65254, -0.095, 0.068, -0.564, 0.097, -0.113, -0.011, 1
65274, -0.299, -0.28, -0.245, -0.004, -0.036, 0.039, 1
65294, -0.296, -0.333, -0.115, -0.108, 0.037, 0.037, 1
65314, -0.163, -0.186, -0.074, -0.172, 0.076, 0.025, 1
65334, 0.003, -0.026, -0.105, -0.169, 0.028, 0.028, 1
65354, -0.035, -0.013, -0.06, -0.127, 0.004, 0.05, 1
65374, -0.316, -0.107, 0.046, -0.128, 0.098, 0.083, 1
65394, -0.082, -0.187, 0.088, -0.185, 0.129, 0.089, 1
65414, 0.008, -0.076, -0.106, -0.185, 0.061, 0.076, 1
65434, 0.012, 0.029, -0.248, -0.057, -0.032, 0.056, 1
65454, -0.201, -0.204, -0.039, -0.108, 0.058, 0.065, 1
65474, 0.008, -0.036, -0.08, -0.172, 0.068, 0.097, 1
65494, -0.024, -0.024, -0.159, -0.147, 0.03, 0.092, 1
65514, -0.141, 0.013, -0.113, -0.094, 0.004, 0.061, 1
65534, -0.027, -0.027, -0.181, -0.103, 0.056, 0.064, 1
65554, 0.039, -0.11, -0.216, -0.12, 0.081, 0.076, 1
65574, -0.013, -0.062, -0.244, -0.174, 0.077, 0.089, 1
65594, -0.017, 0.089, -0.312, -0.167, 0.065, 0.089, 1
65614, -0.085, 0.029, -0.218, -0.091, 0.048, 0.072, 1
65634, -0.045, -0.022, -0.198, -0.111, 0.051, 0.058, 1
65654, 0.013, -0.015, -0.363, -0.111, 0.029, 0.046, 1
65674, 0.001, -0.032, -0.427, -0.069, 0.037, 0.044, 1
65694, 0.105, -0.003, -0.349, -0.073, 0.024, 0.05, 1
65714, -0.016, -0.009, -0.2, -0.07, 0.0, 0.059, 1
65734, -0.046, -0.065, -0.049, -0.042, 0.024, 0.053, 1
65754, 0.008, -0.003, -0.023, -0.081, 0.063, 0.03, 1
65774, 0.008, 0.017, -0.147, -0.116, 0.043, 0.026, 1
65794, -0.036, -0.069, -0.114, -0.07, 0.015, 0.046, 1
65814, -0.136, -0.089, -0.052, -0.043, 0.01, 0.036, 1
65834, -0.056, -0.047, -0.07, -0.075, 0.023, 0.018, 1
65854, -0.011, -0.024, -0.057, -0.216, 0.087, 0.022, 1
65874, 0.056, 0.086, -0.187, -0.258, 0.065, -0.027, 1
65894, 0.025, -0.082, -0.174, -0.15, -0.025, 0.006, 0
65914, -0.213, -0.319, -0.081, -0.073, -0.06, 0.013, 0
65934, -0.017, -0.046, 0.058, -0.248, 0.092, 0.029, 0
65954, 0.128, 0.117, -0.169, -0.236, 0.078, 0.033, 0
65974, 0.028, 0.063, -0.373, 0.087, -0.1, 0.004, 0
65994, 0.171, -0.23, -0.189, 0.028, -0.03, 0.01, 0
66014, 0.139, -0.28, -0.109, -0.216, 0.15, 0.03, 0
66034, 0.459, 0.129, -0.538, -0.172, 0.032, -0.023, 0
66054, 0.151, 0.166, -0.701, 0.0, -0.024, -0.111, 0
66074, 0.223, -0.033, -0.542, 0.023, 0.01, -0.125, 0
66094, 0.485, -0.042, -0.398, -0.062, 0.026, 0.023, 0
66114, 0.377, 0.108, -0.51, 0.019, -0.048, 0.037, 0
66134, 0.286, -0.034, -0.254, 0.059, -0.06, 0.047, 0
66154, 0.534, -0.156, 0.145, -0.021, -0.064, 0.106, 0
66174, 0.517, -0.189, 0.308, -0.088, -0.067, 0.209, 0
66194, 0.307, -0.1, 0.303, -0.072, -0.089, 0.208, 0
66214, 0.03, -0.031, 0.174, -0.023, -0.079, 0.156, 0
66234, -0.003, -0.05, 0.26, -0.075, -0.009, 0.161, 0
66254, 0.098, -0.161, 0.317, -0.162, -0.064, 0.151, 0
66274, -0.059, -0.222, 0.205, -0.216, -0.105, 0.278, 0
66294, -0.404, -0.029, -0.018, -0.191, 0.002, 0.402, 0
66314, -0.253, -0.136, -0.093, -0.224, 0.028, 0.433, 0
66334, -0.371, -0.019, -0.297, -0.199, -0.06, 0.39, 0
66354, -0.451, 0.087, -0.453, -0.133, -0.049, 0.419, 0
66374, -0.527, 0.233, -0.533, -0.1, 0.01, 0.436, 0
66394, -0.424, 0.269, -0.594, -0.076, -0.026, 0.501, 0
66414, -0.423, -0.055, -0.366, -0.098, -0.08, 0.454, 0
66434, -0.425, -0.154, -0.331, -0.065, -0.13, 0.429, 0
66454, -0.55, -0.163, -0.347, -0.038, -0.004, 0.498, 0
66474, -0.34, -0.428, -0.456, 0.017, 0.003, 0.445, 0
66494, -0.121, -0.296, -0.398, 0.017, -0.111, 0.369, 0
66514, -0.467, -0.051, -0.337, 0.024, -0.194, 0.412, 0
66534, -0.721, -0.024, -0.159, 0.058, -0.102, 0.431, 0
66554, -0.495, -0.016, -0.07, 0.026, 0.002, 0.401, 0
66574, -0.397, -0.078, 0.027, 0.015, 0.001, 0.359, 0
66594, -0.277, -0.373, 0.287, -0.003, 0.001, 0.308, 0
66614, -0.054, -0.205, 0.036, -0.133, 0.086, 0.457, 0
66634, 0.004, -0.02, -0.266, -0.127, 0.249, 0.563, 0
66654, -0.064, 0.044, -0.321, -0.092, 0.295, 0.565, 0
66674, -0.031, 0.034, -0.394, -0.076, 0.178, 0.448, 0
66694, 0.108, 0.2, -0.707, -0.113, -0.209, 0.301, 0
