timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
852957, 0.412, 0.344, 1.005, -0.053, 0.059, 0.15, 1
852977, 0.947, -0.346, 0.763, -0.084, -0.135, 0.091, 1
852997, 1.04, -0.53, 0.633, -0.249, -0.436, 0.029, 1
853017, 0.55, -0.203, 0.601, -0.233, -0.476, 0.023, 1
853037, 0.417, -0.062, 0.361, -0.057, -0.315, 0.036, 1
853057, 0.224, -0.196, 0.149, 0.072, -0.16, 0.018, 1
853077, 0.124, -0.365, 0.069, 0.068, -0.12, 0.02, 1
853097, 0.112, -0.458, 0.083, -0.059, -0.055, 0.155, 1
853117, 0.437, -0.312, -0.024, -0.054, 0.04, 0.133, 1
853137, 0.797, -0.374, -0.053, -0.014, -0.039, 0.048, 1
853157, 0.552, -0.412, -0.101, 0.01, -0.087, -0.103, 1
853177, -0.051, -0.445, -0.363, -0.089, 0.04, -0.017, 1
853197, -0.152, -0.038, -0.269, -0.02, 0.219, 0.029, 1
853217, 0.228, -0.046, -0.234, 0.119, 0.278, 0.026, 1
853237, 0.582, -0.258, -0.255, 0.173, 0.199, 0.004, 1
853257, 0.348, -0.876, -0.615, 0.048, 0.312, -0.118, 1
853277, 0.886, -0.23, -0.33, 0.125, 0.455, -0.255, 1
853297, 0.934, -0.048, -0.356, 0.284, 0.662, -0.24, 1
853317, -0.869, 0.7, -0.734, 0.643, 1.634, -0.003, 0
853337, -0.883, -0.471, -2.095, 0.98, 3.117, 0.317, 0
853357, 0.631, -1.028, -2.361, 1.003, 4.048, 0.496, 0
853377, 0.642, -1.009, -1.61, 0.932, 4.724, 0.673, 0
853397, 0.915, -0.388, -1.492, 1.646, 5.353, 0.279, 0
853417, 2.615, -2.038, 0.228, 1.702, 5.631, 0.051, 0
853437, 0.573, -1.619, 0.278, 2.089, 6.482, 0.056, 0
853457, 2.025, -1.882, 1.473, 2.902, 8.041, -0.095, 0
853477, 3.691, -1.495, 2.506, 3.739, 8.562, -0.447, 0
853497, 2.99, -1.863, 2.591, 4.376, 8.222, -0.698, 0
853517, 3.542, -2.748, 1.93, 4.657, 7.932, -0.773, 0
853537, 2.643, -2.419, 1.373, 4.707, 7.337, -0.797, 0
853557, 1.302, -1.822, 1.005, 5.077, 7.122, -0.675, 0
853577, 3.364, -3.554, 0.579, 5.475, 6.794, -0.535, 0
853597, 4.153, -4.714, -0.191, 5.25, 5.492, -0.46, 0
853617, 3.632, -5.287, -1.271, 4.663, 3.787, -0.592, 0
853637, 1.409, -4.757, -1.449, 4.127, 2.203, -0.816, 0
853657, -0.804, -4.65, -1.412, 3.819, 1.55, -0.73, 0
853677, 0.103, -3.915, -1.241, 3.652, 1.398, -0.423, 0
853697, 1.008, -3.809, -1.94, 3.572, 0.895, -0.298, 0
853717, -0.147, -4.106, -2.592, 3.354, 0.357, -0.384, 0
853737, -0.414, -3.586, -3.026, 3.105, 0.213, -0.425, 0
853757, 0.004, -2.879, -3.208, 2.879, 0.038, -0.347, 0
853777, -0.233, -2.731, -3.418, 2.736, -0.197, -0.306, 0
853797, -0.494, -2.343, -3.761, 2.612, -0.375, -0.27, 0
853817, -0.708, -2.513, -4.44, 2.417, -0.493, -0.179, 0
853837, -0.59, -2.03, -5.068, 2.079, -0.623, -0.156, 0
853857, -1.199, -1.431, -5.244, 1.7, -0.614, -0.199, 0
853877, -1.519, -1.248, -5.206, 1.39, -0.39, -0.139, 0
853897, -0.948, -0.565, -4.699, 1.007, -0.162, -0.06, 0
853917, -0.699, -0.885, -4.313, 0.712, -0.313, 0.003, 0
853937, -1.055, -0.723, -4.129, 0.365, -0.405, 0.041, 0
853957, -1.432, -0.19, -3.651, 0.235, -0.257, -0.005, 0
853977, -1.534, -0.268, -3.162, 0.193, -0.055, -0.007, 0
853997, -1.157, -0.513, -2.403, 0.09, 0.103, -0.006, 0
854017, -0.855, -0.417, -1.875, -0.067, 0.138, 0.051, 0
854037, -0.559, -0.155, -1.414, -0.2, 0.114, 0.13, 0
854057, -0.478, 0.172, -1.263, -0.189, 0.053, 0.139, 0
854077, -0.403, -0.022, -1.14, -0.197, 0.081, 0.155, 0
854097, -0.388, -0.189, -0.981, -0.267, 0.169, 0.167, 0
854117, -0.249, -0.226, -0.451, -0.37, 0.224, 0.219, 0
854137, -0.02, -0.186, -0.38, -0.579, 0.35, 0.403, 1
854157, 0.018, 0.144, -1.008, -0.831, 0.317, 0.696, 1
854177, 0.169, 0.413, -1.343, -1.054, 0.194, 0.769, 1
854197, 0.215, 0.432, -1.53, -1.077, -0.016, 0.576, 1
854217, -0.101, 0.499, -1.525, -1.039, -0.083, 0.354, 1
854237, 0.01, 0.321, -1.723, -1.015, -0.266, 0.173, 1
854257, 0.554, 0.214, -1.965, -1.023, -0.757, -0.031, 1
854277, 0.093, -0.171, -2.453, -1.251, -1.326, -0.045, 1
854297, -1.599, -0.096, -2.919, -1.604, -1.53, 0.102, 1
854317, -1.847, 0.451, -3.127, -1.966, -1.587, 0.259, 1
854337, -0.726, 0.544, -3.045, -2.492, -2.131, 0.352, 1
854357, -1.195, 0.546, -2.505, -3.099, -2.827, 0.342, 1
854377, -1.765, 1.355, -1.69, -3.561, -3.425, 0.191, 1
854397, -2.017, 1.388, -1.329, -3.712, -3.727, 0.186, 1
854417, -2.47, 2.103, -0.436, -3.873, -3.916, 0.469, 1
854437, -2.673, 3.387, 0.031, -3.827, -3.585, 0.993, 1
854457, -2.018, 3.59, 0.284, -3.519, -3.115, 1.249, 1
854477, -1.46, 3.519, 0.598, -3.147, -2.793, 1.415, 1
854497, -0.883, 2.615, 0.909, -2.794, -2.511, 1.74, 1
854517, 0.578, 2.135, 1.237, -2.425, -2.253, 2.083, 1
854537, 2.742, 1.491, 1.067, -2.167, -2.258, 2.112, 1
854557, 4.163, 1.504, 0.913, -2.251, -3.061, 1.502, 1
854577, 2.265, 1.332, 1.029, -2.573, -4.324, 0.72, 1
854597, -0.111, 1.675, 1.39, -2.732, -4.755, 0.599, 1
854617, -0.528, 2.182, 0.993, -2.349, -4.158, 0.939, 1
854637, 1.4, 1.008, 0.247, -1.761, -3.491, 1.232, 1
854657, 2.541, 0.334, -0.123, -1.552, -3.466, 1.179, 1
854677, 2.114, -0.337, -0.025, -1.728, -3.921, 0.624, 1
854697, 1.665, -0.581, 0.304, -1.941, -4.437, 0.235, 1
854717, 0.745, -0.028, 0.548, -1.93, -4.885, 0.343, 1
854737, 0.625, -0.238, 0.453, -1.668, -4.976, 0.532, 1
854757, 0.565, -0.561, 0.13, -1.38, -4.891, 0.594, 1
854777, 0.674, -1.358, -0.537, -1.213, -4.718, 0.528, 1
854797, 1.215, -1.343, -1.012, -1.204, -4.582, 0.605, 1
854817, 0.852, -0.807, -1.508, -0.973, -4.207, 0.926, 1
854837, 1.109, -0.966, -2.319, -0.455, -3.133, 1.085, 1
854857, 2.252, -1.696, -3.084, 0.01, -1.989, 1.218, 1
854877, 3.459, -2.203, -3.194, -0.074, -1.392, 1.155, 1
854897, 3.934, -1.861, -2.804, -0.37, -1.465, 0.928, 1
854917, 3.189, -1.059, -2.176, -0.475, -1.335, 0.733, 1
854937, 2.746, -0.35, -1.802, -0.301, -0.945, 0.719, 1
854957, 2.741, -0.204, -1.647, -0.105, -0.548, 0.718, 1
854977, 3.193, -0.834, -1.672, -0.12, -0.448, 0.675, 1
854997, 3.083, -0.954, -1.461, -0.345, -0.485, 0.513, 1
855017, 2.535, -0.571, -1.027, -0.448, -0.365, 0.37, 1
855037, 2.02, -0.375, -0.698, -0.43, -0.167, 0.326, 1
855057, 1.513, -0.369, -0.291, -0.43, -0.021, 0.345, 1
855077, 1.095, -0.255, 0.126, -0.416, 0.007, 0.39, 1
855097, 1.259, -0.098, 0.494, -0.356, -0.04, 0.429, 1
855117, 1.458, -0.143, 0.522, -0.222, -0.094, 0.397, 1
855137, 1.273, -0.266, 0.373, -0.13, -0.044, 0.345, 1
855157, 0.964, -0.469, 0.316, -0.145, 0.015, 0.314, 1
855177, 0.823, -0.321, 0.447, -0.181, -0.02, 0.345, 1
855197, 0.849, -0.185, 0.482, -0.114, -0.12, 0.32, 1
855217, 0.785, -0.28, 0.331, -0.048, -0.149, 0.327, 1
855237, 0.713, -0.39, 0.11, -0.007, -0.053, 0.317, 1
855257, 0.787, -0.576, -0.141, -0.021, 0.086, 0.277, 1
855277, 0.851, -0.666, -0.15, -0.111, 0.047, 0.193, 1
855297, 0.575, -0.495, 0.066, -0.204, -0.064, 0.177, 1
855317, 0.336, -0.204, 0.205, -0.16, -0.087, 0.171, 1
855337, 0.499, -0.069, 0.232, 0.007, -0.015, 0.142, 1
855357, 0.589, -0.229, -0.127, 0.124, 0.042, 0.046, 1
855377, 0.7, -0.627, -0.808, -0.026, 0.013, -0.059, 1
855397, 0.378, -0.413, -0.599, -0.142, 0.081, -0.157, 1
855417, 0.134, 0.059, -0.26, -0.118, 0.158, -0.226, 1
855437, -0.171, 0.322, -0.075, 0.161, 0.235, -0.326, 1
855457, -0.392, -0.392, -0.34, 0.386, 0.441, -0.344, 1
855477, -0.788, 0.498, -0.582, 0.409, 0.808, -0.103, 1
855497, -0.218, 0.588, -0.327, 0.992, 1.273, -0.015, 1
855517, -0.508, -0.352, -0.51, 1.24, 1.929, 0.383, 0
855537, -0.806, 0.076, -0.714, 1.422, 2.896, 0.896, 0
855557, 1.121, -1.684, -1.42, 1.789, 4.254, 1.12, 0
855577, 3.415, -2.456, -1.486, 1.761, 5.139, 0.827, 0
855597, 2.869, -2.518, -0.758, 1.668, 5.341, 0.435, 0
855617, 1.665, -1.915, 0.068, 1.962, 6.216, 0.28, 0
855637, 2.152, -1.892, 1.156, 2.836, 7.713, 0.164, 0
855657, 5.003, -2.722, 2.229, 3.99, 8.31, -0.411, 0
855677, 4.368, -2.138, 2.392, 4.544, 7.872, -1.091, 0
855697, 3.119, -3.053, 1.392, 4.771, 7.483, -1.375, 0
855717, 1.797, -2.635, 0.673, 4.582, 7.401, -1.254, 0
855737, 0.971, -1.873, 0.643, 4.741, 7.321, -0.977, 0
855757, 2.377, -2.744, 1.032, 5.161, 6.932, -0.841, 0
855777, 2.595, -3.758, 0.644, 5.255, 6.182, -0.7, 0
855797, 2.954, -4.047, -0.181, 5.097, 5.208, -0.659, 0
855817, 2.041, -4.618, -1.459, 4.784, 3.962, -0.501, 0
855837, 1.403, -4.409, -2.582, 4.279, 2.946, -0.213, 0
855857, 2.024, -3.645, -2.437, 3.901, 1.369, -0.293, 0
855877, 1.82, -3.769, -2.625, 3.703, 0.433, -0.426, 0
855897, 0.124, -4.314, -3.234, 3.263, 0.156, -0.437, 0
855917, -1.07, -4.362, -3.289, 2.734, 0.439, -0.292, 0
855937, -0.704, -3.198, -2.349, 2.624, 0.645, -0.272, 0
855957, 0.37, -2.592, -1.94, 2.724, 0.394, -0.205, 0
855977, 0.058, -3.276, -2.156, 2.643, 0.014, -0.281, 0
855997, -0.218, -3.276, -2.714, 2.403, -0.29, -0.276, 0
856017, -1.062, -2.71, -2.808, 2.011, -0.27, -0.287, 0
856037, -1.011, -1.257, -2.94, 1.943, -0.11, -0.243, 0
856057, -0.334, -0.65, -3.823, 2.011, -0.274, -0.141, 0
856077, -0.242, -1.366, -4.881, 1.802, -0.607, -0.043, 0
856097, -0.91, -2.069, -5.439, 1.128, -0.685, -0.093, 0
856117, -1.624, -0.887, -4.896, 0.592, -0.449, -0.133, 0
856137, -1.543, -0.023, -4.138, 0.47, -0.169, -0.029, 0
856157, -1.172, -0.193, -3.582, 0.511, -0.037, 0.035, 0
856177, -0.92, -0.486, -3.297, 0.35, -0.073, 0.056, 0
856197, -1.006, -0.444, -2.893, 0.081, -0.15, 0.098, 0
856217, -1.024, -0.231, -2.531, -0.138, -0.107, 0.134, 0
856237, -0.902, -0.133, -2.065, -0.282, -0.015, 0.115, 0
856257, -0.761, 0.114, -1.613, -0.3, 0.056, 0.092, 0
856277, -0.621, -0.099, -1.516, -0.372, 0.082, 0.136, 0
856297, -0.216, -0.03, -1.783, -0.576, 0.013, 0.235, 1
856317, -0.599, -0.223, -2.236, -0.938, 0.015, 0.413, 1
856337, -0.866, -0.08, -2.452, -1.509, 0.171, 0.604, 1
856357, -0.092, -0.706, -1.826, -1.729, -0.095, 0.429, 1
856377, 0.027, -0.225, -1.509, -1.938, -0.697, 0.218, 1
856397, -0.478, 0.391, -1.664, -2.013, -1.383, 0.097, 1
856417, -1.128, 0.961, -2.147, -2.01, -1.79, 0.136, 1
856437, -1.554, 0.765, -2.568, -2.045, -2.026, 0.21, 1
856457, -1.922, 0.461, -2.601, -2.288, -2.102, 0.367, 1
856477, -0.882, -0.041, -2.161, -2.784, -2.191, 0.429, 1
856497, 0.375, 0.609, -1.376, -3.409, -2.903, 0.245, 1
856517, -0.678, 1.754, -0.39, -3.845, -4.082, -0.047, 1
856537, -2.668, 3.042, 0.077, -3.851, -4.696, -0.082, 1
856557, -4.42, 4.146, -0.022, -3.537, -4.462, 0.278, 1
856577, -3.903, 3.247, -0.347, -3.157, -3.569, 0.835, 1
856597, -1.589, 2.713, -0.071, -3.221, -2.91, 1.276, 1
856617, -0.16, 3.248, 0.894, -3.375, -3.015, 1.295, 1
856637, -0.038, 3.545, 1.638, -3.252, -3.255, 1.294, 1
856657, -0.137, 3.128, 1.78, -2.867, -3.203, 1.483, 1
856677, 0.883, 2.463, 1.389, -2.339, -2.995, 1.664, 1
856697, 1.316, 1.26, 1.07, -2.055, -2.907, 1.582, 1
856717, 1.853, 1.422, 1.038, -2.064, -2.883, 1.249, 1
856737, 1.65, 1.835, 1.029, -2.087, -3.188, 0.86, 1
856757, 0.776, 1.467, 1.013, -1.969, -3.561, 0.827, 1
856777, 0.883, -0.313, 0.625, -1.662, -3.402, 1.402, 1
856797, 3.17, -1.726, -0.093, -1.487, -2.747, 1.8, 1
856817, 5.579, -1.748, 0.354, -1.866, -2.775, 0.781, 1
856837, 4.914, -0.666, 1.185, -1.954, -4.097, -0.173, 1
856857, 2.587, 0.336, 1.702, -1.651, -4.715, -0.629, 1
856877, 1.132, -0.26, 1.405, -1.401, -4.938, -0.328, 1
856897, 0.765, -0.474, 0.717, -1.229, -4.64, 0.405, 1
856917, 0.861, -0.59, -0.18, -1.0, -3.708, 0.784, 1
856937, 1.836, -1.165, -1.111, -0.74, -2.764, 0.494, 1
856957, 3.394, -1.476, -1.24, -0.808, -2.794, 0.138, 1
856977, 3.415, -0.96, -0.465, -0.97, -3.395, -0.04, 1
856997, 1.461, 0.266, -0.075, -0.766, -3.34, -0.029, 1
857017, 0.132, 0.666, -0.536, -0.297, -2.536, 0.22, 1
857037, -0.035, 0.128, -1.287, 0.089, -1.514, 0.545, 1
857057, 1.713, -0.847, -1.306, 0.031, -1.158, 0.642, 1
857077, 2.103, -0.894, -1.102, -0.08, -1.136, 0.618, 1
857097, 2.359, -0.555, -0.779, -0.108, -1.236, 0.588, 1
857117, 1.702, -0.361, -0.765, 0.067, -1.021, 0.64, 1
857137, 1.701, -0.444, -1.022, 0.26, -0.673, 0.701, 1
857157, 2.257, -1.149, -1.362, 0.229, -0.571, 0.643, 1
857177, 2.701, -1.547, -1.314, -0.06, -0.72, 0.453, 1
857197, 2.248, -0.885, -1.01, -0.195, -0.673, 0.329, 1
857217, 1.852, -0.436, -0.959, -0.097, -0.394, 0.284, 1
857237, 1.787, -0.549, -1.055, -0.055, -0.201, 0.265, 1
857257, 1.581, -0.724, -0.867, -0.183, -0.153, 0.213, 1
857277, 1.454, -0.441, -0.503, -0.27, -0.161, 0.117, 1
857297, 1.181, -0.179, -0.236, -0.257, -0.13, 0.089, 1
857317, 0.692, -0.071, -0.132, -0.154, 0.017, 0.117, 1
857337, 0.521, -0.092, -0.035, -0.036, 0.184, 0.144, 1
857357, 1.141, -0.613, 0.034, -0.091, 0.163, 0.089, 1
857377, 0.955, -0.485, 0.203, -0.236, -0.004, -0.009, 1
857397, 0.393, -0.133, 0.228, -0.205, -0.047, -0.102, 1
857417, -0.096, -0.044, 0.316, -0.007, 0.01, -0.156, 1
857437, -0.08, -0.32, 0.179, 0.107, 0.175, -0.015, 1
857457, 0.375, -0.202, -0.061, 0.156, 0.243, -0.012, 1
857477, 0.414, -0.524, -0.3, 0.227, 0.252, -0.114, 1
857497, 0.255, -0.15, -0.133, 0.357, 0.328, -0.293, 1
857517, 0.233, -0.331, 0.389, 0.635, 0.533, -0.254, 0
857537, -0.396, 0.3, 0.095, 0.629, 1.131, 0.149, 0
857557, 0.743, -0.485, -0.602, 0.903, 1.894, 0.419, 0
857577, 2.143, -0.861, -1.039, 0.896, 2.141, 0.329, 0
857597, 0.853, -0.882, -1.564, 0.81, 2.076, 0.185, 0
857617, -0.631, -1.417, -2.766, 0.948, 3.318, 0.48, 0
857637, 0.296, -1.79, -2.684, 1.309, 5.528, 0.809, 0
857657, 1.734, -1.757, -0.881, 2.011, 7.235, 0.675, 0
857677, 3.368, -1.516, 0.602, 2.796, 8.053, 0.2, 0
857697, 2.961, -1.366, 0.968, 3.44, 8.252, -0.271, 0
857717, 2.668, -1.284, 0.684, 3.884, 8.483, -0.534, 0
857737, 1.741, -0.942, 0.547, 4.032, 8.737, -0.594, 0
857757, 1.939, -0.852, 1.477, 4.568, 9.057, -0.597, 0
857777, 3.049, -0.95, 1.745, 5.075, 9.1, -0.625, 0
857797, 4.485, -2.825, 0.937, 5.075, 7.464, -0.572, 0
857817, 4.358, -3.743, -0.038, 4.501, 5.563, -0.445, 0
857837, 2.004, -3.297, -0.799, 4.169, 4.313, -0.348, 0
857857, 1.697, -3.222, -0.323, 4.256, 3.449, -0.472, 0
857877, 1.482, -4.293, -0.286, 4.259, 2.802, -0.524, 0
857897, 2.017, -4.311, -1.271, 4.014, 1.843, -0.478, 0
857917, 1.236, -4.101, -2.207, 3.566, 0.873, -0.459, 0
857937, -0.446, -4.192, -2.372, 3.142, 0.445, -0.413, 0
857957, -1.042, -3.976, -1.816, 2.993, 0.428, -0.364, 0
857977, -0.175, -3.124, -1.417, 3.102, 0.35, -0.442, 0
857997, 0.586, -2.54, -2.035, 3.16, -0.265, -0.392, 0
858017, -0.452, -3.048, -3.212, 2.791, -0.799, -0.248, 0
858037, -1.638, -2.66, -3.883, 2.29, -0.81, -0.151, 0
858057, -2.123, -1.723, -3.891, 2.051, -0.464, -0.141, 0
858077, -1.413, -1.163, -3.782, 1.955, -0.28, -0.081, 0
858097, -0.423, -1.109, -4.251, 1.77, -0.554, -0.124, 0
858117, -1.14, -1.072, -4.614, 1.354, -0.703, -0.21, 0
858137, -2.19, -0.858, -4.817, 0.968, -0.496, -0.046, 0
858157, -2.1, -0.371, -4.663, 0.784, -0.202, 0.053, 0
858177, -1.646, -0.278, -3.847, 0.601, 0.043, 0.086, 0
858197, -1.491, -0.222, -2.799, 0.38, 0.139, 0.118, 0
858217, -0.722, 0.054, -2.376, 0.223, -0.05, 0.128, 0
858237, -0.495, 0.062, -2.383, 0.081, -0.276, 0.126, 0
858257, -0.745, 0.354, -2.53, 0.039, -0.321, 0.105, 0
858277, -1.372, -0.083, -2.43, 0.0, 0.032, 0.084, 0
858297, -0.015, -0.179, -1.659, -0.357, 0.341, 0.103, 0
858317, -0.101, 0.176, -1.884, -0.511, 0.127, 0.084, 0
858337, -0.561, 0.053, -2.296, -0.643, 0.02, 0.12, 0
858357, -1.219, -0.043, -2.598, -0.923, 0.122, 0.245, 1
858377, -1.941, 0.175, -2.442, -1.247, 0.501, 0.417, 1
858397, -0.852, 0.173, -1.586, -1.607, 0.871, 0.595, 1
858417, 0.601, 0.642, -0.793, -1.733, 0.513, 0.686, 1
858437, 1.653, 0.762, -1.522, -1.58, -0.585, 0.516, 1
858457, -0.093, 1.061, -2.913, -1.563, -1.926, 0.465, 1
858477, -2.254, 1.047, -4.078, -1.562, -2.24, 0.383, 1
858497, -3.498, 0.136, -4.01, -1.855, -1.593, 0.369, 1
858517, -0.853, 0.069, -2.973, -2.372, -1.0, 0.307, 1
858537, 0.934, 0.333, -2.101, -2.931, -1.888, 0.164, 1
858557, -0.344, 0.95, -1.104, -3.432, -3.567, 0.111, 1
858577, -3.202, 1.162, -0.13, -3.758, -4.334, 0.387, 1
858597, -1.959, 0.789, 0.564, -4.053, -3.954, 0.815, 1
858617, 0.483, 1.866, 1.49, -4.31, -4.045, 0.755, 1
858637, -0.853, 3.211, 2.716, -4.25, -4.757, 0.672, 1
858657, -2.262, 4.327, 2.93, -3.605, -4.419, 0.917, 1
858677, -1.851, 3.4, 2.143, -2.687, -3.314, 1.306, 1
858697, 1.802, 1.832, 1.135, -2.2, -2.484, 1.577, 1
858717, 4.231, 1.804, 1.101, -2.393, -3.196, 1.114, 1
858737, 2.778, 2.04, 1.633, -2.764, -4.574, 0.643, 1
858757, 0.738, 2.129, 1.903, -2.803, -5.2, 0.548, 1
858777, 0.496, 1.907, 1.246, -2.205, -4.449, 1.057, 1
858797, 2.539, 0.501, 0.504, -2.102, -4.357, 0.778, 1
858817, 3.341, 0.151, 0.769, -2.326, -5.112, 0.168, 1
858837, 1.553, 1.025, 1.656, -2.22, -5.772, -0.006, 1
858857, 0.354, 0.539, 1.092, -1.662, -5.235, 0.571, 1
858877, 0.195, 0.045, -0.198, -1.051, -3.693, 1.068, 1
858897, 1.975, -0.961, -1.298, -0.629, -2.406, 1.097, 1
858917, 3.494, -1.259, -1.441, -0.558, -2.185, 0.881, 1
858937, 3.494, -0.803, -0.956, -0.615, -2.619, 0.558, 1
858957, 1.94, -0.275, -0.473, -0.694, -2.869, 0.327, 1
858977, 0.836, 0.059, -0.04, -0.716, -2.839, 0.325, 1
858997, 0.521, 0.146, 0.17, -0.634, -2.678, 0.509, 1
859017, 0.623, -0.187, -0.12, -0.46, -2.36, 0.691, 1
859037, 1.457, -0.609, -0.74, -0.32, -2.081, 0.788, 1
859057, 2.451, -1.274, -1.192, -0.321, -1.935, 0.726, 1
859077, 2.253, -1.024, -1.195, -0.284, -1.672, 0.623, 1
859097, 1.717, -0.712, -1.366, -0.082, -1.145, 0.571, 1
859117, 1.665, -0.794, -1.325, -0.004, -0.762, 0.637, 1
859137, 1.947, -1.038, -1.301, -0.078, -0.637, 0.64, 1
859157, 2.397, -1.222, -1.044, -0.291, -0.784, 0.505, 1
859177, 2.203, -0.87, -0.738, -0.474, -0.966, 0.357, 1
859197, 1.138, 0.025, -0.449, -0.341, -0.761, 0.292, 1
859217, 0.613, 0.103, -0.439, -0.089, -0.33, 0.395, 1
859237, 0.985, -0.261, -0.559, -0.021, -0.091, 0.511, 1
859257, 1.66, -0.696, -0.578, -0.241, -0.197, 0.31, 1
859277, 1.054, -0.664, -0.389, -0.34, -0.431, 0.144, 1
859297, 0.495, -0.135, -0.23, -0.257, -0.254, 0.134, 1
859317, 0.809, -0.428, -0.15, -0.111, 0.025, 0.194, 1
859337, 1.247, -0.758, -0.238, -0.117, 0.01, 0.2, 1
859357, 1.065, -0.666, -0.238, -0.232, -0.188, 0.149, 1
859377, 0.632, -0.312, -0.073, -0.288, -0.293, 0.05, 1
859397, 0.399, -0.157, 0.016, -0.138, -0.2, -0.061, 1
859417, 0.215, -0.338, -0.013, 0.01, -0.023, -0.127, 1
859437, 0.059, -0.26, -0.171, 0.07, 0.076, -0.13, 1
859457, -0.064, -0.712, -0.314, -0.029, 0.154, -0.04, 1
859477, -0.007, -0.234, -0.253, -0.215, 0.295, 0.16, 1
859497, 0.916, -0.031, 0.161, -0.062, 0.42, 0.117, 1
859517, 1.0, -0.011, 0.541, 0.178, 0.229, -0.103, 1
859537, 0.908, -0.75, 0.479, 0.315, 0.067, -0.199, 0
859557, 0.216, 0.108, 0.346, 0.359, 0.194, -0.152, 0
859577, -0.963, 0.613, 0.201, 0.612, 0.75, 0.067, 0
859597, -0.241, -0.339, -0.941, 1.05, 1.769, 0.429, 0
859617, 1.715, -1.569, -2.168, 1.156, 2.548, 0.61, 0
859637, 1.091, -1.675, -2.749, 1.018, 3.125, 0.606, 0
859657, 0.061, -0.823, -2.212, 1.318, 4.318, 0.467, 0
859677, 0.07, -0.583, -1.013, 2.208, 6.048, 0.416, 0
859697, 1.962, -1.063, 0.234, 3.214, 7.4, 0.233, 0
859717, 1.725, -1.231, 0.583, 3.85, 7.922, -0.073, 0
859737, 1.645, -1.357, 0.578, 4.288, 8.492, -0.193, 0
859757, 1.414, -0.833, 0.89, 5.018, 9.434, -0.096, 0
859777, 3.617, -1.392, 1.177, 5.476, 9.136, -0.304, 0
859797, 4.819, -2.516, 1.107, 5.494, 7.77, -0.567, 0
859817, 3.811, -3.72, 0.244, 5.237, 6.621, -0.747, 0
859837, 2.397, -3.863, -0.723, 4.773, 5.893, -0.673, 0
859857, 2.643, -3.91, -1.07, 4.342, 5.054, -0.588, 0
859877, 2.611, -3.822, -0.959, 4.126, 3.886, -0.558, 0
859897, 1.916, -4.019, -1.233, 3.898, 2.941, -0.588, 0
859917, 2.203, -4.478, -1.316, 3.516, 1.911, -0.601, 0
859937, 1.659, -3.892, -1.65, 3.204, 1.009, -0.648, 0
859957, 0.44, -4.242, -2.107, 2.786, 0.406, -0.644, 0
859977, -0.598, -3.721, -2.145, 2.507, 0.212, -0.675, 0
859997, -0.801, -2.786, -1.982, 2.477, 0.255, -0.627, 0
860017, -0.783, -2.726, -2.237, 2.462, 0.189, -0.506, 0
860037, -0.871, -2.633, -2.351, 2.337, -0.023, -0.328, 0
860057, -1.265, -2.3, -2.056, 2.133, -0.038, -0.179, 0
860077, -0.49, -1.745, -2.387, 2.075, -0.351, -0.142, 0
860097, -0.578, -1.516, -3.28, 1.995, -0.796, -0.2, 0
860117, -1.118, -1.263, -4.054, 1.859, -0.881, -0.219, 0
860137, -2.319, -1.713, -4.461, 1.456, -0.456, -0.161, 0
860157, -1.572, -0.968, -4.332, 1.075, -0.15, -0.151, 0
860177, -0.874, -0.187, -4.095, 0.881, -0.21, -0.12, 0
860197, -0.826, -0.131, -3.989, 0.744, -0.506, -0.035, 0
860217, -1.524, -0.279, -3.958, 0.54, -0.536, 0.041, 0
860237, -1.788, -0.161, -3.695, 0.211, -0.082, 0.006, 0
860257, -1.012, 0.266, -2.243, 0.045, 0.205, 0.006, 0
860277, -0.137, 0.368, -2.078, 0.013, 0.103, 0.032, 0
860297, -0.512, 0.212, -2.444, -0.042, -0.236, 0.049, 0
860317, -1.123, 0.173, -2.74, -0.198, -0.266, 0.076, 0
860337, -1.338, -0.005, -2.775, -0.409, -0.036, 0.191, 0
860357, -0.892, -0.241, -2.483, -0.667, 0.296, 0.259, 0
860377, -0.526, -0.065, -1.85, -1.014, 0.43, 0.348, 1
860397, -0.112, 0.64, -1.176, -1.195, 0.114, 0.336, 1
860417, -0.601, 1.074, -1.331, -1.054, -0.398, 0.308, 1
860437, -1.052, 0.696, -2.034, -0.886, -0.641, 0.45, 1
860457, -1.062, 0.044, -2.418, -1.017, -0.722, 0.614, 1
860477, -0.43, -0.53, -2.446, -1.436, -0.917, 0.582, 1
860497, -0.301, -0.12, -2.122, -1.974, -1.367, 0.316, 1
860517, -1.388, 0.873, -1.913, -2.33, -1.836, 0.211, 1
860537, -2.299, 1.234, -2.084, -2.437, -1.966, 0.293, 1
860557, -2.099, 1.321, -1.973, -2.564, -1.812, 0.513, 1
860577, -0.685, 0.497, -1.442, -2.843, -1.887, 0.721, 1
860597, 1.193, 1.093, -0.894, -3.329, -2.755, 0.732, 1
860617, 0.83, 2.201, -0.391, -3.701, -4.224, 0.511, 1
860637, -1.659, 3.523, 0.19, -3.915, -5.406, 0.393, 1
860657, -4.473, 3.717, 0.65, -3.85, -5.425, 0.795, 1
860677, -4.458, 3.215, 0.52, -3.572, -3.988, 1.628, 1
