timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
2705378, -1.131, 0.092, -3.314, 0.389, -0.102, 0.127, 0
2705398, -0.315, 0.209, -2.794, 0.073, 0.031, 0.174, 0
2705418, 0.372, 0.659, -1.278, 0.141, -0.056, 0.164, 0
2705438, 0.218, 0.101, -1.663, 0.23, -0.093, 0.163, 0
2705458, 0.44, -0.145, -2.129, 0.094, -0.009, 0.157, 0
2705478, 0.269, -0.017, -1.886, -0.102, -0.095, 0.105, 0
2705498, 0.162, 0.359, -1.393, -0.134, -0.02, 0.145, 0
2705518, 0.604, -0.204, -1.371, 0.001, 0.042, 0.194, 0
2705538, 0.381, -0.715, -1.905, -0.055, 0.101, 0.147, 0
2705558, 0.348, -0.745, -1.85, -0.228, 0.178, 0.124, 0
2705578, 0.297, -0.572, -1.794, -0.32, 0.182, 0.125, 0
2705598, 0.167, -0.745, -2.172, -0.34, 0.195, 0.155, 0
2705618, 0.072, -1.08, -2.641, -0.415, 0.315, 0.218, 0
2705638, 0.013, -1.019, -2.81, -0.579, 0.483, 0.205, 1
2705658, 0.604, -1.175, -2.619, -0.607, 0.547, 0.215, 1
2705678, 0.104, -0.753, -2.565, -0.582, 0.511, 0.186, 1
2705698, 0.598, -0.728, -2.808, -0.295, 0.411, 0.227, 1
2705718, 0.415, -1.632, -3.907, -0.023, 0.187, 0.221, 1
2705738, -0.92, -3.166, -5.112, -0.197, 0.333, 0.003, 1
2705758, -0.908, -2.799, -4.857, -0.857, 0.919, -0.171, 1
2705778, -1.028, -1.391, -3.748, -1.124, 1.114, -0.324, 1
2705798, -0.507, -0.982, -2.56, -0.928, 1.126, -0.318, 1
2705818, -0.113, -1.324, -2.024, -0.681, 0.838, -0.306, 1
2705838, -0.136, -1.665, -2.076, -0.504, 0.442, -0.224, 1
2705858, -0.871, -2.1, -2.206, -0.525, 0.298, -0.182, 1
2705878, -0.836, -1.568, -1.547, -0.686, 0.361, -0.169, 1
2705898, -0.703, -1.232, -0.761, -0.633, 0.284, -0.225, 1
2705918, -0.472, -1.176, -0.261, -0.549, 0.065, -0.206, 1
2705938, -0.396, -1.567, -0.244, -0.607, -0.216, -0.034, 1
2705958, -0.56, -1.793, -0.404, -0.857, -0.312, -0.032, 1
2705978, -0.95, -1.934, -0.402, -1.241, 0.017, -0.178, 1
2705998, -1.0, -1.69, 0.232, -1.519, 0.43, -0.313, 1
2706018, -1.08, -1.117, 1.141, -1.56, 0.748, -0.296, 1
2706038, -0.169, -1.136, 1.709, -1.369, 0.689, -0.243, 1
2706058, 0.422, -1.336, 1.687, -1.28, 0.329, -0.255, 1
2706078, -0.229, -1.256, 1.424, -1.351, 0.258, -0.274, 1
2706098, -0.713, -1.05, 1.517, -1.554, 0.537, -0.386, 1
2706118, -0.658, -0.858, 2.115, -1.635, 0.758, -0.436, 1
2706138, -0.266, -0.901, 2.428, -1.515, 0.563, -0.379, 1
2706158, -0.068, -0.712, 2.506, -1.379, 0.197, -0.284, 1
2706178, -0.357, -0.503, 2.532, -1.269, 0.098, -0.219, 1
2706198, -0.68, -0.586, 2.287, -1.243, 0.3, -0.257, 1
2706218, -0.943, -0.7, 2.45, -1.229, 0.569, -0.299, 1
2706238, -0.627, -0.265, 2.985, -1.05, 0.486, -0.355, 1
2706258, -0.463, -0.526, 3.264, -0.879, 0.113, -0.21, 1
2706278, -0.619, -0.352, 3.175, -0.759, -0.135, -0.139, 1
2706298, -0.95, -0.249, 3.007, -0.659, -0.095, -0.149, 1
2706318, -1.364, -0.305, 2.979, -0.514, 0.158, -0.16, 1
2706338, -1.25, -0.145, 3.251, -0.27, 0.291, -0.159, 1
2706358, -0.638, -0.38, 3.185, -0.049, 0.071, -0.058, 1
2706378, -0.427, -0.695, 2.489, 0.038, -0.229, 0.133, 1
2706398, -0.837, -0.691, 1.225, -0.017, -0.26, 0.048, 1
2706418, -0.654, -0.392, 1.048, 0.023, -0.021, -0.005, 1
2706438, -0.298, -0.471, 0.869, 0.149, 0.02, 0.054, 1
2706458, -0.202, -0.505, 0.492, 0.207, -0.127, 0.148, 1
2706478, -0.357, -0.491, 0.096, 0.19, -0.147, 0.197, 1
2706498, -0.332, -0.54, -0.073, 0.111, -0.011, 0.117, 1
2706518, -0.129, -0.464, 0.223, 0.018, 0.153, 0.086, 1
2706538, -0.116, -0.153, 0.684, 0.029, 0.115, 0.077, 1
2706558, -0.259, -0.213, 0.946, 0.135, -0.01, 0.092, 1
2706578, -0.512, -0.746, 0.537, 0.046, -0.032, 0.123, 1
2706598, -0.99, -0.639, 1.281, -0.31, 0.229, 0.082, 1
2706618, -0.696, -0.571, 3.037, -0.327, 0.409, 0.015, 0
2706638, -0.044, 0.208, 4.812, -0.037, 0.228, 0.099, 0
2706658, 0.217, -0.133, 5.202, 0.497, -0.145, 0.21, 0
2706678, -0.457, -0.262, 4.159, 0.828, -0.311, 0.269, 0
2706698, -1.136, -0.493, 3.731, 0.851, -0.075, 0.201, 0
2706718, -0.731, -0.527, 4.273, 0.708, 0.128, 0.251, 0
2706738, -0.519, -0.705, 4.725, 0.711, -0.069, 0.373, 0
2706758, -0.73, -0.915, 3.968, 0.957, -0.21, 0.439, 0
2706778, -0.649, -1.394, 2.805, 1.126, -0.096, 0.401, 0
2706798, -0.194, -2.227, 2.186, 0.938, -0.101, 0.334, 0
2706818, -0.339, -0.993, 2.346, 0.667, -0.23, 0.337, 0
2706838, -0.694, -0.948, 1.773, 0.926, -0.47, 0.377, 0
2706858, -0.648, -1.669, 0.641, 1.158, -0.429, 0.405, 0
2706878, -0.299, -2.587, -0.593, 1.047, -0.07, 0.167, 0
2706898, 0.077, -3.606, -2.049, 0.417, 0.01, -0.02, 0
2706918, -0.353, -1.719, -1.358, 0.396, -0.224, -0.061, 0
2706938, 0.057, -1.286, -0.983, 0.851, -0.582, 0.082, 0
2706958, -0.564, -1.756, -2.056, 1.076, -0.28, 0.22, 0
2706978, -0.132, -2.601, -3.218, 0.795, 0.301, 0.078, 0
2706998, 1.741, -2.697, -3.336, 0.264, -0.059, -0.257, 0
2707018, 0.037, -0.031, -2.84, 0.479, -0.594, -0.25, 0
2707038, -1.171, 0.481, -3.576, 0.85, -0.491, 0.034, 0
2707058, -0.913, -0.23, -4.473, 0.756, -0.053, 0.202, 0
2707078, 0.476, -0.736, -4.079, 0.428, 0.015, 0.141, 0
2707098, 0.947, -0.773, -3.607, 0.065, -0.227, -0.164, 0
2707118, 0.0, 0.529, -2.784, 0.185, -0.435, -0.186, 0
2707138, -0.52, 0.296, -2.583, 0.425, -0.37, -0.034, 0
2707158, -0.287, -0.248, -2.578, 0.433, -0.155, 0.086, 0
2707178, 0.011, -0.475, -2.706, 0.386, -0.003, 0.084, 0
2707198, 0.298, -0.602, -2.649, 0.205, -0.115, 0.064, 0
2707218, 0.022, -0.128, -1.816, 0.196, -0.194, 0.1, 0
2707238, 0.056, -0.226, -1.125, 0.285, -0.153, 0.178, 0
2707258, 0.251, -0.375, -0.902, 0.329, -0.051, 0.16, 0
2707278, 0.138, -0.532, -1.473, 0.273, -0.01, 0.116, 0
2707298, 0.548, -0.534, -1.627, 0.163, -0.208, 0.05, 0
2707318, 0.15, -0.331, -1.588, 0.098, -0.372, 0.004, 0
2707338, -0.337, -0.325, -1.594, 0.087, -0.236, 0.021, 0
2707358, -0.619, -0.378, -1.784, -0.023, 0.045, 0.078, 0
2707378, 0.155, -0.388, -1.174, -0.07, 0.147, 0.085, 0
2707398, 0.069, -0.335, -1.065, -0.086, -0.04, 0.019, 0
2707418, -0.381, -0.247, -1.15, -0.133, -0.132, -0.01, 0
2707438, -0.608, -0.102, -1.328, -0.175, -0.028, 0.021, 0
2707458, -0.327, -0.404, -1.813, -0.202, 0.126, 0.17, 0
2707478, 0.292, -0.701, -2.139, -0.351, 0.248, 0.286, 1
2707498, 0.847, -0.548, -2.142, -0.414, 0.188, 0.267, 1
2707518, 0.29, -0.36, -2.272, -0.387, 0.053, 0.174, 1
2707538, 0.066, -0.116, -2.757, -0.204, -0.015, 0.222, 1
2707558, 0.19, -1.026, -4.273, 0.02, 0.051, 0.387, 1
2707578, 0.156, -1.457, -5.039, 0.001, 0.352, 0.302, 1
2707598, 0.267, -1.263, -5.148, -0.288, 0.559, 0.167, 1
2707618, 0.295, -1.065, -4.544, -0.561, 0.631, 0.042, 1
2707638, 0.33, -0.649, -3.338, -0.604, 0.565, -0.07, 1
2707658, 0.178, -0.601, -2.815, -0.408, 0.387, -0.069, 1
2707678, 0.068, -1.095, -2.695, -0.257, 0.244, 0.034, 1
2707698, -0.202, -1.288, -2.324, -0.294, 0.188, 0.09, 1
2707718, -0.15, -1.23, -1.669, -0.346, 0.197, 0.116, 1
2707738, 0.073, -1.62, -1.143, -0.346, 0.105, 0.122, 1
2707758, -0.115, -1.877, -1.012, -0.495, 0.067, -0.038, 1
2707778, -0.521, -1.938, -0.743, -0.82, 0.222, -0.187, 1
2707798, -0.48, -1.444, -0.055, -1.147, 0.354, -0.202, 1
2707818, -0.274, -1.347, 0.774, -1.189, 0.37, -0.183, 1
2707838, -0.491, -0.923, 1.493, -1.023, 0.311, -0.094, 1
2707858, -0.348, -0.814, 1.769, -0.834, 0.397, -0.111, 1
2707878, 0.214, -1.358, 1.674, -0.929, 0.244, -0.169, 1
2707898, -0.172, -1.005, 1.818, -1.013, 0.164, -0.265, 1
2707918, -0.36, -0.574, 2.247, -1.027, 0.151, -0.235, 1
2707938, -0.28, -0.206, 2.504, -0.964, 0.083, -0.212, 1
2707958, -0.15, -0.352, 2.291, -0.878, -0.053, -0.155, 1
2707978, -0.165, -0.417, 1.943, -0.852, -0.132, -0.135, 1
2707998, -0.026, -0.525, 1.692, -0.94, -0.135, -0.181, 1
2708018, -0.473, -0.118, 1.659, -0.927, -0.012, -0.251, 1
2708038, -0.754, 0.325, 1.628, -0.692, 0.072, -0.206, 1
2708058, -0.498, 0.08, 1.496, -0.472, 0.064, -0.12, 1
2708078, -0.139, -0.307, 1.151, -0.489, 0.037, -0.076, 1
2708098, -0.131, -0.348, 1.05, -0.61, 0.035, -0.15, 1
2708118, -0.131, -0.104, 1.39, -0.665, 0.031, -0.182, 1
2708138, -0.235, 0.058, 1.604, -0.653, 0.044, -0.142, 1
2708158, -0.495, -0.058, 1.511, -0.625, 0.053, -0.091, 1
2708178, -0.299, -0.289, 1.219, -0.611, -0.089, -0.028, 1
2708198, -0.387, -0.119, 1.021, -0.609, -0.154, 0.001, 1
2708218, -0.332, 0.118, 1.262, -0.544, -0.043, 0.007, 1
2708238, -0.171, 0.046, 1.613, -0.421, 0.01, 0.009, 1
2708258, -0.157, -0.072, 1.738, -0.323, 0.004, 0.061, 1
2708278, -0.17, -0.284, 1.442, -0.28, 0.012, 0.086, 1
2708298, -0.14, -0.36, 1.349, -0.282, 0.058, 0.084, 1
2708318, -0.023, -0.296, 1.564, -0.246, 0.059, 0.075, 1
2708338, -0.004, -0.344, 1.755, -0.163, -0.006, 0.083, 1
2708358, -0.177, -0.248, 1.653, -0.02, -0.084, 0.07, 1
2708378, -0.359, -0.304, 1.446, 0.135, -0.07, 0.076, 1
2708398, -0.394, -0.529, 1.309, 0.182, 0.06, 0.054, 1
2708418, -0.246, -0.474, 1.45, 0.16, 0.123, 0.069, 1
2708438, -0.13, -0.461, 1.686, 0.21, 0.043, 0.089, 1
2708458, -0.272, -0.51, 1.606, 0.257, -0.032, 0.097, 1
2708478, -0.692, -0.81, 1.365, 0.1, 0.06, 0.066, 1
2708498, -0.315, -0.868, 2.46, -0.199, 0.272, 0.087, 1
2708518, 0.95, -0.397, 4.047, -0.293, 0.111, 0.167, 0
2708538, -0.139, 0.741, 4.563, 0.132, -0.155, 0.154, 0
2708558, -0.776, 0.403, 3.824, 0.784, -0.153, 0.168, 0
2708578, -1.097, -0.134, 2.969, 1.006, 0.114, 0.116, 0
2708598, -0.994, -0.44, 2.788, 0.847, 0.39, 0.178, 0
2708618, -0.238, -0.683, 2.802, 0.549, 0.436, 0.313, 0
2708638, 0.573, -0.897, 3.331, 0.326, 0.188, 0.324, 0
2708658, -0.314, -0.673, 2.939, 0.365, 0.013, 0.208, 0
2708678, -1.03, -0.889, 1.621, 0.596, 0.133, 0.145, 0
2708698, -0.863, -1.659, 0.55, 0.521, 0.452, 0.132, 0
2708718, -0.266, -1.644, 0.882, 0.144, 0.572, 0.157, 0
2708738, -0.577, 0.003, 1.917, 0.301, 0.345, 0.139, 0
2708758, -0.064, -0.48, 1.727, 0.987, 0.125, 0.298, 0
2708778, 0.601, -1.849, 0.587, 1.101, 0.116, 0.266, 0
2708798, 1.031, -1.478, -0.223, 0.745, 0.175, 0.023, 0
2708818, 0.013, -0.587, -1.216, 0.63, -0.141, 0.029, 0
2708838, -0.383, -0.373, -1.704, 0.799, -0.467, 0.113, 0
2708858, -0.108, -1.417, -2.499, 0.682, -0.211, 0.036, 0
2708878, 0.461, -1.483, -3.204, 0.247, -0.072, -0.114, 0
2708898, 0.592, -0.452, -2.934, 0.036, -0.282, -0.295, 0
2708918, -0.087, 1.103, -1.662, 0.496, -0.549, -0.142, 0
2708938, -1.081, 0.436, -2.727, 0.848, -0.347, 0.006, 0
2708958, -0.537, -0.616, -3.717, 0.728, -0.023, 0.05, 0
2708978, 0.514, -1.219, -3.805, 0.31, -0.032, -0.155, 0
2708998, 0.389, 0.033, -2.899, 0.3, -0.392, -0.208, 0
2709018, -0.804, 0.497, -2.181, 0.579, -0.435, -0.059, 0
2709038, -0.873, -0.008, -2.016, 0.737, -0.008, 0.048, 0
2709058, -0.52, -0.696, -2.576, 0.687, 0.426, 0.119, 0
2709078, 1.595, -1.268, -3.06, 0.304, 0.089, -0.071, 0
2709098, 1.194, -0.33, -2.25, 0.086, -0.527, -0.251, 0
2709118, -0.49, 0.515, -1.824, 0.291, -0.483, -0.161, 0
2709138, -0.765, 0.326, -1.944, 0.43, -0.135, 0.036, 0
2709158, -0.628, 0.149, -2.138, 0.44, 0.131, 0.086, 0
2709178, 0.755, -0.517, -2.246, 0.161, -0.156, -0.009, 0
2709198, 0.272, -0.054, -1.808, 0.015, -0.485, -0.027, 0
2709218, -0.742, 0.351, -1.61, 0.161, -0.261, 0.102, 0
2709238, -0.571, 0.001, -1.648, 0.244, 0.023, 0.216, 0
2709258, 0.218, -0.656, -1.646, 0.098, 0.085, 0.174, 0
2709278, 0.768, -0.739, -1.395, -0.145, -0.101, 0.045, 0
2709298, -0.005, -0.345, -1.332, -0.201, -0.133, 0.045, 0
2709318, -0.439, -0.169, -1.259, -0.091, 0.127, 0.191, 0
2709338, 0.368, -0.749, -1.119, -0.082, 0.116, 0.24, 0
2709358, 0.404, -1.123, -1.638, -0.226, 0.016, 0.23, 0
2709378, 0.218, -0.91, -2.018, -0.47, 0.034, 0.342, 1
2709398, 0.672, -0.815, -2.111, -0.507, 0.186, 0.494, 1
2709418, 0.242, -0.562, -2.177, -0.47, 0.169, 0.566, 1
2709438, 0.126, -0.662, -2.455, -0.383, 0.105, 0.485, 1
2709458, -0.171, -0.814, -2.79, -0.368, 0.156, 0.419, 1
2709478, -0.023, -0.964, -2.435, -0.452, 0.379, 0.408, 1
2709498, 0.47, -0.496, -2.407, -0.492, 0.444, 0.201, 1
2709518, 0.666, -0.404, -2.697, -0.408, 0.327, 0.029, 1
2709538, 0.301, -0.468, -3.056, -0.294, 0.076, -0.037, 1
2709558, -0.087, -0.531, -3.123, -0.294, 0.08, 0.004, 1
2709578, -0.099, -0.695, -3.274, -0.341, 0.188, 0.009, 1
2709598, -0.271, -0.729, -3.207, -0.509, 0.317, -0.02, 1
2709618, 0.235, -0.778, -2.892, -0.581, 0.295, 0.0, 1
2709638, 0.217, -0.906, -2.409, -0.561, 0.148, 0.027, 1
2709658, -0.152, -0.885, -1.967, -0.558, 0.117, -0.058, 1
2709678, -0.16, -1.076, -1.684, -0.644, 0.155, -0.004, 1
2709698, -0.24, -1.384, -1.399, -0.753, 0.195, -0.012, 1
2709718, 0.127, -1.446, -0.86, -0.865, 0.207, -0.006, 1
2709738, 0.355, -1.714, -0.379, -0.901, 0.106, -0.025, 1
2709758, 0.341, -1.635, 0.113, -0.927, -0.016, -0.044, 1
2709778, 0.148, -1.821, 0.155, -0.983, -0.004, -0.056, 1
2709798, -0.034, -1.644, 0.55, -1.135, 0.065, -0.1, 1
2709818, 0.198, -1.701, 1.118, -1.21, 0.176, -0.121, 1
2709838, 0.394, -1.492, 1.495, -1.229, 0.139, -0.184, 1
2709858, -0.006, -1.486, 1.618, -1.193, 0.083, -0.151, 1
2709878, -0.105, -0.955, 1.787, -1.122, 0.05, -0.147, 1
2709898, -0.237, -0.676, 2.04, -1.111, 0.147, -0.153, 1
2709918, -0.223, -0.769, 2.111, -1.149, 0.265, -0.152, 1
2709938, -0.011, -0.748, 2.343, -1.112, 0.213, -0.142, 1
2709958, -0.022, -0.529, 2.592, -1.01, 0.095, -0.131, 1
2709978, -0.213, -0.219, 2.765, -0.879, 0.109, -0.174, 1
2709998, -0.616, -0.064, 2.594, -0.754, 0.235, -0.191, 1
2710018, -0.598, -0.168, 2.341, -0.681, 0.299, -0.19, 1
2710038, -0.358, -0.266, 2.125, -0.698, 0.2, -0.139, 1
2710058, -0.374, -0.129, 2.136, -0.695, 0.033, -0.091, 1
2710078, -0.553, -0.091, 2.096, -0.67, -0.07, -0.047, 1
2710098, -0.886, -0.033, 2.005, -0.661, 0.061, -0.028, 1
2710118, -0.811, -0.195, 1.834, -0.585, 0.168, -0.008, 1
2710138, -0.428, -0.346, 2.013, -0.458, 0.072, 0.017, 1
2710158, -0.289, -0.511, 1.965, -0.339, -0.008, 0.045, 1
2710178, -0.36, -0.548, 1.703, -0.274, 0.058, 0.051, 1
2710198, -0.288, -0.479, 1.664, -0.221, 0.138, 0.013, 1
2710218, -0.138, -0.329, 1.9, -0.113, 0.15, 0.016, 1
2710238, -0.132, -0.389, 2.015, -0.007, 0.075, 0.058, 1
2710258, -0.264, -0.583, 1.917, 0.034, 0.028, 0.133, 1
2710278, -0.162, -0.737, 1.92, 0.058, -0.04, 0.147, 1
2710298, 0.01, -0.678, 1.859, 0.139, -0.053, 0.087, 1
2710318, -0.582, -0.393, 1.561, 0.284, 0.047, 0.105, 1
2710338, -0.307, -0.735, 1.374, 0.318, -0.023, 0.129, 1
2710358, -0.761, -0.508, 1.917, 0.172, -0.039, 0.045, 1
2710378, -0.492, -0.649, 2.634, 0.25, 0.084, -0.024, 1
2710398, -0.404, -0.928, 2.97, 0.445, 0.086, 0.004, 1
2710418, 0.376, -1.807, 2.753, 0.445, 0.224, -0.032, 0
2710438, -0.041, -1.316, 2.719, 0.267, 0.415, -0.039, 0
2710458, -0.215, -0.363, 3.105, 0.284, 0.242, 0.103, 0
2710478, -0.273, -0.142, 3.563, 0.611, -0.027, 0.162, 0
2710498, -0.396, 0.054, 3.489, 0.901, -0.067, 0.175, 0
2710518, -0.871, 0.066, 2.798, 1.183, 0.151, 0.188, 0
2710538, -0.92, -0.667, 1.607, 1.262, 0.504, 0.263, 0
2710558, -0.17, -1.031, 1.601, 0.877, 0.689, 0.339, 0
2710578, -0.359, -0.635, 1.468, 0.678, 0.354, 0.35, 0
2710598, -0.554, -0.503, 0.794, 0.93, -0.014, 0.346, 0
2710618, -0.509, -0.754, -0.032, 1.014, 0.167, 0.383, 0
2710638, 0.46, -1.141, -0.036, 0.768, 0.466, 0.31, 0
2710658, 0.528, -0.338, -0.046, 0.473, 0.244, 0.183, 0
2710678, -1.028, 0.503, -0.184, 0.483, -0.199, 0.2, 0
2710698, -1.135, -0.444, -0.921, 0.71, -0.059, 0.291, 0
2710718, -0.332, -1.183, -1.526, 0.724, 0.342, 0.236, 0
2710738, 0.691, -1.112, -1.817, 0.533, 0.271, 0.138, 0
2710758, 0.209, -0.594, -1.965, 0.511, -0.339, 0.053, 0
2710778, -0.92, -0.846, -1.979, 0.4, -0.506, -0.003, 0
2710798, -0.495, -0.711, -1.663, 0.453, -0.125, 0.031, 0
2710818, -0.403, -0.157, -2.203, 0.701, -0.346, 0.062, 0
2710838, -1.011, -0.413, -3.07, 0.722, -0.435, 0.225, 0
2710858, -0.756, -0.419, -3.06, 0.648, -0.25, 0.315, 0
2710878, 0.174, -0.612, -2.383, 0.54, -0.237, 0.311, 0
2710898, 0.652, -0.343, -1.682, 0.516, -0.496, 0.209, 0
2710918, 0.409, -0.319, -1.092, 0.588, -0.725, 0.167, 0
2710938, 0.421, -0.584, -0.877, 0.682, -0.687, 0.116, 0
2710958, 0.63, -0.804, -1.953, 0.565, -0.604, -0.074, 0
2710978, 0.353, -0.446, -2.786, 0.401, -0.686, -0.054, 0
2710998, -0.161, 0.182, -3.019, 0.365, -0.656, -0.029, 0
2711018, -0.518, 0.426, -2.815, 0.479, -0.41, 0.114, 0
2711038, -0.05, -0.296, -3.093, 0.454, -0.197, 0.147, 0
2711058, 0.718, -0.48, -3.006, 0.28, -0.216, 0.117, 0
2711078, 0.55, -0.402, -2.788, 0.16, -0.291, 0.051, 0
2711098, 0.0, 0.111, -2.537, 0.175, -0.216, 0.069, 0
2711118, -0.37, -0.015, -2.545, 0.163, -0.028, 0.087, 0
2711138, -0.125, -0.178, -2.32, 0.038, 0.121, 0.111, 0
2711158, 0.136, -0.136, -2.158, -0.052, 0.161, 0.095, 0
2711178, 0.055, -0.39, -1.951, -0.196, 0.125, 0.084, 0
2711198, 0.058, -0.322, -1.558, -0.218, 0.074, 0.059, 0
2711218, -0.112, -0.589, -1.631, -0.289, 0.094, 0.071, 0
2711238, -0.048, -0.691, -1.665, -0.354, 0.162, 0.111, 0
2711258, 0.093, -0.832, -1.715, -0.417, 0.2, 0.131, 1
2711278, 0.236, -1.024, -1.639, -0.563, 0.273, 0.199, 1
2711298, -0.081, -0.306, -1.409, -0.562, 0.318, 0.414, 1
2711318, 0.091, -0.771, -1.994, -0.134, 0.217, 0.46, 1
2711338, -0.331, -1.948, -3.042, -0.068, 0.412, 0.29, 1
2711358, 0.075, -1.216, -3.14, -0.391, 0.707, 0.179, 1
2711378, 0.933, -0.801, -2.763, -0.389, 0.78, 0.038, 1
2711398, 0.256, -0.96, -2.725, -0.37, 0.446, -0.006, 1
2711418, 0.357, -0.868, -2.545, -0.346, 0.26, 0.002, 1
2711438, 0.383, -1.067, -2.634, -0.3, 0.154, -0.053, 1
2711458, -0.079, -1.656, -3.273, -0.459, 0.159, -0.183, 1
2711478, -0.333, -0.854, -2.649, -0.8, 0.23, -0.232, 1
2711498, -0.252, -0.403, -1.615, -0.921, 0.237, -0.152, 1
2711518, -0.045, -0.354, -0.878, -0.841, 0.161, -0.054, 1
2711538, 0.195, -0.579, -0.83, -0.642, -0.029, 0.01, 1
2711558, -0.567, -1.482, -1.417, -0.666, -0.095, -0.09, 1
2711578, -0.714, -1.075, -0.895, -1.045, 0.233, -0.122, 1
2711598, 0.082, -0.616, 0.004, -1.249, 0.443, -0.046, 1
2711618, 0.464, -0.664, 0.218, -1.22, 0.215, -0.038, 1
2711638, -0.04, -0.856, 0.293, -1.182, -0.149, 0.0, 1
2711658, -0.36, -1.099, 0.078, -1.247, -0.163, -0.067, 1
2711678, -0.308, -0.972, 0.283, -1.376, 0.204, -0.125, 1
2711698, 0.408, -1.065, 0.658, -1.399, 0.431, -0.096, 1
2711718, 0.596, -0.959, 1.232, -1.324, 0.362, -0.122, 1
2711738, 0.299, -0.741, 1.453, -1.166, 0.152, -0.142, 1
2711758, -0.05, -0.715, 1.273, -1.083, 0.118, -0.15, 1
2711778, 0.007, -0.872, 1.138, -1.15, 0.188, -0.191, 1
2711798, -0.06, -0.713, 1.275, -1.234, 0.16, -0.194, 1
2711818, 0.053, -0.694, 1.469, -1.252, -0.002, -0.19, 1
2711838, -0.289, -0.293, 1.97, -1.136, -0.087, -0.197, 1
2711858, -0.752, -0.038, 2.346, -0.99, 0.004, -0.224, 1
2711878, -1.123, 0.183, 2.486, -0.913, 0.156, -0.191, 1
2711898, -0.868, -0.058, 2.456, -0.834, 0.158, -0.156, 1
2711918, -0.641, -0.061, 2.54, -0.692, 0.033, -0.1, 1
2711938, -0.709, -0.176, 2.637, -0.57, 0.031, 0.009, 1
2711958, -0.596, -0.313, 2.597, -0.39, 0.081, 0.072, 1
2711978, -0.371, -0.353, 2.567, -0.232, 0.122, 0.045, 1
2711998, -0.442, -0.454, 2.424, -0.153, 0.175, 0.053, 1
2712018, -0.489, -0.467, 2.405, -0.104, 0.186, 0.083, 1
2712038, -0.336, -0.585, 2.313, -0.095, 0.123, 0.111, 1
2712058, -0.367, -0.638, 2.245, -0.093, 0.06, 0.135, 1
2712078, -0.292, -0.626, 2.118, -0.051, 0.009, 0.138, 1
2712098, -0.37, -0.57, 2.102, 0.004, 0.076, 0.098, 1
2712118, -0.284, -0.495, 2.207, 0.092, 0.125, 0.077, 1
2712138, -0.342, -0.424, 2.111, 0.262, 0.112, 0.098, 1
2712158, -0.198, -0.376, 2.061, 0.42, 0.013, 0.107, 1
2712178, -0.254, -0.693, 1.672, 0.431, -0.038, 0.099, 1
2712198, -0.6, -0.769, 1.161, 0.336, -0.032, 0.134, 1
2712218, -0.377, -0.428, 1.221, 0.306, -0.172, 0.196, 1
2712238, -0.563, -0.311, 2.125, 0.417, -0.35, 0.175, 0
2712258, -0.902, -0.176, 2.723, 0.696, -0.01, 0.105, 0
2712278, -1.357, 0.162, 3.254, 1.017, 0.207, 0.177, 0
2712298, -1.118, -0.058, 2.922, 1.23, 0.296, 0.312, 0
2712318, -0.8, -0.005, 2.658, 1.202, 0.35, 0.394, 0
2712338, -0.208, -0.218, 2.781, 1.034, 0.2, 0.456, 0
2712358, -0.52, 0.186, 2.652, 0.879, -0.067, 0.493, 0
2712378, -0.934, 0.234, 2.453, 0.971, 0.049, 0.47, 0
2712398, -0.334, -0.425, 2.381, 1.039, 0.337, 0.455, 0
2712418, 0.5, -0.964, 2.454, 0.901, 0.368, 0.431, 0
2712438, 0.19, -0.748, 1.734, 0.756, 0.065, 0.406, 0
2712458, -0.688, -0.151, 1.312, 0.751, -0.158, 0.443, 0
2712478, -0.812, -0.078, 1.213, 0.948, -0.108, 0.421, 0
2712498, 0.18, -1.154, 0.764, 0.814, -0.194, 0.443, 0
2712518, 0.295, -1.152, 0.032, 0.405, -0.734, 0.294, 0
2712538, -1.132, -0.681, -1.261, 0.448, -1.005, 0.16, 0
2712558, -1.312, -1.118, -2.465, 0.807, -0.573, 0.074, 0
2712578, -0.1, -1.525, -2.87, 0.932, -0.287, -0.005, 0
2712598, 0.267, -1.895, -3.194, 0.637, -0.551, 0.02, 0
2712618, -0.842, -0.732, -3.374, 0.32, -0.749, -0.042, 0
2712638, -1.136, -0.636, -3.613, 0.541, -0.407, 0.106, 0
2712658, 0.291, -0.871, -3.051, 0.72, 0.185, 0.217, 0
2712678, 1.977, -1.833, -2.834, 0.689, 0.333, 0.106, 0
2712698, 1.795, -1.477, -2.375, 0.244, -0.072, -0.122, 0
2712718, 0.358, 0.034, -1.388, 0.07, -0.489, -0.233, 0
2712738, -1.563, 0.476, -1.635, 0.514, -0.264, 0.012, 0
2712758, -0.733, -0.695, -1.753, 0.427, 0.1, 0.095, 0
2712778, 1.308, -1.17, -1.23, 0.161, -0.232, -0.084, 0
2712798, 0.96, 0.014, -1.333, 0.233, -0.806, -0.241, 0
2712818, -1.675, 0.596, -2.295, 0.419, -0.763, -0.069, 0
2712838, -2.385, 0.209, -2.898, 0.412, -0.097, 0.084, 0
2712858, -1.494, 0.059, -2.678, 0.29, 0.395, 0.197, 0
2712878, 0.341, 0.049, -2.165, 0.284, 0.115, 0.23, 0
2712898, 0.702, -0.155, -2.053, 0.228, -0.383, 0.129, 0
