timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
992197, -0.02, -0.213, 0.017, -0.1, 0.2, 0.039, 1
992217, -0.325, 0.018, 0.003, -0.117, 0.144, -0.01, 1
992237, -0.38, 0.162, 0.052, -0.04, 0.238, 0.004, 1
992257, -0.069, 0.012, 0.075, 0.099, 0.334, 0.021, 1
992277, -0.277, -0.428, -0.289, 0.07, 0.346, -0.022, 1
992297, -0.154, -0.042, -0.338, -0.093, 0.463, -0.01, 0
992317, -0.144, 0.014, -0.346, -0.075, 0.572, 0.039, 0
992337, 0.296, 0.514, 0.232, 0.117, 0.621, 0.109, 0
992357, -0.623, 0.437, -0.185, 0.527, 0.729, 0.235, 0
992377, -0.374, 0.9, -0.255, 1.012, 1.349, 0.612, 0
992397, -0.101, 0.236, -0.938, 1.723, 1.974, 1.142, 0
992417, 0.579, -0.053, -1.715, 2.173, 2.745, 1.468, 0
992437, 1.302, -0.835, -2.21, 2.708, 3.69, 1.599, 0
992457, 2.318, -1.217, -1.853, 2.971, 4.64, 1.2, 0
992477, 1.547, -0.313, -1.458, 3.262, 5.624, 0.803, 0
992497, 1.593, -0.422, -0.38, 4.391, 6.908, 1.562, 0
992517, 2.998, -1.455, 0.404, 4.851, 8.377, 1.446, 0
992537, 3.908, -1.13, 1.276, 5.385, 8.9, 1.236, 0
992557, 5.066, -1.747, 1.918, 5.651, 8.77, 0.897, 0
992577, 4.786, -1.818, 1.583, 5.244, 8.089, 0.418, 0
992597, 3.45, -1.159, 1.197, 4.977, 7.368, 0.252, 0
992617, 2.005, -0.671, 0.883, 5.099, 7.068, 0.541, 0
992637, 3.501, -1.553, 0.623, 5.244, 6.162, 0.536, 0
992657, 4.487, -3.438, -0.695, 4.733, 4.536, -0.018, 0
992677, 2.667, -3.717, -1.991, 4.043, 3.271, -0.463, 0
992697, 1.004, -2.598, -2.303, 3.88, 2.698, -0.415, 0
992717, 1.311, -3.355, -2.789, 3.585, 2.089, -0.406, 0
992737, 1.589, -2.926, -3.034, 3.212, 1.299, -0.685, 0
992757, 0.24, -2.413, -3.283, 3.116, 0.784, -0.728, 0
992777, -0.909, -2.37, -3.803, 2.995, 0.765, -0.536, 0
992797, 0.013, -1.949, -3.526, 2.692, 0.445, -0.601, 0
992817, -0.723, -1.79, -3.814, 2.334, 0.152, -0.706, 0
992837, -1.219, -0.661, -4.072, 2.054, 0.069, -0.671, 0
992857, -1.317, 0.095, -4.127, 1.883, 0.038, -0.577, 0
992877, -1.304, -0.301, -4.465, 1.613, -0.091, -0.588, 0
992897, -1.839, 0.008, -4.478, 1.266, -0.114, -0.549, 0
992917, -2.072, 0.427, -3.904, 0.945, -0.061, -0.475, 0
992937, -1.881, 0.857, -3.201, 0.676, -0.089, -0.352, 0
992957, -1.906, 0.683, -2.993, 0.509, -0.032, -0.286, 0
992977, -1.531, 0.484, -2.732, 0.401, -0.018, -0.197, 0
992997, -1.406, 0.697, -2.06, 0.315, -0.014, -0.069, 0
993017, -0.919, 0.159, -1.875, 0.222, -0.025, -0.009, 0
993037, -0.982, 0.271, -1.606, -0.004, -0.084, -0.039, 0
993057, -0.804, 0.23, -1.257, -0.144, 0.006, 0.027, 0
993077, -0.47, 0.376, -0.654, -0.106, 0.046, 0.083, 0
993097, -0.655, 0.191, -0.51, 0.032, -0.029, 0.131, 0
993117, -0.413, -0.466, -0.549, -0.043, -0.018, 0.139, 0
993137, -0.37, 0.086, -0.336, -0.186, -0.073, 0.086, 0
993157, -0.23, 0.311, -0.238, -0.217, -0.051, 0.101, 0
993177, -0.067, 0.298, -0.147, -0.173, -0.069, 0.106, 0
993197, -0.15, 0.365, -0.136, -0.122, -0.089, 0.124, 0
993217, 0.023, 0.128, -0.111, -0.066, -0.092, 0.14, 0
993237, -0.097, 0.147, -0.193, -0.064, -0.164, 0.11, 0
993257, -0.088, 0.078, -0.44, -0.082, -0.268, 0.102, 0
993277, -0.389, 0.519, -0.578, -0.108, -0.39, 0.078, 1
993297, -0.326, 0.319, -0.796, 0.009, -0.417, 0.14, 1
993317, -0.381, -0.253, -1.126, -0.135, -0.529, 0.082, 1
993337, -0.685, 0.492, -1.182, -0.394, -0.843, -0.088, 1
993357, -1.303, 0.426, -1.348, -0.453, -1.095, -0.036, 1
993377, -1.104, 0.384, -1.129, -0.599, -1.447, 0.093, 1
993397, -0.728, 0.345, -0.866, -0.733, -2.09, 0.095, 1
993417, -1.627, -0.161, -1.143, -0.971, -3.063, 0.061, 1
993437, -3.396, -0.434, -1.858, -1.475, -3.369, 0.001, 1
993457, -3.978, 1.563, -1.865, -1.925, -3.108, 0.074, 1
993477, -4.192, 2.763, -2.079, -1.828, -2.139, 1.186, 1
993497, -2.251, 2.832, -1.747, -1.844, -2.112, 1.632, 1
993517, -0.841, 1.94, -1.306, -2.282, -2.819, 1.638, 1
993537, -0.886, 1.28, -0.693, -3.075, -3.497, 1.313, 1
993557, -1.031, 3.164, 0.33, -3.507, -3.834, 0.732, 1
993577, -0.337, 5.391, 1.195, -3.45, -4.225, 0.248, 1
993597, 0.284, 6.205, 1.671, -3.4, -5.02, 0.176, 1
993617, -0.42, 5.889, 1.657, -3.383, -5.618, 0.707, 1
993637, -0.934, 4.183, 1.397, -3.42, -5.729, 0.827, 1
993657, -1.064, 2.51, 1.022, -3.571, -5.232, 0.468, 1
993677, 0.047, 2.809, 1.401, -3.361, -4.864, 0.408, 1
993697, 1.311, 2.97, 1.723, -2.759, -5.059, 0.681, 1
993717, 1.567, 2.011, 1.652, -2.218, -5.496, 0.723, 1
993737, 1.047, -0.164, 0.915, -2.16, -5.724, 0.415, 1
993757, -0.066, -2.357, -0.643, -2.649, -5.067, -0.052, 1
993777, 2.052, -1.531, -0.736, -2.815, -4.607, -0.187, 1
993797, 2.638, 0.073, -0.132, -2.299, -4.581, -0.352, 1
993817, 1.685, 0.329, -0.25, -1.676, -4.437, -0.28, 1
993837, 1.176, -0.415, -1.218, -1.245, -4.009, -0.007, 1
993857, 0.913, -0.985, -2.502, -1.083, -3.195, 0.104, 1
993877, 1.833, -0.562, -2.889, -0.897, -2.555, 0.301, 1
993897, 1.993, 0.103, -2.451, -0.624, -2.218, 0.425, 1
993917, 1.901, -0.036, -2.332, -0.407, -1.945, 0.496, 1
993937, 1.458, -0.324, -2.295, -0.401, -1.602, 0.576, 1
993957, 1.101, -0.411, -2.07, -0.478, -1.23, 0.644, 1
993977, 0.657, 0.138, -0.709, -0.284, -0.598, 0.699, 1
993997, 1.49, -0.141, -0.857, 0.041, -0.447, 0.762, 1
994017, 2.067, -1.061, -1.074, -0.07, -0.741, 0.734, 1
994037, 1.567, -0.765, -1.229, -0.399, -1.042, 0.48, 1
994057, 0.667, 0.179, -1.185, -0.491, -1.006, 0.467, 1
994077, 0.545, 0.215, -1.006, -0.261, -0.671, 0.618, 1
994097, 1.27, -0.634, -1.047, -0.124, -0.53, 0.702, 1
994117, 1.443, -1.047, -1.344, -0.302, -0.69, 0.561, 1
994137, 1.043, -0.793, -1.307, -0.555, -0.788, 0.44, 1
994157, 0.702, -0.37, -0.848, -0.648, -0.727, 0.4, 1
994177, 0.331, -0.044, -0.387, -0.469, -0.519, 0.444, 1
994197, 0.531, -0.382, -0.446, -0.159, -0.294, 0.503, 1
994217, 0.713, -0.891, -0.7, -0.07, -0.182, 0.47, 1
994237, 0.794, -0.908, -0.748, -0.201, -0.18, 0.377, 1
994257, 0.61, -0.668, -0.453, -0.343, -0.243, 0.233, 1
994277, 0.066, -0.299, -0.121, -0.332, -0.189, 0.199, 1
994297, 0.045, -0.097, 0.153, -0.18, -0.031, 0.215, 1
994317, 0.036, -0.225, 0.066, -0.013, 0.067, 0.246, 1
994337, 0.097, -0.382, -0.119, -0.011, 0.073, 0.204, 1
994357, -0.017, -0.245, -0.14, -0.08, 0.037, 0.16, 1
994377, -0.121, -0.15, -0.027, -0.13, -0.001, 0.152, 1
994397, -0.087, -0.151, 0.066, -0.109, -0.011, 0.144, 1
994417, -0.116, -0.091, 0.06, -0.081, -0.033, 0.134, 1
994437, -0.21, -0.118, -0.152, -0.021, 0.02, 0.128, 1
994457, -0.092, -0.111, -0.176, -0.019, 0.085, 0.115, 1
994477, 0.0, -0.224, -0.09, -0.105, 0.001, 0.082, 1
994497, -0.186, 0.028, 0.072, -0.073, 0.029, 0.084, 1
994517, -0.115, 0.043, 0.146, 0.028, 0.088, 0.09, 1
994537, -0.132, -0.008, 0.101, 0.091, 0.138, 0.086, 1
994557, 0.015, -0.055, -0.083, 0.059, 0.102, 0.054, 1
994577, 0.053, -0.075, -0.169, -0.06, -0.046, 0.007, 1
994597, -0.196, 0.187, -0.151, -0.069, -0.061, 0.041, 1
994617, -0.27, 0.223, -0.065, 0.004, 0.02, 0.094, 1
994637, -0.444, 0.273, 0.009, 0.172, 0.141, 0.131, 1
994657, -0.992, -0.116, -0.218, 0.307, 0.496, 0.188, 1
994677, -1.154, 0.395, -0.366, 0.456, 1.083, 0.461, 1
994697, -1.471, 1.38, 0.076, 0.989, 1.631, 1.015, 1
994717, -1.302, 1.84, 0.628, 1.717, 2.128, 1.642, 0
994737, -0.952, 0.75, 0.359, 2.169, 2.444, 2.018, 0
994757, -0.43, 0.042, -0.124, 2.348, 2.913, 2.172, 0
994777, -0.185, -0.07, -0.271, 2.669, 3.727, 2.016, 0
994797, 0.834, -0.884, 0.027, 3.048, 4.578, 1.335, 0
994817, 2.826, -2.461, 0.086, 2.825, 4.456, 0.772, 0
994837, 2.666, -2.293, 0.127, 2.445, 4.108, 0.454, 0
994857, 1.323, -0.854, 0.234, 2.598, 4.363, 0.583, 0
994877, 0.853, 0.452, 0.068, 3.29, 5.173, 0.869, 0
994897, 1.959, -0.212, -0.321, 3.752, 5.765, 1.048, 0
994917, 3.103, -1.023, -0.589, 3.703, 5.924, 1.08, 0
994937, 3.953, -1.063, -0.263, 3.483, 5.902, 0.853, 0
994957, 3.739, -0.292, 1.719, 3.512, 5.746, 0.884, 0
994977, 3.803, -0.921, 1.609, 3.768, 5.403, 0.817, 0
994997, 2.964, -1.153, 1.1, 3.767, 5.034, 0.711, 0
995017, 3.57, -1.533, 0.7, 3.803, 4.633, 0.379, 0
995037, 2.672, -1.512, 0.119, 3.675, 3.914, 0.103, 0
995057, 1.902, -1.576, -0.085, 3.727, 3.488, -0.039, 0
995077, 2.566, -2.039, -0.414, 3.724, 2.864, -0.206, 0
995097, 2.175, -1.711, -0.968, 3.504, 1.964, -0.513, 0
995117, 1.009, -1.838, -1.784, 3.316, 1.503, -0.671, 0
995137, 1.194, -1.447, -1.864, 3.174, 1.274, -0.785, 0
995157, 0.629, -0.908, -2.094, 3.079, 0.986, -0.813, 0
995177, 0.558, -1.317, -2.467, 2.96, 0.928, -0.747, 0
995197, 1.017, -1.05, -2.549, 2.869, 0.723, -0.849, 0
995217, -0.091, -0.968, -2.857, 2.657, 0.436, -1.067, 0
995237, -0.391, -0.888, -3.223, 2.601, 0.296, -0.98, 0
995257, -1.1, -0.756, -3.639, 2.353, 0.141, -1.072, 0
995277, -1.359, 0.247, -3.723, 2.067, 0.141, -0.975, 0
995297, -1.631, -0.015, -4.159, 1.915, 0.039, -0.885, 0
995317, -2.303, 0.377, -4.136, 1.592, -0.026, -0.842, 0
995337, -2.397, 0.367, -3.887, 1.345, -0.005, -0.692, 0
995357, -2.467, 0.598, -3.496, 1.012, 0.01, -0.599, 0
995377, -2.374, 0.838, -3.167, 0.767, 0.034, -0.423, 0
995397, -1.954, 0.689, -3.08, 0.646, 0.018, -0.332, 0
995417, -1.956, 0.853, -2.934, 0.437, -0.087, -0.329, 0
995437, -1.941, 0.878, -2.678, 0.189, -0.012, -0.144, 0
995457, -1.679, 1.113, -2.271, 0.054, 0.138, 0.058, 0
995477, -1.041, 0.715, -1.775, -0.058, 0.139, 0.101, 0
995497, -0.838, 0.639, -1.326, -0.044, 0.053, 0.072, 0
995517, -0.696, 0.624, -1.093, -0.075, -0.023, 0.039, 0
995537, -0.965, 0.43, -1.106, -0.22, 0.065, 0.102, 0
995557, -0.733, 0.498, -0.706, -0.288, 0.22, 0.242, 0
995577, 0.073, 0.484, -0.178, -0.247, 0.161, 0.257, 0
995597, -0.021, 0.624, -0.271, -0.125, 0.109, 0.233, 0
995617, -0.156, 0.032, -0.649, -0.193, 0.105, 0.186, 0
995637, -0.185, 0.31, -0.616, -0.362, 0.134, 0.135, 0
995657, -0.158, 0.15, -0.709, -0.509, 0.161, 0.101, 1
995677, -0.385, 0.534, -0.759, -0.511, 0.247, 0.095, 1
995697, -0.322, 0.555, -0.802, -0.428, 0.171, 0.177, 1
995717, -0.454, 0.559, -0.652, -0.337, 0.117, 0.251, 1
995737, -0.671, -0.467, -0.97, -0.51, 0.066, 0.197, 1
995757, -0.604, 0.29, -0.791, -0.632, -0.031, 0.189, 1
995777, -0.529, 0.497, -0.817, -0.662, -0.158, 0.2, 1
995797, -0.275, 0.725, -0.96, -0.786, -0.494, 0.119, 1
995817, -0.86, 1.007, -1.241, -0.867, -0.685, 0.025, 1
995837, -0.918, 0.904, -1.233, -0.992, -0.761, 0.057, 1
995857, -0.917, 0.868, -1.25, -1.133, -0.897, 0.092, 1
995877, -0.813, 1.171, -1.29, -1.246, -1.158, 0.164, 1
995897, -1.153, 1.402, -1.407, -1.41, -1.472, 0.214, 1
995917, -1.13, 1.723, -1.218, -1.852, -1.944, 0.199, 1
995937, 0.042, 1.111, -0.362, -2.355, -2.429, 0.255, 1
995957, 0.322, 2.025, 0.375, -2.802, -3.305, 0.302, 1
995977, -0.821, 3.204, 0.533, -2.959, -4.192, 0.27, 1
995997, -1.579, 2.947, 0.259, -2.992, -4.571, 0.031, 1
996017, -1.759, 3.916, 0.648, -3.308, -4.673, -0.194, 1
996037, -2.158, 6.018, 1.173, -3.506, -4.479, 0.047, 1
996057, -1.219, 6.932, 1.287, -3.244, -4.036, 0.664, 1
996077, 0.022, 6.404, 1.305, -2.822, -3.931, 1.135, 1
996097, 0.242, 4.258, 0.8, -2.579, -4.169, 1.111, 1
996117, -0.582, 2.755, 0.479, -2.663, -4.153, 0.736, 1
996137, -2.062, 3.166, 0.248, -2.603, -3.395, 0.788, 1
996157, -0.946, 3.715, 0.787, -1.95, -2.098, 1.194, 1
996177, 0.704, 2.685, 0.747, -1.243, -1.483, 1.367, 1
996197, 1.609, 1.088, 0.273, -1.227, -1.667, 1.193, 1
996217, 1.435, -0.286, -0.171, -1.784, -2.033, 0.823, 1
996237, 1.26, 0.985, 0.147, -2.108, -2.016, 0.513, 1
996257, 0.932, 1.508, 0.214, -1.682, -1.651, 0.408, 1
996277, 1.248, 0.667, 0.019, -1.293, -1.408, 0.747, 1
996297, 2.113, -0.362, -0.163, -1.269, -1.477, 0.995, 1
996317, 3.0, -1.359, -0.402, -1.514, -1.877, 1.114, 1
996337, 3.325, -1.836, -0.273, -1.857, -2.393, 0.992, 1
996357, 3.845, -1.73, -0.148, -1.999, -2.734, 0.472, 1
996377, 3.988, -1.807, 0.105, -2.142, -3.271, 0.052, 1
996397, 3.19, -1.611, 0.017, -2.29, -3.819, -0.28, 1
996417, 2.72, -1.471, -0.385, -2.177, -3.915, -0.454, 1
996437, 2.672, -1.262, -0.746, -2.01, -3.737, -0.623, 1
996457, 2.254, -0.629, -0.796, -1.681, -3.379, -0.743, 1
996477, 0.834, -0.261, -1.182, -1.247, -2.618, -0.47, 1
996497, 0.435, -0.012, -1.541, -0.857, -1.607, 0.029, 1
996517, 1.305, -0.131, -1.393, -0.527, -0.999, 0.273, 1
996537, 2.214, -0.964, -1.04, -0.572, -0.943, 0.114, 1
996557, 3.542, -2.238, -0.287, -1.122, -1.57, -0.381, 1
996577, 1.004, -0.906, -0.131, -1.265, -1.503, -0.535, 1
996597, 0.115, 0.481, 0.065, -0.824, -0.831, -0.19, 1
996617, 1.35, -0.099, 0.117, -0.511, -0.696, 0.001, 1
996637, 1.528, -0.923, -0.007, -0.589, -0.864, -0.125, 1
996657, 1.486, -1.138, -0.1, -0.867, -1.033, -0.333, 1
996677, 0.456, 0.064, 0.031, -0.696, -0.794, -0.199, 1
996697, 0.215, 0.346, 0.028, -0.247, -0.357, 0.057, 1
996717, 0.965, -0.612, -0.129, -0.105, -0.259, 0.054, 1
996737, 0.961, -1.083, -0.365, -0.243, -0.293, -0.114, 1
996757, 0.84, -0.887, -0.452, -0.385, -0.326, -0.211, 1
996777, 0.308, -0.498, -0.433, -0.351, -0.21, -0.166, 1
996797, 0.138, -0.214, -0.15, -0.21, -0.064, -0.073, 1
996817, 0.001, -0.097, -0.064, -0.083, 0.029, 0.015, 1
996837, 0.014, -0.275, -0.088, -0.052, 0.056, 0.023, 1
996857, 0.076, -0.431, -0.091, -0.135, 0.009, -0.026, 1
996877, -0.2, -0.197, -0.052, -0.154, 0.05, -0.026, 1
996897, -0.284, -0.03, 0.025, -0.001, 0.169, 0.095, 1
996917, -0.023, -0.361, 0.077, 0.062, 0.171, 0.126, 1
996937, 0.01, -0.371, 0.091, -0.045, 0.056, 0.047, 1
996957, -0.08, -0.079, 0.199, -0.133, -0.059, -0.007, 1
996977, -0.418, 0.099, 0.094, -0.087, -0.047, 0.019, 1
996997, -0.25, 0.005, 0.132, 0.047, 0.083, 0.106, 1
997017, -0.073, -0.03, 0.183, 0.174, 0.144, 0.19, 1
997037, 0.214, -0.198, 0.144, 0.199, 0.092, 0.213, 1
997057, -0.352, -0.25, -0.215, 0.11, -0.021, 0.125, 1
997077, 0.065, 0.105, 0.022, 0.156, 0.015, 0.119, 1
997097, -0.271, 0.194, -0.284, 0.312, 0.112, 0.207, 1
997117, -0.403, 0.572, -0.288, 0.503, 0.35, 0.495, 1
997137, -0.111, -0.29, -0.591, 0.755, 0.66, 0.735, 1
997157, 0.476, -0.823, -0.878, 0.657, 0.933, 0.737, 1
997177, 0.798, -0.661, -0.94, 0.436, 1.054, 0.671, 0
997197, -0.058, 1.289, -0.662, 0.623, 1.376, 0.771, 0
997217, -0.907, 1.397, -0.612, 1.754, 2.469, 1.353, 0
997237, 1.291, -1.158, -0.872, 2.608, 3.676, 1.695, 0
997257, 2.484, -1.728, -1.162, 2.277, 3.61, 1.57, 0
997277, 1.681, -0.272, -1.113, 2.0, 3.654, 1.058, 0
997297, 0.36, 0.466, -0.78, 2.594, 4.599, 1.021, 0
997317, 2.347, -0.627, 0.097, 3.452, 5.714, 1.331, 0
997337, 3.505, -2.548, 0.107, 3.829, 6.053, 1.4, 0
997357, 4.387, -1.822, 0.389, 3.778, 6.021, 1.084, 0
997377, 2.934, -0.764, 0.364, 4.186, 6.024, 0.815, 0
997397, 2.632, -0.743, 0.796, 4.618, 6.775, 1.137, 0
997417, 4.165, -1.832, 1.494, 4.731, 6.613, 1.18, 0
997437, 5.525, -2.641, 1.526, 4.62, 5.627, 0.685, 0
997457, 3.377, -2.893, 0.378, 4.619, 4.971, 0.042, 0
997477, 3.231, -2.777, 0.21, 4.75, 4.47, -0.139, 0
997497, 3.837, -3.688, -0.22, 4.448, 3.321, -0.569, 0
997517, 2.62, -3.003, -1.079, 4.133, 2.242, -1.205, 0
997537, 0.53, -2.221, -2.282, 4.112, 1.844, -1.287, 0
997557, 0.244, -3.015, -3.439, 3.806, 1.618, -1.236, 0
997577, 0.714, -2.186, -3.503, 3.542, 1.142, -1.251, 0
997597, -0.274, -1.662, -3.863, 3.407, 0.791, -1.265, 0
997617, -0.563, -1.683, -4.53, 3.134, 0.514, -1.271, 0
997637, -1.425, -0.729, -4.65, 2.84, 0.349, -1.145, 0
997657, -1.802, -0.443, -4.929, 2.545, 0.287, -0.998, 0
997677, -2.081, -0.523, -5.018, 2.113, 0.142, -0.94, 0
997697, -2.17, 0.178, -4.551, 1.85, -0.013, -0.832, 0
997717, -2.342, 0.108, -4.509, 1.486, -0.141, -0.795, 0
997737, -2.827, 0.409, -4.498, 1.163, -0.154, -0.649, 0
997757, -3.261, 0.651, -4.168, 0.849, 0.04, -0.324, 0
997777, -2.561, 0.427, -3.697, 0.546, 0.105, -0.189, 0
997797, -2.282, 0.564, -3.211, 0.351, 0.039, -0.184, 0
997817, -2.056, 0.882, -2.605, 0.221, 0.0, -0.127, 0
997837, -1.838, 0.827, -2.201, 0.194, -0.001, 0.029, 0
997857, -1.544, 0.554, -1.986, 0.222, 0.147, 0.182, 0
997877, -1.022, -0.066, -0.969, -0.095, 0.208, 0.178, 0
997897, -0.422, 0.522, -0.736, -0.143, 0.128, 0.184, 0
997917, -0.751, 0.785, -0.899, -0.064, 0.004, 0.164, 0
997937, -0.689, 0.473, -1.094, 0.029, 0.039, 0.312, 0
997957, 0.003, 0.21, -1.058, -0.238, -0.018, 0.262, 0
997977, -0.532, 0.728, -1.089, -0.573, -0.152, 0.196, 0
997997, -0.478, 1.013, -0.898, -0.703, -0.048, 0.286, 1
998017, -0.183, 0.917, -0.593, -0.589, 0.006, 0.414, 1
998037, -0.275, 0.378, -0.414, -0.285, -0.033, 0.533, 1
998057, 0.01, -1.137, -0.907, -0.323, -0.232, 0.372, 1
998077, -0.776, 0.177, -1.039, -0.78, -0.504, 0.136, 1
998097, -1.366, 1.056, -1.286, -0.906, -0.445, 0.215, 1
998117, -0.614, 1.055, -1.384, -0.991, -0.428, 0.359, 1
998137, -0.499, 1.347, -1.338, -1.159, -0.877, 0.331, 1
998157, -1.788, 1.261, -1.421, -1.323, -1.399, 0.431, 1
998177, -1.864, 0.953, -1.319, -1.492, -1.574, 0.496, 1
998197, -2.358, 1.542, -1.104, -1.884, -1.608, 0.67, 1
998217, -1.274, 2.252, -0.662, -2.243, -1.599, 0.983, 1
998237, 0.675, 2.611, -0.313, -2.414, -2.142, 1.04, 1
998257, 1.027, 2.819, 0.074, -2.559, -3.461, 0.646, 1
998277, -1.235, 4.115, 0.478, -2.665, -4.723, 0.289, 1
998297, -4.915, 4.828, -0.576, -2.667, -4.64, 0.745, 1
998317, -3.524, 5.52, -0.653, -2.824, -3.45, 1.609, 1
998337, 0.253, 4.511, -0.15, -3.048, -3.057, 2.189, 1
998357, 2.474, 3.755, 1.385, -3.701, -4.918, 1.117, 1
998377, -1.298, 4.034, 1.479, -3.466, -5.148, 0.863, 1
998397, -4.888, 4.271, 0.264, -2.685, -3.368, 1.429, 1
998417, -1.893, 2.907, -0.046, -2.136, -2.001, 1.778, 1
998437, 2.044, 0.359, 0.249, -2.432, -2.412, 1.415, 1
998457, 2.365, -0.305, 0.71, -2.941, -3.329, 0.938, 1
998477, -0.742, 1.74, 0.771, -2.395, -2.919, 1.324, 1
998497, -1.028, 1.757, 0.4, -1.289, -1.755, 1.791, 1
998517, 2.209, -0.686, 0.289, -1.0, -1.622, 1.591, 1
998537, 3.71, -2.951, -0.02, -1.834, -2.42, 0.792, 1
998557, 3.091, -2.349, 0.188, -2.696, -3.132, 0.048, 1
998577, 0.374, 0.473, 0.266, -2.334, -2.762, 0.374, 1
998597, 0.591, 1.259, -0.069, -1.293, -1.904, 0.944, 1
998617, 3.085, -0.935, -0.445, -1.104, -2.039, 0.977, 1
998637, 3.785, -2.86, -0.732, -1.924, -2.671, 0.343, 1
998657, 3.612, -2.713, -0.608, -2.79, -3.21, -0.34, 1
998677, 2.929, -1.523, -0.474, -2.907, -3.431, -0.621, 1
998697, 2.04, -0.895, -0.585, -2.535, -3.225, -0.671, 1
998717, 2.699, -1.5, -0.723, -2.353, -3.24, -0.73, 1
998737, 2.623, -1.732, -0.956, -2.391, -3.37, -0.86, 1
998757, 2.297, -1.102, -1.214, -2.276, -3.209, -0.892, 1
998777, 1.913, 0.365, -1.176, -1.611, -2.849, -0.653, 1
998797, 1.936, 0.696, -0.86, -0.729, -2.536, -0.299, 1
998817, 2.107, -0.162, -0.566, -0.084, -2.431, -0.183, 1
998837, 1.012, -2.577, -1.758, -0.41, -2.103, -0.423, 1
998857, 0.831, -3.019, -1.547, -1.565, -1.332, -0.387, 1
998877, 0.402, 1.31, -0.816, -1.032, -0.837, -0.168, 1
998897, 0.937, 0.228, -0.515, -0.422, -0.441, 0.085, 1
998917, 1.376, -0.721, -0.527, -0.353, -0.498, 0.073, 1
998937, 0.629, -0.485, -0.822, -0.635, -0.56, -0.074, 1
998957, 0.453, 0.231, -0.645, -0.649, -0.307, 0.053, 1
998977, 0.876, -0.41, -0.455, -0.421, -0.073, 0.136, 1
998997, 0.848, -0.709, -0.396, -0.434, -0.074, 0.11, 1
999017, 0.555, -0.295, -0.279, -0.546, -0.173, 0.061, 1
999037, -0.026, -0.099, -0.237, -0.431, -0.081, 0.125, 1
999057, 0.031, -0.173, -0.011, -0.296, 0.128, 0.213, 1
999077, 0.108, -0.15, 0.247, -0.192, 0.218, 0.241, 1
999097, 0.452, -0.666, 0.102, -0.073, 0.218, 0.183, 1
999117, 0.218, -0.767, -0.089, -0.183, 0.065, 0.094, 1
999137, -0.207, -0.399, -0.112, -0.277, 0.047, 0.054, 1
999157, -0.247, -0.144, 0.058, -0.21, 0.157, 0.097, 1
999177, -0.243, -0.097, 0.221, -0.047, 0.247, 0.145, 1
999197, -0.026, -0.308, 0.205, 0.048, 0.249, 0.164, 1
999217, 0.006, -0.535, 0.02, 0.01, 0.157, 0.11, 1
999237, -0.231, -0.27, -0.102, -0.111, 0.103, 0.069, 1
999257, -0.179, -0.126, -0.049, -0.137, 0.144, 0.084, 1
999277, -0.237, -0.073, 0.042, -0.08, 0.177, 0.124, 1
999297, -0.096, -0.105, -0.083, 0.007, 0.267, 0.177, 1
999317, 0.073, -0.22, -0.162, 0.029, 0.276, 0.176, 1
999337, -0.046, -0.226, -0.247, -0.088, 0.202, 0.134, 1
999357, -0.143, 0.149, -0.124, -0.06, 0.181, 0.229, 1
999377, -0.026, 0.264, 0.058, 0.108, 0.133, 0.354, 1
999397, 0.162, -0.118, -0.075, 0.208, 0.069, 0.346, 1
999417, 0.267, -0.615, -0.292, 0.084, 0.001, 0.207, 1
999437, -0.046, -0.273, -0.386, 0.018, 0.039, 0.145, 1
999457, -0.493, 0.237, -0.436, 0.188, 0.281, 0.17, 1
999477, -0.143, 0.187, -0.155, 0.362, 0.401, 0.238, 1
999497, 0.018, -0.196, -0.126, 0.36, 0.385, 0.163, 1
999517, 0.02, -0.453, -0.246, 0.213, 0.395, 0.053, 1
999537, 0.005, -0.469, -0.335, -0.015, 0.373, -0.01, 1
999557, -0.533, -0.172, -0.243, -0.105, 0.576, -0.038, 0
999577, -0.896, 0.399, -0.066, 0.07, 0.866, 0.049, 0
999597, -0.125, 0.375, -0.073, 0.359, 1.02, 0.186, 0
999617, -0.14, 0.133, -0.354, 0.497, 1.167, 0.339, 0
999637, -0.117, 0.25, -0.696, 0.691, 1.435, 0.552, 0
999657, -0.441, 0.541, -1.199, 1.178, 2.018, 0.881, 0
999677, -0.361, 0.835, -1.809, 1.926, 2.871, 1.322, 0
999697, -0.588, 0.602, -2.2, 2.728, 3.995, 1.736, 0
999717, -0.474, 0.579, -1.956, 3.616, 5.481, 1.919, 0
999737, 1.353, -0.413, -1.261, 4.378, 6.633, 1.609, 0
999757, 3.173, -2.508, -1.222, 4.279, 6.805, 1.238, 0
999777, 4.796, -3.234, -1.32, 3.772, 6.385, 0.518, 0
999797, 2.524, -1.001, -1.264, 4.086, 6.826, 0.247, 0
999817, 1.526, 1.05, -0.198, 5.378, 7.925, 0.072, 0
999837, 5.122, -1.978, 1.597, 5.255, 7.642, -0.219, 0
999857, 4.612, -0.702, 0.993, 4.44, 6.189, -0.729, 0
999877, 2.088, 0.861, 0.375, 3.998, 4.915, -0.941, 0
999897, 1.261, 0.776, -0.199, 4.235, 4.637, -0.979, 0
999917, 0.937, -1.012, -0.859, 4.313, 4.274, -0.841, 0
