timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
664976, 2.327, -0.47, -2.588, -0.959, 0.226, 0.007, 1
664996, 1.738, -0.642, -1.203, -1.009, 0.302, -0.034, 1
665016, 0.657, -0.86, -0.542, -0.761, 0.329, -0.027, 1
665036, -0.383, -1.18, 0.212, -0.155, 0.794, 0.263, 1
665056, 0.041, -2.922, -0.004, 0.086, 1.029, 0.35, 1
665076, -1.099, -1.42, 2.22, 0.913, 0.73, 0.587, 1
665096, -1.388, -3.672, 1.456, 1.315, 0.794, 0.347, 1
665116, -2.429, -4.743, 1.352, 1.086, 0.857, 0.059, 0
665136, -3.567, -3.865, 1.909, 0.598, 0.797, -0.097, 0
665156, -4.352, -2.117, 3.295, 0.96, 0.569, 0.092, 0
665176, -5.452, -3.164, 2.25, 1.247, 0.238, 0.304, 0
665196, -5.845, -2.922, 1.655, 1.086, -0.047, 0.348, 0
665216, -6.658, -2.266, 1.191, 0.758, -0.343, 0.365, 0
665236, -6.715, -0.867, 1.355, 0.602, -0.561, 0.45, 0
665256, -6.801, 0.427, 1.239, 0.857, -0.836, 0.711, 0
665276, -6.253, 1.093, 0.007, 1.111, -1.042, 1.224, 0
665296, -5.63, 0.568, -1.818, 1.172, -1.334, 1.569, 0
665316, -4.994, 0.79, -3.803, 0.778, -1.496, 1.676, 0
665336, -4.009, 2.247, -3.909, 0.539, -1.554, 1.856, 0
665356, -3.089, 2.437, -4.589, 0.535, -1.566, 2.251, 0
665376, -1.319, 1.533, -5.978, 0.468, -1.546, 2.609, 0
665396, 0.116, 0.229, -7.12, 0.094, -1.638, 2.724, 0
665416, 1.364, -0.313, -7.022, -0.345, -1.552, 2.745, 0
665436, 2.765, -1.116, -6.465, -0.604, -1.348, 2.786, 0
665456, 4.032, -1.706, -5.921, -0.712, -1.211, 2.742, 0
665476, 4.283, -3.247, -6.435, -0.817, -0.96, 2.651, 0
665496, 5.428, -4.129, -5.932, -1.114, -0.468, 2.416, 0
665516, 5.222, -4.512, -5.302, -1.356, -0.051, 2.003, 0
665536, 5.059, -5.053, -4.201, -1.387, 0.808, 1.782, 0
665556, 4.783, -5.638, -3.119, -1.376, 1.314, 1.524, 0
665576, 4.725, -6.067, -1.792, -1.383, 1.699, 1.165, 0
665596, 5.001, -6.243, -0.249, -1.307, 1.698, 0.727, 0
665616, 4.719, -6.549, 0.421, -1.26, 1.618, 0.26, 0
665636, 3.906, -6.711, 0.529, -1.146, 1.59, -0.201, 0
665656, 2.839, -7.335, 0.101, -1.147, 1.683, -0.673, 0
665676, 1.852, -7.511, 0.256, -1.214, 1.737, -1.083, 0
665696, 0.631, -7.71, 0.702, -1.163, 1.756, -1.417, 0
665716, -0.035, -7.671, 1.573, -1.01, 1.685, -1.673, 0
665736, -0.513, -7.77, 1.846, -0.86, 1.527, -1.995, 0
665756, -1.626, -7.534, 1.694, -0.722, 1.357, -2.251, 0
665776, -3.117, -7.387, 1.176, -0.628, 1.442, -2.439, 0
665796, -3.577, -6.669, 1.329, -0.466, 1.467, -2.465, 0
665816, -3.885, -6.27, 1.523, -0.26, 1.345, -2.441, 0
665836, -4.206, -5.973, 1.635, -0.034, 1.204, -2.467, 0
665856, -4.335, -5.851, 1.294, 0.08, 0.95, -2.513, 0
665876, -4.899, -4.986, 1.186, 0.13, 0.663, -2.526, 0
665896, -5.727, -3.775, 1.334, 0.265, 0.578, -2.371, 0
665916, -6.092, -2.789, 1.179, 0.436, 0.521, -2.073, 0
665936, -6.166, -2.478, 0.866, 0.538, 0.409, -1.82, 0
665956, -6.264, -1.921, 0.881, 0.632, 0.392, -1.474, 0
665976, -6.132, -1.476, 0.965, 0.864, 0.373, -1.139, 0
665996, -5.921, -1.429, 0.563, 0.954, 0.292, -0.858, 0
666016, -5.477, -0.84, 0.679, 1.005, 0.053, -0.466, 0
666036, -4.879, -0.439, -0.146, 1.045, -0.042, -0.183, 0
666056, -4.501, -0.031, -0.421, 1.045, -0.269, 0.092, 0
666076, -4.138, -0.055, -0.866, 1.035, -0.33, 0.359, 0
666096, -2.972, 0.037, -0.665, 1.045, -0.188, 0.634, 0
666116, -1.396, -0.292, -0.597, 1.056, -0.102, 0.819, 0
666136, 0.01, -0.3, -1.02, 0.916, -0.233, 0.838, 0
666156, 0.744, 0.017, -1.648, 0.67, -0.336, 0.787, 0
666176, 1.572, -0.16, -2.422, 0.285, -0.328, 0.692, 0
666196, 2.302, 0.214, -3.181, -0.284, -0.331, 0.529, 1
666216, 2.781, 0.918, -3.318, -0.67, -0.267, 0.419, 1
666236, 3.337, 1.593, -3.227, -0.742, -0.143, 0.461, 1
666256, 3.064, 0.895, -3.198, -0.654, -0.105, 0.421, 1
666276, 2.854, -0.084, -3.018, -0.719, 0.072, 0.268, 1
666296, 2.568, -0.628, -2.157, -0.984, 0.34, 0.053, 1
666316, 2.099, -0.004, -0.986, -1.038, 0.429, -0.018, 1
666336, 0.853, -0.65, 0.09, -0.579, 0.463, 0.076, 1
666356, 0.293, -1.697, -0.133, -0.252, 0.652, 0.182, 1
666376, -0.373, -2.194, 0.03, 0.079, 0.824, 0.25, 1
666396, -1.072, -3.273, 0.069, 0.332, 0.861, 0.196, 1
666416, -1.233, -3.185, 0.834, 0.452, 0.839, 0.094, 1
666436, -2.213, -3.105, 1.28, 0.639, 0.608, -0.086, 1
666456, -3.123, -2.211, 2.734, 0.931, 0.541, -0.191, 0
666476, -4.276, -3.402, 2.098, 1.192, 0.443, 0.04, 0
666496, -4.273, -3.605, 1.879, 0.747, 0.391, -0.034, 0
666516, -4.934, -2.0, 1.658, 0.784, -0.109, 0.069, 0
666536, -6.047, -0.659, 2.281, 1.324, -0.441, 0.488, 0
666556, -7.018, -1.318, 1.712, 1.533, -0.449, 0.847, 0
666576, -6.472, -1.703, 0.626, 1.208, -0.432, 0.94, 0
666596, -5.613, -0.983, 0.087, 0.706, -0.792, 0.941, 0
666616, -5.384, 0.154, -0.823, 0.36, -1.251, 0.979, 0
666636, -5.863, 1.769, -1.056, 0.461, -1.393, 1.37, 0
666656, -5.705, 2.022, -1.745, 0.672, -1.233, 1.921, 0
666676, -4.109, 1.412, -2.742, 0.681, -1.163, 2.257, 0
666696, -2.388, 0.682, -3.711, 0.413, -1.256, 2.368, 0
666716, -0.283, 0.592, -4.136, 0.097, -1.646, 2.354, 0
666736, 0.051, 0.734, -4.651, -0.031, -1.806, 2.483, 0
666756, 0.519, -0.175, -5.65, -0.103, -1.458, 2.673, 0
666776, 1.983, -1.248, -6.54, -0.343, -1.133, 2.696, 0
666796, 3.21, -2.597, -7.055, -0.784, -0.814, 2.502, 0
666816, 4.053, -2.669, -6.747, -1.05, -0.621, 2.34, 0
666836, 3.721, -3.19, -5.852, -1.09, -0.114, 2.228, 0
666856, 4.374, -3.601, -5.075, -1.111, 0.379, 2.139, 0
666876, 4.528, -5.063, -4.979, -1.296, 0.856, 1.842, 0
666896, 4.667, -5.652, -4.298, -1.541, 1.249, 1.464, 0
666916, 4.563, -5.612, -2.562, -1.577, 1.469, 1.101, 0
666936, 3.71, -5.868, -1.156, -1.461, 1.662, 0.718, 0
666956, 3.22, -5.943, -0.221, -1.424, 1.795, 0.363, 0
666976, 2.788, -6.363, 0.096, -1.389, 1.809, -0.054, 0
666996, 2.207, -6.469, 0.407, -1.347, 1.772, -0.645, 0
667016, 0.58, -6.264, 0.716, -1.281, 1.687, -0.945, 0
667036, 0.0, -6.156, 1.338, -1.207, 1.696, -1.166, 0
667056, -0.503, -6.227, 1.802, -0.998, 1.59, -1.368, 0
667076, -0.722, -6.385, 1.638, -0.81, 1.519, -1.57, 0
667096, -1.309, -6.856, 1.017, -0.662, 1.415, -1.841, 0
667116, -2.629, -6.499, 0.802, -0.702, 1.254, -2.053, 0
667136, -3.839, -5.492, 1.232, -0.577, 1.222, -2.087, 0
667156, -4.328, -5.908, 1.465, -0.148, 1.357, -1.982, 0
667176, -2.731, -6.455, 1.978, 0.0, 1.321, -2.084, 0
667196, -4.025, -6.35, 1.425, 0.007, 0.733, -2.39, 0
667216, -5.584, -4.614, 1.421, -0.064, 0.508, -2.467, 0
667236, -6.351, -3.499, 1.97, 0.225, 0.517, -2.232, 0
667256, -5.745, -2.937, 2.62, 0.602, 0.702, -1.88, 0
667276, -4.491, -2.812, 2.713, 0.908, 0.606, -1.618, 0
667296, -4.731, -2.762, 1.572, 0.98, 0.158, -1.598, 0
667316, -6.008, -1.489, 0.792, 0.855, -0.078, -1.507, 0
667336, -6.148, -0.194, 1.009, 0.876, 0.103, -1.202, 0
667356, -5.177, 0.447, 1.346, 1.158, 0.237, -0.767, 0
667376, -4.524, 0.18, 0.538, 1.441, 0.12, -0.354, 0
667396, -4.107, -0.453, -0.917, 1.43, -0.025, -0.112, 0
667416, -4.108, -0.333, -1.652, 1.099, -0.117, -0.021, 0
667436, -3.137, 1.276, -0.617, 0.851, -0.098, 0.146, 0
667456, -2.846, 1.242, -0.567, 1.118, -0.267, 0.485, 0
667476, -2.086, 0.423, -2.119, 1.1, -0.248, 0.794, 0
667496, -1.297, -0.12, -3.042, 0.747, -0.301, 0.861, 0
667516, -0.484, -0.15, -3.161, 0.374, -0.176, 0.877, 0
667536, 0.773, -0.679, -2.94, -0.255, 0.021, 0.821, 0
667556, 2.683, -0.631, -3.11, -0.824, -0.084, 0.556, 0
667576, 3.167, 0.195, -2.582, -0.946, -0.367, 0.352, 1
667596, 2.678, 0.324, -2.202, -0.788, -0.364, 0.354, 1
667616, 2.682, 0.484, -1.669, -0.532, -0.133, 0.48, 1
667636, 3.402, -0.872, -1.824, -0.529, -0.014, 0.358, 1
667656, 3.404, -2.096, -1.84, -0.803, 0.133, 0.026, 1
667676, 2.905, -1.032, -1.16, -0.589, 0.159, -0.13, 1
667696, 0.773, -0.799, -0.227, 0.056, 0.495, 0.042, 1
667716, -0.185, -1.54, 0.382, 0.354, 0.875, 0.167, 1
667736, -0.011, -2.571, 0.128, 0.301, 0.952, 0.047, 1
667756, -0.427, -2.116, 0.401, 0.538, 0.828, -0.068, 1
667776, -1.036, -1.707, 2.193, 0.983, 0.651, 0.021, 1
667796, -2.227, -3.414, 1.248, 0.966, 0.759, -0.088, 1
667816, -2.755, -3.438, 1.326, 0.888, 0.97, -0.187, 0
667836, -2.941, -2.249, 1.854, 1.166, 0.879, -0.078, 0
667856, -3.39, -2.965, 1.238, 1.116, 0.654, -0.089, 0
667876, -3.529, -2.478, 0.991, 0.864, 0.025, -0.159, 0
667896, -5.709, -1.133, 1.241, 0.901, -0.255, 0.034, 0
667916, -6.87, -0.756, 1.155, 0.92, -0.113, 0.343, 0
667936, -6.723, 0.109, 0.698, 0.856, -0.172, 0.596, 0
667956, -6.763, 0.507, -0.017, 0.748, -0.324, 0.871, 0
667976, -5.65, 1.578, -0.352, 0.847, -1.123, 1.382, 0
667996, -6.249, 1.339, -2.058, 0.818, -1.257, 1.672, 0
668016, -4.479, 1.726, -2.848, 0.724, -0.971, 2.014, 0
668036, -2.32, 1.518, -3.963, 0.752, -0.93, 2.331, 0
668056, -0.393, 0.839, -5.393, 0.528, -1.218, 2.449, 0
668076, -0.595, 0.055, -6.73, 0.185, -1.373, 2.453, 0
668096, 0.643, -0.149, -6.644, -0.182, -0.867, 2.491, 0
668116, 2.405, -0.46, -6.131, -0.575, -0.649, 2.453, 0
668136, 2.697, -0.877, -5.984, -0.914, -0.745, 2.395, 0
668156, 2.836, -0.891, -4.994, -1.074, -0.681, 2.38, 0
668176, 2.092, -2.274, -4.594, -1.043, -0.365, 2.425, 0
668196, 3.437, -3.422, -3.694, -1.22, 0.315, 2.324, 0
668216, 4.587, -4.828, -3.354, -1.426, 0.511, 2.118, 0
668236, 4.924, -5.11, -2.459, -1.538, 0.579, 1.783, 0
668256, 4.353, -5.84, -2.105, -1.438, 0.733, 1.477, 0
668276, 3.8, -6.697, -1.829, -1.439, 1.081, 1.123, 0
668296, 3.674, -6.688, -0.948, -1.503, 1.481, 0.753, 0
668316, 3.896, -6.895, -0.389, -1.499, 1.595, 0.362, 0
668336, 2.927, -6.866, 0.055, -1.433, 1.553, -0.062, 0
668356, 1.812, -7.035, 0.583, -1.364, 1.574, -0.437, 0
668376, 0.806, -6.316, 1.264, -1.335, 1.583, -0.774, 0
668396, -0.415, -6.184, 1.093, -1.216, 1.556, -1.012, 0
668416, -0.867, -6.413, 1.342, -1.08, 1.65, -1.183, 0
668436, -0.693, -6.481, 1.966, -0.971, 1.598, -1.348, 0
668456, -1.594, -6.556, 2.174, -0.821, 1.249, -1.741, 0
668476, -2.71, -6.13, 2.345, -0.61, 1.11, -1.845, 0
668496, -3.023, -6.138, 2.358, -0.45, 1.028, -1.97, 0
668516, -3.281, -6.053, 2.293, -0.295, 0.933, -2.194, 0
668536, -3.668, -5.415, 1.938, -0.139, 0.675, -2.32, 0
668556, -4.492, -4.901, 1.524, 0.041, 0.508, -2.285, 0
668576, -5.307, -4.628, 1.759, 0.215, 0.631, -2.144, 0
668596, -4.705, -4.164, 2.641, 0.503, 0.692, -2.028, 0
668616, -3.866, -3.807, 2.568, 0.75, 0.442, -2.012, 0
668636, -4.208, -3.117, 1.315, 0.786, -0.042, -1.974, 0
668656, -6.049, -2.195, 0.768, 0.753, 0.031, -1.756, 0
668676, -5.676, -0.67, 1.655, 1.032, 0.297, -1.405, 0
668696, -4.384, -0.552, 1.142, 1.211, 0.151, -1.133, 0
668716, -4.101, -0.057, 0.488, 1.36, -0.244, -0.827, 0
668736, -4.933, -0.438, -0.169, 1.424, -0.069, -0.518, 0
668756, -4.061, -0.546, -0.425, 1.377, 0.444, -0.406, 0
668776, -1.782, 0.001, -1.032, 1.164, 0.15, -0.361, 0
668796, -1.908, 1.008, -1.411, 0.964, -0.425, -0.291, 0
668816, -3.181, 1.741, -1.827, 0.985, -0.361, -0.028, 0
668836, -2.544, 1.03, -2.262, 0.893, -0.229, 0.184, 0
668856, -1.803, 0.953, -2.242, 0.779, -0.161, 0.322, 0
668876, -1.188, 0.624, -1.805, 0.718, -0.111, 0.464, 0
668896, 0.259, 0.386, -1.922, 0.707, -0.254, 0.481, 0
668916, 0.732, -0.237, -2.824, 0.405, -0.359, 0.391, 0
668936, 0.563, -0.05, -2.857, 0.186, -0.26, 0.263, 0
668956, 0.639, -0.276, -1.855, -0.131, -0.073, 0.194, 0
668976, 0.931, -1.489, -1.299, -0.54, -0.02, 0.047, 0
668996, 0.716, -0.996, -0.4, -0.939, -0.047, -0.09, 1
669016, 0.502, -0.96, -0.102, -1.031, 0.031, -0.148, 1
669036, 1.055, -0.936, 0.038, -0.904, 0.168, -0.025, 1
669056, 1.789, -1.36, 0.03, -0.688, 0.198, 0.061, 1
669076, 1.933, -1.88, -0.208, -0.602, 0.047, -0.05, 1
669096, 1.027, -1.789, -0.139, -0.589, 0.026, -0.202, 1
669116, 0.722, -1.711, -0.001, -0.435, 0.313, -0.383, 1
669136, 0.242, -2.122, 0.29, -0.32, 0.505, -0.57, 1
669156, -0.318, -1.605, 0.474, -0.238, 0.572, -0.588, 1
669176, -1.554, -1.293, 0.605, 0.108, 0.499, -0.248, 1
669196, -3.021, -0.732, 2.057, 0.881, 0.451, 0.186, 1
669216, -4.131, -0.38, 3.792, 1.679, 0.537, 0.538, 1
669236, -5.171, -2.478, 3.435, 1.966, 0.524, 0.739, 1
669256, -5.478, -2.481, 1.662, 1.439, 0.657, 0.789, 0
669276, -4.117, -0.868, 2.045, 1.188, 0.269, 0.788, 0
669296, -5.28, -1.001, 1.69, 1.144, -0.718, 0.945, 0
669316, -7.138, -0.574, 0.065, 1.017, -1.021, 1.134, 0
669336, -6.195, 0.305, -0.198, 1.106, -0.78, 1.419, 0
669356, -5.848, 0.504, -1.702, 0.89, -0.999, 1.695, 0
669376, -5.949, 1.572, -3.304, 0.525, -1.095, 1.921, 0
669396, -5.073, 1.999, -4.335, 0.299, -0.974, 2.308, 0
669416, -2.946, 2.827, -4.645, 0.314, -0.798, 2.75, 0
669436, -0.742, 1.278, -5.675, 0.465, -1.281, 3.258, 0
669456, -0.192, -0.125, -7.19, -0.067, -1.372, 3.229, 0
669476, 0.183, -1.15, -7.416, -0.556, -0.797, 3.13, 0
669496, 3.186, -1.495, -6.476, -0.873, -0.838, 3.034, 0
669516, 3.987, -1.995, -6.533, -0.959, -0.847, 2.957, 0
669536, 3.604, -3.507, -7.232, -0.946, -0.306, 2.823, 0
669556, 4.471, -5.005, -6.827, -1.307, 0.406, 2.486, 0
669576, 5.178, -5.525, -5.27, -1.556, 0.689, 2.112, 0
669596, 4.918, -5.723, -4.064, -1.674, 0.891, 1.745, 0
669616, 4.452, -5.476, -2.465, -1.485, 1.193, 1.483, 0
669636, 4.166, -6.168, -1.938, -1.365, 1.417, 1.139, 0
669656, 3.207, -7.523, -1.141, -1.531, 1.788, 0.604, 0
669676, 3.272, -7.57, 0.212, -1.577, 1.877, 0.114, 0
669696, 2.688, -7.938, 1.025, -1.598, 1.734, -0.364, 0
669716, 1.651, -7.722, 1.724, -1.481, 1.727, -0.778, 0
669736, 0.451, -7.577, 2.243, -1.288, 1.756, -1.065, 0
669756, 0.115, -7.629, 2.722, -1.169, 1.675, -1.29, 0
669776, -0.098, -8.059, 3.119, -1.032, 1.543, -1.637, 0
669796, -0.23, -8.01, 3.175, -0.831, 1.375, -2.009, 0
669816, -1.155, -8.126, 2.828, -0.753, 1.134, -2.252, 0
669836, -2.535, -7.244, 2.833, -0.552, 1.093, -2.412, 0
669856, -3.198, -6.423, 2.603, -0.286, 1.124, -2.4, 0
669876, -3.06, -6.17, 2.528, -0.065, 0.924, -2.485, 0
669896, -3.403, -5.832, 2.118, 0.052, 0.689, -2.613, 0
669916, -4.508, -4.996, 1.496, 0.2, 0.59, -2.521, 0
669936, -4.529, -4.261, 1.685, 0.429, 0.674, -2.422, 0
669956, -4.355, -2.862, 1.264, 0.635, 0.504, -2.365, 0
669976, -4.98, -1.942, 0.04, 0.648, 0.209, -2.26, 0
669996, -6.344, -1.407, -0.376, 0.651, 0.045, -1.999, 0
670016, -6.34, -0.951, 0.145, 0.711, 0.362, -1.68, 0
670036, -5.415, -0.91, 0.755, 0.923, 0.584, -1.299, 0
670056, -4.647, -1.396, 0.024, 1.16, 0.452, -1.007, 0
670076, -4.803, -0.944, -0.706, 1.08, 0.21, -0.86, 0
670096, -4.963, -0.335, -0.756, 0.938, 0.092, -0.67, 0
670116, -4.66, 0.034, -0.506, 0.895, 0.04, -0.416, 0
670136, -4.224, 0.309, -0.14, 1.025, 0.071, -0.085, 0
670156, -3.541, -0.397, -0.391, 1.279, 0.075, 0.299, 0
670176, -2.484, -1.341, -1.278, 1.204, 0.018, 0.453, 0
670196, -2.536, -0.881, -1.275, 0.828, -0.191, 0.458, 0
670216, -2.07, 0.482, -0.701, 0.636, -0.142, 0.551, 0
670236, -1.023, 0.567, -0.58, 0.82, -0.172, 0.781, 0
670256, -0.076, 0.286, -1.209, 0.932, -0.174, 0.969, 0
670276, 1.195, -0.248, -2.003, 0.817, -0.167, 1.012, 0
670296, 2.301, -0.056, -2.179, 0.469, -0.186, 0.869, 0
670316, 3.014, -0.509, -2.775, 0.156, -0.122, 0.703, 0
670336, 3.663, -1.109, -3.282, -0.455, 0.103, 0.452, 0
670356, 3.796, -0.05, -2.64, -1.13, 0.204, 0.106, 1
670376, 3.172, 0.604, -1.982, -1.28, 0.172, -0.1, 1
670396, 2.56, 0.234, -1.347, -1.18, 0.306, -0.137, 1
670416, 2.609, -0.564, -0.938, -1.001, 0.444, -0.13, 1
670436, 2.105, -1.148, -0.681, -0.958, 0.497, -0.178, 1
670456, 1.125, -1.533, -0.754, -0.751, 0.741, -0.312, 1
670476, 0.66, -1.23, -0.585, -0.13, 0.971, -0.282, 1
670496, -0.191, -1.776, -0.401, 0.368, 0.685, 0.195, 1
670516, -2.428, -1.32, 1.554, 0.902, 1.028, 0.283, 1
670536, -2.375, -3.486, 0.945, 0.653, 1.195, 0.012, 1
670556, -2.02, -1.973, 2.75, 0.7, 0.691, -0.028, 1
670576, -3.85, -2.401, 2.025, 0.634, 0.376, -0.091, 0
670596, -4.4, -1.773, 2.055, 0.707, 0.186, 0.159, 0
670616, -5.508, -2.058, 1.881, 0.769, 0.085, 0.361, 0
670636, -6.069, -1.981, 1.414, 0.721, 0.182, 0.592, 0
670656, -5.398, -1.124, 1.562, 0.874, -0.043, 0.83, 0
670676, -4.836, -1.252, 1.274, 0.883, -0.678, 0.997, 0
670696, -5.748, -0.979, 0.844, 0.707, -1.089, 1.069, 0
670716, -6.426, -0.061, 0.564, 0.604, -1.066, 1.276, 0
670736, -6.083, 0.757, -0.081, 0.649, -0.993, 1.538, 0
670756, -5.097, 1.74, -1.192, 0.858, -1.13, 2.068, 0
670776, -3.256, 1.156, -2.622, 0.809, -1.49, 2.36, 0
670796, -2.552, 1.037, -4.449, 0.582, -1.623, 2.471, 0
670816, -1.593, 1.205, -6.042, 0.335, -1.354, 2.631, 0
670836, 0.117, 0.96, -7.09, 0.1, -1.318, 2.726, 0
670856, 1.157, 0.517, -8.067, -0.32, -1.149, 2.816, 0
670876, 2.956, -0.321, -8.206, -0.692, -1.098, 2.81, 0
670896, 3.745, -1.409, -8.679, -1.02, -0.798, 2.762, 0
670916, 4.742, -2.456, -6.764, -1.294, 0.182, 2.651, 0
670936, 5.941, -4.992, -4.846, -1.491, 0.616, 2.401, 0
670956, 6.138, -6.176, -4.178, -1.711, 0.846, 1.992, 0
670976, 5.946, -6.706, -2.792, -1.785, 1.213, 1.512, 0
670996, 5.37, -7.299, -1.432, -1.803, 1.544, 1.01, 0
671016, 4.87, -7.21, 0.161, -1.833, 1.699, 0.536, 0
671036, 3.785, -7.098, 0.565, -1.751, 1.717, 0.048, 0
671056, 2.935, -6.712, 0.753, -1.604, 1.714, -0.34, 0
671076, 1.444, -7.178, 1.016, -1.383, 1.691, -0.64, 0
671096, 0.441, -7.605, 1.323, -1.375, 1.71, -0.92, 0
671116, -0.017, -7.143, 1.977, -1.368, 1.772, -1.207, 0
671136, -0.195, -7.287, 2.277, -1.122, 1.565, -1.437, 0
671156, -1.031, -7.688, 2.202, -0.892, 1.389, -1.692, 0
671176, -1.663, -7.516, 2.631, -0.732, 1.307, -1.953, 0
671196, -2.301, -7.264, 2.716, -0.543, 1.196, -2.164, 0
671216, -2.618, -7.108, 2.607, -0.426, 1.045, -2.345, 0
671236, -2.962, -6.561, 2.65, -0.287, 0.877, -2.512, 0
671256, -3.72, -6.003, 2.28, 0.043, 0.673, -2.566, 0
671276, -4.531, -5.531, 1.579, 0.224, 0.655, -2.583, 0
671296, -4.6, -4.905, 1.838, 0.336, 0.621, -2.467, 0
671316, -4.537, -4.364, 2.166, 0.474, 0.538, -2.376, 0
671336, -4.629, -3.726, 2.26, 0.764, 0.41, -2.281, 0
671356, -5.769, -3.229, 1.061, 0.894, 0.176, -2.217, 0
671376, -6.894, -1.839, 0.896, 0.852, 0.131, -1.961, 0
671396, -6.273, -0.896, 1.405, 1.238, 0.283, -1.288, 0
671416, -5.365, -0.818, 0.999, 1.345, 0.087, -1.013, 0
671436, -5.163, -0.132, -0.053, 1.246, -0.29, -0.726, 0
671456, -6.166, 0.426, -0.862, 1.213, -0.222, -0.364, 0
671476, -5.639, 1.076, -0.918, 1.299, 0.016, 0.111, 0
671496, -4.482, 0.378, -1.06, 1.235, 0.04, 0.433, 0
671516, -2.975, 0.219, -0.905, 1.056, -0.032, 0.574, 0
671536, -1.644, 0.7, -0.95, 0.917, -0.194, 0.643, 0
671556, -0.831, 0.353, -1.894, 0.607, -0.235, 0.629, 0
671576, 0.418, 0.038, -2.901, 0.149, -0.18, 0.528, 0
671596, 1.513, -0.224, -3.723, -0.381, -0.133, 0.456, 1
671616, 2.167, -0.062, -3.589, -0.776, -0.041, 0.407, 1
671636, 2.886, 0.342, -2.896, -0.879, 0.136, 0.418, 1
671656, 3.516, 0.354, -2.318, -0.756, 0.342, 0.454, 1
671676, 4.281, -0.024, -1.938, -0.624, 0.371, 0.279, 1
671696, 4.127, -0.769, -1.464, -0.718, 0.382, 0.054, 1
671716, 3.13, -1.063, -1.058, -0.731, 0.561, -0.15, 1
671736, 2.184, -1.082, -0.405, -0.522, 0.794, -0.317, 1
671756, 1.528, -1.248, 0.377, -0.086, 0.911, -0.405, 1
671776, 0.759, -2.3, 0.55, 0.178, 0.993, -0.474, 1
671796, 0.471, -3.247, 0.112, 0.116, 0.822, -0.411, 1
671816, -0.181, -2.027, -1.013, 0.825, 0.623, -0.165, 1
671836, -2.238, -1.312, 0.375, 1.666, 0.664, -0.078, 1
671856, -4.024, -2.788, 0.96, 1.543, 0.709, 0.235, 1
671876, -5.027, -2.719, 0.372, 1.467, 0.957, 0.332, 1
671896, -5.033, -2.1, 1.671, 1.355, 0.376, 0.438, 0
671916, -6.193, -1.607, 1.702, 1.307, -0.342, 0.577, 0
671936, -7.284, -2.933, 0.642, 1.056, -0.45, 0.653, 0
671956, -6.053, -0.976, 0.888, 0.555, -0.305, 0.715, 0
671976, -5.702, 0.171, 1.824, 0.938, -0.869, 1.089, 0
671996, -6.27, -0.668, 0.117, 1.051, -1.164, 1.44, 0
672016, -5.119, -0.619, -0.834, 0.76, -0.988, 1.565, 0
672036, -3.241, -0.489, -2.062, 0.397, -1.09, 1.604, 0
672056, -2.831, 0.356, -3.269, -0.056, -1.496, 1.455, 0
672076, -3.239, 2.392, -3.726, -0.12, -1.706, 1.677, 0
672096, -2.622, 1.865, -5.06, 0.227, -1.458, 2.271, 0
672116, -0.681, 0.444, -6.67, 0.035, -1.208, 2.539, 0
672136, 0.237, 0.489, -7.022, -0.431, -1.197, 2.56, 0
672156, 1.374, 0.142, -6.561, -0.657, -1.083, 2.646, 0
672176, 1.999, -0.791, -6.477, -0.828, -0.989, 2.698, 0
672196, 2.927, -2.322, -7.126, -1.063, -0.626, 2.702, 0
672216, 4.06, -2.993, -6.551, -1.292, -0.275, 2.638, 0
672236, 4.637, -4.05, -5.886, -1.524, 0.049, 2.426, 0
672256, 4.608, -4.513, -4.291, -1.679, 0.335, 2.142, 0
672276, 4.996, -5.398, -3.515, -1.698, 0.714, 1.929, 0
672296, 5.703, -6.12, -2.808, -1.743, 1.001, 1.622, 0
672316, 5.24, -7.119, -1.732, -1.693, 1.18, 1.199, 0
672336, 5.027, -7.514, -0.397, -1.711, 1.433, 0.706, 0
672356, 4.081, -7.676, 0.636, -1.61, 1.496, 0.2, 0
672376, 3.112, -7.602, 1.187, -1.383, 1.637, -0.469, 0
672396, 2.252, -8.02, 1.479, -1.357, 1.596, -0.864, 0
672416, 1.344, -7.658, 2.234, -1.277, 1.494, -1.181, 0
672436, 0.302, -7.449, 2.281, -1.111, 1.451, -1.395, 0
672456, -0.305, -7.083, 2.351, -0.919, 1.364, -1.506, 0
672476, -1.047, -7.14, 2.375, -0.71, 1.398, -1.662, 0
672496, -1.417, -6.981, 2.574, -0.443, 1.389, -1.814, 0
672516, -1.884, -7.378, 2.091, -0.291, 1.372, -2.023, 0
672536, -2.326, -7.132, 1.936, -0.22, 1.312, -2.108, 0
672556, -2.631, -6.734, 2.21, 0.011, 1.184, -2.254, 0
672576, -3.037, -6.064, 2.416, 0.244, 1.01, -2.386, 0
672596, -3.67, -5.584, 2.229, 0.466, 0.88, -2.466, 0
672616, -4.066, -5.208, 1.543, 0.464, 0.662, -2.388, 0
672636, -4.716, -4.138, 1.26, 0.593, 0.555, -2.202, 0
672656, -5.082, -3.344, 1.527, 0.937, 0.66, -1.966, 0
672676, -4.348, -3.369, 1.06, 1.096, 0.54, -1.91, 0
672696, -4.812, -2.907, 0.169, 0.951, 0.092, -1.812, 0
