timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
1190097, -1.155, 0.139, 2.16, -1.27, 0.701, -0.28, 1
1190117, -1.295, 0.555, 2.459, -1.073, 0.609, -0.253, 1
1190137, -1.295, 0.559, 2.223, -0.854, 0.409, -0.172, 1
1190157, -1.347, 0.408, 1.733, -0.749, 0.387, -0.18, 1
1190177, -0.882, -0.423, 1.491, -0.861, 0.213, -0.21, 1
1190197, -0.288, 0.065, 1.32, -0.814, -0.068, -0.149, 1
1190217, -0.903, 0.346, 1.281, -0.588, -0.044, -0.124, 1
1190237, -0.341, -0.115, 0.807, -0.38, -0.031, -0.026, 1
1190257, -0.52, -0.86, 0.644, -0.565, 0.17, 0.091, 1
1190277, -0.528, -0.72, 1.65, -0.774, 0.324, 0.089, 1
1190297, -0.49, -0.178, 2.529, -0.671, 0.417, 0.061, 1
1190317, 0.64, 0.103, 2.278, -0.275, 0.235, 0.011, 1
1190337, 0.797, -0.852, 0.706, 0.07, -0.239, 0.05, 1
1190357, 0.713, -1.413, -0.638, 0.041, -0.556, -0.061, 1
1190377, -0.465, -1.337, -0.881, -0.245, -0.406, -0.178, 1
1190397, -0.817, -0.321, -0.017, -0.384, 0.136, -0.136, 1
1190417, 0.103, -0.072, 0.578, -0.142, 0.478, -0.032, 1
1190437, 1.157, -0.4, -0.033, 0.075, 0.228, 0.024, 1
1190457, 0.516, -1.063, -0.63, -0.018, -0.24, -0.07, 1
1190477, -0.749, -0.605, -0.457, -0.271, -0.253, -0.257, 1
1190497, -1.225, -0.027, 0.411, -0.331, 0.154, -0.228, 1
1190517, -0.811, 0.006, 1.094, -0.172, 0.48, -0.026, 1
1190537, -0.348, -0.062, 1.51, -0.048, 0.448, 0.03, 1
1190557, 0.452, -0.168, 1.185, 0.098, 0.058, -0.02, 1
1190577, -0.034, -0.36, 0.46, 0.104, -0.437, -0.042, 1
1190597, -0.757, -0.415, -0.08, 0.006, -0.494, -0.054, 1
1190617, -0.612, -0.147, -0.082, 0.011, -0.172, -0.073, 1
1190637, 0.075, -0.031, -0.11, 0.085, 0.054, 0.001, 1
1190657, -0.009, -0.319, 0.07, 0.064, 0.022, 0.007, 1
1190677, -0.279, -0.3, 0.58, 0.04, 0.022, -0.12, 1
1190697, -0.651, -0.203, 1.015, 0.053, 0.084, -0.134, 1
1190717, -1.277, -0.299, 1.77, 0.129, 0.255, -0.12, 1
1190737, -1.453, -0.072, 2.923, 0.338, 0.533, 0.082, 1
1190757, -0.908, 0.197, 4.171, 0.656, 0.513, 0.139, 1
1190777, -0.299, -0.125, 4.939, 0.811, 0.05, 0.059, 1
1190797, -0.565, -0.101, 5.086, 0.846, -0.302, -0.056, 0
1190817, -1.899, 0.982, 4.979, 1.161, -0.211, 0.048, 0
1190837, -1.297, 0.346, 4.276, 1.5, -0.198, 0.336, 0
1190857, -0.333, 0.166, 2.812, 1.693, -0.347, 0.405, 0
1190877, -0.044, -0.48, 1.402, 1.734, -0.317, 0.492, 0
1190897, 0.085, -1.097, 0.053, 1.694, -0.238, 0.618, 0
1190917, 2.116, -2.007, -0.993, 1.492, -0.773, 0.476, 0
1190937, 0.656, -1.548, -1.066, 1.505, -1.059, 0.203, 0
1190957, -0.305, -1.241, -0.736, 1.591, -0.896, 0.149, 0
1190977, -1.419, -0.806, -0.473, 1.753, -0.5, 0.426, 0
1190997, 0.557, -1.768, -1.253, 1.593, -0.7, 0.436, 0
1191017, 0.474, -1.037, -0.649, 1.529, -1.284, 0.278, 0
1191037, -0.109, -1.541, -1.377, 1.539, -1.282, 0.232, 0
1191057, -0.315, -1.08, -1.375, 1.617, -1.101, 0.268, 0
1191077, 0.416, -1.573, -1.784, 1.625, -1.092, 0.363, 0
1191097, 1.76, -2.632, -2.732, 1.219, -1.572, 0.189, 0
1191117, 1.033, -2.659, -2.711, 0.753, -1.93, -0.069, 0
1191137, 0.764, -1.936, -2.348, 0.708, -1.932, -0.239, 0
1191157, 0.708, -1.765, -2.405, 0.698, -1.808, -0.388, 0
1191177, -0.036, -1.414, -2.832, 0.66, -1.617, -0.519, 0
1191197, -0.549, -1.463, -3.194, 0.48, -1.348, -0.595, 0
1191217, -0.96, -0.809, -2.996, 0.39, -1.014, -0.467, 0
1191237, -0.897, -0.919, -2.136, 0.193, -0.676, -0.311, 0
1191257, -0.921, -0.351, -1.382, 0.062, -0.524, -0.185, 0
1191277, -0.945, -0.236, -0.988, 0.053, -0.266, 0.035, 0
1191297, -0.004, -0.588, -0.781, 0.075, 0.003, 0.206, 0
1191317, 0.653, -0.567, -0.217, -0.071, -0.072, 0.156, 0
1191337, 0.039, -0.122, -0.264, -0.097, -0.167, 0.094, 0
1191357, -0.318, -0.201, -0.361, -0.027, 0.023, 0.145, 0
1191377, -0.046, -0.433, -0.483, -0.029, 0.276, 0.257, 0
1191397, 0.733, -0.633, -0.449, -0.154, 0.332, 0.26, 0
1191417, 0.405, -0.383, -0.085, -0.256, 0.194, 0.164, 0
1191437, 0.117, -0.144, -0.156, -0.214, 0.208, 0.149, 0
1191457, -0.08, -0.218, -0.741, -0.161, 0.27, 0.188, 0
1191477, -0.254, -0.677, -1.227, -0.229, 0.39, 0.251, 0
1191497, -0.044, -0.7, -1.011, -0.42, 0.534, 0.31, 0
1191517, -0.068, -0.842, -1.257, -0.594, 0.594, 0.434, 1
1191537, -0.302, -1.174, -1.973, -0.7, 0.613, 0.547, 1
1191557, -1.373, -0.697, -2.852, -0.938, 0.784, 0.695, 1
1191577, -0.91, -1.24, -3.191, -1.051, 1.054, 0.867, 1
1191597, -0.657, -1.871, -3.326, -1.136, 1.255, 0.915, 1
1191617, -0.45, -2.102, -3.469, -1.243, 1.335, 0.75, 1
1191637, -0.562, -2.113, -4.027, -1.349, 1.285, 0.503, 1
1191657, -1.07, -3.023, -4.116, -1.562, 1.305, 0.441, 1
1191677, -0.823, -2.443, -3.472, -1.84, 1.488, 0.464, 1
1191697, -0.153, -2.324, -2.192, -1.987, 1.739, 0.49, 1
1191717, 0.821, -1.916, -1.297, -1.871, 1.521, 0.184, 1
1191737, 0.381, -1.647, -0.485, -1.765, 1.378, -0.134, 1
1191757, -0.005, -0.532, 0.128, -1.569, 1.268, -0.323, 1
1191777, -0.701, -1.199, 0.541, -1.725, 1.067, -0.171, 1
1191797, -0.242, -0.213, 1.401, -1.63, 1.01, -0.185, 1
1191817, -0.553, 0.087, 2.191, -1.47, 0.919, -0.229, 1
1191837, 0.098, 0.262, 2.193, -1.193, 0.626, -0.244, 1
1191857, -0.549, -0.104, 2.054, -1.148, 0.533, -0.36, 1
1191877, -1.745, -0.071, 2.583, -1.258, 0.742, -0.381, 1
1191897, -1.072, 0.521, 3.427, -1.18, 0.689, -0.186, 1
1191917, -0.202, 0.71, 3.079, -0.867, 0.34, -0.063, 1
1191937, -0.177, 0.232, 2.222, -0.676, 0.017, -0.077, 1
1191957, -2.095, -0.638, 1.849, -0.913, 0.313, -0.001, 1
1191977, -1.756, -0.124, 1.923, -0.988, 0.66, 0.084, 1
1191997, 0.181, 0.207, 1.513, -0.797, 0.361, 0.088, 1
1192017, 0.775, -0.052, 0.423, -0.598, -0.149, -0.013, 1
1192037, -0.283, -0.629, -0.172, -0.698, -0.232, -0.056, 1
1192057, -0.278, -0.367, -0.359, -0.75, -0.015, -0.064, 1
1192077, -0.457, -0.528, -0.307, -0.703, 0.309, -0.042, 1
1192097, -0.818, -0.297, 0.327, -0.596, 0.629, 0.042, 1
1192117, -0.632, -0.31, 0.773, -0.47, 0.714, 0.098, 1
1192137, 0.103, -0.571, 1.019, -0.437, 0.366, 0.0, 1
1192157, -0.149, -0.647, 0.996, -0.465, -0.006, -0.098, 1
1192177, -1.027, -0.595, 0.942, -0.476, -0.006, -0.115, 1
1192197, -1.403, -0.196, 1.229, -0.332, 0.191, 0.021, 1
1192217, -0.371, -0.352, 1.125, -0.116, 0.056, 0.064, 1
1192237, -0.163, -0.485, 0.586, -0.099, -0.141, 0.025, 1
1192257, -0.143, -0.37, 0.162, -0.075, -0.193, -0.043, 1
1192277, -0.388, -0.316, -0.006, -0.053, -0.142, -0.05, 1
1192297, -0.297, -0.009, 0.167, -0.056, 0.021, -0.009, 1
1192317, -0.103, -0.124, 0.274, -0.001, 0.05, 0.065, 1
1192337, 0.097, -0.173, 0.119, 0.037, -0.05, 0.038, 1
1192357, 0.213, -0.171, -0.165, 0.073, -0.119, -0.057, 1
1192377, -0.162, -0.207, -0.244, 0.003, -0.163, -0.057, 1
1192397, -0.333, 0.043, 0.032, -0.053, -0.072, -0.028, 1
1192417, -0.06, -0.036, 0.258, 0.036, 0.034, -0.059, 1
1192437, 0.249, 0.006, 0.311, 0.114, -0.036, -0.038, 1
1192457, -0.252, -0.282, 0.206, 0.135, -0.145, -0.014, 1
1192477, -0.753, -0.212, 0.56, 0.11, 0.017, 0.016, 1
1192497, -1.094, -0.535, 1.092, 0.113, 0.288, 0.069, 1
1192517, -0.946, -0.069, 2.332, 0.239, 0.569, 0.073, 1
1192537, -1.129, 0.182, 3.748, 0.42, 0.708, 0.151, 1
1192557, -0.901, 0.157, 4.694, 0.761, 0.519, 0.233, 1
1192577, -0.669, 0.074, 4.942, 0.887, 0.133, 0.277, 1
1192597, -0.953, 0.428, 5.07, 1.015, -0.279, 0.214, 1
1192617, -1.519, 0.445, 4.247, 1.178, -0.373, 0.215, 0
1192637, -0.884, -0.282, 2.915, 1.426, -0.207, 0.426, 0
1192657, -0.264, -0.946, 1.434, 1.699, -0.183, 0.653, 0
1192677, 0.488, -1.305, 0.6, 1.579, -0.043, 0.659, 0
1192697, 0.437, -0.066, 0.868, 1.55, -0.213, 0.751, 0
1192717, -0.25, 0.066, 0.101, 2.01, -0.04, 0.986, 0
1192737, 2.043, -1.709, -0.918, 1.894, -0.285, 0.934, 0
1192757, 2.51, -1.897, -0.931, 1.6, -0.933, 0.493, 0
1192777, 0.722, -1.287, -0.851, 1.561, -1.127, 0.115, 0
1192797, -0.746, -0.753, -0.487, 1.797, -0.894, 0.126, 0
1192817, -0.82, -1.004, -0.527, 1.985, -0.684, 0.268, 0
1192837, -0.827, -1.167, -0.766, 1.991, -0.745, 0.514, 0
1192857, -0.666, -2.326, -1.668, 1.814, -0.781, 0.613, 0
1192877, 0.583, -2.649, -1.868, 1.481, -1.103, 0.455, 0
1192897, 1.199, -2.534, -1.87, 1.32, -1.467, 0.221, 0
1192917, 0.828, -2.049, -2.434, 1.375, -1.547, 0.119, 0
1192937, 0.626, -2.481, -3.719, 1.241, -1.33, 0.103, 0
1192957, 0.402, -2.601, -4.631, 0.855, -0.97, 0.182, 0
1192977, 0.074, -2.442, -4.15, 0.397, -0.569, 0.213, 0
1192997, -0.449, -1.463, -2.222, 0.275, -0.071, 0.262, 0
1193017, -0.362, -0.857, -0.383, 0.388, 0.222, 0.375, 0
1193037, 0.064, -0.46, 0.082, 0.513, 0.177, 0.312, 0
1193057, 0.116, -0.385, -0.572, 0.458, -0.029, 0.184, 0
1193077, 0.033, -0.288, -1.037, 0.244, -0.204, 0.07, 0
1193097, -0.222, 0.205, -0.845, 0.158, -0.219, 0.065, 0
1193117, -0.379, 0.336, -0.846, 0.216, -0.076, 0.122, 0
1193137, -0.18, -0.164, -0.951, 0.19, 0.054, 0.163, 0
1193157, -0.057, -0.658, -1.056, -0.007, 0.047, 0.135, 0
1193177, 0.025, -0.28, -0.701, -0.097, -0.026, 0.152, 0
1193197, 0.147, 0.007, -0.414, 0.003, 0.118, 0.202, 0
1193217, 0.41, -0.678, -0.696, 0.036, 0.159, 0.169, 0
1193237, 0.237, -0.903, -0.903, -0.115, 0.134, 0.076, 0
1193257, -0.366, -0.5, -0.493, -0.283, 0.089, 0.019, 0
1193277, -0.32, -0.183, -0.148, -0.247, 0.194, 0.102, 0
1193297, 0.104, -0.519, -0.408, -0.117, 0.31, 0.16, 0
1193317, 0.166, -0.768, -1.063, -0.127, 0.342, 0.151, 0
1193337, 0.045, -1.102, -1.773, -0.244, 0.426, 0.118, 0
1193357, 0.293, -1.568, -2.275, -0.447, 0.621, 0.149, 1
1193377, 1.268, -2.034, -3.048, -0.785, 0.615, 0.356, 1
1193397, 0.615, -2.301, -4.009, -1.23, 0.575, 0.464, 1
1193417, -0.352, -2.358, -4.269, -1.434, 0.839, 0.198, 1
1193437, -0.826, -3.158, -4.256, -1.558, 1.244, 0.018, 1
1193457, -0.837, -2.93, -3.365, -1.853, 1.578, -0.018, 1
1193477, 0.268, -2.762, -2.625, -2.045, 1.519, 0.025, 1
1193497, 0.566, -2.477, -1.925, -2.207, 1.268, -0.048, 1
1193517, 0.289, -1.952, -1.122, -2.199, 1.037, -0.316, 1
1193537, -0.022, -1.802, -0.713, -2.067, 1.005, -0.513, 1
1193557, -0.129, -1.541, -0.457, -1.999, 0.919, -0.608, 1
1193577, -0.019, -1.066, -0.307, -1.983, 0.722, -0.61, 1
1193597, -0.797, -1.01, 0.175, -1.993, 0.612, -0.565, 1
1193617, -0.696, -0.386, 0.976, -1.951, 0.743, -0.561, 1
1193637, -0.409, -0.678, 1.515, -1.791, 0.704, -0.554, 1
1193657, 0.474, -0.401, 1.823, -1.67, 0.546, -0.73, 1
1193677, -0.958, -0.47, 2.008, -1.564, 0.242, -0.764, 1
1193697, -1.083, 0.19, 2.525, -1.391, 0.331, -0.532, 1
1193717, -1.76, -0.286, 3.037, -1.296, 0.547, -0.405, 1
1193737, -1.155, 0.17, 3.394, -1.052, 0.581, -0.358, 1
1193757, 0.016, 0.427, 3.016, -0.639, 0.172, -0.319, 1
1193777, 0.496, -0.658, 1.747, -0.544, -0.375, -0.354, 1
1193797, -0.742, -1.089, 1.249, -0.73, -0.326, -0.634, 1
1193817, -1.415, -0.695, 1.306, -0.843, -0.01, -0.662, 1
1193837, -1.203, 0.323, 1.691, -0.689, 0.2, -0.433, 1
1193857, -0.453, 0.473, 0.987, -0.382, 0.062, -0.215, 1
1193877, 0.021, -0.546, -0.17, -0.365, -0.299, -0.122, 1
1193897, -0.791, -1.202, -0.602, -0.656, -0.141, -0.226, 1
1193917, -1.394, -0.512, 0.263, -0.795, 0.293, -0.243, 1
1193937, -1.12, 0.2, 0.999, -0.609, 0.55, -0.028, 1
1193957, -0.952, -0.057, 1.658, -0.345, 0.591, 0.103, 1
1193977, -0.417, -0.389, 1.57, -0.188, 0.336, 0.117, 1
1193997, -0.619, -0.778, 1.262, -0.237, 0.135, 0.091, 1
1194017, -0.628, -0.494, 1.271, -0.224, 0.083, 0.062, 1
1194037, -0.933, -0.273, 1.325, -0.043, 0.205, 0.127, 1
1194057, 0.241, -0.272, 0.721, 0.124, 0.05, 0.205, 1
1194077, -0.001, -0.708, 0.182, 0.089, -0.075, 0.147, 1
1194097, 0.075, -0.673, -0.23, -0.038, -0.113, 0.065, 1
1194117, 0.046, -0.405, -0.488, -0.12, -0.076, 0.029, 1
1194137, -0.226, -0.16, -0.161, -0.095, 0.1, 0.028, 1
1194157, -0.284, -0.08, 0.312, 0.048, 0.263, 0.076, 1
1194177, 0.514, -0.485, 0.323, 0.05, -0.002, 0.055, 1
1194197, -0.039, -0.142, 0.348, -0.051, -0.149, -0.039, 1
1194217, -0.254, -0.128, 0.331, -0.031, -0.116, -0.08, 1
1194237, -0.249, -0.047, 0.506, 0.024, 0.006, -0.041, 1
1194257, -0.479, -0.17, 0.952, 0.125, 0.111, -0.032, 1
1194277, -0.556, -0.423, 1.581, 0.142, 0.251, 0.017, 1
1194297, -1.156, -0.498, 2.455, 0.003, 0.367, 0.128, 1
1194317, -1.105, 0.381, 3.883, 0.204, 0.582, 0.003, 1
1194337, -0.59, 0.217, 4.351, 0.686, 0.433, 0.045, 1
1194357, -1.198, -0.684, 3.358, 0.704, 0.216, 0.361, 0
1194377, -0.616, 1.199, 3.535, 0.593, 0.2, 0.497, 0
1194397, 0.279, 1.131, 2.934, 1.06, 0.113, 0.497, 0
1194417, -0.641, 0.054, 1.905, 1.277, -0.017, 0.657, 0
1194437, -0.821, 0.002, 2.013, 1.409, 0.249, 0.885, 0
1194457, -0.157, -0.148, 2.427, 1.464, 0.296, 1.087, 0
1194477, -0.174, 0.071, 2.341, 1.604, -0.163, 1.076, 0
1194497, 0.707, -0.642, 1.692, 1.853, -0.864, 0.889, 0
1194517, 0.08, -1.255, -0.002, 1.772, -1.596, 0.567, 0
1194537, -0.869, -0.989, -0.95, 1.723, -1.52, 0.391, 0
1194557, -0.639, -1.113, -1.44, 1.789, -0.987, 0.55, 0
1194577, 0.171, -1.27, -1.758, 1.814, -0.751, 0.844, 0
1194597, 1.347, -2.536, -2.221, 1.587, -0.935, 0.761, 0
1194617, 0.691, -1.967, -1.502, 1.252, -1.362, 0.464, 0
1194637, 0.204, -1.988, -1.531, 1.347, -1.387, 0.31, 0
1194657, 0.322, -1.996, -2.067, 1.537, -1.222, 0.34, 0
1194677, 0.795, -2.277, -3.157, 1.371, -1.382, 0.354, 0
1194697, 0.451, -2.323, -4.152, 1.076, -1.372, 0.369, 0
1194717, 0.377, -2.221, -4.263, 0.769, -1.059, 0.335, 0
1194737, 0.524, -1.732, -3.234, 0.635, -0.668, 0.313, 0
1194757, 0.565, -1.367, -2.249, 0.608, -0.439, 0.195, 0
1194777, 0.305, -1.091, -1.908, 0.576, -0.292, 0.089, 0
1194797, 0.355, -1.06, -1.819, 0.42, -0.252, -0.035, 0
1194817, 0.037, -0.805, -1.256, 0.161, -0.345, -0.163, 0
1194837, -0.672, -0.033, -0.54, 0.098, -0.352, -0.161, 0
1194857, -0.707, 0.189, -0.335, 0.132, -0.295, -0.067, 0
1194877, -0.325, 0.104, -0.466, 0.127, -0.34, -0.036, 0
1194897, -0.659, 0.025, -0.684, 0.062, -0.229, 0.029, 0
1194917, -0.643, -0.102, -0.719, -0.009, -0.059, 0.145, 0
1194937, -0.326, -0.277, -0.484, -0.018, 0.084, 0.188, 0
1194957, 0.344, -0.317, -0.305, 0.003, 0.052, 0.18, 0
1194977, 0.421, -0.422, -0.578, -0.022, -0.017, 0.128, 0
1194997, -0.004, -0.555, -0.883, -0.105, 0.042, 0.084, 0
1195017, -0.007, -0.491, -0.714, -0.169, 0.088, 0.056, 0
1195037, -0.011, -0.433, -0.551, -0.216, 0.109, 0.054, 0
1195057, -0.045, -0.325, -0.443, -0.218, 0.128, 0.059, 0
1195077, -0.088, -0.385, -0.584, -0.226, 0.186, 0.071, 0
1195097, -0.111, -0.668, -0.961, -0.368, 0.318, 0.152, 1
1195117, 0.066, -0.859, -1.553, -0.505, 0.465, 0.235, 1
1195137, -0.088, -1.064, -1.942, -0.637, 0.707, 0.147, 1
1195157, -0.329, -1.517, -2.338, -0.654, 0.911, 0.061, 1
1195177, -0.059, -1.987, -2.763, -0.723, 1.07, -0.058, 1
1195197, 0.306, -1.848, -3.424, -0.908, 1.193, -0.153, 1
1195217, -0.235, -2.282, -3.829, -1.145, 1.214, -0.248, 1
1195237, -0.413, -2.535, -3.703, -1.405, 1.409, -0.264, 1
1195257, -0.057, -2.478, -2.646, -1.676, 1.49, -0.247, 1
1195277, 0.715, -2.126, -1.632, -1.797, 1.353, -0.285, 1
1195297, 0.983, -1.897, -1.174, -1.792, 1.018, -0.437, 1
1195317, 0.465, -1.318, -1.052, -1.685, 0.684, -0.645, 1
1195337, -0.198, -1.688, -1.191, -1.608, 0.504, -0.706, 1
1195357, -0.712, -1.308, -0.901, -1.705, 0.543, -0.792, 1
1195377, -0.569, -0.893, -0.103, -1.808, 0.654, -0.722, 1
1195397, -0.917, -0.328, 1.158, -1.933, 0.654, -0.517, 1
1195417, -0.602, 0.074, 2.126, -1.806, 0.63, -0.342, 1
1195437, -0.355, 0.59, 2.672, -1.572, 0.568, -0.308, 1
1195457, -0.619, 0.082, 2.533, -1.21, 0.309, -0.334, 1
1195477, -0.79, 0.163, 2.383, -1.081, 0.197, -0.472, 1
1195497, -1.388, -0.163, 2.285, -0.983, 0.151, -0.492, 1
1195517, -0.975, 0.104, 2.457, -1.092, 0.257, -0.256, 1
1195537, -0.76, 0.304, 2.542, -1.119, 0.362, 0.034, 1
1195557, -0.454, 0.438, 2.617, -0.916, 0.437, 0.086, 1
1195577, -0.314, -0.126, 2.005, -0.588, 0.248, 0.03, 1
1195597, -0.361, 0.089, 1.385, -0.458, 0.072, -0.083, 1
1195617, -0.926, -0.632, 0.815, -0.445, -0.07, -0.038, 1
1195637, -0.938, -0.439, 0.809, -0.741, 0.104, 0.058, 1
1195657, -1.087, -0.24, 1.183, -0.67, 0.278, 0.075, 1
1195677, -0.68, -0.063, 1.492, -0.436, 0.347, 0.083, 1
1195697, -0.002, -0.171, 1.065, -0.242, 0.064, 0.1, 1
1195717, 0.667, -0.761, -0.14, -0.193, -0.37, -0.014, 1
1195737, 0.022, -1.252, -0.915, -0.413, -0.419, -0.194, 1
1195757, -0.628, -0.709, -0.765, -0.536, -0.071, -0.161, 1
1195777, -0.992, -0.404, -0.126, -0.486, 0.324, -0.026, 1
1195797, -0.555, -0.252, 0.643, -0.315, 0.47, 0.047, 1
1195817, 0.391, -0.295, 0.729, -0.125, 0.16, -0.001, 1
1195837, 0.254, -0.999, 0.315, -0.204, -0.183, -0.103, 1
1195857, -0.259, -0.841, 0.052, -0.331, -0.238, -0.152, 1
1195877, -0.71, -0.438, 0.304, -0.323, -0.058, -0.109, 1
1195897, -0.625, -0.07, 0.693, -0.103, 0.12, -0.046, 1
1195917, -0.572, -0.337, 0.9, -0.003, 0.189, -0.001, 1
1195937, -0.216, -0.259, 0.955, 0.043, 0.055, 0.003, 1
1195957, 0.003, -0.363, 0.64, 0.037, -0.175, -0.036, 1
1195977, -0.312, -0.424, 0.503, -0.056, -0.235, -0.053, 1
1195997, -0.369, -0.147, 0.557, -0.014, -0.134, -0.025, 1
1196017, -0.267, -0.125, 0.596, 0.135, 0.009, 0.033, 1
1196037, -0.305, -0.144, 0.756, 0.236, 0.173, 0.092, 1
1196057, -0.838, -0.271, 1.37, 0.274, 0.411, 0.145, 1
1196077, -1.512, -0.267, 2.479, 0.274, 0.713, 0.271, 1
1196097, -1.554, 0.256, 3.94, 0.445, 0.979, 0.472, 0
1196117, 0.01, 1.16, 5.194, 0.984, 0.237, 0.297, 0
1196137, -0.512, 0.709, 4.653, 1.247, -0.631, 0.167, 0
1196157, -1.881, 0.094, 3.022, 1.466, -0.788, 0.192, 0
1196177, -0.824, -0.124, 2.064, 1.511, -0.241, 0.358, 0
1196197, 0.126, -0.245, 1.36, 1.379, 0.018, 0.504, 0
1196217, 0.549, -0.047, 0.964, 1.217, -0.124, 0.612, 0
1196237, 0.084, 0.313, 1.512, 1.331, -0.416, 0.627, 0
1196257, -0.327, 0.052, 1.775, 1.623, -0.675, 0.662, 0
1196277, 0.304, -1.22, 0.227, 1.951, -0.86, 0.755, 0
1196297, 0.551, -1.914, -1.902, 2.038, -0.941, 0.62, 0
1196317, 0.675, -2.157, -2.697, 1.895, -0.959, 0.542, 0
1196337, 0.022, -1.579, -2.241, 1.638, -0.892, 0.538, 0
1196357, -0.083, -1.481, -1.681, 1.616, -0.737, 0.616, 0
1196377, -0.332, -1.585, -1.66, 1.635, -0.605, 0.735, 0
1196397, 0.879, -2.558, -2.121, 1.67, -0.488, 0.75, 0
1196417, 1.852, -2.81, -2.24, 1.395, -0.787, 0.489, 0
1196437, 1.649, -2.51, -2.399, 1.147, -1.232, 0.161, 0
1196457, 0.716, -1.801, -2.719, 1.058, -1.278, -0.091, 0
1196477, 0.221, -1.829, -3.236, 1.074, -0.968, -0.085, 0
1196497, 0.651, -2.237, -3.464, 0.884, -0.59, -0.069, 0
1196517, 0.064, -1.648, -2.6, 0.455, -0.554, -0.144, 0
1196537, -0.554, -0.561, -1.516, 0.222, -0.558, -0.089, 0
1196557, -0.379, -0.49, -0.808, 0.304, -0.445, -0.029, 0
1196577, 0.074, -0.737, -1.02, 0.293, -0.381, 0.029, 0
1196597, 0.144, -0.625, -1.209, 0.076, -0.383, -0.119, 0
1196617, -0.249, -0.253, -1.078, -0.025, -0.276, -0.1, 0
1196637, -0.306, -0.061, -0.686, -0.012, -0.152, -0.008, 0
1196657, 0.077, -0.222, -0.686, 0.017, -0.064, 0.061, 0
1196677, 0.238, -0.566, -0.866, -0.081, -0.018, 0.044, 0
1196697, 0.091, -0.546, -0.75, -0.213, 0.029, 0.046, 0
1196717, 0.068, -0.345, -0.347, -0.257, 0.091, 0.09, 0
1196737, 0.323, -0.122, 0.077, -0.152, 0.053, 0.039, 0
1196757, 0.142, -0.196, -0.017, -0.118, -0.001, 0.034, 0
1196777, -0.231, -0.268, -0.43, -0.18, 0.086, 0.094, 0
1196797, -0.141, -0.408, -0.514, -0.298, 0.259, 0.216, 0
1196817, 0.391, -0.846, -0.601, -0.489, 0.323, 0.299, 0
1196837, 0.708, -1.111, -0.666, -0.781, 0.315, 0.324, 1
1196857, 0.424, -0.99, -1.014, -0.91, 0.325, 0.401, 1
1196877, -0.01, -0.898, -1.429, -0.984, 0.415, 0.468, 1
1196897, -0.417, -1.061, -1.852, -0.868, 0.62, 0.468, 1
1196917, -0.731, -1.36, -2.345, -0.78, 1.0, 0.503, 1
1196937, -0.162, -1.678, -2.742, -0.793, 1.322, 0.417, 1
1196957, 1.082, -2.123, -3.302, -0.91, 1.37, 0.23, 1
1196977, 0.553, -2.722, -3.576, -1.177, 1.416, -0.081, 1
1196997, -0.033, -2.589, -3.048, -1.437, 1.491, -0.258, 1
1197017, -0.05, -2.054, -2.659, -1.533, 1.449, -0.249, 1
1197037, -0.24, -2.242, -2.412, -1.684, 1.34, -0.321, 1
1197057, -0.179, -1.64, -1.43, -1.8, 1.193, -0.395, 1
1197077, 0.201, -1.226, -0.795, -1.78, 0.956, -0.405, 1
1197097, 0.257, -1.076, -0.286, -1.671, 0.697, -0.613, 1
1197117, -0.898, -0.038, 1.044, -1.533, 0.783, -0.679, 1
1197137, -0.288, 0.043, 1.266, -1.406, 0.665, -0.535, 1
1197157, -0.634, -0.008, 1.519, -1.387, 0.397, -0.432, 1
1197177, 0.8, 0.658, 1.053, -1.249, 0.182, -0.486, 1
1197197, -0.486, 0.061, 0.594, -1.111, -0.268, -0.508, 1
1197217, -1.484, -0.142, 0.879, -1.189, -0.175, -0.622, 1
1197237, -1.16, 0.764, 1.815, -1.279, 0.186, -0.504, 1
1197257, -0.545, 0.801, 2.003, -1.094, 0.331, -0.208, 1
1197277, 0.663, 0.528, 1.464, -0.809, 0.167, -0.118, 1
1197297, 0.007, -0.298, 0.941, -0.687, -0.202, -0.208, 1
1197317, -0.026, -0.11, 0.78, -0.765, -0.25, -0.392, 1
1197337, -1.049, -0.002, 1.051, -0.879, -0.132, -0.427, 1
1197357, -0.421, 0.717, 1.283, -0.825, 0.134, -0.288, 1
1197377, -0.064, 0.514, 0.9, -0.581, 0.094, -0.163, 1
1197397, 0.473, -0.293, 0.132, -0.315, -0.183, -0.222, 1
1197417, -0.959, -0.815, 0.055, -0.401, -0.28, -0.353, 1
1197437, -1.654, -0.723, 0.562, -0.683, 0.075, -0.306, 1
1197457, -1.531, -0.046, 1.616, -0.857, 0.511, -0.028, 1
1197477, -0.568, 0.123, 1.914, -0.71, 0.693, 0.19, 1
1197497, 0.154, 0.004, 1.658, -0.422, 0.433, 0.207, 1
1197517, -0.46, -0.707, 0.91, -0.313, 0.023, 0.208, 1
1197537, -0.962, -0.688, 0.637, -0.47, -0.01, 0.169, 1
1197557, -0.423, -0.114, 0.489, -0.401, 0.107, 0.15, 1
1197577, 0.148, -0.074, -0.297, -0.227, -0.047, 0.259, 1
1197597, -0.25, -0.588, -0.372, -0.32, -0.027, 0.07, 1
1197617, -0.265, -0.419, 0.3, -0.347, 0.06, 0.004, 1
