timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
3248959, -0.032, 0.921, -0.114, -0.263, -0.015, 0.18, 0
3248979, -0.252, 0.377, -1.011, -0.449, -0.1, 0.234, 1
3248999, -0.364, 0.001, -1.741, -0.562, -0.047, 0.271, 1
3249019, 0.264, -0.235, -1.719, -0.709, 0.082, 0.253, 1
3249039, 0.162, 0.318, -1.11, -0.806, 0.221, 0.122, 1
3249059, 0.127, 0.693, -0.246, -0.828, 0.401, -0.018, 1
3249079, 0.075, 1.463, 0.579, -0.791, 0.293, -0.006, 1
3249099, -0.178, 1.432, 0.514, -0.577, -0.017, 0.207, 1
3249119, -0.093, 0.753, 0.074, -0.357, -0.054, 0.327, 1
3249139, 0.205, -0.135, -0.434, -0.356, -0.069, 0.344, 1
3249159, 0.357, -0.43, -0.398, -0.574, -0.163, 0.302, 1
3249179, -0.356, 0.089, -0.143, -0.57, -0.197, 0.282, 1
3249199, -0.261, 0.037, -0.182, -0.193, 0.038, 0.322, 1
3249219, 0.573, -1.255, -0.577, 0.066, 0.168, 0.387, 1
3249239, 1.673, -2.971, -1.066, -0.671, -0.524, 0.31, 1
3249259, 0.662, -1.97, -0.853, -1.133, -1.048, 0.256, 1
3249279, -1.243, -0.539, -0.675, -0.784, -0.729, 0.439, 1
3249299, -0.88, -1.484, -1.163, -0.149, -0.128, 0.485, 1
3249319, 0.507, -3.274, -2.149, -0.059, 0.021, 0.503, 1
3249339, 1.507, -4.31, -2.707, -0.628, -0.419, 0.441, 1
3249359, -0.073, -3.217, -2.103, -0.995, -0.375, 0.415, 1
3249379, -1.137, -2.018, -0.826, -0.67, 0.208, 0.458, 1
3249399, -0.288, -2.554, -0.194, -0.304, 0.333, 0.48, 1
3249419, 1.664, -4.441, -0.756, -0.59, -0.359, 0.398, 1
3249439, 0.57, -3.543, -0.545, -0.83, -0.803, 0.289, 1
3249459, -1.524, -1.961, -0.121, -0.423, -0.282, 0.335, 1
3249479, -1.918, -1.721, -0.131, 0.2, 0.434, 0.487, 1
3249499, 2.193, -4.655, -0.78, -0.271, -0.268, 0.313, 1
3249519, 1.32, -3.756, -0.552, -0.766, -1.091, 0.065, 1
3249539, -1.361, -1.737, -0.138, -0.415, -0.696, 0.15, 1
3249559, -2.606, -0.978, -0.008, 0.314, 0.41, 0.27, 1
3249579, -0.193, -2.957, -0.434, 0.365, 0.766, 0.291, 1
3249599, 2.333, -4.066, -0.273, -0.357, -0.351, 0.053, 1
3249619, 0.119, -2.526, 0.109, -0.55, -0.98, 0.063, 1
3249639, -1.364, -1.583, 0.29, -0.156, -0.409, 0.098, 1
3249659, -1.238, -1.646, 0.086, 0.156, 0.26, 0.137, 1
3249679, 0.397, -2.429, -0.486, -0.006, 0.006, 0.194, 1
3249699, 1.384, -2.878, -0.502, -0.332, -0.641, 0.12, 1
3249719, 0.67, -2.465, -0.133, -0.348, -0.711, -0.074, 1
3249739, -1.795, -1.722, -0.25, 0.069, 0.014, -0.045, 1
3249759, 0.151, -2.004, -0.136, 0.167, 0.307, 0.151, 1
3249779, 1.151, -2.265, 0.098, -0.086, -0.152, 0.05, 1
3249799, -0.433, -1.579, 0.097, -0.234, -0.502, -0.049, 1
3249819, -1.387, -1.018, 0.228, -0.114, -0.205, -0.025, 1
3249839, -0.537, -1.155, 0.421, 0.04, 0.116, 0.066, 1
3249859, 0.008, -1.574, 0.357, 0.069, 0.084, 0.071, 1
3249879, 0.108, -1.635, 0.184, -0.007, -0.045, 0.016, 1
3249899, -0.364, -1.447, 0.093, -0.031, -0.197, 0.014, 1
3249919, -0.749, -1.192, 0.09, 0.061, -0.081, 0.053, 1
3249939, -0.122, -1.668, 0.106, 0.226, 0.157, 0.075, 1
3249959, 1.06, -2.556, 0.0, 0.26, 0.117, 0.021, 1
3249979, 0.624, -2.934, -0.268, 0.141, -0.246, -0.1, 1
3249999, -0.524, -2.731, -0.517, 0.054, -0.251, -0.088, 0
3250019, -0.637, -2.657, -0.289, 0.239, 0.113, -0.012, 0
3250039, 0.396, -3.513, -0.33, 0.458, 0.387, -0.018, 0
3250059, 0.537, -4.153, -0.877, 0.319, 0.4, -0.161, 0
3250079, -0.018, -3.504, -0.704, -0.003, 0.403, -0.289, 0
3250099, -0.637, -2.571, -0.413, -0.199, 0.365, -0.282, 0
3250119, -1.195, -1.711, 0.113, -0.174, 0.429, -0.241, 0
3250139, -0.584, -1.549, 0.207, 0.016, 0.516, -0.213, 0
3250159, -0.053, -1.583, -0.327, -0.005, 0.359, -0.153, 0
3250179, -0.448, -1.209, -0.368, -0.141, 0.262, -0.246, 0
3250199, 0.141, -0.502, -0.296, -0.237, 0.197, -0.323, 0
3250219, -0.09, 0.004, -0.529, -0.176, 0.174, -0.392, 0
3250239, -0.338, 0.481, -0.25, -0.029, 0.302, -0.384, 0
3250259, 0.482, -0.482, -0.172, 0.02, 0.206, -0.487, 0
3250279, -0.065, 0.5, 0.15, 0.057, 0.284, -0.642, 0
3250299, -0.468, 1.706, 0.033, 0.375, 0.382, -0.598, 0
3250319, 0.161, 1.027, -0.7, 0.39, 0.246, -0.612, 0
3250339, -0.695, 1.088, -1.396, 0.306, 0.265, -0.602, 0
3250359, -1.467, 1.852, -0.884, 0.39, 0.531, -0.558, 0
3250379, -0.726, 1.825, -0.266, 0.519, 0.504, -0.489, 0
3250399, -0.641, 1.874, -0.206, 0.613, 0.475, -0.464, 0
3250419, -0.507, 1.914, -0.569, 0.619, 0.465, -0.433, 0
3250439, -0.498, 1.787, -0.626, 0.507, 0.403, -0.367, 0
3250459, -1.178, 2.252, -0.321, 0.538, 0.472, -0.306, 0
3250479, -0.952, 1.883, 0.041, 0.578, 0.485, -0.226, 0
3250499, -0.336, 1.631, 0.142, 0.549, 0.291, -0.164, 0
3250519, -0.015, 1.666, -0.077, 0.559, 0.131, -0.114, 0
3250539, -0.316, 1.594, -0.613, 0.492, 0.048, -0.108, 0
3250559, -0.77, 1.543, -1.325, 0.397, 0.148, -0.108, 0
3250579, -0.28, 1.377, -1.413, 0.241, 0.112, -0.05, 0
3250599, -0.026, 1.087, -1.125, 0.152, -0.041, 0.042, 0
3250619, -0.089, 0.682, -1.01, 0.081, -0.061, 0.092, 0
3250639, -0.273, 0.539, -0.74, 0.01, 0.028, 0.116, 0
3250659, 0.007, 0.478, -0.238, -0.073, 0.092, 0.098, 0
3250679, 0.119, 0.753, 0.124, -0.126, 0.011, 0.149, 0
3250699, -0.014, 0.647, 0.066, -0.276, -0.026, 0.238, 0
3250719, -0.181, 0.533, -0.04, -0.35, 0.001, 0.27, 0
3250739, -0.168, 0.089, -0.984, -0.474, 0.109, 0.313, 1
3250759, 0.219, -0.304, -1.579, -0.791, 0.213, 0.36, 1
3250779, 0.087, 0.343, -0.916, -1.056, 0.233, 0.321, 1
3250799, -0.192, 1.068, -0.045, -0.911, 0.35, 0.265, 1
3250819, -0.069, 0.998, 0.21, -0.593, 0.352, 0.188, 1
3250839, 0.446, 0.08, -0.571, -0.43, 0.262, 0.25, 1
3250859, 0.159, -0.027, -0.962, -0.653, -0.047, 0.394, 1
3250879, -0.489, 0.616, -0.319, -0.836, 0.118, 0.39, 1
3250899, -0.089, 0.442, 0.527, -0.675, 0.356, 0.381, 1
3250919, 1.051, -0.333, 0.245, -0.483, 0.178, 0.378, 1
3250939, 0.098, -0.305, -0.38, -0.517, -0.182, 0.359, 1
3250959, -0.745, -0.139, -0.336, -0.495, -0.026, 0.399, 1
3250979, -0.191, -0.859, -0.258, -0.372, 0.317, 0.371, 1
3250999, 0.991, -1.806, -0.301, -0.447, 0.19, 0.349, 1
3251019, 0.728, -1.757, -0.44, -0.589, -0.31, 0.34, 1
3251039, -0.273, -1.71, -0.769, -0.611, -0.462, 0.319, 1
3251059, -0.976, -1.854, -0.707, -0.533, -0.085, 0.378, 1
3251079, -0.396, -2.492, -0.73, -0.431, 0.316, 0.398, 1
3251099, 1.588, -3.561, -0.654, -0.449, 0.222, 0.427, 1
3251119, 0.841, -3.157, -0.725, -0.716, -0.607, 0.316, 1
3251139, -0.896, -2.666, -1.107, -0.647, -0.821, 0.282, 1
3251159, -1.728, -2.52, -1.323, -0.378, -0.296, 0.337, 1
3251179, -0.507, -3.015, -1.091, -0.17, 0.211, 0.538, 1
3251199, 1.656, -4.179, -0.63, -0.613, -0.898, 0.486, 1
3251219, -0.27, -3.24, -0.539, -0.555, -1.243, 0.365, 1
3251239, -2.194, -2.516, -0.869, -0.151, -0.463, 0.392, 1
3251259, -2.127, -2.439, -0.774, 0.132, 0.407, 0.462, 1
3251279, 0.17, -3.266, -0.63, 0.02, 0.351, 0.498, 1
3251299, 2.01, -3.957, -0.495, -0.519, -0.857, 0.283, 1
3251319, -0.088, -2.751, -0.141, -0.59, -1.174, 0.204, 1
3251339, -1.835, -1.984, -0.424, -0.167, -0.276, 0.163, 1
3251359, -2.089, -1.653, -0.674, 0.252, 0.638, 0.332, 1
3251379, -0.196, -2.942, -1.081, 0.198, 0.692, 0.452, 1
3251399, 2.892, -4.39, -0.798, -0.547, -0.442, 0.131, 1
3251419, 0.917, -2.649, 0.242, -0.679, -0.926, -0.11, 1
3251439, -1.395, -1.718, 0.082, -0.301, -0.342, -0.1, 1
3251459, -1.33, -1.312, -0.149, -0.013, 0.23, 0.077, 1
3251479, -0.561, -1.583, -0.244, 0.073, 0.361, 0.208, 1
3251499, 1.128, -2.712, -0.576, -0.284, -0.074, 0.053, 1
3251519, 0.304, -1.968, -0.089, -0.461, -0.411, -0.052, 1
3251539, -1.097, -1.0, 0.199, -0.187, -0.128, 0.091, 1
3251559, -0.819, -1.204, 0.215, 0.112, 0.304, 0.206, 1
3251579, 0.392, -2.095, -0.129, 0.117, 0.316, 0.139, 1
3251599, 1.078, -2.833, -0.362, -0.215, -0.01, -0.127, 1
3251619, 0.214, -1.989, 0.035, -0.378, -0.207, -0.216, 1
3251639, -0.512, -0.999, 0.443, -0.13, -0.095, -0.132, 1
3251659, -0.561, -0.994, 0.335, 0.191, 0.142, -0.068, 1
3251679, 0.318, -1.991, -0.123, 0.112, 0.137, -0.234, 1
3251699, -0.271, -1.619, -0.215, 0.03, -0.04, -0.227, 1
3251719, -0.259, -1.736, -0.148, 0.129, -0.027, -0.152, 1
3251739, 0.54, -2.514, 0.274, 0.351, -0.114, -0.049, 0
3251759, -0.232, -2.575, 0.131, 0.511, -0.015, -0.124, 0
3251779, 0.086, -2.827, -0.169, 0.488, 0.219, -0.113, 0
3251799, 0.487, -2.698, -0.013, 0.281, 0.049, -0.136, 0
3251819, 0.174, -2.671, 0.098, 0.116, -0.266, -0.207, 0
3251839, -0.807, -2.556, -0.705, 0.006, -0.085, -0.393, 0
3251859, -0.81, -2.555, -1.059, -0.171, 0.274, -0.424, 0
3251879, -0.198, -1.693, -0.275, -0.255, 0.152, -0.404, 0
3251899, -0.604, -0.975, 0.176, -0.139, -0.097, -0.313, 0
3251919, -0.774, -0.783, 0.184, 0.178, 0.15, -0.346, 0
3251939, -0.355, -1.026, -0.486, 0.271, 0.5, -0.39, 0
3251959, 0.567, -1.059, -0.992, 0.054, 0.205, -0.317, 0
3251979, -0.372, -0.322, -1.144, -0.193, -0.266, -0.309, 0
3251999, -1.206, 0.607, -0.922, -0.095, 0.025, -0.398, 0
3252019, -0.525, 0.342, -0.985, 0.234, 0.553, -0.45, 0
3252039, -0.039, -0.175, -1.334, 0.177, 0.527, -0.463, 0
3252059, -0.616, 0.589, -1.19, 0.053, 0.37, -0.444, 0
3252079, -1.223, 1.672, -0.725, 0.195, 0.453, -0.412, 0
3252099, -0.714, 2.371, 0.088, 0.506, 0.869, -0.401, 0
3252119, 0.461, 2.49, 0.415, 0.649, 0.833, -0.406, 0
3252139, -0.038, 2.998, 0.184, 0.546, 0.511, -0.404, 0
3252159, -0.556, 3.348, -0.26, 0.542, 0.474, -0.411, 0
3252179, -0.815, 3.332, -0.384, 0.669, 0.58, -0.334, 0
3252199, -0.185, 2.383, -0.63, 0.502, 0.344, -0.216, 0
3252219, -0.074, 2.512, -0.277, 0.398, 0.262, -0.192, 0
3252239, -0.699, 2.871, -0.141, 0.555, 0.388, -0.18, 0
3252259, -0.061, 1.921, -0.719, 0.587, 0.296, -0.125, 0
3252279, -0.34, 1.496, -1.186, 0.33, 0.27, -0.065, 0
3252299, -0.023, 1.572, -0.611, 0.061, 0.323, -0.059, 0
3252319, 0.052, 2.198, 0.071, 0.096, 0.254, 0.0, 0
3252339, 0.008, 1.976, 0.064, 0.16, 0.122, 0.052, 0
3252359, 0.078, 1.362, -0.195, 0.012, 0.036, 0.08, 0
3252379, -0.416, 1.471, -0.236, -0.13, 0.042, 0.098, 0
3252399, -0.394, 1.379, -0.203, -0.174, -0.099, 0.186, 0
3252419, -0.529, 0.965, -0.325, -0.321, -0.129, 0.254, 0
3252439, -0.319, 0.54, -0.188, -0.439, -0.09, 0.291, 0
3252459, -0.152, 0.03, -0.372, -0.52, -0.049, 0.323, 1
3252479, -0.009, -0.669, -1.289, -0.804, 0.025, 0.33, 1
3252499, 0.337, -0.803, -1.302, -1.029, 0.152, 0.23, 1
3252519, 0.687, -0.076, -0.484, -0.921, 0.121, 0.114, 1
3252539, 0.182, 0.776, 0.291, -0.578, 0.132, 0.075, 1
3252559, 0.274, 1.065, 0.813, -0.328, 0.004, 0.089, 1
3252579, 0.486, 0.557, 0.408, -0.225, -0.387, 0.193, 1
3252599, -0.037, 0.685, -0.063, -0.293, -0.466, 0.298, 1
3252619, -0.445, 0.43, -0.263, -0.375, -0.247, 0.323, 1
3252639, -0.262, 0.383, -0.02, -0.456, -0.087, 0.244, 1
3252659, -0.38, 0.672, 0.429, -0.361, 0.083, 0.25, 1
3252679, -0.455, -0.045, 0.241, -0.131, -0.094, 0.383, 1
3252699, -0.027, -0.615, 0.17, -0.109, -0.138, 0.412, 1
3252719, 0.782, -0.952, -0.456, -0.149, -0.025, 0.284, 1
3252739, 0.261, -0.676, -0.834, -0.28, -0.061, 0.258, 1
3252759, 0.04, -0.75, -0.628, -0.12, 0.084, 0.298, 1
3252779, 0.903, -1.857, -0.957, -0.028, 0.085, 0.354, 1
3252799, 0.588, -2.011, -1.185, -0.287, -0.365, 0.436, 1
3252819, 0.025, -2.686, -1.425, -0.568, -0.811, 0.45, 1
3252839, -1.363, -1.806, -1.029, -0.624, -0.785, 0.422, 1
3252859, -1.902, -1.243, -0.6, -0.097, -0.037, 0.535, 1
3252879, -0.909, -2.319, -0.611, 0.59, 0.679, 0.779, 1
3252899, 2.126, -5.248, -1.431, 0.446, 0.525, 0.814, 1
3252919, 1.994, -5.0, -1.019, -0.812, -0.806, 0.447, 1
3252939, -0.553, -2.915, -0.416, -1.374, -1.411, 0.067, 1
3252959, -2.514, -1.69, -0.082, -0.85, -0.604, 0.095, 1
3252979, -1.495, -1.735, 0.704, 0.211, 0.578, 0.455, 1
3252999, 1.962, -4.866, -0.974, 0.839, 0.955, 0.624, 1
3253019, 3.025, -5.576, -1.397, -0.286, -0.671, 0.441, 1
3253039, -0.71, -2.874, -0.634, -1.262, -1.616, 0.029, 1
3253059, -2.236, -1.821, -0.111, -0.989, -0.67, 0.02, 1
3253079, -1.004, -1.543, 0.644, -0.193, 0.428, 0.326, 1
3253099, 0.06, -2.073, 0.511, 0.467, 0.69, 0.509, 1
3253119, 1.16, -3.167, -0.367, 0.453, 0.373, 0.551, 1
3253139, 1.435, -3.288, -0.513, -0.215, -0.387, 0.197, 1
3253159, -0.462, -1.957, -0.013, -0.583, -0.497, 0.127, 1
3253179, -0.951, -1.103, 0.585, -0.116, 0.017, 0.209, 1
3253199, -0.505, -1.188, 0.397, 0.312, 0.216, 0.287, 1
3253219, -0.151, -1.538, -0.069, 0.332, 0.233, 0.324, 1
3253239, 1.395, -3.028, -0.741, -0.223, -0.204, 0.1, 1
3253259, 0.659, -2.224, -0.353, -0.636, -0.588, -0.099, 1
3253279, -1.021, -0.745, 0.272, -0.373, -0.25, -0.009, 1
3253299, -0.812, -0.407, 0.665, 0.142, 0.225, 0.101, 1
3253319, -0.072, -0.895, 0.382, 0.406, 0.305, 0.131, 1
3253339, 0.396, -1.695, -0.326, 0.224, 0.117, 0.082, 1
3253359, 0.655, -2.005, -0.577, -0.257, -0.177, -0.064, 1
3253379, -0.131, -0.713, 0.137, -0.244, -0.189, -0.084, 1
3253399, -0.494, -0.289, 0.453, 0.159, 0.027, -0.003, 1
3253419, -0.002, -0.925, 0.079, 0.402, 0.125, 0.064, 1
3253439, 0.349, -1.753, -0.583, 0.231, 0.091, 0.003, 1
3253459, 0.604, -2.155, -0.756, -0.073, -0.133, -0.133, 1
3253479, 0.267, -1.389, -0.316, -0.086, -0.329, -0.125, 0
3253499, -0.776, -1.37, -0.2, 0.195, -0.08, 0.002, 0
3253519, -0.667, -1.954, -0.2, 0.286, 0.31, 0.038, 0
3253539, 0.702, -2.303, -0.041, 0.11, 0.304, -0.102, 0
3253559, 0.332, -2.501, -0.681, -0.135, 0.091, -0.186, 0
3253579, -0.303, -2.673, -1.239, -0.3, 0.007, -0.164, 0
3253599, -1.227, -2.548, -1.056, -0.302, 0.343, -0.116, 0
3253619, -0.903, -2.274, -0.395, -0.208, 0.832, -0.199, 0
3253639, 0.681, -2.133, 0.442, -0.253, 0.486, -0.336, 0
3253659, 0.067, -0.789, 0.743, -0.288, 0.039, -0.418, 0
3253679, -1.037, -0.568, 0.21, -0.056, 0.075, -0.463, 0
3253699, -0.661, -0.915, 0.077, 0.1, 0.394, -0.444, 0
3253719, 0.587, -0.798, 0.5, 0.016, 0.367, -0.525, 0
3253739, 0.475, -0.189, 0.652, -0.156, 0.134, -0.615, 0
3253759, -0.027, 0.274, 0.409, -0.087, -0.065, -0.66, 0
3253779, -1.772, 0.827, -0.403, 0.287, 0.0, -0.67, 0
3253799, -1.169, 0.867, -0.409, 0.533, 0.499, -0.65, 0
3253819, 0.683, 0.421, 0.04, 0.451, 0.603, -0.679, 0
3253839, -0.11, 1.383, 0.418, 0.237, 0.143, -0.728, 0
3253859, -1.245, 2.15, 0.1, 0.529, 0.027, -0.692, 0
3253879, -0.88, 1.593, -0.4, 0.806, 0.195, -0.604, 0
3253899, -0.481, 1.622, -0.725, 0.638, 0.144, -0.623, 0
3253919, -1.087, 2.528, -1.077, 0.582, 0.104, -0.6, 0
3253939, -1.681, 3.024, -1.471, 0.704, 0.226, -0.54, 0
3253959, -1.428, 2.545, -1.669, 0.61, 0.219, -0.365, 0
3253979, -1.219, 2.317, -1.616, 0.313, 0.09, -0.189, 0
3253999, -0.588, 2.468, -1.063, 0.163, 0.045, -0.054, 0
3254019, 0.036, 1.898, -0.829, 0.248, 0.086, -0.009, 0
3254039, 0.259, 1.121, -1.052, 0.354, 0.175, -0.065, 0
3254059, 0.49, 0.233, -1.304, 0.24, 0.167, -0.093, 0
3254079, 0.094, 0.478, -0.963, 0.017, 0.169, -0.133, 0
3254099, -0.237, 1.038, -0.458, -0.029, 0.245, -0.119, 0
3254119, -0.177, 1.485, 0.122, 0.039, 0.234, -0.031, 0
3254139, -0.481, 1.458, -0.04, 0.152, 0.266, 0.005, 0
3254159, -0.48, 0.999, -0.454, -0.038, 0.233, 0.063, 0
3254179, -0.309, 0.925, -0.199, -0.172, 0.058, 0.146, 0
3254199, -0.412, 0.846, 0.144, -0.163, 0.074, 0.194, 0
3254219, -0.304, 0.755, 0.393, -0.159, 0.144, 0.209, 0
3254239, -0.185, 0.49, 0.179, -0.207, 0.128, 0.254, 1
3254259, -0.187, -0.031, -0.475, -0.44, 0.147, 0.337, 1
3254279, -0.043, -0.621, -1.178, -0.78, 0.194, 0.334, 1
3254299, -0.083, 0.077, -1.064, -0.788, 0.244, 0.268, 1
3254319, 0.189, 0.579, -0.602, -0.576, 0.193, 0.198, 1
3254339, 0.297, 1.052, -0.094, -0.332, 0.046, 0.171, 1
3254359, 0.31, 0.76, -0.229, -0.197, -0.05, 0.231, 1
3254379, 0.202, -0.061, -0.93, -0.402, -0.139, 0.297, 1
3254399, 0.192, -0.166, -0.99, -0.769, -0.199, 0.304, 1
3254419, -0.196, 0.483, -0.627, -0.722, -0.105, 0.323, 1
3254439, -0.349, 0.558, -0.152, -0.428, 0.177, 0.323, 1
3254459, 0.222, -0.259, 0.078, -0.319, 0.198, 0.301, 1
3254479, 0.644, -1.114, -0.019, -0.634, -0.236, 0.36, 1
3254499, 0.005, -0.593, -0.099, -0.68, -0.429, 0.431, 1
3254519, -0.784, -0.228, -0.401, -0.244, -0.102, 0.508, 1
3254539, 0.245, -1.871, -0.968, -0.031, 0.017, 0.588, 1
3254559, 1.17, -3.317, -1.42, -0.422, -0.369, 0.526, 1
3254579, 0.347, -2.785, -1.321, -0.74, -0.365, 0.447, 1
3254599, -0.307, -1.384, -0.631, -0.427, -0.041, 0.447, 1
3254619, -0.473, -1.313, -0.369, 0.164, 0.445, 0.455, 1
3254639, 2.023, -4.09, -1.26, -0.598, -0.406, 0.363, 1
3254659, -0.393, -1.818, -0.49, -1.071, -0.716, 0.203, 1
3254679, -1.075, -0.67, 0.434, -0.684, -0.042, 0.114, 1
3254699, -1.134, -0.511, 1.064, 0.166, 0.646, 0.188, 1
3254719, 3.014, -4.342, -0.156, 0.355, 0.615, 0.26, 1
3254739, 1.173, -2.718, 0.021, -0.855, -0.979, 0.164, 1
3254759, -2.37, -0.318, 0.468, -1.05, -1.115, 0.177, 1
3254779, -2.016, -0.487, 0.969, -0.289, -0.007, 0.232, 1
3254799, 0.561, -2.448, 0.87, 0.469, 0.732, 0.299, 1
3254819, 2.697, -4.147, 0.057, 0.038, -0.147, 0.279, 1
3254839, -0.449, -2.114, -0.159, -0.679, -1.305, 0.163, 1
3254859, -2.528, -1.023, -0.304, -0.514, -0.833, 0.165, 1
3254879, -1.258, -1.106, 0.228, 0.039, 0.229, 0.249, 1
3254899, 0.564, -2.764, -0.168, 0.503, 0.667, 0.34, 1
3254919, 2.46, -4.336, -0.882, 0.113, -0.099, 0.35, 1
3254939, 0.384, -2.794, -0.668, -0.58, -1.086, 0.133, 1
3254959, -1.549, -1.379, -0.609, -0.502, -0.752, 0.042, 1
3254979, -1.234, -1.39, -0.452, -0.065, 0.131, 0.125, 1
3254999, 0.206, -2.135, -0.238, 0.147, 0.474, 0.238, 1
3255019, 1.456, -2.745, -0.204, -0.074, 0.007, 0.227, 1
3255039, -0.223, -1.699, -0.299, -0.381, -0.635, 0.133, 1
3255059, -1.558, -0.985, -0.174, -0.28, -0.337, 0.2, 1
3255079, -0.416, -1.376, 0.314, 0.007, 0.29, 0.288, 1
3255099, 0.687, -2.079, 0.336, 0.035, 0.404, 0.199, 1
3255119, 1.044, -2.278, 0.065, -0.182, -0.15, 0.1, 1
3255139, 0.052, -1.63, 0.162, -0.21, -0.264, 0.081, 1
3255159, -0.444, -1.256, 0.251, -0.026, 0.0, 0.095, 1
3255179, -0.18, -1.348, 0.171, 0.081, 0.188, 0.072, 1
3255199, 0.172, -1.455, 0.019, 0.004, 0.136, 0.052, 1
3255219, 0.457, -1.592, -0.035, -0.185, -0.157, 0.016, 1
3255239, 0.112, -1.313, 0.238, -0.082, -0.226, -0.001, 1
3255259, -0.465, -0.967, 0.201, 0.249, -0.037, -0.009, 1
3255279, -0.388, -1.542, -0.405, 0.426, 0.048, 0.083, 1
3255299, 0.134, -2.346, -0.702, 0.291, -0.035, 0.131, 0
3255319, 0.579, -3.579, -0.865, -0.026, -0.125, 0.128, 0
3255339, 0.735, -3.475, -0.263, -0.054, -0.122, 0.022, 0
3255359, -0.736, -3.065, 0.175, 0.205, 0.382, 0.043, 0
3255379, -0.22, -3.283, 0.146, 0.248, 0.682, 0.042, 0
3255399, 0.908, -3.809, -0.039, 0.01, 0.407, -0.05, 0
3255419, 0.601, -3.586, -0.516, -0.274, 0.254, -0.158, 0
3255439, 0.015, -2.444, -0.418, -0.185, 0.427, -0.337, 0
3255459, -0.207, -2.32, -0.411, -0.062, 0.568, -0.446, 0
3255479, -0.489, -1.683, -0.111, -0.072, 0.573, -0.548, 0
3255499, -0.056, -1.569, 0.437, -0.093, 0.323, -0.555, 0
3255519, 0.255, -0.471, 0.493, -0.044, 0.16, -0.583, 0
3255539, -0.404, 0.569, 0.254, 0.196, 0.345, -0.606, 0
3255559, -0.078, 0.57, -0.313, 0.302, 0.328, -0.621, 0
3255579, -0.304, 0.194, -1.096, 0.237, 0.287, -0.64, 0
3255599, -0.491, 0.808, -1.052, 0.122, 0.423, -0.683, 0
3255619, -0.707, 2.506, -0.583, 0.23, 0.464, -0.549, 0
3255639, -0.549, 2.099, -0.619, 0.343, 0.305, -0.439, 0
3255659, -0.287, 1.525, -0.821, 0.34, 0.268, -0.4, 0
3255679, -0.885, 2.014, -0.712, 0.29, 0.421, -0.459, 0
3255699, -0.751, 2.425, -0.239, 0.317, 0.585, -0.433, 0
3255719, -0.332, 2.24, -0.184, 0.42, 0.429, -0.334, 0
3255739, -0.764, 2.646, -0.018, 0.509, 0.361, -0.241, 0
3255759, -0.422, 2.611, 0.016, 0.565, 0.423, -0.229, 0
3255779, -0.363, 2.072, -0.61, 0.534, 0.291, -0.161, 0
3255799, -0.339, 1.687, -0.915, 0.396, 0.147, -0.069, 0
3255819, -0.083, 1.649, -0.36, 0.272, 0.136, -0.044, 0
3255839, -0.292, 1.645, -0.091, 0.339, 0.188, -0.026, 0
3255859, 0.09, 1.092, -0.202, 0.39, 0.276, 0.006, 0
3255879, 0.076, 0.96, -0.024, 0.219, 0.139, 0.065, 0
3255899, -0.315, 1.093, -0.09, 0.249, 0.07, 0.075, 0
3255919, -0.181, 0.586, -0.511, 0.298, 0.148, 0.105, 0
3255939, -0.029, 0.732, -0.184, 0.031, 0.161, 0.113, 0
3255959, -0.152, 1.068, 0.091, -0.158, 0.167, 0.131, 0
3255979, -0.248, 0.937, -0.127, -0.268, 0.089, 0.204, 1
3255999, -0.334, 0.456, -0.879, -0.447, 0.055, 0.3, 1
3256019, -0.315, 0.213, -1.605, -0.672, 0.133, 0.337, 1
3256039, 0.079, 0.542, -1.415, -0.839, 0.294, 0.257, 1
3256059, 0.334, 1.195, -0.867, -0.91, 0.254, 0.18, 1
3256079, 0.267, 1.466, -0.496, -0.674, 0.085, 0.238, 1
3256099, -0.135, 1.262, -0.559, -0.508, -0.351, 0.382, 1
3256119, -0.117, 0.717, -0.383, -0.556, -0.287, 0.416, 1
3256139, -0.082, 0.383, 0.153, -0.69, -0.084, 0.339, 1
3256159, -0.3, 0.321, 0.447, -0.528, 0.028, 0.379, 1
3256179, -0.264, -0.14, 0.303, -0.298, -0.047, 0.472, 1
3256199, 0.775, -1.653, -0.316, -0.475, -0.442, 0.555, 1
3256219, 0.874, -1.641, -0.541, -0.781, -0.823, 0.607, 1
3256239, -0.406, -0.676, -0.082, -0.621, -0.582, 0.617, 1
3256259, -0.533, -0.957, 0.139, -0.231, -0.145, 0.582, 1
3256279, 0.865, -2.591, -0.379, -0.329, -0.337, 0.579, 1
3256299, 1.452, -3.203, -0.767, -0.681, -0.949, 0.594, 1
3256319, 0.006, -2.405, -0.696, -0.623, -0.968, 0.615, 1
3256339, -1.08, -2.195, -0.949, -0.225, -0.354, 0.549, 1
3256359, -1.332, -2.418, -1.118, 0.136, 0.252, 0.59, 1
3256379, 1.422, -4.626, -1.627, -0.122, -0.115, 0.62, 1
3256399, 1.801, -4.964, -1.657, -0.847, -1.116, 0.472, 1
3256419, -1.136, -2.668, -1.125, -0.641, -0.767, 0.464, 1
3256439, -2.171, -1.697, -0.67, 0.044, 0.232, 0.513, 1
3256459, -1.58, -1.626, -0.152, 0.6, 0.888, 0.648, 1
3256479, 2.164, -4.96, -0.963, -0.009, 0.163, 0.598, 1
