timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
148, 1.0073260073260073, -1.221001221001221, 1.2954822954822955, -2.46875, -9.5, -0.9375, 1.0
149, 0.6996336996336996, -0.3125763125763126, 0.4652014652014652, -2.125, -9.0, -1.1875, 1.0
150, -1.4847374847374848, 1.404151404151404, 0.514041514041514, -1.625, -8.5, -1.1875, 1.0
151, -4.216117216117216, 3.2466422466422467, -0.07448107448107448, -0.75, -7.3125, -0.375, 1.0
152, -5.023199023199023, 3.142857142857143, -1.9291819291819292, 0.28125, -5.4375, 0.34375, 1.0
153, -5.002442002442002, 1.5213675213675213, -4.128205128205129, 0.90625, -3.125, 0.8125, 1.0
154, 0.9304029304029304, -0.5225885225885226, -3.4603174603174605, 0.8125, -2.3125, 0.84375, 1.0
155, -0.2979242979242979, -0.22832722832722832, -3.937728937728938, 0.625, -2.5625, 0.71875, 1.0
156, -0.29426129426129427, 0.09768009768009768, -4.465201465201465, 0.65625, -2.15625, 0.75, 1.0
157, -0.26495726495726496, 0.14163614163614163, -4.62026862026862, 0.75, -1.5, 0.875, 1.0
158, -0.052503052503052504, 0.4358974358974359, -4.450549450549451, 0.78125, -1.0, 0.9375, 1.0
159, 0.054945054945054944, 0.989010989010989, -4.153846153846154, 0.6875, -0.6875, 1.0625, 1.0
160, 0.5958485958485958, 0.4884004884004884, -3.9194139194139193, 0.59375, -0.625, 1.1875, 1.0
161, 1.485958485958486, 0.054945054945054944, -3.4590964590964592, 0.4375, -0.65625, 1.1875, 1.0
162, 1.2197802197802199, 0.2148962148962149, -3.0378510378510377, 0.375, -0.4375, 1.09375, 1.0
163, 2.1013431013431014, -0.10256410256410256, -2.8253968253968256, 0.40625, -0.15625, 1.09375, 1.0
164, 1.8925518925518925, 0.09768009768009768, -2.568986568986569, 0.3125, -0.125, 0.9375, 1.0
165, 1.6935286935286935, 0.3785103785103785, -1.9987789987789988, 0.1875, -0.03125, 0.78125, 1.0
166, 2.2893772893772892, 0.32967032967032966, -1.1953601953601953, 0.1875, 0.0, 0.65625, 1.0
167, 2.227106227106227, -0.16483516483516483, -1.2148962148962148, 0.09375, 0.0, 0.4375, 1.0
168, 1.6312576312576312, -0.14285714285714285, -1.1758241758241759, -0.03125, 0.125, 0.21875, 1.0
169, 1.343101343101343, 0.29304029304029305, -0.7631257631257631, -0.03125, 0.15625, 0.125, 1.0
170, 1.2820512820512822, 0.27106227106227104, -0.315018315018315, 0.0, 0.03125, 0.09375, 1.0
171, 0.514041514041514, 0.2503052503052503, -0.24053724053724054, 0.0, 0.0, 0.0625, 1.0
172, 0.10989010989010989, 0.057387057387057384, -0.29304029304029305, -0.03125, 0.09375, 0.0625, 1.0
173, 0.02564102564102564, 0.08424908424908426, -0.2564102564102564, -0.03125, 0.125, 0.0625, 1.0
174, -0.315018315018315, 0.10134310134310134, -0.16605616605616605, 0.0, 0.1875, 0.125, 1.0
175, 0.11477411477411477, -0.2258852258852259, -0.017094017094017096, -0.0625, 0.125, 0.09375, 1.0
176, -0.09035409035409035, -0.14407814407814407, 0.0231990231990232, -0.09375, 0.0625, 0.0625, 1.0
177, -0.4603174603174603, 0.057387057387057384, 0.2576312576312576, -0.0625, 0.25, 0.125, 1.0
178, -0.28205128205128205, 0.031746031746031744, 0.27472527472527475, 0.0, 0.25, 0.15625, 1.0
179, 0.5531135531135531, -0.46886446886446886, 0.21978021978021978, 0.0, 0.15625, 0.125, 1.0
180, -0.03785103785103785, -0.1807081807081807, -0.015873015873015872, -0.09375, -0.03125, 0.0, 1.0
181, -0.7277167277167277, 0.08180708180708181, -0.21367521367521367, -0.125, 0.03125, 0.0, 1.0
182, -0.32844932844932845, 0.018315018315018316, -0.2588522588522589, -0.09375, 0.28125, 0.09375, 1.0
183, 0.3247863247863248, 0.21855921855921856, -0.040293040293040296, -0.09375, 0.25, 0.09375, 1.0
184, 0.28083028083028083, -0.06227106227106227, -0.004884004884004884, 0.0, 0.0, 0.03125, 1.0
185, 0.09645909645909646, -0.12942612942612944, -0.1562881562881563, -0.03125, -0.125, 0.0, 1.0
186, -0.463980463980464, 0.009768009768009768, -0.25396825396825395, -0.03125, -0.09375, -0.03125, 1.0
187, -0.575091575091575, -0.03785103785103785, -0.40293040293040294, -0.09375, 0.125, 0.0625, 0.0
188, -0.2222222222222222, -0.029304029304029304, -0.4993894993894994, -0.21875, 0.28125, 0.1875, 0.0
189, 0.5897435897435898, -0.2588522588522589, -0.19536019536019536, -0.28125, 0.21875, 0.125, 0.0
190, 0.13553113553113552, -0.2686202686202686, -0.42857142857142855, -0.4375, 0.0, 0.0625, 0.0
191, -0.503052503052503, 0.16483516483516483, -0.32234432234432236, -0.34375, 0.15625, 0.0625, 0.0
192, -0.7912087912087912, 0.4444444444444444, -0.0989010989010989, -0.0625, 0.40625, 0.125, 0.0
193, -0.3247863247863248, 0.20634920634920634, -0.10134310134310134, 0.0625, 0.46875, 0.1875, 0.0
194, 0.24175824175824176, -0.2771672771672772, -0.2503052503052503, 0.03125, 0.34375, 0.1875, 0.0
195, 0.7130647130647131, -0.5811965811965812, -0.3052503052503053, -0.125, 0.0, 0.0, 0.0
196, -0.115995115995116, -0.07692307692307693, -0.34798534798534797, -0.1875, 0.0, -0.0625, 0.0
197, -0.5396825396825397, 0.08669108669108669, -0.2869352869352869, -0.125, 0.1875, -0.03125, 0.0
198, -0.2954822954822955, 0.26495726495726496, -0.054945054945054944, 0.0, 0.28125, 0.0, 0.0
199, 0.35775335775335776, -0.14285714285714285, 0.030525030525030524, -0.03125, 0.125, 0.0, 0.0
200, 0.09401709401709402, 0.16483516483516483, 0.10744810744810745, 0.0, 0.09375, 0.0625, 0.0
201, -0.11721611721611722, -0.15384615384615385, -0.003663003663003663, 0.0, 0.15625, 0.09375, 0.0
202, 0.0231990231990232, -0.029304029304029304, 0.2515262515262515, 0.0, 0.15625, 0.03125, 0.0
203, 0.14896214896214896, -0.03540903540903541, 0.26495726495726496, 0.0, 0.0625, 0.0, 0.0
204, -0.0231990231990232, -0.16971916971916973, 0.08058608058608059, 0.0, 0.0, 0.0, 0.0
205, -0.326007326007326, 0.12087912087912088, 0.050061050061050064, -0.0625, -0.03125, 0.0, 0.0
206, -0.5311355311355311, 0.23931623931623933, -0.07692307692307693, 0.0, 0.09375, 0.0625, 0.0
207, 0.3199023199023199, -0.2564102564102564, -0.10256410256410256, 0.0, 0.15625, 0.0625, 0.0
208, 0.3321123321123321, -0.15384615384615385, -0.07936507936507936, -0.0625, 0.0, 0.0, 0.0
209, -0.14407814407814407, 0.052503052503052504, -0.04151404151404151, -0.0625, -0.0625, -0.03125, 0.0
210, -0.326007326007326, 0.2271062271062271, 0.0463980463980464, 0.0, 0.0, 0.0, 0.0
211, -0.25518925518925517, 0.1855921855921856, -0.031746031746031744, 0.0625, 0.09375, 0.0625, 0.0
212, 0.9572649572649573, -0.7814407814407814, -0.23687423687423687, -0.0625, -0.09375, -0.0625, 0.0
213, 0.41514041514041516, -0.17216117216117216, -0.32234432234432236, -0.15625, -0.21875, -0.1875, 0.0
214, -0.15018315018315018, 0.2600732600732601, -0.6898656898656899, 0.0, 0.0, -0.125, 0.0
215, 0.3089133089133089, 0.32844932844932845, -1.5726495726495726, 0.125, 0.34375, -0.0625, 0.0
216, 0.1684981684981685, 0.24786324786324787, -2.1013431013431014, 0.21875, 0.78125, -0.03125, 0.0
217, -0.6166056166056166, 1.2405372405372406, -1.901098901098901, 0.53125, 1.625, 0.15625, 0.0
218, -2.9365079365079363, 3.230769230769231, -1.9194139194139195, 1.5625, 3.40625, 0.84375, 0.0
219, -1.6251526251526252, 2.231990231990232, -1.916971916971917, 2.4375, 4.875, 1.65625, 0.0
220, 1.231990231990232, -0.06349206349206349, -2.3394383394383396, 2.71875, 5.59375, 1.65625, 0.0
221, 2.1086691086691087, -0.5641025641025641, -2.606837606837607, 2.53125, 5.84375, 1.375, 0.0
222, 1.170940170940171, -0.01221001221001221, -2.7020757020757022, 2.5625, 6.53125, 1.25, 0.0
223, -0.19536019536019536, 1.0036630036630036, -2.0463980463980462, 3.0625, 7.6875, 1.625, 0.0
224, 1.5396825396825398, 1.0134310134310134, 1.2393162393162394, 3.59375, 8.59375, 1.75, 0.0
225, 2.3833943833943834, 0.315018315018315, 1.4224664224664225, 3.9375, 8.625, 1.875, 0.0
226, 3.2002442002442004, 0.4358974358974359, 1.595848595848596, 3.9375, 8.34375, 1.625, 0.0
227, 3.9902319902319903, 0.7301587301587301, 1.884004884004884, 3.875, 7.71875, 0.96875, 0.0
228, 3.3089133089133087, 0.8827838827838828, 1.7142857142857142, 3.9375, 6.71875, 0.375, 0.0
229, 1.5714285714285714, 0.8962148962148963, 1.534798534798535, 4.1875, 5.875, 0.0625, 0.0
230, 0.5396825396825397, 0.3162393162393162, 0.9719169719169719, 4.5, 5.3125, 0.15625, 0.0
231, 0.4700854700854701, -0.5665445665445665, 0.43833943833943834, 4.9375, 5.03125, 0.25, 0.0
232, 0.7142857142857143, -1.73992673992674, -0.31013431013431014, 5.0, 4.5, 0.28125, 0.0
233, 0.6202686202686203, -3.032967032967033, -0.8754578754578755, 4.6875, 3.8125, 0.34375, 0.0
234, 1.531135531135531, -2.415140415140415, -1.1367521367521367, 4.25, 3.0625, 0.09375, 0.0
235, 1.0634920634920635, -2.705738705738706, -1.3882783882783882, 3.625, 1.84375, -0.28125, 0.0
236, 0.32112332112332115, -3.034188034188034, -1.3308913308913308, 3.21875, 1.15625, -0.46875, 0.0
237, 1.1123321123321124, -2.04029304029304, -1.3736263736263736, 3.0, 0.34375, -0.84375, 0.0
238, -0.14041514041514042, -2.73992673992674, -2.4004884004884004, 2.65625, -0.21875, -1.125, 0.0
