timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
154916, 1.465, -3.99, 0.533, -0.991, -0.726, -3.67, 1
154936, 0.718, -4.48, 0.794, -1.078, -0.988, -4.373, 1
154956, -0.759, -3.563, 0.488, -1.047, -0.943, -4.785, 1
154976, -2.041, -3.792, -0.313, -0.827, -0.502, -4.746, 1
154996, -1.646, -3.992, -0.554, -0.718, 0.191, -4.721, 1
155016, -1.173, -4.322, 0.051, -0.708, 0.516, -4.695, 1
155036, -0.744, -3.941, 0.771, -0.684, 0.595, -4.661, 1
155056, -1.076, -3.406, 0.564, -0.342, 0.588, -4.739, 1
155076, -1.593, -4.254, -0.033, 0.054, 0.598, -5.043, 1
155096, -2.252, -5.856, -0.721, -0.073, 0.523, -4.92, 1
155116, -3.074, -5.631, -0.644, -0.861, 0.319, -4.293, 1
155136, -3.467, -4.249, -0.15, -1.313, 0.532, -3.573, 1
155156, -3.261, -4.131, 0.234, -1.098, 1.083, -3.046, 1
155176, -1.985, -4.341, 0.429, -0.662, 1.572, -2.822, 1
155196, -1.053, -4.771, 0.131, -0.457, 1.628, -2.749, 1
155216, -1.324, -4.42, -0.342, -0.333, 1.465, -2.927, 1
155236, -2.515, -4.259, -1.348, -0.105, 1.353, -3.301, 1
155256, -4.66, -3.678, -1.488, -0.213, 1.208, -3.169, 1
155276, -6.32, -2.625, -1.214, -0.486, 1.215, -1.968, 1
155296, -6.211, -2.039, -0.814, -0.43, 1.551, -1.292, 1
155316, -4.981, -2.167, -1.105, -0.265, 1.441, -1.061, 1
155336, -3.75, -2.022, -1.522, -0.24, 0.998, -1.149, 1
155356, -4.245, -1.889, -1.667, -0.29, 0.66, -1.124, 1
155376, -4.815, -1.364, -1.533, -0.266, 0.611, -0.85, 1
155396, -4.733, -0.648, -1.258, -0.135, 0.613, -0.419, 1
155416, -3.788, -0.699, -1.164, -0.028, 0.551, -0.084, 1
155436, -2.547, -1.615, -1.653, -0.133, 0.508, -0.028, 1
155456, -1.55, -1.539, -1.598, -0.288, 0.467, -0.185, 1
155476, -1.344, -0.843, -0.641, -0.278, 0.447, -0.167, 1
155496, -0.511, -0.431, -0.1, -0.083, 0.292, -0.049, 1
155516, 0.279, -0.573, -0.01, 0.061, 0.018, -0.032, 1
155536, -0.035, -1.286, -0.486, 0.097, 0.1, -0.152, 1
155556, -0.781, -1.082, -0.81, 0.144, 0.379, -0.301, 1
155576, -0.534, -0.871, -0.353, 0.103, 0.387, -0.213, 1
155596, -0.465, -0.33, -0.241, 0.227, 0.189, -0.221, 1
155616, -1.257, -0.397, -0.404, 0.492, 0.148, -0.23, 0
155636, -2.718, -0.509, -0.87, 0.678, 0.301, -0.138, 0
155656, -5.095, -1.169, -1.007, 0.558, 0.332, 0.351, 0
155676, -8.637, -1.517, -0.998, 0.368, 0.532, 1.19, 0
155696, -9.437, -1.556, -0.963, 0.324, 0.52, 2.039, 0
155716, -10.015, -1.988, -1.29, 0.386, 0.23, 2.678, 0
155736, -10.626, -3.832, -2.819, 0.083, -0.16, 3.188, 0
155756, -10.873, -4.382, -3.718, -0.467, -0.45, 3.908, 0
155776, -9.365, -4.165, -3.7, -0.544, -1.005, 4.823, 0
155796, -5.591, -5.509, -3.706, -0.357, -1.315, 5.386, 0
155816, -4.014, -8.701, -4.909, -0.568, -1.464, 5.66, 0
155836, -2.475, -8.175, -3.718, -1.178, -1.236, 5.555, 0
155856, -1.083, -7.416, -2.426, -1.244, -1.069, 5.548, 0
155876, -0.269, -7.539, -1.628, -0.89, -1.177, 5.638, 0
155896, -0.187, -6.836, -0.463, -0.341, -1.418, 5.827, 0
155916, -0.862, -11.49, -2.12, 0.227, -1.432, 5.918, 0
155936, 0.968, -10.453, -1.407, -0.426, -0.437, 5.099, 0
155956, 1.903, -8.357, 0.204, -0.621, -0.309, 4.86, 0
155976, 2.636, -7.904, 0.532, -0.298, -0.679, 4.655, 0
155996, 1.826, -7.466, 0.993, 0.037, -0.971, 4.363, 0
156016, 1.782, -7.421, 1.319, 0.387, -0.893, 4.232, 0
156036, 2.42, -7.949, 0.241, 0.404, -0.702, 3.924, 0
156056, 3.516, -6.179, 0.388, 0.097, -0.617, 3.255, 0
156076, 3.377, -4.796, 0.847, 0.039, -0.789, 2.727, 0
156096, 2.569, -3.434, 0.894, 0.198, -0.775, 2.375, 0
156116, 1.548, -2.3, 0.817, 0.484, -0.491, 2.29, 0
156136, 1.571, -3.407, -0.156, 0.688, -0.105, 2.316, 0
156156, 2.606, -2.659, -0.22, 0.269, 0.26, 1.998, 0
156176, 3.453, -1.37, 0.321, 0.017, 0.075, 1.632, 0
156196, 2.867, -0.974, 0.028, 0.057, -0.37, 1.199, 0
156216, 1.827, -0.549, -0.348, 0.058, -0.461, 1.012, 0
156236, 2.302, -0.459, -0.837, 0.046, -0.186, 0.921, 0
156256, 2.854, -0.756, -1.282, -0.065, 0.059, 0.522, 0
156276, 2.426, -0.36, -0.962, -0.068, 0.165, 0.255, 0
156296, 1.383, -0.281, -0.402, -0.116, 0.213, 0.203, 0
156316, 1.375, 0.146, -0.191, -0.124, 0.119, 0.07, 0
156336, 0.572, 0.127, -0.55, -0.174, 0.041, -0.059, 0
156356, -0.198, 0.08, -0.548, -0.267, 0.128, -0.141, 0
156376, -0.71, -0.011, -0.552, -0.384, 0.233, -0.12, 0
156396, -1.01, 1.043, -0.293, -0.176, 0.094, -0.106, 0
156416, -1.232, 0.569, 0.072, -0.004, 0.055, -0.098, 0
156436, -1.105, 0.069, -0.054, -0.028, 0.059, -0.076, 0
156456, -1.021, -0.241, -0.046, -0.078, 0.156, -0.01, 0
156476, -0.438, -0.626, -0.189, -0.195, 0.254, 0.014, 0
156496, 0.233, -1.29, -0.59, -0.557, 0.34, -0.025, 0
156516, 0.49, -0.802, -0.496, -0.751, 0.36, -0.183, 1
156536, 0.191, -0.69, -0.144, -0.879, 0.213, -0.27, 1
156556, 0.52, -0.793, -0.133, -0.973, 0.003, -0.323, 1
156576, 1.462, -1.267, -0.16, -0.813, -0.149, -0.546, 1
156596, 1.836, -2.206, -0.594, -0.745, -0.03, -0.952, 1
156616, 2.059, -2.621, -0.407, -0.676, 0.188, -1.285, 1
156636, 2.292, -2.391, -0.155, -0.541, 0.331, -1.669, 1
156656, 2.855, -2.851, -0.075, -0.481, 0.111, -2.095, 1
156676, 2.042, -3.305, 0.003, -0.529, -0.173, -2.594, 1
156696, 1.158, -3.983, 0.187, -0.736, -0.301, -3.046, 1
156716, 0.494, -4.285, 0.687, -0.886, -0.167, -3.306, 1
156736, 0.397, -2.912, 1.122, -0.615, 0.061, -3.439, 1
156756, 0.525, -2.83, 0.379, -0.113, 0.026, -3.552, 1
156776, -0.029, -4.024, -0.705, -0.036, 0.015, -3.965, 1
156796, -0.477, -4.287, -1.385, -0.345, -0.159, -4.257, 1
156816, -1.81, -3.773, -1.011, -0.853, -0.299, -4.158, 1
156836, -2.318, -2.679, -0.143, -0.92, 0.201, -3.869, 1
156856, -1.93, -1.996, -0.474, -0.417, 0.81, -3.626, 1
156876, -1.576, -3.01, -1.115, 0.064, 1.015, -3.825, 1
156896, -2.26, -4.139, -1.578, -0.025, 0.895, -3.963, 1
156916, -3.144, -3.88, -1.458, -0.552, 0.745, -3.836, 1
156936, -3.766, -2.724, -1.265, -0.792, 0.769, -3.537, 1
156956, -4.224, -2.743, -1.321, -0.702, 0.927, -3.268, 1
156976, -4.026, -3.576, -1.243, -0.561, 1.373, -3.008, 1
156996, -2.914, -3.722, -0.591, -0.558, 1.807, -2.775, 1
157016, -1.763, -3.669, -0.692, -0.462, 1.733, -2.729, 1
157036, -1.69, -3.675, -1.465, -0.384, 1.177, -3.033, 1
157056, -3.296, -4.217, -2.248, -0.583, 0.69, -3.266, 1
157076, -4.459, -3.419, -1.824, -0.876, 0.921, -3.187, 1
157096, -4.307, -2.427, -0.759, -0.844, 1.449, -2.668, 1
157116, -3.185, -2.824, -0.34, -0.546, 1.714, -2.072, 1
157136, -2.334, -2.6, -0.38, -0.379, 1.649, -1.844, 1
157156, -2.775, -2.501, -1.065, -0.225, 1.275, -1.955, 1
157176, -3.312, -2.157, -1.754, -0.303, 0.735, -1.898, 1
157196, -4.632, -1.969, -1.765, -0.656, 0.572, -1.448, 1
157216, -4.89, -1.811, -1.466, -0.779, 0.938, -0.978, 1
157236, -4.067, -1.441, -0.705, -0.579, 1.189, -0.472, 1
157256, -2.716, -1.285, -0.235, -0.469, 0.815, -0.33, 1
157276, -2.12, -1.3, -0.243, -0.387, 0.464, -0.328, 1
157296, -2.097, -1.566, -0.352, -0.29, 0.365, -0.352, 1
157316, -1.603, -1.226, -0.582, -0.118, 0.389, -0.331, 1
157336, -1.146, -1.119, -0.831, -0.053, 0.361, -0.319, 1
157356, -0.903, -1.095, -0.693, -0.116, 0.278, -0.222, 1
157376, -0.848, -1.099, -0.408, -0.15, 0.376, -0.142, 1
157396, -0.318, -0.944, 0.218, -0.007, 0.487, -0.112, 1
157416, 0.479, -0.905, 0.365, 0.211, 0.376, -0.113, 1
157436, 0.92, -0.491, 0.384, 0.439, 0.144, -0.215, 1
157456, 0.446, -1.288, -0.185, 0.394, 0.155, -0.286, 1
157476, -0.187, -1.261, -0.712, 0.238, 0.377, -0.334, 1
157496, -0.741, -0.303, -0.264, 0.321, 0.443, -0.213, 1
157516, -1.592, 0.36, 0.164, 0.661, 0.478, 0.005, 0
157536, -2.178, 0.206, -0.185, 0.905, 0.491, 0.174, 0
157556, -2.918, -1.333, -0.999, 0.583, 0.321, 0.172, 0
157576, -5.193, -1.177, -1.48, 0.216, 0.444, 0.248, 0
157596, -7.618, -0.309, -1.064, 0.182, 0.458, 0.846, 0
157616, -10.165, -0.539, -1.568, 0.092, 0.319, 1.828, 0
157636, -9.962, -0.418, -2.282, 0.055, -0.064, 2.638, 0
157656, -9.401, -1.792, -3.872, -0.145, -0.544, 3.116, 0
157676, -9.049, -2.133, -4.394, -0.314, -0.645, 3.733, 0
157696, -7.838, -3.164, -4.791, -0.447, -0.632, 4.546, 0
157716, -5.951, -4.194, -4.558, -0.632, -0.741, 5.268, 0
157736, -3.263, -5.199, -3.441, -0.615, -1.4, 5.648, 0
157756, -2.114, -8.476, -4.056, -0.744, -1.489, 5.502, 0
157776, -1.38, -7.881, -3.002, -1.042, -1.429, 5.12, 0
157796, -0.843, -7.971, -2.212, -0.98, -1.178, 5.041, 0
157816, -0.134, -7.677, -1.285, -0.701, -1.043, 5.104, 0
157836, 0.108, -7.439, -0.4, -0.194, -1.112, 5.281, 0
157856, -0.082, -10.292, -1.335, 0.199, -1.109, 5.346, 0
157876, 1.129, -9.837, -0.89, -0.156, -0.632, 4.839, 0
157896, 2.037, -8.628, -0.08, -0.296, -0.5, 4.445, 0
157916, 1.839, -7.628, 0.642, -0.199, -0.662, 4.192, 0
157936, 1.206, -6.393, 2.14, 0.018, -0.602, 4.054, 0
157956, 0.938, -6.914, 1.986, 0.421, -0.276, 4.012, 0
157976, 2.085, -6.596, 1.588, 0.403, 0.168, 3.618, 0
157996, 3.35, -5.135, 1.485, 0.174, -0.042, 3.139, 0
158016, 2.996, -3.859, 1.297, 0.093, -0.698, 2.455, 0
158036, 0.895, -2.627, 1.426, 0.152, -1.063, 2.174, 0
158056, 0.891, -3.127, 0.766, 0.234, -0.762, 2.076, 0
158076, 2.378, -2.131, 0.332, 0.079, -0.581, 1.74, 0
158096, 2.443, -1.414, -0.24, 0.12, -0.834, 1.489, 0
158116, 1.65, -1.3, -0.708, 0.19, -0.813, 1.386, 0
158136, 1.523, -0.928, -0.919, 0.196, -0.384, 1.38, 0
158156, 2.413, -0.937, -0.979, 0.131, 0.062, 1.422, 0
158176, 3.279, -0.968, -1.057, 0.084, 0.145, 1.207, 0
158196, 3.193, -0.753, -0.712, 0.0, -0.051, 0.917, 0
158216, 2.547, -0.71, -0.416, -0.012, -0.066, 0.53, 0
158236, 2.728, -1.071, -0.732, -0.165, -0.066, 0.287, 0
158256, 2.438, -0.589, -1.06, -0.286, -0.192, 0.028, 0
158276, 1.027, 0.049, -0.914, -0.24, -0.128, -0.111, 0
158296, -0.384, 0.423, -0.611, -0.191, 0.175, -0.047, 0
158316, -0.342, 0.356, -0.22, -0.136, 0.313, 0.01, 0
158336, 0.115, -0.144, -0.163, -0.193, 0.207, -0.085, 0
158356, -0.449, -0.635, -0.534, -0.488, 0.225, -0.175, 0
158376, -1.238, -0.467, -0.589, -0.848, 0.414, -0.021, 0
158396, -0.945, -0.225, -0.294, -1.009, 0.583, 0.152, 1
158416, -0.247, -0.027, 0.009, -0.863, 0.524, 0.244, 1
158436, 0.771, -0.26, 0.058, -0.563, 0.383, 0.271, 1
158456, 1.814, -1.152, -0.207, -0.302, 0.301, -0.065, 1
158476, 2.634, -2.386, -0.903, -0.334, 0.197, -0.616, 1
158496, 3.017, -2.901, -1.164, -0.582, 0.061, -1.241, 1
158516, 2.814, -2.379, -0.941, -0.693, -0.175, -1.717, 1
158536, 2.209, -2.715, -0.554, -0.734, -0.297, -1.965, 1
158556, 1.223, -2.534, -0.311, -0.638, -0.111, -2.07, 1
158576, 0.911, -2.698, -0.25, -0.527, 0.196, -2.181, 1
158596, 1.193, -2.854, -0.454, -0.436, 0.331, -2.423, 1
158616, 1.259, -3.21, -0.627, -0.496, 0.232, -2.72, 1
158636, 0.436, -3.519, -0.443, -0.654, 0.225, -2.921, 1
158656, -0.074, -3.78, -0.193, -0.734, 0.445, -3.103, 1
158676, -0.126, -3.744, 0.312, -0.627, 0.679, -3.227, 1
158696, 0.329, -3.563, 0.302, -0.34, 0.416, -3.574, 1
158716, -1.013, -4.679, -0.185, -0.437, 0.211, -3.732, 1
158736, -1.909, -4.632, -0.203, -0.712, 0.398, -3.759, 1
158756, -1.558, -3.804, -0.16, -0.656, 0.685, -3.875, 1
158776, -1.781, -3.734, -0.56, -0.487, 0.612, -3.884, 1
158796, -2.732, -4.17, -0.647, -0.501, 0.391, -3.868, 1
158816, -3.658, -4.397, -0.533, -0.631, 0.535, -3.77, 1
158836, -3.702, -3.63, -0.381, -0.69, 0.979, -3.546, 1
158856, -3.341, -3.351, -0.352, -0.42, 1.227, -3.505, 1
158876, -3.472, -3.684, -0.446, -0.232, 1.207, -3.417, 1
158896, -3.888, -3.941, -0.632, -0.273, 1.134, -3.144, 1
158916, -4.03, -3.27, -1.105, -0.307, 1.109, -2.902, 1
158936, -4.187, -3.539, -1.393, -0.34, 1.057, -2.828, 1
158956, -4.26, -2.943, -0.855, -0.432, 1.147, -2.72, 1
158976, -3.754, -2.5, -0.333, -0.254, 1.335, -2.557, 1
158996, -2.465, -2.433, -0.248, 0.031, 1.348, -2.27, 1
159016, -2.049, -3.018, -0.879, 0.194, 1.03, -2.112, 1
159036, -2.353, -2.749, -1.413, 0.18, 0.836, -2.214, 1
159056, -3.267, -1.925, -2.13, 0.114, 0.743, -2.326, 1
159076, -4.801, -0.771, -2.1, 0.061, 0.689, -2.245, 1
159096, -5.708, -0.371, -1.916, 0.031, 0.776, -1.714, 1
159116, -4.972, -0.18, -1.72, 0.0, 0.896, -1.001, 1
159136, -3.855, -0.594, -1.527, -0.013, 1.017, -0.598, 1
159156, -2.812, -0.83, -1.245, -0.115, 0.908, -0.434, 1
159176, -2.084, -0.681, -0.792, -0.233, 0.74, -0.386, 1
159196, -1.432, -0.645, -0.638, -0.174, 0.434, -0.389, 1
159216, -1.432, -0.692, -0.789, -0.096, 0.228, -0.395, 1
159236, -1.819, -0.716, -0.756, -0.075, 0.229, -0.278, 1
159256, -1.489, -0.889, -0.675, -0.067, 0.308, -0.147, 1
159276, -0.571, -0.75, -0.489, 0.031, 0.279, -0.156, 1
159296, 0.655, -0.803, -0.509, 0.093, 0.105, -0.244, 1
159316, 0.846, -1.037, -0.666, 0.062, -0.06, -0.294, 1
159336, 0.118, -1.159, -0.839, 0.037, 0.117, -0.361, 1
159356, -0.498, -0.369, -0.776, 0.301, 0.312, -0.429, 1
159376, -1.229, -0.054, -0.484, 0.594, 0.316, -0.355, 0
159396, -1.383, -0.259, -0.396, 0.679, 0.276, -0.235, 0
159416, -3.165, -0.416, -0.511, 0.616, 0.072, -0.11, 0
159436, -7.455, -0.358, -0.064, 0.544, 0.063, 0.503, 0
159456, -10.962, -0.229, 0.579, 0.601, 0.244, 1.631, 0
159476, -12.279, -0.741, 0.338, 0.762, 0.505, 2.715, 0
159496, -12.67, -2.613, -1.235, 0.576, 0.456, 3.524, 0
159516, -11.94, -3.955, -2.755, 0.045, 0.092, 4.271, 0
159536, -10.34, -4.198, -3.296, -0.28, -0.474, 4.87, 0
159556, -8.419, -5.429, -3.526, -0.473, -1.047, 5.407, 0
159576, -6.146, -6.901, -4.032, -0.596, -1.384, 5.735, 0
159596, -4.066, -9.36, -4.745, -0.957, -1.22, 5.687, 0
159616, -2.143, -9.327, -4.101, -1.059, -1.266, 5.747, 0
159636, -0.974, -9.332, -3.634, -0.849, -1.222, 5.775, 0
159656, -0.303, -9.707, -2.996, -0.586, -1.19, 5.832, 0
159676, 0.417, -9.307, -2.214, -0.189, -1.145, 5.749, 0
159696, 0.858, -10.69, -3.096, -0.512, -0.714, 5.201, 0
159716, 0.943, -8.847, -1.254, -0.75, -0.312, 4.925, 0
159736, 1.482, -8.35, -0.113, -0.544, 0.015, 4.874, 0
159756, 2.079, -8.106, 1.038, -0.367, 0.08, 4.81, 0
159776, 2.689, -8.058, 1.693, -0.183, -0.045, 4.584, 0
159796, 3.643, -7.975, 2.027, -0.183, 0.055, 3.916, 0
159816, 4.981, -6.071, 1.891, -0.191, -0.22, 3.04, 0
159836, 4.012, -4.974, 1.08, -0.16, -0.94, 2.334, 0
159856, 3.215, -3.912, 1.447, -0.13, -1.173, 1.882, 0
159876, 3.381, -3.144, 0.731, 0.073, -1.048, 1.539, 0
159896, 3.206, -2.41, -0.588, 0.205, -0.923, 1.217, 0
159916, 2.467, -1.803, -1.19, 0.17, -0.746, 1.031, 0
159936, 1.993, -1.057, -0.689, 0.086, -0.362, 1.077, 0
159956, 2.123, -0.937, -0.171, 0.12, 0.125, 1.104, 0
159976, 2.853, -1.041, -0.175, 0.158, 0.166, 0.973, 0
159996, 2.694, -0.756, -0.683, 0.091, -0.116, 0.613, 0
160016, 0.987, -0.291, -0.741, 0.001, -0.129, 0.319, 0
160036, 0.654, 0.04, -0.379, -0.087, 0.164, 0.412, 0
160056, 1.41, -0.086, -0.382, -0.069, 0.227, 0.43, 0
160076, 1.635, -0.362, -0.702, -0.022, 0.048, 0.2, 0
160096, 0.388, -0.38, -0.878, -0.107, -0.032, -0.042, 0
160116, -0.452, 0.083, -0.476, -0.182, 0.144, -0.142, 0
160136, -0.356, 0.092, -0.319, -0.15, 0.255, -0.085, 0
160156, -0.41, 0.028, -0.575, -0.173, 0.201, -0.18, 0
160176, -1.285, 0.138, -0.371, -0.2, 0.138, -0.155, 0
160196, -1.219, 0.048, 0.037, -0.167, 0.183, -0.103, 0
160216, -0.713, -0.36, 0.043, -0.16, 0.166, -0.136, 0
160236, -0.78, -1.079, -0.239, -0.381, 0.318, -0.113, 0
160256, 0.082, -1.799, -0.874, -0.9, 0.538, -0.024, 0
160276, 1.283, -1.534, -1.105, -1.204, 0.554, -0.065, 1
160296, 1.779, -0.637, -0.687, -0.901, 0.428, -0.383, 1
160316, 2.217, -1.677, -0.966, -0.725, 0.283, -0.694, 1
160336, 1.54, -2.265, -1.342, -0.676, 0.363, -1.193, 1
160356, 1.067, -1.962, -0.857, -0.654, 0.423, -1.509, 1
160376, 0.902, -1.618, -0.326, -0.484, 0.428, -1.617, 1
160396, 1.028, -2.347, -0.105, -0.409, 0.505, -1.797, 1
160416, 1.498, -2.998, 0.036, -0.378, 0.514, -2.069, 1
160436, 1.885, -3.044, -0.1, -0.332, 0.437, -2.567, 1
160456, 1.907, -3.557, -0.727, -0.431, 0.055, -3.08, 1
160476, 0.864, -3.947, -0.877, -0.713, -0.179, -3.429, 1
160496, -0.513, -3.911, -0.529, -0.894, -0.001, -3.482, 1
160516, -0.919, -3.134, -0.223, -0.751, 0.394, -3.489, 1
160536, -0.308, -2.259, -1.1, -0.421, 0.389, -3.809, 1
160556, -0.692, -3.469, -2.159, -0.671, 0.014, -3.995, 1
160576, -2.44, -3.673, -2.121, -1.094, 0.187, -3.918, 1
160596, -3.312, -2.833, -1.19, -1.134, 0.803, -3.406, 1
160616, -3.386, -2.435, -0.137, -0.681, 1.667, -2.784, 1
160636, -1.889, -2.717, 0.139, -0.087, 2.147, -2.656, 1
160656, -0.089, -4.139, -0.657, 0.022, 1.637, -3.343, 1
160676, -0.666, -5.42, -0.617, -0.328, 1.053, -3.907, 1
160696, -1.703, -4.535, -0.845, -0.437, 0.713, -4.25, 1
160716, -3.202, -4.313, -1.156, -0.283, 0.744, -4.371, 1
160736, -3.697, -4.4, -1.085, -0.011, 1.1, -4.388, 1
160756, -4.111, -5.212, -1.168, -0.094, 1.29, -3.845, 1
160776, -3.989, -4.025, -0.543, -0.341, 1.549, -3.075, 1
160796, -3.434, -2.972, -0.45, -0.053, 1.795, -2.562, 1
160816, -3.347, -2.985, -0.745, 0.303, 1.75, -2.45, 1
160836, -3.593, -3.206, -1.163, 0.265, 1.464, -2.296, 1
160856, -3.86, -2.423, -1.009, 0.083, 1.357, -2.087, 1
160876, -3.24, -1.577, -0.846, 0.117, 1.362, -1.836, 1
160896, -3.357, -1.0, -1.2, 0.272, 1.213, -1.675, 1
160916, -3.748, -0.673, -1.202, 0.224, 0.859, -1.549, 1
160936, -3.998, -0.425, -1.313, 0.102, 0.664, -1.197, 1
160956, -3.699, -0.715, -1.545, 0.053, 0.831, -0.835, 1
160976, -2.721, -0.918, -1.547, 0.07, 1.039, -0.535, 1
160996, -2.014, -1.051, -1.647, 0.024, 1.0, -0.503, 1
161016, -2.335, -0.788, -1.472, -0.136, 0.682, -0.56, 1
161036, -2.789, -0.47, -1.222, -0.206, 0.389, -0.498, 1
161056, -2.792, -0.436, -1.291, -0.116, 0.322, -0.314, 1
161076, -2.041, -0.591, -1.197, -0.103, 0.325, -0.079, 1
161096, -0.929, -0.435, -1.0, -0.13, 0.265, 0.045, 1
161116, -0.12, -0.393, -0.9, -0.143, 0.152, 0.029, 1
161136, -0.281, -0.556, -0.868, -0.052, 0.066, -0.067, 1
161156, -0.5, -0.473, -0.631, 0.14, 0.155, -0.096, 1
161176, 0.059, -0.213, -0.561, 0.307, 0.144, -0.081, 1
161196, 0.52, -0.909, -0.543, 0.166, 0.016, -0.124, 1
161216, -0.208, -0.576, -0.666, 0.208, 0.003, -0.251, 1
161236, -1.46, -0.31, -0.941, 0.424, -0.105, -0.232, 0
161256, -4.555, -0.269, -0.614, 0.467, -0.073, 0.15, 0
161276, -8.164, -0.05, -0.667, 0.433, 0.348, 1.05, 0
161296, -9.036, -0.364, -1.06, 0.378, 0.524, 1.89, 0
161316, -7.988, -1.34, -1.188, 0.212, 0.165, 2.306, 0
161336, -7.178, -2.198, -2.053, -0.152, -0.616, 2.44, 0
161356, -7.749, -2.33, -2.866, -0.489, -1.104, 2.684, 0
161376, -8.751, -1.578, -3.409, -0.417, -0.93, 3.451, 0
161396, -7.113, -3.028, -3.839, -0.428, -0.635, 4.321, 0
161416, -4.093, -4.356, -4.008, -0.598, -0.827, 4.639, 0
161436, -1.893, -5.789, -4.179, -0.978, -1.252, 4.451, 0
161456, -1.579, -5.711, -3.361, -1.138, -1.516, 4.266, 0
161476, -2.047, -5.248, -2.349, -0.921, -1.422, 4.458, 0
161496, -1.312, -5.559, -1.382, -0.564, -1.42, 4.882, 0
161516, -0.327, -6.413, -0.815, -0.146, -1.511, 5.078, 0
161536, 0.204, -8.806, -1.784, -0.313, -1.277, 4.797, 0
161556, 0.027, -8.42, -1.803, -0.687, -0.74, 4.464, 0
161576, -0.196, -7.054, -0.959, -0.557, -0.577, 4.795, 0
161596, 0.467, -6.885, -0.084, -0.259, -0.582, 4.952, 0
161616, 1.556, -6.723, 0.416, 0.023, -0.795, 4.38, 0
161636, 2.193, -7.714, -0.485, -0.229, -0.907, 3.681, 0
161656, 1.291, -5.301, -0.059, -0.254, -0.913, 3.414, 0
161676, 1.112, -4.815, -0.197, -0.058, -0.656, 3.355, 0
161696, 1.568, -4.121, 0.733, 0.136, -0.507, 3.374, 0
161716, 2.097, -5.515, -0.045, 0.264, -0.314, 3.118, 0
161736, 3.107, -4.212, -0.016, -0.049, -0.271, 2.554, 0
161756, 2.741, -2.957, 0.482, -0.101, -0.463, 2.092, 0
161776, 2.234, -2.397, 0.611, 0.036, -0.519, 1.798, 0
161796, 1.59, -1.098, 0.7, 0.182, -0.481, 1.755, 0
161816, 1.858, -1.807, -0.183, 0.389, -0.353, 1.717, 0
161836, 2.429, -2.03, -0.781, 0.264, -0.161, 1.439, 0
161856, 3.115, -1.681, -0.748, 0.088, -0.011, 1.134, 0
161876, 2.952, -1.409, -0.507, 0.019, 0.004, 0.842, 0
161896, 2.674, -1.159, -0.435, 0.022, 0.005, 0.607, 0
161916, 2.147, -1.107, -0.969, 0.003, 0.022, 0.365, 0
161936, 1.066, -0.574, -0.943, -0.131, 0.086, 0.152, 0
161956, 0.634, 0.025, -0.242, -0.179, 0.177, 0.075, 0
161976, 0.576, -0.015, -0.091, -0.073, 0.096, -0.007, 0
161996, -0.207, -0.152, -0.446, -0.086, -0.11, -0.155, 0
162016, -1.412, 0.136, -0.671, -0.181, -0.193, -0.192, 0
162036, -1.503, 0.453, -0.386, -0.177, 0.04, -0.007, 0
162056, -0.27, 0.034, -0.174, -0.079, 0.191, 0.11, 0
162076, 0.047, -0.242, -0.164, -0.091, 0.063, 0.012, 0
162096, -0.238, -0.454, -0.247, -0.133, -0.097, -0.136, 0
162116, -0.284, -0.531, -0.049, -0.219, -0.133, -0.259, 0
162136, -0.374, -0.869, 0.32, -0.218, 0.141, -0.157, 0
162156, 0.923, -1.884, -0.122, -0.47, 0.445, -0.295, 0
162176, 2.126, -3.177, -1.446, -1.186, 0.527, -0.557, 0
162196, 2.748, -2.441, -1.207, -1.494, 0.361, -1.006, 1
162216, 2.454, -1.872, -0.419, -1.207, 0.175, -1.365, 1
162236, 0.816, -1.859, -0.334, -0.767, 0.395, -1.463, 1
162256, 0.492, -2.095, -0.062, -0.243, 0.806, -1.569, 1
162276, 1.466, -2.588, 0.139, 0.037, 0.974, -1.864, 1
162296, 2.112, -3.434, -0.4, -0.061, 0.821, -2.381, 1
162316, 2.08, -3.952, -0.617, -0.337, 0.363, -2.85, 1
162336, 1.207, -4.222, -0.363, -0.574, 0.152, -3.251, 1
162356, 0.224, -4.038, 0.159, -0.605, 0.32, -3.455, 1
162376, 0.052, -3.583, 0.245, -0.326, 0.605, -3.547, 1
162396, 0.536, -3.526, -0.654, -0.16, 0.415, -3.676, 1
162416, -0.467, -4.43, -1.338, -0.466, 0.364, -3.919, 1
162436, -0.961, -4.023, -0.593, -0.605, 0.706, -4.156, 1
162456, -0.702, -3.572, 0.263, -0.34, 0.99, -4.148, 1
162476, -0.207, -3.596, 0.148, 0.105, 1.099, -4.131, 1
162496, -0.198, -4.886, -1.544, -0.09, 0.685, -4.093, 1
162516, -1.057, -5.467, -2.332, -0.783, 0.5, -4.268, 1
162536, -2.361, -4.335, -1.322, -1.02, 0.833, -4.357, 1
162556, -2.722, -3.22, -0.306, -0.598, 1.302, -4.062, 1
162576, -2.918, -3.254, -0.19, -0.002, 1.701, -3.873, 1
162596, -2.47, -4.041, -1.575, -0.162, 1.226, -3.678, 1
162616, -6.021, -3.064, -2.058, -0.501, 1.156, -3.534, 1
162636, -6.173, -1.632, -1.793, -0.357, 1.588, -3.111, 1
