timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
167, 0.03296703296703297, -0.08669108669108669, -0.15995115995115994, 0.0, -0.0625, 0.09375, 0.0
168, 0.0, -0.05982905982905983, -0.2661782661782662, 0.0, -0.03125, 0.125, 0.0
169, 0.009768009768009768, -0.15995115995115994, -0.3724053724053724, 0.0, 0.0, 0.125, 0.0
170, 0.1330891330891331, -0.12698412698412698, -0.25396825396825395, -0.0625, 0.0625, 0.125, 0.0
171, 0.18803418803418803, -0.0463980463980464, -0.06837606837606838, -0.125, 0.03125, 0.125, 0.0
172, 0.03663003663003663, 0.026862026862026864, -0.01098901098901099, -0.09375, 0.0, 0.125, 0.0
173, 0.018315018315018316, -0.01098901098901099, 0.004884004884004884, -0.09375, 0.0625, 0.09375, 0.0
174, 0.003663003663003663, -0.018315018315018316, 0.07203907203907203, -0.09375, 0.09375, 0.09375, 0.0
175, -0.05860805860805861, -0.028083028083028084, 0.06227106227106227, -0.09375, 0.0625, 0.0625, 0.0
176, -0.09768009768009768, -0.006105006105006105, 0.042735042735042736, -0.0625, 0.0625, 0.0625, 0.0
177, -0.11355311355311355, -0.05128205128205128, 0.004884004884004884, -0.09375, 0.0, 0.0625, 0.0
178, -0.09768009768009768, -0.07326007326007326, 0.014652014652014652, -0.09375, 0.0, 0.03125, 0.0
179, -0.05860805860805861, -0.10378510378510379, -0.002442002442002442, -0.09375, 0.03125, 0.0, 0.0
180, -0.08180708180708181, -0.14896214896214896, -0.020757020757020756, -0.03125, 0.0625, 0.0, 0.0
181, -0.17704517704517705, -0.1330891330891331, 0.0, -0.03125, 0.0625, -0.03125, 0.0
182, -0.3052503052503053, -0.16361416361416362, -0.04884004884004884, -0.03125, 0.03125, -0.03125, 0.0
183, -0.5201465201465202, -0.15262515262515264, -0.23565323565323565, -0.03125, 0.0, 0.0, 0.0
184, -0.5946275946275946, -0.1684981684981685, -0.36507936507936506, -0.0625, -0.03125, 0.03125, 0.0
185, -0.4981684981684982, -0.10622710622710622, -0.21978021978021978, -0.125, 0.0, 0.09375, 0.0
186, -0.1575091575091575, -0.10256410256410256, -0.006105006105006105, -0.15625, 0.03125, 0.15625, 0.0
187, 0.015873015873015872, -0.030525030525030524, 0.1391941391941392, -0.15625, 0.0, 0.15625, 0.0
188, -0.006105006105006105, 0.0463980463980464, 0.057387057387057384, -0.09375, -0.03125, 0.1875, 0.0
189, 0.03907203907203907, -0.040293040293040296, -0.08669108669108669, -0.0625, -0.03125, 0.1875, 0.0
190, 0.1452991452991453, -0.007326007326007326, -0.08547008547008547, -0.125, -0.03125, 0.1875, 0.0
191, 0.21855921855921856, 0.01098901098901099, -0.10500610500610501, -0.125, -0.03125, 0.21875, 0.0
192, 0.3724053724053724, -0.14896214896214896, -0.19291819291819293, -0.125, -0.09375, 0.21875, 0.0
193, 0.17582417582417584, -0.03540903540903541, -0.3504273504273504, -0.125, -0.0625, 0.1875, 0.0
194, 0.1746031746031746, -0.09157509157509157, -0.42857142857142855, -0.15625, 0.03125, 0.1875, 0.0
195, 0.3333333333333333, -0.21855921855921856, -0.32112332112332115, -0.21875, 0.125, 0.1875, 0.0
196, 0.3052503052503053, -0.10989010989010989, -0.26495726495726496, -0.25, 0.1875, 0.15625, 0.0
197, 0.5677655677655677, -0.29181929181929184, -0.35775335775335776, -0.375, 0.125, 0.15625, 0.0
198, 0.27472527472527475, -0.2600732600732601, -0.315018315018315, -0.4375, 0.15625, 0.09375, 0.0
199, -0.04395604395604396, -0.052503052503052504, -0.09035409035409035, -0.34375, 0.375, 0.0, 0.0
200, -0.0989010989010989, -0.03540903540903541, 0.20757020757020758, -0.1875, 0.5625, -0.03125, 0.0
201, 0.01098901098901099, -0.27594627594627597, 0.4358974358974359, -0.21875, 0.375, -0.03125, 0.0
202, -0.33455433455433453, -0.1330891330891331, 0.5042735042735043, -0.25, 0.1875, 0.0, 0.0
