timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
2383438, -0.544, 0.506, -3.655, 0.287, -0.409, 0.06, 1
2383458, -0.037, 0.946, -3.009, 0.396, -0.222, 0.158, 1
2383478, 0.27, 0.42, -2.936, 0.566, -0.262, 0.276, 1
2383498, 0.412, -0.149, -2.429, 0.524, -0.284, 0.254, 1
2383518, 0.168, -0.755, -2.178, 0.121, -0.254, 0.054, 1
2383538, 0.0, -0.198, -1.833, -0.029, -0.202, -0.043, 1
2383558, -0.172, 0.441, -1.538, 0.136, -0.118, 0.097, 1
2383578, -0.062, 0.259, -1.553, 0.279, -0.054, 0.224, 1
2383598, 0.46, -0.407, -1.557, 0.208, -0.124, 0.23, 1
2383618, 0.157, -0.741, -1.397, -0.011, -0.136, 0.159, 1
2383638, -0.002, -0.767, -0.803, -0.136, -0.111, 0.093, 1
2383658, 0.118, -0.048, -0.155, 0.063, -0.141, 0.156, 1
2383678, 0.07, -0.037, -0.326, 0.315, -0.22, 0.249, 1
2383698, -0.036, -0.36, -0.829, 0.252, -0.268, 0.287, 1
2383718, -0.354, -0.48, -1.02, 0.047, -0.114, 0.252, 1
2383738, 0.027, -0.13, -0.704, -0.025, -0.04, 0.227, 1
2383758, 0.131, -0.006, -0.551, 0.01, -0.081, 0.213, 1
2383778, 0.182, -0.056, -0.505, 0.066, -0.131, 0.231, 1
2383798, 0.374, -0.181, -0.555, 0.117, -0.111, 0.214, 1
2383818, 0.576, -0.209, -0.969, 0.188, -0.15, 0.135, 1
2383838, 0.33, -0.1, -1.75, 0.164, -0.273, 0.109, 1
2383858, -0.278, 0.04, -2.11, 0.052, -0.276, 0.196, 1
2383878, -0.19, 0.052, -1.924, 0.09, -0.073, 0.218, 1
2383898, 0.09, -0.365, -2.137, 0.081, 0.033, 0.194, 1
2383918, 0.299, -0.346, -2.266, 0.02, -0.011, 0.05, 1
2383938, 0.027, -0.406, -2.49, -0.127, -0.081, -0.014, 1
2383958, -0.384, -0.203, -2.23, -0.215, 0.0, 0.0, 1
2383978, -0.198, -0.232, -2.082, -0.128, 0.109, -0.09, 1
2383998, -0.107, -0.268, -2.081, 0.071, 0.306, -0.166, 1
2384018, 0.472, 0.142, -2.06, 0.345, 0.331, -0.098, 1
2384038, 0.099, -0.419, -2.476, 0.576, 0.339, 0.226, 1
2384058, 1.049, -1.074, -3.492, 0.787, 0.373, 0.209, 0
2384078, 1.545, -1.728, -4.566, 0.632, 0.345, 0.151, 0
2384098, 1.619, -1.304, -4.743, 0.417, 0.126, -0.108, 0
2384118, 0.501, -1.124, -4.935, 0.326, -0.08, -0.219, 0
2384138, -0.936, -1.525, -5.155, 0.081, 0.143, -0.136, 0
2384158, -0.438, -0.882, -4.412, -0.128, 0.565, -0.147, 0
2384178, -0.231, -0.495, -4.629, -0.109, 0.69, -0.091, 0
2384198, -0.302, -0.802, -4.516, -0.056, 0.524, -0.04, 0
2384218, -0.458, -1.201, -3.955, -0.169, 0.322, -0.037, 0
2384238, -0.688, -2.495, -4.61, -0.641, 0.392, -0.215, 0
2384258, -0.387, -1.894, -3.372, -1.4, 0.731, -0.443, 0
2384278, 0.212, -1.355, -1.637, -1.724, 0.653, -0.476, 0
2384298, 0.344, -1.351, -0.408, -1.816, 0.247, -0.412, 0
2384318, 0.255, -1.658, 0.497, -1.811, -0.107, -0.282, 0
2384338, 0.041, -1.773, 1.001, -1.753, -0.349, -0.164, 0
2384358, 0.01, -1.626, 1.752, -1.68, -0.394, -0.089, 0
2384378, 0.552, -2.174, 2.15, -1.541, -0.398, -0.039, 0
2384398, 0.212, -2.009, 2.515, -1.426, -0.46, -0.05, 0
2384418, 0.133, -1.555, 2.963, -1.329, -0.458, 0.117, 0
2384438, 0.237, -1.571, 3.125, -1.226, -0.571, 0.194, 0
2384458, -0.06, -1.437, 2.934, -1.232, -0.63, 0.202, 0
2384478, 0.223, -1.534, 3.02, -1.092, -0.443, 0.2, 0
2384498, 0.316, -1.348, 2.966, -0.974, -0.411, 0.184, 0
2384518, 0.322, -1.322, 2.804, -0.894, -0.378, 0.181, 0
2384538, 0.0, -1.241, 2.435, -0.891, -0.276, 0.082, 0
2384558, -0.583, -0.934, 2.35, -0.853, -0.04, 0.091, 0
2384578, -0.634, -0.836, 2.388, -0.876, 0.141, 0.073, 0
2384598, -0.601, -0.734, 2.795, -0.847, 0.258, 0.071, 0
2384618, -0.341, -0.723, 3.313, -0.764, 0.221, 0.108, 0
2384638, -0.282, -0.658, 3.625, -0.671, 0.218, 0.126, 0
2384658, -0.255, -0.674, 3.637, -0.674, 0.278, 0.081, 0
2384678, -0.287, -0.48, 3.843, -0.629, 0.326, 0.037, 0
2384698, -0.075, -0.197, 4.269, -0.42, 0.197, 0.061, 0
2384718, 0.124, -0.088, 4.396, -0.138, -0.041, 0.105, 0
2384738, -0.21, -0.115, 3.914, 0.078, -0.14, 0.136, 0
2384758, -0.405, -0.396, 2.888, 0.078, -0.04, 0.07, 0
2384778, -0.545, -0.39, 2.659, 0.041, 0.095, 0.019, 0
2384798, -0.319, -0.387, 2.644, 0.141, -0.009, 0.068, 0
2384818, -0.292, -0.239, 2.489, 0.305, -0.111, 0.146, 0
2384838, -0.208, -0.31, 2.317, 0.39, -0.113, 0.16, 0
2384858, -0.272, -0.503, 2.032, 0.372, 0.004, 0.153, 1
2384878, -0.222, -0.568, 1.862, 0.319, 0.164, 0.163, 1
2384898, -0.124, -0.642, 2.184, 0.263, 0.249, 0.249, 1
2384918, -0.238, -0.943, 1.524, 0.015, 0.496, 0.317, 1
2384938, -0.639, -0.889, 1.79, -0.025, 0.708, 0.309, 1
2384958, -0.333, -0.946, 2.387, 0.043, 0.711, 0.381, 1
2384978, 0.432, -1.041, 2.598, 0.042, 0.295, 0.298, 1
2384998, 0.854, -1.382, 2.445, -0.026, -0.18, 0.198, 1
2385018, -0.146, -1.611, 2.095, 0.013, -0.485, 0.1, 1
2385038, -1.264, -1.34, 1.796, 0.144, -0.333, 0.02, 1
2385058, -0.384, -1.23, 1.918, 0.255, 0.108, 0.1, 1
2385078, 1.209, -1.247, 2.023, 0.231, 0.256, 0.084, 1
2385098, 0.868, -0.993, 1.388, 0.138, -0.059, -0.035, 1
2385118, -0.046, -0.899, 0.925, 0.128, -0.342, -0.023, 1
2385138, -0.762, -1.021, 0.619, 0.058, -0.313, 0.003, 1
2385158, -0.869, -0.44, 0.431, -0.007, 0.102, -0.053, 1
2385178, 0.141, -0.326, 0.276, 0.214, 0.467, 0.004, 1
2385198, 1.043, -0.64, -0.065, 0.378, 0.325, 0.02, 1
2385218, 0.903, -1.29, -0.571, 0.248, -0.134, -0.042, 1
2385238, -0.641, -0.724, -1.032, -0.052, -0.472, -0.229, 1
2385258, -1.462, -0.116, -1.361, -0.017, -0.265, -0.213, 1
2385278, -0.086, 0.109, -1.494, 0.229, 0.181, -0.125, 1
2385298, 0.948, -0.5, -1.97, 0.251, 0.116, -0.11, 1
2385318, 0.352, -0.033, -2.493, 0.09, -0.309, -0.312, 1
2385338, -0.799, 0.4, -2.743, -0.083, -0.499, -0.318, 1
2385358, -1.607, 0.96, -2.247, -0.047, -0.075, -0.213, 1
2385378, -0.445, 0.607, -1.547, 0.248, 0.639, 0.062, 1
2385398, 1.63, -0.26, -1.254, 0.572, 0.889, 0.13, 1
2385418, 1.874, -0.426, -1.573, 0.632, 0.34, -0.047, 1
2385438, 0.588, 0.478, -1.954, 0.564, -0.282, -0.276, 1
2385458, -1.056, 1.153, -2.441, 0.471, -0.309, -0.312, 1
2385478, -1.508, 1.238, -2.509, 0.321, 0.279, -0.103, 1
2385498, -0.785, 1.222, -2.022, 0.285, 0.414, 0.042, 1
2385518, -0.2, 1.183, -1.328, 0.416, 0.231, 0.171, 1
2385538, -0.033, 0.75, -1.001, 0.562, -0.054, 0.156, 1
2385558, -0.736, 0.426, -1.299, 0.604, -0.043, 0.259, 1
2385578, -0.96, -0.529, -1.526, 0.356, 0.252, 0.32, 1
2385598, 0.191, -0.839, -0.948, 0.105, 0.271, 0.145, 1
2385618, 0.779, 0.045, -0.309, 0.222, -0.093, -0.047, 1
2385638, 0.113, 0.201, -0.547, 0.449, -0.353, -0.037, 1
2385658, -0.744, -0.327, -1.316, 0.418, -0.26, 0.006, 1
2385678, -0.604, -0.592, -1.372, 0.163, -0.14, 0.045, 1
2385698, -0.187, 0.025, -0.903, 0.087, -0.208, 0.045, 1
2385718, -0.285, 0.286, -0.621, 0.253, -0.285, 0.042, 1
2385738, -0.443, -0.265, -0.741, 0.344, -0.189, 0.109, 1
2385758, -0.072, -0.613, -1.095, 0.29, -0.085, 0.085, 1
2385778, 0.382, -0.858, -1.074, 0.076, -0.165, -0.017, 1
2385798, 0.133, 0.148, -0.832, 0.14, -0.302, -0.029, 1
2385818, -0.55, 0.375, -1.027, 0.318, -0.269, 0.169, 1
2385838, -0.356, -0.029, -1.278, 0.403, -0.076, 0.271, 1
2385858, 0.399, -0.453, -1.498, 0.309, -0.059, 0.234, 1
2385878, 0.631, -0.619, -1.469, 0.105, -0.127, 0.142, 1
2385898, 0.561, -0.266, -1.394, 0.023, -0.171, 0.083, 1
2385918, 0.399, -0.201, -1.553, 0.029, -0.197, 0.07, 1
2385938, 0.155, -0.172, -1.783, -0.006, -0.155, 0.02, 1
2385958, -0.022, -0.176, -1.823, -0.114, -0.018, 0.02, 1
2385978, -0.03, -0.211, -1.806, -0.148, 0.078, 0.064, 1
2385998, 0.129, -0.198, -1.725, -0.108, 0.047, 0.038, 1
2386018, 0.174, -0.179, -1.978, -0.021, -0.028, -0.097, 1
2386038, -0.391, -0.031, -2.405, 0.028, -0.029, -0.141, 1
2386058, -0.079, 0.246, -2.55, 0.29, 0.085, -0.28, 1
2386078, 0.822, 0.543, -2.271, 0.826, 0.054, -0.343, 1
2386098, 0.959, -0.74, -2.812, 1.314, -0.217, -0.067, 1
2386118, 0.608, -1.218, -3.799, 1.105, -0.378, 0.277, 1
2386138, 0.239, -1.482, -4.494, 0.922, -0.425, 0.229, 0
2386158, -0.103, -1.36, -4.561, 0.781, -0.084, -0.143, 0
2386178, -0.094, -2.183, -4.185, 0.591, 0.188, -0.274, 0
2386198, -0.113, -1.944, -4.053, 0.094, 0.235, -0.175, 0
2386218, -0.43, -2.156, -4.039, -0.428, 0.213, -0.164, 0
2386238, -0.122, -1.383, -3.284, -0.782, 0.266, -0.178, 0
2386258, -0.048, -0.911, -2.745, -0.8, 0.275, -0.164, 0
2386278, 0.089, -1.098, -2.527, -0.707, 0.152, -0.074, 0
2386298, 0.063, -2.192, -2.763, -0.825, 0.08, -0.066, 0
2386318, 0.186, -1.946, -2.27, -1.194, 0.098, -0.202, 0
2386338, -0.514, -0.956, -1.059, -1.368, 0.073, -0.299, 0
2386358, -0.99, -0.501, -0.07, -1.185, 0.186, -0.182, 0
2386378, -0.637, -0.595, 0.476, -0.853, 0.386, -0.087, 0
2386398, 0.097, -1.4, 0.0, -0.737, 0.615, -0.245, 0
2386418, 0.058, -1.226, 0.102, -0.932, 0.724, -0.426, 0
2386438, 0.725, -0.771, 0.879, -1.069, 0.22, -0.271, 0
2386458, 0.651, -0.801, 1.218, -1.121, -0.17, -0.141, 0
2386478, 0.356, -0.912, 1.225, -1.268, -0.277, -0.06, 0
2386498, 0.057, -0.873, 1.112, -1.44, -0.145, -0.07, 0
2386518, -0.178, -0.16, 1.685, -1.34, 0.098, -0.049, 0
2386538, 0.084, -0.023, 2.091, -1.039, 0.197, 0.009, 0
2386558, 0.378, -0.713, 1.869, -0.853, 0.076, 0.04, 0
2386578, 0.62, -1.509, 1.511, -0.994, -0.031, -0.017, 0
2386598, 0.216, -1.366, 1.692, -1.152, -0.111, 0.012, 0
2386618, 0.017, -0.924, 2.071, -1.197, -0.252, 0.11, 0
2386638, 0.058, -0.575, 2.652, -1.12, -0.457, 0.226, 0
2386658, -0.083, -0.547, 3.02, -1.009, -0.514, 0.258, 0
2386678, -0.191, -0.581, 3.025, -0.959, -0.327, 0.114, 0
2386698, -0.497, -0.369, 3.275, -0.868, -0.089, 0.026, 0
2386718, -0.304, -0.142, 3.819, -0.645, 0.003, 0.003, 0
2386738, -0.033, -0.2, 4.159, -0.406, -0.08, 0.057, 0
2386758, 0.231, -0.459, 3.742, -0.293, -0.229, 0.024, 0
2386778, -0.237, -0.644, 3.342, -0.328, -0.171, -0.038, 0
2386798, -0.318, -0.477, 3.19, -0.326, -0.048, -0.07, 0
2386818, -0.405, -0.162, 3.164, -0.192, -0.057, -0.087, 0
2386838, -0.525, -0.094, 2.989, 0.0, -0.082, -0.025, 0
2386858, -0.649, -0.27, 2.547, 0.054, 0.004, -0.018, 0
2386878, -0.514, -0.359, 2.46, 0.05, 0.049, -0.018, 0
2386898, -0.393, -0.309, 2.34, 0.066, 0.094, -0.006, 0
2386918, -0.24, -0.149, 2.402, 0.171, 0.1, 0.01, 0
2386938, -0.243, -0.13, 1.973, 0.348, 0.114, 0.065, 0
2386958, -0.214, -0.268, 1.636, 0.371, 0.097, 0.095, 1
2386978, -0.497, -0.451, 1.226, 0.36, 0.145, 0.16, 1
2386998, -0.736, -0.671, 0.702, 0.216, 0.365, 0.288, 1
2387018, -0.757, -0.862, 0.944, -0.032, 0.769, 0.334, 1
2387038, -0.585, -0.884, 1.336, -0.161, 0.971, 0.364, 1
2387058, -0.021, -0.911, 1.702, -0.166, 0.921, 0.448, 1
2387078, 0.672, -0.703, 1.987, -0.215, 0.664, 0.557, 1
2387098, 0.553, -1.466, 2.54, -0.232, 0.196, 0.41, 1
2387118, -0.336, -1.082, 2.544, -0.281, -0.005, 0.467, 1
2387138, -0.815, -0.604, 2.386, -0.012, 0.144, 0.377, 1
2387158, -0.386, -0.701, 2.052, 0.395, 0.572, 0.332, 1
2387178, 0.985, -1.383, 1.943, 0.436, 0.837, 0.365, 1
2387198, 1.972, -1.42, 2.605, 0.061, 0.707, 0.381, 1
2387218, 2.161, -0.715, 3.325, -0.245, 0.306, 0.321, 1
2387238, 0.792, 0.071, 2.834, 0.043, -0.102, 0.188, 1
2387258, -0.236, -0.369, 1.596, 0.615, -0.24, 0.277, 1
2387278, -0.226, -0.96, 0.48, 0.766, -0.034, 0.422, 1
2387298, 0.355, -1.351, 0.35, 0.403, 0.191, 0.373, 1
2387318, -0.208, -0.279, 0.281, 0.089, 0.262, 0.139, 1
2387338, -1.329, 0.628, -0.308, 0.368, 0.178, 0.065, 1
2387358, -0.9, -0.138, -0.836, 0.702, 0.173, 0.384, 1
2387378, 0.028, -0.712, -1.074, 0.543, 0.175, 0.456, 1
2387398, 0.133, -0.343, -1.271, 0.241, 0.097, 0.301, 1
2387418, -0.203, 0.268, -1.547, 0.34, -0.239, 0.149, 1
2387438, -0.619, 0.233, -2.127, 0.583, -0.298, 0.296, 1
2387458, -0.661, -0.702, -2.58, 0.402, -0.094, 0.348, 1
2387478, 0.015, -1.016, -2.218, 0.072, -0.007, 0.323, 1
2387498, -0.227, -0.147, -1.944, 0.217, -0.075, 0.29, 1
2387518, -0.204, 0.406, -1.813, 0.653, -0.09, 0.489, 1
2387538, 0.407, -0.354, -1.775, 0.83, -0.064, 0.568, 1
2387558, 1.471, -1.092, -1.96, 0.534, -0.229, 0.365, 1
2387578, 1.149, -0.719, -1.897, 0.128, -0.431, 0.101, 1
2387598, 0.092, 0.299, -1.48, 0.099, -0.248, 0.062, 1
2387618, 0.02, 0.487, -0.823, 0.417, 0.043, 0.18, 1
2387638, 1.151, 0.35, -1.211, 0.624, -0.214, 0.218, 1
2387658, 1.184, 0.099, -1.977, 0.486, -0.794, 0.13, 1
2387678, -0.528, 0.22, -2.43, 0.25, -0.668, 0.138, 1
2387698, -1.114, 0.459, -2.427, 0.287, 0.015, 0.237, 1
2387718, -0.211, -0.139, -2.119, 0.31, 0.308, 0.341, 1
2387738, 0.848, -0.434, -1.909, 0.252, -0.04, 0.276, 1
2387758, 0.494, -0.381, -1.576, 0.141, -0.398, 0.221, 1
2387778, -0.473, 0.003, -1.335, 0.202, -0.215, 0.197, 1
2387798, -0.152, -0.142, -1.27, 0.254, 0.012, 0.245, 1
2387818, 0.272, -0.345, -1.493, 0.196, -0.101, 0.221, 1
2387838, 0.328, 0.006, -1.565, 0.185, -0.345, 0.231, 1
2387858, 0.298, -0.128, -1.628, 0.155, -0.477, 0.186, 1
2387878, 0.035, -0.109, -1.452, 0.114, -0.362, 0.171, 1
2387898, 0.081, -0.156, -1.243, 0.116, -0.164, 0.124, 1
2387918, 0.735, -0.253, -0.997, 0.138, -0.064, 0.075, 1
2387938, 0.73, -0.674, -1.02, 0.109, -0.188, -0.002, 1
2387958, 0.18, -0.372, -1.109, -0.045, -0.178, 0.05, 1
2387978, 0.136, -0.219, -0.851, -0.059, -0.054, 0.071, 1
2387998, 0.452, -0.192, -0.645, 0.062, 0.003, 0.022, 1
2388018, 0.589, -0.654, -0.802, 0.173, -0.087, -0.07, 1
2388038, 0.211, -0.446, -0.872, 0.154, -0.155, -0.108, 1
2388058, -0.134, -0.731, -1.45, 0.166, -0.044, -0.208, 1
2388078, -0.252, -0.257, -1.459, 0.094, 0.104, -0.299, 1
2388098, 0.065, 0.159, -1.458, 0.31, 0.111, -0.444, 1
2388118, 0.112, 0.225, -1.809, 0.577, -0.059, -0.295, 1
2388138, 0.051, -0.617, -3.269, 0.547, -0.172, -0.086, 0
2388158, 0.116, -0.596, -4.241, 0.153, -0.057, -0.273, 0
2388178, -0.409, 0.114, -4.355, -0.136, -0.048, -0.287, 0
2388198, -0.303, 0.583, -4.215, -0.091, -0.197, -0.139, 0
2388218, -0.067, -0.595, -4.692, 0.026, -0.25, -0.036, 0
2388238, -0.047, -1.38, -4.935, -0.125, 0.017, -0.141, 0
2388258, 0.179, -1.314, -4.996, -0.329, 0.295, -0.173, 0
2388278, 0.288, -1.612, -5.258, -0.538, 0.329, -0.143, 0
2388298, 0.013, -1.022, -4.479, -0.56, 0.163, -0.186, 0
2388318, -0.413, -1.817, -4.197, -0.483, 0.117, -0.169, 0
2388338, -0.839, -1.582, -3.496, -0.654, 0.34, -0.234, 0
2388358, -0.32, -1.503, -2.882, -0.607, 0.444, -0.175, 0
2388378, 0.29, -2.212, -2.627, -0.501, 0.277, -0.095, 0
2388398, 0.337, -2.757, -2.291, -0.803, 0.092, -0.23, 0
2388418, -0.453, -2.676, -1.64, -1.194, 0.26, -0.418, 0
2388438, -0.29, -1.962, -0.45, -1.282, 0.237, -0.361, 0
2388458, -0.289, -1.281, 0.565, -1.052, 0.145, -0.264, 0
2388478, -0.054, -1.07, 0.907, -0.863, 0.122, -0.182, 0
2388498, 0.063, -0.935, 0.836, -0.897, 0.075, -0.148, 0
2388518, 0.338, -0.951, 0.759, -1.125, -0.043, -0.224, 0
2388538, -0.025, -1.048, 0.922, -1.331, -0.159, -0.169, 0
2388558, 0.233, -0.897, 1.494, -1.295, -0.362, -0.049, 0
2388578, 0.434, -0.83, 2.014, -1.139, -0.499, 0.053, 0
2388598, 0.184, -1.506, 1.903, -1.281, -0.348, -0.015, 0
2388618, -0.372, -1.482, 1.686, -1.301, 0.164, -0.252, 0
2388638, 0.039, -1.034, 2.294, -1.328, 0.331, -0.244, 0
2388658, 0.243, -1.118, 2.725, -1.266, 0.069, -0.128, 0
2388678, 0.169, -1.209, 2.815, -1.231, -0.226, -0.014, 0
2388698, 0.113, -1.326, 2.991, -1.282, -0.295, 0.027, 0
2388718, -0.232, -1.261, 3.398, -1.318, -0.131, -0.048, 0
2388738, -0.359, -0.826, 4.078, -1.184, 0.034, -0.091, 0
2388758, -0.183, -0.658, 4.329, -0.924, 0.094, -0.114, 0
2388778, -0.036, -0.495, 4.483, -0.664, 0.116, -0.125, 0
2388798, -0.208, -0.537, 4.213, -0.527, 0.128, -0.183, 0
2388818, -0.415, -0.504, 3.964, -0.469, 0.142, -0.228, 0
2388838, -0.644, -0.265, 3.987, -0.363, 0.073, -0.227, 0
2388858, -0.78, 0.179, 4.039, -0.125, -0.028, -0.133, 0
2388878, -0.983, 0.142, 3.657, 0.017, -0.035, -0.021, 0
2388898, -0.629, 0.088, 3.272, 0.023, 0.011, -0.025, 0
2388918, -0.852, 0.139, 2.982, 0.119, 0.025, -0.005, 0
2388938, -0.939, 0.098, 2.641, 0.257, 0.083, 0.014, 0
2388958, -0.981, -0.223, 2.186, 0.365, 0.088, 0.066, 0
2388978, -0.845, -0.326, 2.017, 0.372, 0.181, 0.122, 0
2388998, -0.735, -0.466, 1.948, 0.37, 0.298, 0.174, 1
2389018, -0.683, -0.801, 1.684, 0.265, 0.413, 0.29, 1
2389038, -0.859, -1.053, 2.097, -0.082, 0.753, 0.428, 1
2389058, -0.22, -1.08, 2.697, -0.186, 0.838, 0.53, 1
2389078, 0.536, -1.11, 2.946, -0.144, 0.482, 0.636, 1
2389098, -0.099, -1.141, 2.807, -0.034, 0.02, 0.606, 1
2389118, -0.566, -0.918, 2.744, 0.077, 0.145, 0.532, 1
2389138, -0.222, -1.361, 2.924, 0.169, 0.478, 0.41, 1
2389158, 0.534, -1.105, 2.833, 0.202, 0.572, 0.376, 1
2389178, 0.51, -1.359, 2.49, 0.321, 0.259, 0.339, 1
2389198, 0.214, -1.742, 2.203, 0.363, -0.084, 0.373, 1
2389218, -0.308, -1.997, 2.067, 0.284, -0.186, 0.34, 1
2389238, -0.639, -1.251, 1.847, 0.213, 0.014, 0.31, 1
2389258, -0.033, -0.129, 1.659, 0.394, 0.198, 0.356, 1
2389278, 0.762, 0.206, 1.161, 0.706, 0.084, 0.412, 1
2389298, 0.328, -0.3, -0.287, 0.945, -0.359, 0.475, 1
2389318, -0.815, -0.765, -1.568, 0.992, -0.492, 0.369, 1
2389338, -1.502, -1.197, -1.938, 0.756, -0.041, 0.276, 1
2389358, -0.59, -0.67, -1.222, 0.394, 0.53, 0.265, 1
2389378, 0.155, 0.059, -0.204, 0.373, 0.481, 0.275, 1
2389398, 0.428, 0.021, -0.72, 0.638, -0.106, 0.162, 1
2389418, -0.479, -0.831, -2.314, 0.618, -0.378, 0.131, 1
2389438, -1.236, -1.531, -3.654, 0.142, 0.034, 0.023, 1
2389458, -0.109, -1.149, -3.037, -0.307, 0.263, -0.206, 1
2389478, -0.112, -0.074, -1.941, -0.234, 0.254, -0.239, 1
2389498, -0.699, 1.16, -0.917, 0.372, 0.119, -0.015, 1
2389518, -0.956, 1.182, -1.447, 0.902, 0.015, 0.216, 1
2389538, -0.728, 0.201, -2.894, 0.88, 0.095, 0.303, 1
2389558, 0.229, -0.214, -3.507, 0.583, 0.096, 0.227, 1
2389578, 0.732, 0.137, -3.308, 0.464, -0.04, 0.169, 1
2389598, 0.782, 0.232, -2.636, 0.479, -0.188, 0.124, 1
2389618, 0.513, 0.448, -2.208, 0.485, -0.346, 0.086, 1
2389638, -0.263, 0.488, -2.095, 0.379, -0.37, 0.072, 1
2389658, -0.488, 0.78, -1.515, 0.289, -0.203, 0.066, 1
2389678, -0.438, 0.775, -1.207, 0.332, 0.036, 0.149, 1
2389698, 0.529, 0.262, -1.184, 0.373, -0.102, 0.219, 1
2389718, 0.666, -0.015, -1.201, 0.369, -0.431, 0.154, 1
2389738, -0.019, -0.17, -1.468, 0.301, -0.442, 0.084, 1
2389758, -0.378, -0.154, -1.356, 0.26, -0.18, 0.094, 1
2389778, 0.1, -0.312, -1.317, 0.14, -0.105, 0.115, 1
2389798, 0.658, -0.518, -0.967, -0.08, -0.415, 0.013, 1
2389818, -0.34, -0.181, -1.099, -0.121, -0.384, -0.026, 1
2389838, -0.566, -0.196, -1.198, -0.08, -0.094, 0.103, 1
2389858, 0.265, -0.439, -0.895, -0.034, -0.028, 0.174, 1
2389878, 0.195, -0.34, -0.664, 0.038, -0.091, 0.191, 1
2389898, 0.023, -0.884, -1.151, 0.125, -0.048, 0.186, 1
2389918, 0.553, -0.799, -1.344, 0.077, 0.006, 0.026, 1
2389938, 0.39, -0.372, -1.297, 0.05, -0.122, -0.039, 1
2389958, -0.046, -0.273, -1.39, 0.024, -0.177, 0.037, 1
2389978, 0.041, -0.278, -1.342, 0.013, -0.079, 0.111, 1
2389998, 0.443, -0.455, -1.501, 0.022, 0.023, 0.136, 1
2390018, 0.602, -0.33, -1.519, 0.053, 0.04, -0.028, 1
2390038, 0.207, -0.064, -1.328, 0.113, -0.051, -0.186, 1
2390058, -0.162, -0.1, -1.532, 0.249, -0.095, -0.272, 1
2390078, -0.46, -0.384, -1.816, 0.081, 0.031, -0.122, 1
2390098, -0.191, -0.159, -1.777, 0.02, 0.118, -0.307, 1
2390118, 0.411, 0.316, -1.678, 0.186, 0.129, -0.53, 1
2390138, 0.308, -0.015, -2.559, 0.286, -0.053, -0.325, 0
2390158, -0.064, -0.458, -3.655, 0.234, -0.014, -0.164, 0
2390178, 0.21, -0.537, -4.562, 0.124, 0.185, -0.091, 0
2390198, 0.417, -0.525, -5.296, -0.09, 0.255, -0.054, 0
2390218, 0.502, 0.251, -4.149, 0.048, 0.054, -0.164, 0
2390238, 0.982, -0.526, -4.227, 0.593, -0.342, 0.014, 0
2390258, 0.905, -1.777, -5.326, 0.851, -0.632, 0.355, 0
2390278, 0.318, -3.115, -6.217, 0.701, -0.651, 0.328, 0
2390298, -0.289, -2.642, -5.281, 0.065, -0.252, -0.01, 0
2390318, -0.417, -1.566, -3.615, -0.204, -0.017, -0.154, 0
2390338, -1.019, -1.104, -2.504, -0.15, 0.029, 0.177, 0
2390358, -1.091, -1.368, -2.028, 0.062, 0.26, 0.299, 0
2390378, -0.545, -2.293, -2.575, -0.284, 0.624, -0.136, 0
2390398, -0.931, -2.828, -2.32, -0.929, 1.011, -0.554, 0
2390418, -0.459, -1.733, -0.821, -1.246, 0.87, -0.477, 0
2390438, 0.084, -1.886, -0.723, -1.52, 0.352, -0.305, 0
2390458, 0.315, -2.636, -0.97, -1.957, -0.186, -0.136, 0
2390478, 0.461, -2.019, -0.189, -2.132, -0.499, -0.126, 0
2390498, 0.278, -1.78, 0.921, -2.116, -0.485, -0.048, 0
2390518, 0.313, -1.503, 1.769, -1.862, -0.287, -0.023, 0
2390538, 0.354, -1.533, 2.153, -1.567, -0.139, -0.084, 0
2390558, -0.063, -1.648, 1.97, -1.422, 0.158, -0.115, 0
2390578, 0.784, -1.698, 2.279, -1.316, 0.216, -0.16, 0
2390598, 1.085, -1.969, 2.528, -1.321, -0.011, -0.163, 1
2390618, 0.66, -1.798, 2.656, -1.403, -0.121, -0.196, 1
2390638, -0.047, -1.549, 2.908, -1.508, -0.039, -0.206, 1
2390658, -0.243, -0.997, 3.567, -1.47, 0.03, -0.202, 1
2390678, -0.392, -0.674, 4.175, -1.282, 0.105, -0.2, 1
2390698, -0.252, -0.787, 4.475, -0.997, 0.09, -0.145, 1
2390718, -0.197, -0.933, 4.526, -0.766, 0.009, -0.141, 1
2390738, -0.196, -1.172, 4.396, -0.668, 0.003, -0.182, 1
2390758, -0.342, -0.814, 4.549, -0.609, 0.05, -0.244, 1
2390778, -0.094, -0.337, 4.951, -0.437, 0.001, -0.22, 1
2390798, -0.214, -0.185, 4.933, -0.206, -0.186, -0.18, 1
2390818, -0.575, -0.081, 4.366, -0.037, -0.288, -0.139, 1
2390838, -0.775, -0.043, 3.418, 0.018, -0.053, -0.204, 1
2390858, -0.406, -0.271, 2.772, 0.034, -0.036, -0.142, 1
2390878, -0.22, -0.442, 2.478, 0.062, -0.279, -0.033, 1
2390898, -0.482, -0.369, 1.954, 0.132, -0.497, 0.053, 1
2390918, -1.085, -0.173, 1.312, 0.219, -0.452, 0.072, 1
2390938, -1.251, -0.148, 1.132, 0.338, -0.211, -0.017, 1
2390958, -1.428, -0.217, 1.1, 0.386, 0.117, -0.061, 1
