timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
2980199, -0.961, 1.178, -0.89, 0.182, -0.012, -0.588, 1
2980219, -1.259, 1.059, -1.196, 0.033, -0.135, -0.549, 1
2980239, -1.136, 1.073, -0.722, -0.062, -0.006, -0.503, 1
2980259, -0.718, 1.498, -0.423, 0.016, 0.223, -0.442, 1
2980279, -0.145, 1.225, -0.944, 0.237, 0.08, -0.392, 1
2980299, -0.797, 1.531, -1.05, 0.231, 0.008, -0.349, 1
2980319, -0.556, 1.168, -1.004, 0.124, 0.193, -0.283, 1
2980339, -0.429, 1.27, -0.559, 0.014, 0.204, -0.205, 1
2980359, -0.392, 0.924, -0.535, 0.063, 0.199, -0.144, 1
2980379, -0.039, 0.449, -0.239, 0.088, 0.192, -0.093, 1
2980399, -0.142, 0.406, -0.226, 0.118, 0.223, -0.152, 1
2980419, -0.478, 0.478, -0.365, 0.102, 0.227, -0.157, 1
2980439, -0.458, 0.333, -0.377, -0.015, 0.186, -0.056, 1
2980459, -0.313, 0.505, 0.113, -0.167, 0.1, -0.015, 1
2980479, -0.287, 0.506, 0.292, 0.01, 0.082, 0.054, 1
2980499, -0.136, 0.142, 0.308, 0.114, 0.103, 0.131, 1
2980519, 0.173, -0.248, 0.352, 0.117, 0.042, 0.161, 1
2980539, 0.175, -0.465, 0.299, 0.072, 0.006, 0.152, 1
2980559, 0.109, -0.487, 0.196, 0.0, 0.059, 0.13, 1
2980579, 0.121, -0.262, 0.12, 0.046, 0.043, 0.15, 1
2980599, -0.014, -0.261, -0.037, 0.067, 0.004, 0.138, 1
2980619, 0.194, -0.401, -0.141, 0.056, -0.023, 0.127, 1
2980639, -0.059, -0.198, -0.154, 0.063, 0.044, 0.15, 1
2980659, 0.279, -0.639, -0.318, -0.047, -0.068, 0.167, 1
2980679, 0.125, -0.459, -0.293, -0.043, -0.087, 0.181, 1
2980699, 0.116, -0.781, -0.524, -0.054, -0.086, 0.149, 1
2980719, 0.056, -0.846, -0.757, -0.05, 0.01, 0.139, 1
2980739, -0.194, -0.531, -0.518, -0.065, 0.087, 0.081, 1
2980759, -0.003, -0.519, -0.272, -0.044, 0.088, 0.047, 1
2980779, -0.016, -0.374, 0.032, -0.001, 0.028, -0.005, 1
2980799, 0.011, -0.181, 0.359, 0.117, -0.124, -0.098, 1
2980819, -0.254, 0.001, 0.38, 0.246, -0.183, -0.192, 1
2980839, -0.325, 0.416, 0.269, 0.424, -0.163, -0.318, 1
2980859, -0.589, 0.398, 0.107, 0.42, 0.036, -0.295, 0
2980879, -0.486, 1.15, 0.059, 0.367, 0.086, -0.172, 0
2980899, -0.085, 1.532, 0.404, 0.346, -0.073, -0.01, 0
2980919, -0.111, 1.842, -0.22, 0.375, -0.133, 0.0, 0
2980939, -0.2, 1.592, -0.972, 0.166, -0.172, 0.048, 0
2980959, -0.396, 1.239, -1.488, -0.245, -0.246, 0.298, 0
2980979, -0.392, 1.333, -2.542, -0.763, -0.04, 0.382, 0
2980999, 0.55, 1.488, -2.33, -0.894, 0.023, 0.345, 0
2981019, 0.422, 1.108, -2.249, -0.868, -0.161, 0.361, 0
2981039, 0.221, 0.995, -2.059, -0.949, -0.097, 0.372, 0
2981059, 0.357, 0.778, -1.585, -1.01, 0.078, 0.36, 0
2981079, 0.891, 0.178, -1.162, -0.985, 0.096, 0.307, 0
2981099, 1.058, -0.345, -0.58, -1.094, -0.237, 0.269, 0
2981119, 0.084, 0.124, 0.4, -1.056, -0.476, 0.267, 0
2981139, 0.517, -0.796, 0.424, -0.781, -0.632, 0.273, 0
2981159, -0.25, -1.286, 0.128, -0.854, -0.841, 0.274, 0
2981179, -0.689, -0.951, 0.394, -0.83, -0.748, 0.282, 0
2981199, -0.688, -1.438, 0.183, -0.485, -0.407, 0.357, 0
2981219, 0.37, -2.894, -0.682, -0.268, -0.278, 0.328, 0
2981239, -0.555, -3.099, -1.035, -0.387, -0.439, 0.109, 0
2981259, -1.475, -2.556, -0.683, -0.58, -0.342, 0.304, 0
2981279, -1.39, -2.067, 0.186, -0.377, -0.07, 0.513, 0
2981299, -0.887, -2.697, 0.183, -0.027, 0.251, 0.684, 0
2981319, 0.905, -4.202, 0.112, 0.006, 0.003, 0.723, 0
2981339, 0.323, -3.831, 0.624, -0.35, -0.624, 0.448, 0
2981359, -1.357, -2.9, 0.818, -0.345, -0.558, 0.25, 0
2981379, -1.843, -2.774, 0.341, 0.243, 0.021, 0.568, 0
2981399, 0.453, -4.752, -0.777, 0.514, 0.304, 0.746, 0
2981419, 1.856, -4.733, -0.779, 0.102, -0.172, 0.664, 0
2981439, 0.551, -3.733, -0.697, -0.235, -0.613, 0.296, 0
2981459, -1.11, -2.511, -0.59, -0.074, -0.269, 0.256, 0
2981479, -1.26, -2.294, -0.523, 0.17, 0.171, 0.453, 0
2981499, 0.45, -3.182, -0.656, -0.006, 0.243, 0.442, 0
2981519, 1.193, -2.887, -0.317, -0.207, -0.069, 0.214, 0
2981539, -0.011, -2.363, -0.155, -0.222, -0.13, 0.156, 0
2981559, -1.046, -1.666, 0.14, 0.018, 0.246, 0.251, 0
2981579, -0.128, -2.148, 0.128, 0.149, 0.598, 0.246, 0
2981599, 1.415, -2.558, 0.026, -0.128, 0.172, 0.076, 0
2981619, 0.192, -2.057, 0.233, -0.346, -0.148, -0.02, 0
2981639, -1.121, -1.295, 0.381, -0.257, 0.109, 0.076, 0
2981659, -0.69, -1.247, 0.437, -0.109, 0.469, 0.166, 0
2981679, -0.007, -1.594, 0.267, -0.116, 0.486, 0.147, 0
2981699, 0.209, -2.061, -0.142, -0.277, 0.322, 0.171, 0
2981719, -0.136, -2.067, -0.135, -0.437, 0.35, 0.248, 1
2981739, -0.165, -2.517, -0.281, -0.603, 0.563, 0.376, 1
2981759, 0.289, -2.529, -0.187, -0.673, 0.707, 0.508, 1
2981779, -0.11, -1.662, -0.335, -0.503, 0.682, 0.467, 1
2981799, 0.271, -1.733, -0.529, -0.372, 0.488, 0.302, 1
2981819, 0.08, -2.173, -0.778, -0.4, 0.2, 0.097, 1
2981839, -0.815, -1.829, -0.56, -0.257, 0.189, -0.072, 1
2981859, -2.008, -1.298, -0.4, 0.034, 0.512, 0.008, 1
2981879, -1.398, -1.236, -0.083, 0.224, 0.759, 0.167, 1
2981899, 1.016, -1.473, 0.472, 0.295, 0.516, -0.087, 1
2981919, 1.029, -1.243, 0.215, 0.168, 0.21, -0.367, 1
2981939, -0.367, -0.677, -0.165, 0.172, 0.077, -0.285, 1
2981959, -1.61, 0.336, 0.669, 0.194, 0.445, -0.2, 1
2981979, -0.829, 0.365, 0.818, 0.354, 0.734, -0.268, 1
2981999, -0.081, 0.353, 0.243, 0.516, 0.594, -0.199, 1
2982019, -0.565, -0.153, -0.567, 0.475, 0.227, -0.15, 1
2982039, -0.973, -0.15, -0.481, 0.118, 0.18, -0.183, 1
2982059, -0.464, 0.021, -0.19, -0.103, 0.455, -0.21, 1
2982079, 0.653, 0.8, 0.157, -0.05, 0.46, -0.188, 1
2982099, 0.572, 0.775, -0.153, 0.219, 0.246, -0.187, 1
2982119, -0.199, 0.989, -0.469, 0.324, 0.166, -0.27, 1
2982139, 0.231, 0.438, -0.927, 0.127, 0.268, -0.26, 1
2982159, 0.359, -0.004, -0.86, -0.263, 0.091, -0.299, 1
2982179, -0.556, 0.715, -0.21, -0.497, -0.01, -0.356, 1
2982199, -1.487, 1.643, 0.4, -0.192, 0.136, -0.384, 1
2982219, -1.044, 1.353, 0.519, 0.167, 0.353, -0.305, 1
2982239, -0.291, 0.486, -0.11, 0.269, 0.216, -0.28, 1
2982259, -0.593, 0.626, -0.366, 0.172, -0.02, -0.313, 1
2982279, -0.831, 0.66, -0.785, 0.211, -0.054, -0.306, 1
2982299, -0.718, 0.621, -0.898, 0.314, -0.052, -0.189, 1
2982319, -0.533, 0.598, -0.537, 0.306, 0.086, -0.142, 1
2982339, 0.026, 0.591, -0.163, 0.341, 0.244, -0.142, 1
2982359, 0.198, 0.4, -0.213, 0.405, 0.2, -0.165, 1
2982379, -0.128, 0.804, -0.146, 0.385, 0.127, -0.2, 1
2982399, -0.481, 1.036, -0.153, 0.372, 0.112, -0.201, 1
2982419, -0.531, 0.988, -0.377, 0.305, 0.135, -0.057, 1
2982439, -0.093, 0.559, -0.5, 0.084, 0.047, 0.046, 1
2982459, 0.003, 0.488, -0.378, 0.073, -0.037, 0.069, 1
2982479, 0.061, 0.065, -0.764, 0.094, -0.091, 0.148, 1
2982499, 0.093, -0.466, -0.988, -0.025, -0.053, 0.192, 1
2982519, 0.218, -0.85, -0.974, -0.183, -0.006, 0.225, 1
2982539, 0.451, -0.851, -0.472, -0.141, -0.011, 0.135, 1
2982559, 0.383, -1.132, -0.41, -0.095, 0.012, 0.172, 1
2982579, 0.444, -1.485, -0.408, -0.161, 0.02, 0.156, 1
2982599, 0.376, -1.314, -0.028, -0.226, 0.068, 0.094, 1
2982619, 0.322, -0.859, 0.352, -0.036, 0.107, -0.026, 1
2982639, 0.161, -0.595, 0.668, 0.206, 0.062, -0.138, 1
2982659, 0.1, -0.66, 0.599, 0.311, -0.032, -0.183, 1
2982679, 0.046, -0.457, 0.41, 0.303, -0.027, -0.362, 1
2982699, -0.102, -0.042, 0.331, 0.291, 0.058, -0.34, 0
2982719, -0.364, 0.375, 0.232, 0.391, 0.021, -0.221, 0
2982739, 0.03, 0.639, 0.117, 0.418, -0.07, -0.1, 0
2982759, -0.262, 0.782, -0.278, 0.293, -0.088, -0.006, 0
2982779, -0.423, 1.323, -0.508, 0.079, -0.13, 0.02, 0
2982799, -0.697, 1.68, -0.663, -0.182, -0.135, 0.067, 0
2982819, -0.614, 1.825, -1.067, -0.423, -0.227, 0.183, 0
2982839, -0.607, 1.682, -1.583, -0.659, -0.331, 0.244, 0
2982859, -0.867, 1.725, -1.633, -0.693, -0.342, 0.291, 0
2982879, -0.54, 1.181, -1.916, -0.79, -0.271, 0.293, 0
2982899, 0.162, 0.85, -1.637, -0.938, -0.307, 0.326, 0
2982919, 0.043, 0.738, -1.289, -0.783, -0.337, 0.387, 0
2982939, -0.198, 0.048, -1.484, -0.544, -0.106, 0.4, 0
2982959, 0.739, -1.147, -1.846, -0.494, 0.075, 0.399, 0
2982979, 0.983, -1.593, -1.628, -0.828, -0.257, 0.406, 0
2982999, -0.102, -0.804, -0.704, -1.002, -0.447, 0.385, 0
2983019, -0.354, -1.036, -0.266, -0.78, -0.252, 0.352, 0
2983039, 0.158, -1.843, -0.218, -0.639, -0.024, 0.306, 0
2983059, 1.419, -3.069, -0.526, -0.891, -0.254, 0.202, 0
2983079, 0.63, -2.018, 0.201, -1.268, -0.698, 0.074, 0
2983099, -1.05, -1.08, 0.817, -0.802, -0.605, -0.058, 0
2983119, -1.991, -1.018, 0.724, -0.076, 0.211, 0.047, 0
2983139, 0.726, -3.122, 0.465, 0.265, 0.745, 0.229, 0
2983159, 1.761, -3.721, 0.338, -0.31, -0.061, 0.211, 0
2983179, -0.591, -1.956, 1.047, -0.538, -1.105, 0.085, 0
2983199, -2.468, -1.51, 0.659, 0.189, -0.707, 0.186, 0
2983219, -0.201, -4.347, -1.123, 0.923, 0.458, 0.462, 0
2983239, 2.737, -5.421, -1.803, 0.591, 0.404, 0.519, 0
2983259, 1.804, -4.527, -1.627, 0.032, -0.511, 0.367, 0
2983279, 0.078, -3.355, -0.946, -0.13, -0.699, 0.174, 0
2983299, -0.566, -2.824, -0.465, 0.117, -0.119, 0.188, 0
2983319, 0.315, -3.446, -0.884, 0.287, 0.353, 0.37, 0
2983339, 1.132, -3.222, -0.64, -0.036, 0.146, 0.375, 0
2983359, 0.591, -2.342, 0.347, -0.21, -0.286, 0.219, 0
2983379, -0.398, -1.782, 0.759, -0.134, -0.277, 0.128, 0
2983399, -0.665, -1.582, 0.518, 0.053, -0.01, 0.2, 0
2983419, -0.201, -2.154, -0.179, -0.066, 0.136, 0.219, 0
2983439, 0.516, -1.818, 0.073, -0.126, -0.089, 0.119, 0
2983459, 0.212, -1.89, 0.237, -0.113, -0.146, 0.039, 0
2983479, -0.36, -1.779, 0.324, -0.076, 0.038, 0.076, 0
2983499, -0.181, -1.952, 0.124, -0.082, 0.249, 0.111, 0
2983519, 0.546, -2.391, -0.168, -0.273, 0.236, 0.105, 0
2983539, 0.871, -2.68, -0.214, -0.601, 0.053, 0.089, 1
2983559, 0.028, -2.296, -0.333, -0.805, 0.106, 0.249, 1
2983579, -0.504, -2.195, -0.718, -0.794, 0.296, 0.45, 1
2983599, -0.561, -2.393, -0.689, -0.619, 0.521, 0.4, 1
2983619, 0.358, -2.804, -0.06, -0.453, 0.468, 0.251, 1
2983639, 1.022, -2.4, 0.222, -0.241, 0.2, -0.02, 1
2983659, -0.389, -1.78, 0.215, 0.081, 0.051, -0.177, 1
2983679, -1.064, -1.41, -0.504, 0.26, 0.116, 0.028, 1
2983699, -0.667, -2.422, -0.838, 0.108, 0.234, -0.01, 1
2983719, -0.539, -2.838, -0.772, -0.181, 0.504, -0.353, 1
2983739, 0.149, -1.304, 0.024, -0.186, 0.602, -0.372, 1
2983759, 0.098, -1.042, 0.39, -0.061, 0.554, -0.335, 1
2983779, 0.325, -0.651, 0.48, 0.01, 0.394, -0.334, 1
2983799, -0.331, -0.239, 0.074, 0.018, 0.232, -0.399, 1
2983819, -1.172, -0.106, -0.089, 0.036, 0.312, -0.359, 1
2983839, -1.042, 0.507, 0.414, 0.065, 0.501, -0.222, 1
2983859, -0.349, 0.874, 0.987, 0.147, 0.55, -0.181, 1
2983879, 0.253, 1.036, 0.719, 0.326, 0.313, -0.165, 1
2983899, -0.795, 1.285, -0.207, 0.442, 0.483, -0.197, 1
2983919, -0.79, 1.548, -1.163, 0.422, 0.758, -0.158, 1
2983939, 0.257, 1.525, -1.212, 0.146, 0.44, -0.062, 1
2983959, -0.123, 1.345, -1.383, -0.072, -0.034, -0.06, 1
2983979, -1.018, 1.775, -1.186, -0.128, -0.102, -0.069, 1
2983999, -0.959, 1.339, -1.163, -0.009, 0.229, -0.086, 1
2984019, -0.094, 0.754, -1.358, -0.032, 0.415, -0.121, 1
2984039, 0.15, 0.529, -1.292, -0.185, 0.241, -0.07, 1
2984059, 0.026, 0.672, -0.599, -0.361, 0.087, -0.064, 1
2984079, 0.115, 0.518, -0.177, -0.371, 0.076, -0.131, 1
2984099, 0.05, -0.018, -0.261, -0.219, -0.006, -0.114, 1
2984119, -0.537, -1.123, -0.272, -0.223, 0.036, -0.075, 1
2984139, -0.424, 0.491, 0.443, -0.207, 0.183, -0.063, 1
2984159, 0.032, -0.426, 0.829, -0.056, 0.225, -0.009, 1
2984179, -0.009, -0.244, 1.001, 0.036, 0.166, -0.091, 1
2984199, -0.268, 0.271, 1.231, 0.161, 0.229, -0.129, 1
2984219, -0.485, 0.335, 0.809, 0.333, 0.211, -0.111, 1
2984239, -0.763, 0.28, 0.129, 0.326, 0.103, -0.078, 1
2984259, -0.676, 0.471, -0.158, 0.183, 0.096, 0.0, 1
2984279, -0.749, 0.655, 0.096, 0.1, 0.1, 0.068, 1
2984299, -0.394, 0.465, 0.327, 0.15, 0.132, 0.152, 1
2984319, -0.038, 0.002, 0.16, 0.226, 0.023, 0.217, 1
2984339, 0.095, -0.59, -0.216, 0.249, -0.114, 0.263, 1
2984359, 0.031, -0.928, -0.576, 0.144, -0.141, 0.235, 1
2984379, 0.225, -0.937, -0.738, 0.03, -0.063, 0.174, 1
2984399, 0.22, -1.001, -0.795, 0.006, -0.034, 0.155, 1
2984419, 0.177, -0.869, -0.567, 0.059, -0.031, 0.102, 1
2984439, 0.333, -0.991, -0.468, 0.067, -0.057, 0.106, 1
2984459, 0.174, -1.073, -0.51, -0.026, 0.018, 0.045, 1
2984479, 0.191, -0.896, -0.29, -0.041, 0.05, 0.003, 1
2984499, 0.122, -0.442, -0.088, 0.025, 0.008, 0.011, 1
2984519, 0.041, -0.131, 0.164, 0.155, -0.056, -0.009, 1
2984539, -0.045, -0.019, 0.081, 0.232, -0.048, -0.023, 1
2984559, 0.021, -0.239, -0.229, 0.164, -0.078, -0.094, 1
2984579, 0.005, 0.01, -0.255, 0.147, -0.056, -0.167, 1
2984599, -0.042, 0.21, -0.249, 0.224, -0.04, -0.232, 1
2984619, 0.436, 0.99, 0.078, 0.53, -0.226, -0.262, 1
2984639, 0.234, 1.326, -0.027, 0.785, -0.309, -0.182, 0
2984659, -0.261, 0.881, -0.776, 0.591, -0.266, -0.128, 0
2984679, -0.464, 1.433, -1.493, 0.217, -0.276, -0.02, 0
2984699, -0.797, 2.054, -1.617, -0.042, -0.172, 0.06, 0
2984719, -0.983, 2.371, -1.138, -0.146, -0.09, 0.124, 0
2984739, -0.691, 1.711, -1.007, -0.384, -0.138, 0.277, 0
2984759, -0.454, 1.324, -1.207, -0.704, -0.23, 0.39, 0
2984779, -0.383, 1.168, -1.049, -0.973, -0.117, 0.426, 0
2984799, -0.102, 1.046, -0.503, -1.027, 0.056, 0.411, 0
2984819, 0.31, 0.604, 0.096, -0.843, 0.117, 0.414, 0
2984839, 0.849, -0.064, 0.029, -0.72, -0.021, 0.409, 0
2984859, 1.38, -0.689, -0.28, -0.756, -0.298, 0.356, 0
2984879, 0.913, -0.922, -0.615, -0.882, -0.454, 0.247, 0
2984899, 0.197, -0.336, -0.071, -0.635, -0.51, 0.173, 0
2984919, 0.296, -1.154, -0.548, -0.35, -0.686, 0.246, 0
2984939, -1.006, -1.255, -1.006, -0.351, -0.689, 0.29, 0
2984959, -1.917, -0.993, -0.789, -0.39, -0.399, 0.342, 0
2984979, -1.88, -0.715, 0.208, -0.282, -0.06, 0.439, 0
2984999, -0.753, -1.92, 0.602, 0.064, 0.069, 0.564, 0
2985019, -0.797, -2.51, 0.411, 0.188, 0.047, 0.647, 0
2985039, -1.833, -2.844, 0.054, 0.335, 0.406, 0.659, 0
2985059, 0.403, -4.164, -0.213, 0.307, 0.691, 0.625, 0
2985079, 0.861, -3.74, 0.492, -0.098, -0.062, 0.425, 0
2985099, -1.552, -2.863, 0.786, -0.158, -0.678, 0.384, 0
2985119, -2.555, -3.199, 0.231, 0.289, -0.128, 0.77, 0
2985139, 0.064, -4.952, -0.821, 0.533, 0.807, 0.887, 0
2985159, 2.338, -4.818, -0.787, 0.191, 0.397, 0.755, 0
2985179, 1.346, -3.988, -0.536, -0.141, -0.676, 0.497, 0
2985199, -0.561, -3.201, -0.37, -0.208, -0.845, 0.33, 0
2985219, -0.937, -2.778, -0.418, -0.043, -0.098, 0.345, 0
2985239, 1.073, -4.164, -0.906, 0.097, 0.472, 0.346, 0
2985259, 2.581, -3.805, -0.621, -0.203, -0.117, 0.198, 0
2985279, 1.152, -3.2, -0.396, -0.488, -0.927, -0.131, 0
2985299, -0.817, -2.266, -0.185, -0.544, -0.768, -0.314, 0
2985319, -1.353, -1.425, 0.08, -0.334, 0.04, -0.249, 0
2985339, -0.673, -1.083, 0.172, -0.002, 0.583, -0.087, 0
2985359, 0.688, -1.759, -0.091, -0.007, 0.502, -0.01, 0
2985379, 0.685, -1.805, 0.068, -0.198, -0.109, -0.171, 0
2985399, -0.358, -1.634, 0.21, -0.209, -0.029, -0.159, 0
2985419, -0.976, -1.247, 0.301, -0.048, 0.343, -0.029, 0
2985439, -0.474, -1.719, 0.027, -0.047, 0.519, 0.08, 0
2985459, 0.508, -2.745, -0.322, -0.428, 0.346, 0.191, 1
2985479, 0.531, -3.006, -0.597, -0.797, 0.186, 0.35, 1
2985499, -0.229, -2.153, -0.393, -0.732, 0.376, 0.443, 1
2985519, -0.061, -1.83, -0.088, -0.232, 0.605, 0.328, 1
2985539, 0.59, -2.506, -0.64, -0.047, 0.328, 0.142, 1
2985559, -0.121, -3.663, -1.544, -0.314, 0.126, -0.216, 1
2985579, -1.409, -2.83, -1.518, -0.518, 0.23, -0.322, 1
2985599, -2.084, -1.922, -0.829, -0.422, 0.547, -0.139, 1
2985619, -0.593, -1.451, 0.319, -0.26, 0.541, -0.111, 1
2985639, 0.753, -1.384, 0.602, -0.115, -0.006, -0.273, 1
2985659, -0.822, -1.16, -0.106, -0.042, -0.259, -0.3, 1
2985679, -3.25, -0.407, -0.537, 0.088, 0.42, 0.002, 1
2985699, -1.491, -0.273, 0.06, 0.167, 0.964, 0.237, 1
2985719, 1.898, -0.02, 0.84, 0.15, 0.605, 0.003, 1
2985739, 1.086, 0.656, 0.853, 0.114, 0.168, -0.109, 1
2985759, -0.676, 1.536, 0.517, 0.403, 0.221, 0.05, 1
2985779, -0.312, 0.847, 0.079, 0.364, 0.317, 0.085, 1
2985799, 0.254, 0.565, 0.291, 0.035, 0.374, -0.122, 1
2985819, 0.212, 0.755, 0.608, -0.05, 0.39, -0.287, 1
2985839, -0.393, 2.025, 0.923, 0.218, 0.453, -0.24, 1
2985859, -0.266, 2.08, 0.643, 0.533, 0.697, -0.221, 1
2985879, -0.798, 1.893, -0.3, 0.64, 1.002, -0.206, 1
2985899, -0.226, 0.97, -1.182, 0.791, 0.941, -0.232, 1
2985919, -0.261, 0.371, -1.608, 0.525, 0.559, -0.181, 1
2985939, -0.417, 0.866, -1.158, 0.04, 0.211, -0.197, 1
2985959, -0.779, 1.242, -0.654, -0.165, -0.005, -0.178, 1
2985979, -0.676, 1.298, -0.305, -0.026, -0.063, -0.159, 1
2985999, -0.347, 0.458, -0.6, 0.219, -0.119, -0.058, 1
2986019, -0.118, 0.012, -0.78, 0.23, -0.127, -0.014, 1
2986039, 0.475, -0.557, -0.966, 0.149, -0.159, 0.036, 1
2986059, 0.314, -0.637, -1.073, 0.0, -0.155, -0.053, 1
2986079, 0.316, -0.237, -0.539, -0.108, -0.032, -0.13, 1
2986099, 0.06, 0.231, -0.137, -0.067, 0.043, -0.189, 1
2986119, -0.092, 0.215, -0.334, 0.135, -0.004, -0.174, 1
2986139, 0.021, -0.009, -0.54, 0.127, -0.092, -0.081, 1
2986159, 0.074, -0.095, -0.515, -0.057, -0.141, -0.067, 1
2986179, -0.21, 0.175, -0.2, -0.177, -0.141, -0.08, 1
2986199, -0.312, 0.44, 0.186, -0.048, -0.069, -0.048, 1
2986219, -0.193, 0.347, 0.249, 0.074, -0.094, 0.049, 1
2986239, -0.012, -0.173, -0.036, 0.084, -0.213, 0.091, 1
2986259, 0.028, -0.51, -0.343, -0.026, -0.261, 0.094, 1
2986279, 0.17, -0.427, -0.394, -0.127, -0.186, 0.039, 1
2986299, 0.33, -0.234, -0.241, -0.086, -0.108, 0.004, 1
2986319, 0.534, -0.337, -0.039, -0.001, -0.12, -0.003, 1
2986339, 0.468, -0.284, 0.172, -0.02, -0.153, -0.073, 1
2986359, 0.11, -0.177, 0.167, 0.075, -0.193, -0.131, 1
2986379, -0.04, -0.343, -0.104, 0.039, -0.174, -0.093, 1
2986399, -0.08, -0.083, 0.244, 0.084, -0.164, -0.213, 1
2986419, -0.224, 0.435, 0.545, 0.254, -0.111, -0.24, 0
2986439, -0.35, 0.478, 0.111, 0.353, -0.006, -0.174, 0
2986459, 0.144, 0.784, 0.172, 0.429, -0.136, -0.143, 0
2986479, 0.093, 1.074, -0.222, 0.392, -0.238, -0.1, 0
2986499, -0.635, 1.443, -0.815, 0.153, -0.085, -0.141, 0
2986519, -1.047, 2.589, -0.767, -0.036, 0.061, -0.082, 0
2986539, -1.078, 3.316, -0.752, -0.188, 0.084, 0.065, 0
2986559, -0.912, 3.059, -0.761, -0.415, 0.056, 0.222, 0
2986579, -0.454, 2.549, -0.724, -0.607, -0.121, 0.285, 0
2986599, -0.225, 2.084, -0.708, -0.631, -0.236, 0.316, 0
2986619, -0.123, 1.186, -1.148, -0.54, -0.117, 0.379, 0
2986639, 0.129, 0.056, -1.538, -0.526, 0.048, 0.408, 0
2986659, 1.126, -1.017, -1.541, -0.579, -0.042, 0.389, 0
2986679, 1.456, -1.616, -1.265, -0.924, -0.624, 0.263, 0
2986699, 0.002, -0.744, -0.275, -0.963, -0.728, 0.132, 0
2986719, -0.756, -0.804, -0.34, -0.723, -0.235, -0.001, 0
2986739, -0.728, -1.689, -1.295, -0.401, 0.315, 0.287, 0
2986759, 1.271, -3.115, -1.911, -0.498, 0.029, 0.55, 0
2986779, 2.322, -3.705, -1.549, -0.853, -0.588, 0.433, 0
2986799, 0.204, -2.67, -0.627, -0.864, -0.436, 0.26, 0
2986819, -0.667, -2.011, 0.189, -0.536, 0.193, 0.151, 0
2986839, -0.334, -2.314, 0.406, -0.318, 0.185, 0.316, 0
2986859, 0.536, -3.126, 0.368, -0.587, -0.621, 0.493, 0
2986879, -1.305, -2.99, -0.212, -0.56, -0.836, 0.388, 0
2986899, -1.317, -2.885, -0.511, -0.35, -0.258, 0.414, 0
2986919, -0.037, -3.394, -0.609, -0.112, 0.139, 0.431, 0
2986939, 0.508, -3.318, -0.514, -0.177, 0.026, 0.431, 0
2986959, 0.567, -3.301, -0.409, -0.282, -0.287, 0.34, 0
2986979, 0.338, -2.954, -0.208, -0.392, -0.459, 0.169, 0
2986999, 0.104, -2.521, -0.175, -0.4, -0.34, 0.079, 0
2987019, -0.356, -2.044, -0.529, -0.211, -0.139, 0.058, 0
2987039, -0.417, -1.897, -0.831, -0.1, -0.097, 0.23, 0
2987059, 0.039, -1.927, -0.507, -0.112, -0.092, 0.323, 0
2987079, 0.144, -1.99, -0.046, -0.13, -0.155, 0.24, 0
2987099, -0.354, -1.607, 0.316, -0.137, -0.135, 0.129, 0
2987119, -0.375, -1.59, 0.504, -0.054, -0.028, 0.153, 0
2987139, -0.032, -1.592, 0.604, -0.016, -0.029, 0.219, 0
2987159, 0.05, -1.791, 0.647, 0.036, -0.164, 0.193, 0
2987179, -0.463, -1.57, 0.471, -0.007, -0.13, 0.125, 0
2987199, -0.668, -1.475, 0.196, -0.032, 0.092, 0.128, 0
2987219, 0.297, -1.932, -0.112, -0.078, 0.234, 0.188, 0
2987239, 0.804, -2.254, -0.453, -0.218, 0.155, 0.225, 0
2987259, 0.578, -2.649, -0.712, -0.464, 0.183, 0.295, 1
2987279, 0.565, -2.936, -0.898, -0.618, 0.342, 0.389, 1
2987299, 0.917, -2.103, -0.597, -0.583, 0.401, 0.339, 1
2987319, 0.566, -2.558, -1.05, -0.371, 0.135, 0.177, 1
2987339, 0.2, -2.629, -0.891, -0.21, 0.094, 0.0, 1
2987359, -0.469, -1.856, -0.267, 0.011, 0.316, -0.108, 1
2987379, -0.337, -2.47, -0.319, 0.09, 0.288, -0.114, 1
2987399, 0.508, -2.499, -0.346, -0.23, -0.023, -0.129, 1
2987419, 0.198, -2.359, 0.223, -0.461, -0.174, -0.305, 1
2987439, -0.579, -0.903, 0.795, -0.27, 0.084, -0.508, 1
2987459, -0.636, -0.014, 1.041, 0.127, 0.422, -0.425, 1
2987479, -0.052, -0.283, 0.396, 0.095, 0.324, -0.404, 1
2987499, 0.201, 0.665, 0.061, -0.093, 0.035, -0.408, 1
2987519, -0.891, 1.154, -0.089, -0.116, -0.048, -0.364, 1
2987539, -0.798, 0.983, -0.013, 0.05, 0.003, -0.205, 1
2987559, -0.181, 0.986, 0.178, 0.273, 0.19, -0.167, 1
2987579, 0.325, 0.827, -0.11, 0.467, 0.273, -0.23, 1
2987599, -0.33, 0.613, -0.789, 0.365, 0.422, -0.353, 1
2987619, -0.913, 0.818, -0.835, 0.18, 0.631, -0.315, 1
2987639, -0.294, 1.12, -0.604, 0.102, 0.483, -0.25, 1
2987659, -0.677, 1.225, -0.457, 0.104, 0.383, -0.204, 1
2987679, -1.167, 1.248, -0.388, 0.12, 0.545, -0.1, 1
2987699, -1.483, 1.199, -0.067, 0.13, 0.729, -0.078, 1
2987719, -1.476, 1.379, -0.083, 0.094, 0.742, 0.117, 1
